time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.508345,15.4,0,27.004,27.001,36.43,23.797,54,19,2.3,-1.17,282.5,3,0,0,0,0,0,24.7712,-80.4694,M4-058,OSTRICH 2014,L8S-A.PRO
159.508391,15.3,0,27.002,26.999,36.428,23.796,54,20,2.3,-0.59,298.3,3,0,0,0,0,0,24.7712,-80.4694,M4-058,OSTRICH 2014,L8S-A.PRO
159.508438,15.3,0,27.004,27,36.427,23.795,54,21,2.3,-0.78,314.2,3,0,0,0,0,0,24.7713,-80.4694,M4-058,OSTRICH 2014,L8S-A.PRO
159.508484,15.1,0,27.009,27.005,36.426,23.793,53,22,2.3,-0.2,330.3,3,0,0,0,0,0,24.7713,-80.4694,M4-058,OSTRICH 2014,L8S-A.PRO
159.50853,15.1,0,27.014,27.011,36.425,23.79,56,23,2.3,0.2,345.3,3,0,0,0,0,0,24.7714,-80.4694,M4-058,OSTRICH 2014,L8S-A.PRO
159.508576,15.3,0,27.021,27.018,36.424,23.787,53,24,2.3,-0.2,361.4,3,0,0,0,0,0,24.7714,-80.4695,M4-058,OSTRICH 2014,L8S-A.PRO
159.508623,15.3,0,27.027,27.024,36.423,23.784,55,25,2.3,-0.58,376.9,3,0,0,0,0,0,24.7715,-80.4695,M4-058,OSTRICH 2014,L8S-A.PRO
159.508669,15.3,0,27.032,27.028,36.423,23.783,54,26,2.3,0,392.6,3,0,0,0,0,0,24.7715,-80.4695,M4-058,OSTRICH 2014,L8S-A.PRO
159.508715,15.3,0,27.033,27.029,36.423,23.782,54,27,2.3,0.2,408.2,3,0,0,0,0,0,24.7716,-80.4695,M4-058,OSTRICH 2014,L8S-A.PRO
159.508762,15.3,0,27.035,27.031,36.422,23.781,55,28,2.3,0,423.6,3,0,0,0,0,0,24.7716,-80.4695,M4-058,OSTRICH 2014,L8S-A.PRO
159.508808,15.4,0,27.042,27.039,36.42,23.778,64,29,2.3,-0.2,435.9,3,0,0,0,0,0,24.7717,-80.4695,M4-058,OSTRICH 2014,L8S-A.PRO
159.508854,14.7,0,27.045,27.042,36.42,23.777,61,30,2.3,0.78,448.9,3,0,0,0,0,0,24.7717,-80.4695,M4-058,OSTRICH 2014,L8S-A.PRO
159.5089,14,0,27.063,27.06,36.415,23.767,55,1,2.3,1.95,0,4,0,0,0,0,0,24.7718,-80.4696,M4-058,OSTRICH 2014,L8S-A.PRO
159.508947,13.8,0,27.119,27.116,36.4,23.738,53,3,2.6,2.74,31.3,4,0,0,0,0,0,24.7718,-80.4696,M4-058,OSTRICH 2014,L8S-A.PRO
159.508993,13.4,0,27.178,27.175,36.415,23.73,55,4,2.6,3.51,45.8,4,0,0,0,0,0,24.7719,-80.4696,M4-058,OSTRICH 2014,L8S-A.PRO
159.509039,13.8,0,27.199,27.196,36.419,23.726,54,5,2.6,2.74,60.7,4,0,0,0,0,0,24.7719,-80.4696,M4-058,OSTRICH 2014,L8S-A.PRO
159.509086,13.5,0,27.206,27.203,36.42,23.724,53,6,2.6,3.32,75.9,4,0,0,0,0,0,24.772,-80.4696,M4-058,OSTRICH 2014,L8S-A.PRO
159.509132,13.6,0,27.209,27.206,36.418,23.722,54,7,2.6,3.13,90.7,4,0,0,0,0,0,24.772,-80.4696,M4-058,OSTRICH 2014,L8S-A.PRO
159.509178,13.7,0,27.212,27.209,36.421,23.723,54,8,2.6,3.13,105.6,4,0,0,0,0,0,24.7721,-80.4696,M4-058,OSTRICH 2014,L8S-A.PRO
159.509225,13.7,0,27.23,27.227,36.428,23.723,53,9,2.6,1.76,121.1,4,0,0,0,0,0,24.7721,-80.4697,M4-058,OSTRICH 2014,L8S-A.PRO
159.509271,13.7,0,27.258,27.254,36.426,23.712,54,10,2.6,0.59,136.7,4,0,0,0,0,0,24.7722,-80.4697,M4-058,OSTRICH 2014,L8S-A.PRO
159.509317,13.5,0,27.288,27.285,36.418,23.697,54,11,2.3,0.59,152.2,4,0,0,0,0,0,24.7722,-80.4697,M4-058,OSTRICH 2014,L8S-A.PRO
159.509363,13.8,0,27.313,27.31,36.415,23.686,53,12,2.3,-0.78,168.5,4,0,0,0,0,0,24.7722,-80.4697,M4-058,OSTRICH 2014,L8S-A.PRO
159.50941,13.7,0,27.338,27.335,36.417,23.68,54,13,2.3,0.2,184.1,4,0,0,0,0,0,24.7723,-80.4697,M4-058,OSTRICH 2014,L8S-A.PRO
159.509456,13.8,0,27.36,27.357,36.414,23.67,54,14,2.3,-0.59,200,4,0,0,0,0,0,24.7724,-80.4697,M4-058,OSTRICH 2014,L8S-A.PRO
159.509502,13.6,0,27.363,27.36,36.418,23.673,54,15,2.3,0,215.6,4,0,0,0,0,0,24.7724,-80.4697,M4-058,OSTRICH 2014,L8S-A.PRO
159.509549,13.6,0,27.365,27.362,36.421,23.674,55,16,2.3,0.2,231,4,0,0,0,0,0,24.7724,-80.4698,M4-058,OSTRICH 2014,L8S-A.PRO
159.509595,13.6,0,27.359,27.356,36.424,23.678,54,17,2.3,0.2,246.6,4,0,0,0,0,0,24.7725,-80.4698,M4-058,OSTRICH 2014,L8S-A.PRO
159.509641,13.5,0,27.361,27.358,36.424,23.677,54,18,2.3,0.39,262.2,4,0,0,0,0,0,24.7725,-80.4698,M4-058,OSTRICH 2014,L8S-A.PRO
159.509688,13.5,0,27.352,27.349,36.426,23.682,54,19,2.3,0,277.9,4,0,0,0,0,0,24.7726,-80.4698,M4-058,OSTRICH 2014,L8S-A.PRO
159.509734,13.5,0,27.334,27.331,36.433,23.693,54,20,2.3,0.59,293.4,4,0,0,0,0,0,24.7726,-80.4698,M4-058,OSTRICH 2014,L8S-A.PRO
159.50978,13.6,0,27.321,27.318,36.433,23.697,54,22,2.6,0.2,324.8,4,0,0,0,0,0,24.7727,-80.4698,M4-058,OSTRICH 2014,L8S-A.PRO
159.509826,13.5,0,27.311,27.308,36.433,23.7,54,23,2.6,0.59,340.3,4,0,0,0,0,0,24.7727,-80.4698,M4-058,OSTRICH 2014,L8S-A.PRO
159.509873,13.4,0,27.283,27.28,36.44,23.715,54,24,2.6,0.39,355.9,4,0,0,0,0,0,24.7728,-80.4698,M4-058,OSTRICH 2014,L8S-A.PRO
159.509919,13.5,0,27.257,27.254,36.44,23.723,54,25,2.6,0.2,371.5,4,0,0,0,0,0,24.7728,-80.4699,M4-058,OSTRICH 2014,L8S-A.PRO
159.509965,13.6,0,27.244,27.241,36.441,23.728,54,26,2.6,0,387.2,4,0,0,0,0,0,24.7729,-80.4699,M4-058,OSTRICH 2014,L8S-A.PRO
159.510012,13.5,0,27.226,27.223,36.442,23.735,54,27,2.6,0,402.9,4,0,0,0,0,0,24.7729,-80.4699,M4-058,OSTRICH 2014,L8S-A.PRO
159.510058,13.7,0,27.212,27.208,36.437,23.735,54,28,2.6,-0.39,418.7,4,0,0,0,0,0,24.773,-80.4699,M4-058,OSTRICH 2014,L8S-A.PRO
159.510104,13.5,0,27.205,27.202,36.434,23.736,54,29,2.6,0,434.4,4,0,0,0,0,0,24.7731,-80.4699,M4-058,OSTRICH 2014,L8S-A.PRO
159.51015,13.6,0,27.202,27.199,36.433,23.736,54,30,2.3,0,450.1,4,0,0,0,0,0,24.7731,-80.4699,M4-058,OSTRICH 2014,L8S-A.PRO
159.510197,13.6,0,27.202,27.199,36.432,23.735,54,31,2.3,-0.19,465.9,4,0,0,0,0,0,24.7732,-80.4699,M4-058,OSTRICH 2014,L8S-A.PRO
159.510243,13.5,0,27.201,27.198,36.431,23.735,54,32,2.3,-0.19,481.6,4,0,0,0,0,0,24.7732,-80.4699,M4-058,OSTRICH 2014,L8S-A.PRO
159.510289,13.9,0,27.195,27.192,36.43,23.736,66,33,2.3,-0.78,493.3,4,0,0,0,0,0,24.7733,-80.47,M4-058,OSTRICH 2014,L8S-A.PRO
159.510336,14,0,27.162,27.159,36.44,23.754,62,35,2.6,-0.78,519.4,4,0,0,0,0,0,24.7733,-80.47,M4-058,OSTRICH 2014,L8S-A.PRO
