time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
153.987407,28.5,0,26.051,26.045,36.401,24.079,56,62,2.6,1.77,452.4,2,0,0,0,0,0,24.858,-80.3997,M4-033,OSTRICH 2014,4WM-B.PRO
153.987454,28.7,0,26.064,26.057,36.405,24.077,54,64,2.6,0.41,467.9,2,0,0,0,0,0,24.858,-80.3997,M4-033,OSTRICH 2014,4WM-B.PRO
153.9875,28.7,0,26.066,26.06,36.406,24.078,55,66,2.6,0.6,483.1,2,0,0,0,0,0,24.858,-80.3996,M4-033,OSTRICH 2014,4WM-B.PRO
153.987546,28.7,0,26.072,26.065,36.406,24.076,62,68,2.4,0.6,495.9,2,0,0,0,0,0,24.858,-80.3996,M4-033,OSTRICH 2014,4WM-B.PRO
153.987593,28.9,0,26.08,26.073,36.406,24.073,53,70,2.6,0.41,511.8,2,0,0,0,0,0,24.858,-80.3995,M4-033,OSTRICH 2014,4WM-B.PRO
153.987639,29.4,0,26.093,26.086,36.406,24.07,63,72,2.4,-1.74,524.8,2,0,0,0,0,0,24.8579,-80.3995,M4-033,OSTRICH 2014,4WM-B.PRO
153.987685,28.9,0,26.095,26.088,36.409,24.071,58,74,2.4,0.02,539.1,2,0,0,0,0,0,24.8579,-80.3995,M4-033,OSTRICH 2014,4WM-B.PRO
153.987731,29.1,0,26.103,26.096,36.409,24.068,54,76,2.4,-0.96,555,2,0,0,0,0,0,24.8579,-80.3994,M4-033,OSTRICH 2014,4WM-B.PRO
153.987778,29,0,26.112,26.106,36.412,24.068,57,3,2.4,-0.96,0,3,0,0,0,0,0,24.8579,-80.3994,M4-033,OSTRICH 2014,4WM-B.PRO
153.987824,29.1,0,26.108,26.102,36.413,24.07,57,5,2.4,-0.77,14.9,3,0,0,0,0,0,24.8579,-80.3993,M4-033,OSTRICH 2014,4WM-B.PRO
153.98787,28.8,0,26.118,26.112,36.417,24.07,56,7,2.4,-0.18,29.9,3,0,0,0,0,0,24.8579,-80.3993,M4-033,OSTRICH 2014,4WM-B.PRO
153.987917,28.8,0,26.127,26.12,36.416,24.067,59,9,2.4,-0.18,43.9,3,0,0,0,0,0,24.8578,-80.3993,M4-033,OSTRICH 2014,4WM-B.PRO
153.987963,28.7,0,26.136,26.13,36.422,24.068,55,12,2.6,0.41,66.8,3,0,0,0,0,0,24.8578,-80.3992,M4-033,OSTRICH 2014,4WM-B.PRO
153.988009,28.9,0,26.131,26.124,36.423,24.071,55,14,2.6,0.99,81.9,3,0,0,0,0,0,24.8578,-80.3992,M4-033,OSTRICH 2014,4WM-B.PRO
153.988056,28.5,0,26.13,26.124,36.423,24.071,54,16,2.6,0.79,97.3,3,0,0,0,0,0,24.8578,-80.3992,M4-033,OSTRICH 2014,4WM-B.PRO
153.988102,28.5,0,26.134,26.127,36.423,24.069,54,19,2.7,1.19,120.5,3,0,0,0,0,0,24.8577,-80.3991,M4-033,OSTRICH 2014,4WM-B.PRO
153.988148,28.3,0,26.135,26.128,36.425,24.071,56,21,2.6,1.38,135.1,3,0,0,0,0,0,24.8577,-80.3991,M4-033,OSTRICH 2014,4WM-B.PRO
153.988194,28.4,0,26.141,26.134,36.425,24.068,56,23,2.6,1.38,149.7,3,0,0,0,0,0,24.8577,-80.3991,M4-033,OSTRICH 2014,4WM-B.PRO
153.988241,28.7,0,26.141,26.134,36.425,24.069,59,25,2.6,0.21,163.7,3,0,0,0,0,0,24.8577,-80.399,M4-033,OSTRICH 2014,4WM-B.PRO
153.988287,28.8,0,26.13,26.124,36.427,24.074,53,28,2.7,0.01,187.6,3,0,0,0,0,0,24.8577,-80.399,M4-033,OSTRICH 2014,4WM-B.PRO
153.988333,28.9,0,26.123,26.117,36.425,24.074,53,30,2.6,-0.38,203.7,3,0,0,0,0,0,24.8577,-80.399,M4-033,OSTRICH 2014,4WM-B.PRO
153.98838,28.3,0,26.103,26.096,36.426,24.081,56,32,2.6,1.18,218.4,3,0,0,0,0,0,24.8576,-80.3989,M4-033,OSTRICH 2014,4WM-B.PRO
153.988426,28.8,0,26.105,26.099,36.425,24.08,52,35,2.7,-0.57,243.1,3,0,0,0,0,0,24.8576,-80.3989,M4-033,OSTRICH 2014,4WM-B.PRO
153.988472,27.7,0,26.098,26.092,36.425,24.082,53,36,2.4,1.38,250.7,3,0,0,0,0,0,24.8576,-80.3988,M4-033,OSTRICH 2014,4WM-B.PRO
153.988519,27.9,0,26.11,26.104,36.428,24.08,57,39,2.6,0.6,272.5,3,0,0,0,0,0,24.8576,-80.3988,M4-033,OSTRICH 2014,4WM-B.PRO
153.988565,27.4,0,26.105,26.099,36.427,24.081,60,41,2.6,1.77,285.7,3,0,0,0,0,0,24.8576,-80.3988,M4-033,OSTRICH 2014,4WM-B.PRO
153.988611,28.5,0,26.094,26.088,36.428,24.086,55,43,2.6,0.4,300.9,3,0,0,0,0,0,24.8575,-80.3987,M4-033,OSTRICH 2014,4WM-B.PRO
153.988657,28.5,0,26.078,26.071,36.427,24.09,54,45,2.4,0.6,316.4,3,0,0,0,0,0,24.8575,-80.3987,M4-033,OSTRICH 2014,4WM-B.PRO
153.988704,28.2,0,26.073,26.066,36.425,24.09,55,48,2.6,1.18,339.1,3,0,0,0,0,0,24.8575,-80.3986,M4-033,OSTRICH 2014,4WM-B.PRO
153.98875,28.5,0,26.074,26.068,36.424,24.089,54,50,2.6,-0.38,354.8,3,0,0,0,0,0,24.8575,-80.3986,M4-033,OSTRICH 2014,4WM-B.PRO
153.988796,28.2,0,26.069,26.063,36.424,24.09,58,52,2.4,0.99,368.9,3,0,0,0,0,0,24.8575,-80.3986,M4-033,OSTRICH 2014,4WM-B.PRO
153.988843,28.5,0,26.066,26.06,36.422,24.09,57,55,2.7,-1.35,391.2,3,0,0,0,0,0,24.8574,-80.3985,M4-033,OSTRICH 2014,4WM-B.PRO
153.988889,28.6,0,26.067,26.06,36.422,24.089,57,57,2.6,-1.16,406.2,3,0,0,0,0,0,24.8574,-80.3985,M4-033,OSTRICH 2014,4WM-B.PRO
153.988935,29,0,26.065,26.058,36.421,24.09,54,59,2.6,-2.91,422.6,3,0,0,0,0,0,24.8574,-80.3984,M4-033,OSTRICH 2014,4WM-B.PRO
153.988981,28.4,0,26.065,26.058,36.423,24.091,57,62,2.7,0.01,444.6,3,0,0,0,0,0,24.8574,-80.3984,M4-033,OSTRICH 2014,4WM-B.PRO
153.989028,28.3,0,26.062,26.056,36.423,24.092,58,64,2.7,0.2,458.9,3,0,0,0,0,0,24.8574,-80.3984,M4-033,OSTRICH 2014,4WM-B.PRO
153.989074,28.8,0,26.066,26.059,36.421,24.089,58,66,2.6,-0.96,473.4,3,0,0,0,0,0,24.8573,-80.3983,M4-033,OSTRICH 2014,4WM-B.PRO
153.98912,28.4,0,26.07,26.063,36.421,24.088,57,69,2.7,0.01,495.4,3,0,0,0,0,0,24.8573,-80.3983,M4-033,OSTRICH 2014,4WM-B.PRO
153.989167,29.1,0,26.074,26.068,36.422,24.088,63,71,2.7,-1.55,508.4,3,0,0,0,0,0,24.8573,-80.3983,M4-033,OSTRICH 2014,4WM-B.PRO
153.989213,28.5,0,26.075,26.069,36.423,24.088,57,1,2.4,-0.18,0,4,0,0,0,0,0,24.8573,-80.3982,M4-033,OSTRICH 2014,4WM-B.PRO
153.989259,28.9,0,26.077,26.07,36.424,24.088,55,4,2.6,-0.57,23.1,4,0,0,0,0,0,24.8573,-80.3982,M4-033,OSTRICH 2014,4WM-B.PRO
153.989306,28.8,0,26.077,26.07,36.425,24.089,57,6,2.6,0.4,37.7,4,0,0,0,0,0,24.8573,-80.3981,M4-033,OSTRICH 2014,4WM-B.PRO
153.989352,29.1,0,26.076,26.07,36.426,24.09,56,8,2.4,-1.16,53,4,0,0,0,0,0,24.8572,-80.3981,M4-033,OSTRICH 2014,4WM-B.PRO
153.989398,29.1,0,26.077,26.07,36.427,24.09,56,11,2.6,-1.35,75.9,4,0,0,0,0,0,24.8572,-80.3981,M4-033,OSTRICH 2014,4WM-B.PRO
153.989444,29.3,0,26.077,26.071,36.426,24.09,55,13,2.6,-0.97,91.4,4,0,0,0,0,0,24.8572,-80.398,M4-033,OSTRICH 2014,4WM-B.PRO
153.989491,28.8,0,26.078,26.072,36.427,24.09,58,16,2.6,-0.57,113.1,4,0,0,0,0,0,24.8572,-80.398,M4-033,OSTRICH 2014,4WM-B.PRO
153.989537,28.8,0,26.078,26.072,36.427,24.09,63,18,2.6,0.59,125.5,4,0,0,0,0,0,24.8572,-80.3979,M4-033,OSTRICH 2014,4WM-B.PRO
153.989583,28.3,0,26.078,26.071,36.427,24.09,58,20,2.7,0.4,139.7,4,0,0,0,0,0,24.8572,-80.3979,M4-033,OSTRICH 2014,4WM-B.PRO
153.98963,28.5,0,26.079,26.073,36.427,24.09,60,23,2.7,0.6,159.9,4,0,0,0,0,0,24.8571,-80.3979,M4-033,OSTRICH 2014,4WM-B.PRO
153.989676,28.6,0,26.079,26.073,36.427,24.09,55,25,2.7,0.21,175.2,4,0,0,0,0,0,24.8571,-80.3978,M4-033,OSTRICH 2014,4WM-B.PRO
153.989722,28.6,0,26.082,26.076,36.427,24.089,58,28,2.9,0.8,196.5,4,0,0,0,0,0,24.8571,-80.3978,M4-033,OSTRICH 2014,4WM-B.PRO
153.989769,28.9,0,26.082,26.076,36.427,24.088,54,30,2.7,0.4,212,4,0,0,0,0,0,24.8571,-80.3978,M4-033,OSTRICH 2014,4WM-B.PRO
153.989815,28.7,0,26.082,26.076,36.428,24.089,56,32,2.7,0.99,226.8,4,0,0,0,0,0,24.857,-80.3977,M4-033,OSTRICH 2014,4WM-B.PRO
153.989861,29.1,0,26.079,26.072,36.429,24.091,58,35,2.7,-0.57,248.4,4,0,0,0,0,0,24.857,-80.3977,M4-033,OSTRICH 2014,4WM-B.PRO
153.989907,29.2,0,26.074,26.068,36.43,24.094,63,37,2.7,-0.77,261.2,4,0,0,0,0,0,24.857,-80.3976,M4-033,OSTRICH 2014,4WM-B.PRO
153.989954,29,0,26.063,26.057,36.431,24.098,56,39,2.7,-1.16,276.5,4,0,0,0,0,0,24.857,-80.3976,M4-033,OSTRICH 2014,4WM-B.PRO
153.99,29.1,0,26.043,26.037,36.432,24.105,59,42,2.7,-0.97,297.7,4,0,0,0,0,0,24.857,-80.3976,M4-033,OSTRICH 2014,4WM-B.PRO
153.990046,28.7,0,26.041,26.034,36.43,24.104,58,44,2.7,-0.18,312.1,4,0,0,0,0,0,24.8569,-80.3975,M4-033,OSTRICH 2014,4WM-B.PRO
153.990093,29.1,0,26.038,26.031,36.429,24.104,58,47,2.7,-0.77,333.7,4,0,0,0,0,0,24.8569,-80.3975,M4-033,OSTRICH 2014,4WM-B.PRO
153.990139,29,0,26.033,26.026,36.432,24.108,60,49,2.7,-0.18,347.4,4,0,0,0,0,0,24.8569,-80.3975,M4-033,OSTRICH 2014,4WM-B.PRO
153.990185,29,0,26.03,26.023,36.43,24.107,55,51,2.7,-0.38,362.8,4,0,0,0,0,0,24.8569,-80.3974,M4-033,OSTRICH 2014,4WM-B.PRO
153.990232,29.3,0,26.026,26.02,36.431,24.109,57,53,2.6,-0.38,377.6,4,0,0,0,0,0,24.8569,-80.3974,M4-033,OSTRICH 2014,4WM-B.PRO
153.990278,29,0,26.019,26.012,36.431,24.112,62,56,2.7,0.4,396.9,4,0,0,0,0,0,24.8568,-80.3973,M4-033,OSTRICH 2014,4WM-B.PRO
153.990324,28.9,0,26.019,26.012,36.43,24.111,61,58,2.7,0.01,410.1,4,0,0,0,0,0,24.8568,-80.3973,M4-033,OSTRICH 2014,4WM-B.PRO
153.99037,29.2,0,26.017,26.011,36.429,24.111,53,61,2.7,-0.18,434.2,4,0,0,0,0,0,24.8568,-80.3973,M4-033,OSTRICH 2014,4WM-B.PRO
153.990417,28.8,0,26.008,26.001,36.429,24.114,58,63,2.7,-0.18,448.5,4,0,0,0,0,0,24.8568,-80.3972,M4-033,OSTRICH 2014,4WM-B.PRO
153.990475,29.4,0,26.017,26.011,36.429,24.111,55,65,2.6,-0.57,464,4,0,0,0,0,0,24.8568,-80.3972,M4-033,OSTRICH 2014,4WM-B.PRO
153.990521,29.2,0,26.015,26.009,36.429,24.111,57,68,2.7,-0.38,486.1,4,0,0,0,0,0,24.8567,-80.3971,M4-033,OSTRICH 2014,4WM-B.PRO
153.990567,29.5,0,26.019,26.013,36.429,24.11,54,70,2.7,-0.96,502,4,0,0,0,0,0,24.8567,-80.3971,M4-033,OSTRICH 2014,4WM-B.PRO
153.990613,30,0,26.012,26.005,36.431,24.114,64,72,2.7,-1.35,514.6,4,0,0,0,0,0,24.8567,-80.3971,M4-033,OSTRICH 2014,4WM-B.PRO
