time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
153.849201,12.9,0,28.313,28.31,36.316,23.285,42,46,1.3,1.96,447.1,1,0,0,0,0,0,24.7398,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849248,12.3,0,28.315,28.312,36.315,23.284,44,47,1.3,3.13,455.8,1,0,0,0,0,0,24.7398,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849294,12.3,0,28.311,28.308,36.316,23.285,48,49,1.4,2.93,472.7,1,0,0,0,0,0,24.7399,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.84934,12,0,28.31,28.307,36.316,23.286,44,50,1.4,2.54,481.4,1,0,0,0,0,0,24.7399,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849387,11.8,0,28.311,28.308,36.316,23.286,47,52,1.6,3.51,498.5,1,0,0,0,0,0,24.74,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849433,12.6,0,28.311,28.308,36.316,23.285,49,53,1.6,1.96,506.6,1,0,0,0,0,0,24.74,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849479,12.7,0,28.309,28.306,36.316,23.286,35,1,1.6,0.2,0,2,0,0,0,0,0,24.7401,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849525,11.4,0,28.31,28.307,36.316,23.286,38,2,1.6,3.32,9.6,2,0,0,0,0,0,24.7401,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849572,12.2,0,28.31,28.307,36.315,23.285,47,3,1.4,1.17,18.2,2,0,0,0,0,0,24.7402,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849618,12.7,0,28.308,28.305,36.316,23.287,39,4,1.4,-0.78,28.7,2,0,0,0,0,0,24.7402,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849664,11.5,0,28.308,28.305,36.316,23.287,30,5,1.3,1.37,40.2,2,0,0,0,0,0,24.7402,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849711,11.7,0,28.307,28.304,36.317,23.287,51,6,1.3,0.59,48.3,2,0,0,0,0,0,24.7403,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849757,12.8,0,28.307,28.304,36.316,23.287,50,7,1.1,-1.75,57.3,2,0,0,0,0,0,24.7403,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849803,12.2,0,28.307,28.304,36.316,23.287,44,9,1.3,0.59,76.1,2,0,0,0,0,0,24.7404,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.84985,12.7,0,28.306,28.303,36.316,23.287,48,10,1.3,0,84.9,2,0,0,0,0,0,24.7404,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849896,13.6,0,28.306,28.303,36.316,23.287,48,12,1.4,-4.09,103.6,2,0,0,0,0,0,24.7405,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849942,13.9,0,28.306,28.303,36.316,23.287,46,13,1.4,-3.12,113.6,2,0,0,0,0,0,24.7405,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.849988,14.7,0,28.306,28.303,36.317,23.288,48,15,1.6,-3.9,132.2,2,0,0,0,0,0,24.7405,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.850035,14.1,0,28.307,28.304,36.317,23.287,34,15,1.4,-4.88,132.2,2,0,0,0,0,0,24.7406,-80.4796,M4-031,OSTRICH 2014,4WS-B.PRO
153.850081,14,0,28.307,28.304,36.317,23.287,44,17,1.6,-4.29,152.3,2,0,0,0,0,0,24.7406,-80.4795,M4-031,OSTRICH 2014,4WS-B.PRO
153.850127,15.1,0,28.306,28.302,36.317,23.288,49,18,1.6,-4.29,162.1,2,0,0,0,0,0,24.7407,-80.4795,M4-031,OSTRICH 2014,4WS-B.PRO
153.850174,15,0,28.303,28.3,36.317,23.289,43,19,1.4,-5.07,173.1,2,0,0,0,0,0,24.7407,-80.4795,M4-031,OSTRICH 2014,4WS-B.PRO
153.85022,15.1,0,28.304,28.3,36.317,23.289,45,20,1.4,-4.48,183.5,2,0,0,0,0,0,24.7407,-80.4795,M4-031,OSTRICH 2014,4WS-B.PRO
153.850266,16.1,0,28.297,28.293,36.319,23.292,40,21,1.3,-4.68,194.9,2,0,0,0,0,0,24.7408,-80.4795,M4-031,OSTRICH 2014,4WS-B.PRO
153.850312,15.5,0,28.297,28.293,36.318,23.292,33,23,1.4,-2.92,218.3,2,0,0,0,0,0,24.7408,-80.4795,M4-031,OSTRICH 2014,4WS-B.PRO
153.850359,15.4,0,28.301,28.297,36.318,23.29,44,24,1.3,-1.17,228,2,0,0,0,0,0,24.7409,-80.4795,M4-031,OSTRICH 2014,4WS-B.PRO
153.850405,16.3,0,28.299,28.295,36.316,23.29,41,25,1.4,-4.09,239.1,2,0,0,0,0,0,24.7409,-80.4795,M4-031,OSTRICH 2014,4WS-B.PRO
153.850451,16.4,0,28.286,28.282,36.32,23.297,39,26,1.3,-4.48,250.6,2,0,0,0,0,0,24.7409,-80.4794,M4-031,OSTRICH 2014,4WS-B.PRO
153.850498,16.1,0,28.286,28.283,36.318,23.296,42,27,1.3,-1.95,260.9,2,0,0,0,0,0,24.741,-80.4794,M4-031,OSTRICH 2014,4WS-B.PRO
153.850544,16,0,28.297,28.293,36.316,23.291,41,29,1.4,-1.95,281.3,2,0,0,0,0,0,24.741,-80.4794,M4-031,OSTRICH 2014,4WS-B.PRO
153.85059,15.9,0,28.301,28.297,36.316,23.289,38,30,1.4,-1.56,292.2,2,0,0,0,0,0,24.7411,-80.4794,M4-031,OSTRICH 2014,4WS-B.PRO
153.850637,16,0,28.301,28.297,36.317,23.29,37,31,1.4,0.2,302.7,2,0,0,0,0,0,24.7411,-80.4794,M4-031,OSTRICH 2014,4WS-B.PRO
153.850683,14.7,0,28.303,28.3,36.317,23.289,34,33,1.4,1.37,324.6,2,0,0,0,0,0,24.7411,-80.4794,M4-031,OSTRICH 2014,4WS-B.PRO
153.850729,14.5,0,28.305,28.301,36.317,23.288,39,34,1.4,1.56,334.4,2,0,0,0,0,0,24.7412,-80.4794,M4-031,OSTRICH 2014,4WS-B.PRO
153.850775,15.3,0,28.306,28.302,36.317,23.288,40,35,1.4,1.96,344,2,0,0,0,0,0,24.7412,-80.4794,M4-031,OSTRICH 2014,4WS-B.PRO
153.850822,14.1,0,28.307,28.303,36.317,23.288,39,36,1.4,4.3,353.2,2,0,0,0,0,0,24.7412,-80.4793,M4-031,OSTRICH 2014,4WS-B.PRO
153.850868,14.5,0,28.306,28.303,36.318,23.288,47,37,1.4,2.93,361.4,2,0,0,0,0,0,24.7413,-80.4793,M4-031,OSTRICH 2014,4WS-B.PRO
153.850914,15.6,0,28.305,28.302,36.317,23.288,35,37,1.1,0.78,361.4,2,0,0,0,0,0,24.7413,-80.4793,M4-031,OSTRICH 2014,4WS-B.PRO
153.850961,14.4,0,28.307,28.303,36.317,23.288,33,39,1.3,2.74,383.2,2,0,0,0,0,0,24.7414,-80.4793,M4-031,OSTRICH 2014,4WS-B.PRO
153.851007,14.7,0,28.307,28.304,36.317,23.288,42,39,1.1,2.35,383.2,2,0,0,0,0,0,24.7414,-80.4793,M4-031,OSTRICH 2014,4WS-B.PRO
153.851053,15.9,0,28.303,28.3,36.318,23.29,38,40,1,-2.14,394.2,2,0,0,0,0,0,24.7414,-80.4793,M4-031,OSTRICH 2014,4WS-B.PRO
153.8511,15.3,0,28.301,28.297,36.318,23.29,27,41,1,-1.36,406.9,2,0,0,0,0,0,24.7415,-80.4793,M4-031,OSTRICH 2014,4WS-B.PRO
153.851146,15,0,28.3,28.296,36.319,23.292,37,42,1,0.59,417.4,2,0,0,0,0,0,24.7415,-80.4793,M4-031,OSTRICH 2014,4WS-B.PRO
153.851192,15.8,0,28.301,28.297,36.317,23.29,40,43,1,-3.12,428.4,2,0,0,0,0,0,24.7416,-80.4792,M4-031,OSTRICH 2014,4WS-B.PRO
153.851238,15.7,0,28.303,28.299,36.317,23.289,40,44,1,-2.14,439,2,0,0,0,0,0,24.7416,-80.4792,M4-031,OSTRICH 2014,4WS-B.PRO
153.851285,16.4,0,28.304,28.3,36.317,23.289,39,45,1.1,-1.56,449.7,2,0,0,0,0,0,24.7416,-80.4792,M4-031,OSTRICH 2014,4WS-B.PRO
153.851331,15.6,0,28.304,28.3,36.317,23.289,36,46,1,-2.14,461.1,2,0,0,0,0,0,24.7417,-80.4792,M4-031,OSTRICH 2014,4WS-B.PRO
153.851377,15.9,0,28.288,28.284,36.32,23.296,37,47,1.1,-2.14,472.3,2,0,0,0,0,0,24.7417,-80.4792,M4-031,OSTRICH 2014,4WS-B.PRO
153.851424,16,0,28.281,28.277,36.321,23.299,30,48,1.1,-0.19,484.1,2,0,0,0,0,0,24.7417,-80.4792,M4-031,OSTRICH 2014,4WS-B.PRO
153.85147,15.3,0,28.289,28.285,36.317,23.294,38,49,1.1,0,494.6,2,0,0,0,0,0,24.7418,-80.4792,M4-031,OSTRICH 2014,4WS-B.PRO
153.851516,14.7,0,28.305,28.301,36.316,23.288,47,51,1.3,0.39,512.4,2,0,0,0,0,0,24.7418,-80.4792,M4-031,OSTRICH 2014,4WS-B.PRO
153.851563,15.1,0,28.302,28.298,36.317,23.289,41,51,1.1,1.37,512.4,2,0,0,0,0,0,24.7418,-80.4791,M4-031,OSTRICH 2014,4WS-B.PRO
153.851609,14.9,0,28.302,28.298,36.317,23.29,39,2,1.3,1.37,0,3,0,0,0,0,0,24.7419,-80.4791,M4-031,OSTRICH 2014,4WS-B.PRO
153.851655,14.8,0,28.3,28.296,36.317,23.29,40,3,1.3,2.93,9.3,3,0,0,0,0,0,24.7419,-80.4791,M4-031,OSTRICH 2014,4WS-B.PRO
153.851701,15.6,0,28.298,28.294,36.318,23.291,38,4,1.3,0,19.8,3,0,0,0,0,0,24.742,-80.4791,M4-031,OSTRICH 2014,4WS-B.PRO
153.851748,15.2,0,28.299,28.296,36.318,23.291,37,5,1.3,1.37,30,3,0,0,0,0,0,24.742,-80.4791,M4-031,OSTRICH 2014,4WS-B.PRO
153.851794,15.4,0,28.298,28.294,36.318,23.291,35,6,1.3,1.17,40.7,3,0,0,0,0,0,24.7421,-80.4791,M4-031,OSTRICH 2014,4WS-B.PRO
153.851852,14.6,0,28.291,28.288,36.319,23.295,36,7,1.3,1.17,51.1,3,0,0,0,0,0,24.7421,-80.4791,M4-031,OSTRICH 2014,4WS-B.PRO
153.851898,15.1,0,28.291,28.288,36.319,23.294,36,8,1.1,-0.58,62.1,3,0,0,0,0,0,24.7421,-80.479,M4-031,OSTRICH 2014,4WS-B.PRO
153.851944,15.4,0,28.294,28.29,36.318,23.293,33,9,1.3,-0.58,73.5,3,0,0,0,0,0,24.7422,-80.479,M4-031,OSTRICH 2014,4WS-B.PRO
153.851991,14.6,0,28.294,28.291,36.318,23.293,35,10,1.1,0.59,84.3,3,0,0,0,0,0,24.7422,-80.479,M4-031,OSTRICH 2014,4WS-B.PRO
153.852037,15.2,0,28.293,28.29,36.318,23.293,36,11,1.1,-0.58,95.2,3,0,0,0,0,0,24.7422,-80.479,M4-031,OSTRICH 2014,4WS-B.PRO
153.852083,15.8,0,28.296,28.293,36.317,23.291,32,12,1.1,-0.39,106.8,3,0,0,0,0,0,24.7423,-80.479,M4-031,OSTRICH 2014,4WS-B.PRO
153.85213,14.8,0,28.301,28.297,36.317,23.29,34,13,1.1,0.59,117.7,3,0,0,0,0,0,24.7423,-80.479,M4-031,OSTRICH 2014,4WS-B.PRO
153.852176,14.7,0,28.3,28.297,36.318,23.29,36,14,1.1,1.17,128.2,3,0,0,0,0,0,24.7424,-80.479,M4-031,OSTRICH 2014,4WS-B.PRO
153.852222,14.7,0,28.301,28.298,36.318,23.29,38,15,1.1,-0.19,138.7,3,0,0,0,0,0,24.7424,-80.479,M4-031,OSTRICH 2014,4WS-B.PRO
153.852269,15.9,0,28.299,28.295,36.317,23.291,39,16,1.1,-1.56,149.4,3,0,0,0,0,0,24.7424,-80.4789,M4-031,OSTRICH 2014,4WS-B.PRO
153.852315,15.4,0,28.295,28.292,36.319,23.293,34,17,1.1,0,160.5,3,0,0,0,0,0,24.7425,-80.4789,M4-031,OSTRICH 2014,4WS-B.PRO
153.852361,15.4,0,28.29,28.286,36.32,23.295,38,18,1.1,-1.36,171.3,3,0,0,0,0,0,24.7425,-80.4789,M4-031,OSTRICH 2014,4WS-B.PRO
153.852407,16,0,28.291,28.287,36.319,23.294,38,19,1.1,-1.56,182.2,3,0,0,0,0,0,24.7425,-80.4789,M4-031,OSTRICH 2014,4WS-B.PRO
153.852454,15.6,0,28.291,28.287,36.319,23.295,36,20,1.1,0.39,192.9,3,0,0,0,0,0,24.7426,-80.4789,M4-031,OSTRICH 2014,4WS-B.PRO
153.8525,15.3,0,28.297,28.294,36.318,23.292,36,20,1,-0.78,192.9,3,0,0,0,0,0,24.7426,-80.4789,M4-031,OSTRICH 2014,4WS-B.PRO
153.852546,15.7,0,28.299,28.295,36.317,23.291,34,21,1,-1.76,204.5,3,0,0,0,0,0,24.7426,-80.4789,M4-031,OSTRICH 2014,4WS-B.PRO
153.852593,15.7,0,28.301,28.297,36.317,23.29,36,22,1,-1.75,215.7,3,0,0,0,0,0,24.7427,-80.4788,M4-031,OSTRICH 2014,4WS-B.PRO
153.852639,16,0,28.301,28.298,36.317,23.29,34,23,1,-0.19,226.9,3,0,0,0,0,0,24.7427,-80.4788,M4-031,OSTRICH 2014,4WS-B.PRO
153.852685,14.7,0,28.302,28.299,36.317,23.29,36,24,1,1.17,237.3,3,0,0,0,0,0,24.7427,-80.4788,M4-031,OSTRICH 2014,4WS-B.PRO
153.852731,15.2,0,28.303,28.299,36.318,23.29,40,25,1,0.39,247.4,3,0,0,0,0,0,24.7428,-80.4788,M4-031,OSTRICH 2014,4WS-B.PRO
153.852778,15.6,0,28.303,28.299,36.317,23.289,37,27,1.1,0.78,268.4,3,0,0,0,0,0,24.7428,-80.4788,M4-031,OSTRICH 2014,4WS-B.PRO
153.852824,14.6,0,28.303,28.299,36.318,23.29,37,28,1.1,1.76,278.5,3,0,0,0,0,0,24.7428,-80.4788,M4-031,OSTRICH 2014,4WS-B.PRO
153.85287,15.2,0,28.303,28.299,36.318,23.29,38,29,1.3,0.2,288.9,3,0,0,0,0,0,24.7429,-80.4788,M4-031,OSTRICH 2014,4WS-B.PRO
153.852917,15.2,0,28.302,28.299,36.318,23.29,40,30,1.3,0.98,298.8,3,0,0,0,0,0,24.7429,-80.4788,M4-031,OSTRICH 2014,4WS-B.PRO
153.852963,14.7,0,28.302,28.299,36.318,23.29,35,31,1.3,1.76,309.2,3,0,0,0,0,0,24.743,-80.4788,M4-031,OSTRICH 2014,4WS-B.PRO
153.853009,13.9,0,28.301,28.298,36.318,23.291,41,33,1.4,3.9,328.1,3,0,0,0,0,0,24.743,-80.4787,M4-031,OSTRICH 2014,4WS-B.PRO
153.853056,14.4,0,28.297,28.294,36.319,23.292,41,34,1.4,0.59,337.9,3,0,0,0,0,0,24.743,-80.4787,M4-031,OSTRICH 2014,4WS-B.PRO
153.853102,14.9,0,28.295,28.291,36.318,23.293,34,34,1.3,0.39,337.9,3,0,0,0,0,0,24.7431,-80.4787,M4-031,OSTRICH 2014,4WS-B.PRO
153.853148,13.8,0,28.296,28.293,36.318,23.292,30,35,1.1,3.32,348.8,3,0,0,0,0,0,24.7431,-80.4787,M4-031,OSTRICH 2014,4WS-B.PRO
153.853194,13.7,0,28.301,28.298,36.318,23.29,43,36,1.1,1.76,358,3,0,0,0,0,0,24.7431,-80.4787,M4-031,OSTRICH 2014,4WS-B.PRO
153.853241,14.4,0,28.298,28.294,36.318,23.291,43,38,1.3,1.37,376.9,3,0,0,0,0,0,24.7432,-80.4787,M4-031,OSTRICH 2014,4WS-B.PRO
153.853287,14.5,0,28.298,28.295,36.318,23.291,41,39,1.3,1.17,386.5,3,0,0,0,0,0,24.7432,-80.4787,M4-031,OSTRICH 2014,4WS-B.PRO
153.853333,13.8,0,28.3,28.297,36.318,23.291,39,40,1.3,1.76,396.3,3,0,0,0,0,0,24.7433,-80.4787,M4-031,OSTRICH 2014,4WS-B.PRO
153.85338,13.9,0,28.297,28.294,36.319,23.292,42,41,1.1,0,406.1,3,0,0,0,0,0,24.7433,-80.4786,M4-031,OSTRICH 2014,4WS-B.PRO
153.853426,14.5,0,28.29,28.286,36.32,23.295,41,42,1.1,-0.19,416.1,3,0,0,0,0,0,24.7433,-80.4786,M4-031,OSTRICH 2014,4WS-B.PRO
153.853472,14.5,0,28.289,28.285,36.319,23.295,34,43,1.3,0.78,427,3,0,0,0,0,0,24.7434,-80.4786,M4-031,OSTRICH 2014,4WS-B.PRO
153.853518,14.2,0,28.287,28.284,36.32,23.296,39,45,1.4,-0.78,447.8,3,0,0,0,0,0,24.7434,-80.4786,M4-031,OSTRICH 2014,4WS-B.PRO
153.853565,14.8,0,28.292,28.289,36.319,23.294,42,46,1.4,-2.14,458.2,3,0,0,0,0,0,24.7434,-80.4786,M4-031,OSTRICH 2014,4WS-B.PRO
153.853611,14.6,0,28.294,28.291,36.318,23.293,39,47,1.3,-0.39,468.6,3,0,0,0,0,0,24.7435,-80.4786,M4-031,OSTRICH 2014,4WS-B.PRO
153.853657,14.7,0,28.291,28.287,36.319,23.295,37,48,1.3,-0.39,479.3,3,0,0,0,0,0,24.7435,-80.4786,M4-031,OSTRICH 2014,4WS-B.PRO
153.853704,15.8,0,28.289,28.285,36.319,23.295,41,49,1.3,-3.7,490.2,3,0,0,0,0,0,24.7435,-80.4785,M4-031,OSTRICH 2014,4WS-B.PRO
153.85375,15.3,0,28.292,28.289,36.317,23.293,40,50,1.3,-2.53,501,3,0,0,0,0,0,24.7436,-80.4785,M4-031,OSTRICH 2014,4WS-B.PRO
153.853796,14.9,0,28.295,28.291,36.318,23.292,40,51,1.3,-0.78,511.3,3,0,0,0,0,0,24.7436,-80.4785,M4-031,OSTRICH 2014,4WS-B.PRO
153.853843,15,0,28.295,28.291,36.318,23.292,39,53,1.4,-0.97,532.2,3,0,0,0,0,0,24.7437,-80.4785,M4-031,OSTRICH 2014,4WS-B.PRO
153.853889,14.7,0,28.296,28.293,36.318,23.292,39,54,1.3,-0.97,542.7,3,0,0,0,0,0,24.7437,-80.4785,M4-031,OSTRICH 2014,4WS-B.PRO
153.853935,14.8,0,28.295,28.292,36.318,23.293,39,55,1.3,0,553,3,0,0,0,0,0,24.7437,-80.4785,M4-031,OSTRICH 2014,4WS-B.PRO
153.853981,15.1,0,28.295,28.291,36.318,23.293,39,56,1.3,-0.97,563.5,3,0,0,0,0,0,24.7437,-80.4785,M4-031,OSTRICH 2014,4WS-B.PRO
153.854028,14.9,0,28.295,28.291,36.319,23.293,38,57,1.3,-0.39,574.1,3,0,0,0,0,0,24.7438,-80.4785,M4-031,OSTRICH 2014,4WS-B.PRO
153.854074,15,0,28.297,28.293,36.318,23.292,39,1,1.3,1.37,0,4,0,0,0,0,0,24.7438,-80.4784,M4-031,OSTRICH 2014,4WS-B.PRO
153.85412,15.6,0,28.297,28.293,36.318,23.292,38,2,1.3,-0.59,10.6,4,0,0,0,0,0,24.7439,-80.4784,M4-031,OSTRICH 2014,4WS-B.PRO
153.854167,16.4,0,28.291,28.288,36.318,23.294,38,3,1.3,-2.73,21.8,4,0,0,0,0,0,24.7439,-80.4784,M4-031,OSTRICH 2014,4WS-B.PRO
153.854213,16.7,0,28.284,28.28,36.322,23.299,24,4,1.1,-3.12,35.5,4,0,0,0,0,0,24.7439,-80.4784,M4-031,OSTRICH 2014,4WS-B.PRO
153.854259,16.2,0,28.277,28.273,36.32,23.3,32,4,1,-2.73,35.5,4,0,0,0,0,0,24.744,-80.4783,M4-031,OSTRICH 2014,4WS-B.PRO
153.854306,16.4,0,28.292,28.288,36.317,23.293,32,5,1,-2.92,47.8,4,0,0,0,0,0,24.744,-80.4783,M4-031,OSTRICH 2014,4WS-B.PRO
153.854352,16.3,0,28.294,28.29,36.318,23.293,31,6,1,-2.14,60,4,0,0,0,0,0,24.744,-80.4783,M4-031,OSTRICH 2014,4WS-B.PRO
153.854398,16.7,0,28.295,28.291,36.318,23.293,33,7,1,-3.31,72.2,4,0,0,0,0,0,24.7441,-80.4783,M4-031,OSTRICH 2014,4WS-B.PRO
153.854444,17.2,0,28.295,28.291,36.318,23.293,26,8,1,-4.09,85.8,4,0,0,0,0,0,24.7441,-80.4783,M4-031,OSTRICH 2014,4WS-B.PRO
153.854491,16.3,0,28.295,28.291,36.318,23.293,29,9,1,-1.36,98.2,4,0,0,0,0,0,24.7441,-80.4783,M4-031,OSTRICH 2014,4WS-B.PRO
153.854537,16.4,0,28.295,28.292,36.319,23.293,32,9,0.9,0,98.2,4,0,0,0,0,0,24.7442,-80.4782,M4-031,OSTRICH 2014,4WS-B.PRO
153.854583,16.4,0,28.294,28.29,36.319,23.293,24,10,0.9,0.59,110.9,4,0,0,0,0,0,24.7442,-80.4782,M4-031,OSTRICH 2014,4WS-B.PRO
153.85463,14.4,0,28.294,28.291,36.319,23.293,22,11,1,3.32,123.2,4,0,0,0,0,0,24.7442,-80.4782,M4-031,OSTRICH 2014,4WS-B.PRO
153.854676,14.5,0,28.297,28.294,36.318,23.292,42,11,0.9,3.51,123.2,4,0,0,0,0,0,24.7443,-80.4782,M4-031,OSTRICH 2014,4WS-B.PRO
153.854722,15.3,0,28.298,28.294,36.318,23.292,34,12,0.9,1.76,133.8,4,0,0,0,0,0,24.7443,-80.4782,M4-031,OSTRICH 2014,4WS-B.PRO
153.854769,14.7,0,28.298,28.295,36.318,23.292,35,14,1,3.71,154.7,4,0,0,0,0,0,24.7443,-80.4782,M4-031,OSTRICH 2014,4WS-B.PRO
153.854815,14.5,0,28.298,28.295,36.319,23.292,38,15,1,5.08,163.8,4,0,0,0,0,0,24.7444,-80.4781,M4-031,OSTRICH 2014,4WS-B.PRO
153.854861,15,0,28.297,28.294,36.319,23.292,37,16,1,2.35,173.8,4,0,0,0,0,0,24.7444,-80.4781,M4-031,OSTRICH 2014,4WS-B.PRO
153.854907,15.1,0,28.297,28.294,36.319,23.292,30,16,1,2.35,173.8,4,0,0,0,0,0,24.7445,-80.4781,M4-031,OSTRICH 2014,4WS-B.PRO
153.854954,14.4,0,28.298,28.294,36.318,23.292,32,17,1,3.71,184.3,4,0,0,0,0,0,24.7445,-80.4781,M4-031,OSTRICH 2014,4WS-B.PRO
153.855,14.9,0,28.298,28.294,36.319,23.292,34,18,1,-0.97,195.6,4,0,0,0,0,0,24.7445,-80.4781,M4-031,OSTRICH 2014,4WS-B.PRO
153.855046,14.8,0,28.298,28.294,36.318,23.292,33,19,1.1,-0.58,207.1,4,0,0,0,0,0,24.7446,-80.4781,M4-031,OSTRICH 2014,4WS-B.PRO
153.855104,14.5,0,28.298,28.294,36.319,23.292,33,20,1.1,1.56,217.9,4,0,0,0,0,0,24.7446,-80.4781,M4-031,OSTRICH 2014,4WS-B.PRO
153.85515,15.1,0,28.298,28.295,36.318,23.292,33,21,1,-0.78,229.4,4,0,0,0,0,0,24.7446,-80.478,M4-031,OSTRICH 2014,4WS-B.PRO
153.855197,14.9,0,28.298,28.295,36.318,23.292,31,22,1,-0.78,241.3,4,0,0,0,0,0,24.7447,-80.478,M4-031,OSTRICH 2014,4WS-B.PRO
153.855243,14.9,0,28.295,28.291,36.32,23.294,33,23,1,0.2,252.5,4,0,0,0,0,0,24.7447,-80.478,M4-031,OSTRICH 2014,4WS-B.PRO
153.855289,16.1,0,28.291,28.287,36.319,23.294,27,23,1,-1.75,252.5,4,0,0,0,0,0,24.7448,-80.478,M4-031,OSTRICH 2014,4WS-B.PRO
153.855336,14.9,0,28.291,28.288,36.319,23.294,27,24,1,-0.97,265.1,4,0,0,0,0,0,24.7448,-80.478,M4-031,OSTRICH 2014,4WS-B.PRO
153.855382,14.3,0,28.289,28.286,36.32,23.296,35,25,1,1.17,275.7,4,0,0,0,0,0,24.7448,-80.478,M4-031,OSTRICH 2014,4WS-B.PRO
153.855428,14.8,0,28.294,28.29,36.318,23.293,33,26,1,0,287,4,0,0,0,0,0,24.7449,-80.478,M4-031,OSTRICH 2014,4WS-B.PRO
153.855475,13.9,0,28.297,28.294,36.318,23.292,32,27,1,1.17,298.1,4,0,0,0,0,0,24.7449,-80.478,M4-031,OSTRICH 2014,4WS-B.PRO
153.855521,13.8,0,28.297,28.294,36.319,23.292,37,28,1,2.54,308.1,4,0,0,0,0,0,24.745,-80.4779,M4-031,OSTRICH 2014,4WS-B.PRO
153.855567,13.9,0,28.295,28.292,36.318,23.293,35,30,1.1,1.96,329.5,4,0,0,0,0,0,24.745,-80.4779,M4-031,OSTRICH 2014,4WS-B.PRO
153.855613,13.4,0,28.295,28.292,36.319,23.293,37,31,1.1,2.93,339.3,4,0,0,0,0,0,24.745,-80.4779,M4-031,OSTRICH 2014,4WS-B.PRO
153.85566,14.2,0,28.295,28.291,36.319,23.293,39,32,1.3,3.51,348.6,4,0,0,0,0,0,24.7451,-80.4779,M4-031,OSTRICH 2014,4WS-B.PRO
153.855706,14.2,0,28.295,28.292,36.319,23.293,37,33,1.3,1.37,358.9,4,0,0,0,0,0,24.7451,-80.4779,M4-031,OSTRICH 2014,4WS-B.PRO
153.855752,14.5,0,28.295,28.291,36.319,23.293,37,34,1.3,-0.39,369.6,4,0,0,0,0,0,24.7452,-80.4779,M4-031,OSTRICH 2014,4WS-B.PRO
153.855799,14.8,0,28.295,28.292,36.319,23.293,37,35,1.3,0,380.2,4,0,0,0,0,0,24.7452,-80.4779,M4-031,OSTRICH 2014,4WS-B.PRO
153.855845,14.9,0,28.296,28.292,36.319,23.293,36,36,1.3,-1.95,391.5,4,0,0,0,0,0,24.7452,-80.4778,M4-031,OSTRICH 2014,4WS-B.PRO
153.855891,15.4,0,28.289,28.286,36.32,23.296,34,36,1.1,-3.12,391.5,4,0,0,0,0,0,24.7453,-80.4778,M4-031,OSTRICH 2014,4WS-B.PRO
153.855937,15.3,0,28.281,28.277,36.321,23.3,29,37,1,-2.73,404.2,4,0,0,0,0,0,24.7453,-80.4778,M4-031,OSTRICH 2014,4WS-B.PRO
153.855984,14.8,0,28.28,28.277,36.32,23.299,33,38,1,-2.73,416.3,4,0,0,0,0,0,24.7454,-80.4778,M4-031,OSTRICH 2014,4WS-B.PRO
153.85603,15.4,0,28.275,28.271,36.32,23.3,34,39,1,-2.34,428,4,0,0,0,0,0,24.7454,-80.4778,M4-031,OSTRICH 2014,4WS-B.PRO
153.856076,14.8,0,28.272,28.269,36.321,23.302,32,40,1,-1.17,439.8,4,0,0,0,0,0,24.7454,-80.4777,M4-031,OSTRICH 2014,4WS-B.PRO
153.856123,15.1,0,28.28,28.277,36.32,23.299,33,41,1,-1.17,451.4,4,0,0,0,0,0,24.7455,-80.4777,M4-031,OSTRICH 2014,4WS-B.PRO
153.856169,14.7,0,28.289,28.286,36.319,23.295,33,42,1,0.2,462.6,4,0,0,0,0,0,24.7455,-80.4777,M4-031,OSTRICH 2014,4WS-B.PRO
153.856215,14.8,0,28.294,28.29,36.319,23.293,34,43,1,0.2,473.7,4,0,0,0,0,0,24.7455,-80.4777,M4-031,OSTRICH 2014,4WS-B.PRO
153.856262,15.1,0,28.297,28.293,36.318,23.292,36,44,1.1,0.59,484.3,4,0,0,0,0,0,24.7456,-80.4777,M4-031,OSTRICH 2014,4WS-B.PRO
153.856308,14.9,0,28.298,28.294,36.319,23.292,39,46,1.3,0.78,504.6,4,0,0,0,0,0,24.7456,-80.4777,M4-031,OSTRICH 2014,4WS-B.PRO
