time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
158.039884,14.1,0,26.962,26.959,36.344,23.746,60,21,2.9,0.78,264.1,2,0,0,0,0,0,24.3954,-81.592,M4-047,OSTRICH 2014,L2S-B.PRO
158.039931,14,0,26.963,26.959,36.344,23.746,60,23,2.9,0.59,291.3,2,0,0,0,0,0,24.3954,-81.592,M4-047,OSTRICH 2014,L2S-B.PRO
158.039977,14.3,0,26.962,26.959,36.345,23.747,60,24,2.9,0.98,304.6,2,0,0,0,0,0,24.3954,-81.592,M4-047,OSTRICH 2014,L2S-B.PRO
158.040023,14.4,0,26.961,26.958,36.345,23.747,60,25,2.9,0.2,318.2,2,0,0,0,0,0,24.3955,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040081,14.7,0,26.96,26.957,36.346,23.748,60,26,2.9,-0.59,332.1,2,0,0,0,0,0,24.3955,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040127,14.7,0,26.958,26.955,36.348,23.75,60,27,2.6,-0.59,345.9,2,0,0,0,0,0,24.3956,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040174,14.8,0,26.956,26.953,36.349,23.751,60,28,2.6,-0.97,359.8,2,0,0,0,0,0,24.3956,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.04022,14.6,0,26.954,26.951,36.349,23.752,59,30,2.9,-0.97,388.1,2,0,0,0,0,0,24.3956,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040266,14.3,0,26.952,26.949,36.35,23.754,58,31,2.9,-0.39,402.5,2,0,0,0,0,0,24.3957,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040312,14.1,0,26.951,26.948,36.351,23.754,59,32,2.6,-0.19,416.6,2,0,0,0,0,0,24.3957,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040359,13.9,0,26.95,26.947,36.351,23.755,58,33,2.6,0.78,430.7,2,0,0,0,0,0,24.3958,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040405,13.8,0,26.95,26.947,36.351,23.755,58,35,2.9,1.17,459.1,2,0,0,0,0,0,24.3958,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040451,13.9,0,26.953,26.95,36.349,23.752,58,36,2.9,1.57,473,2,0,0,0,0,0,24.3958,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040498,13.9,0,26.954,26.951,36.348,23.751,59,37,2.9,1.57,486.6,2,0,0,0,0,0,24.3959,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040544,14,0,26.956,26.953,36.347,23.75,59,38,2.9,1.56,500.1,2,0,0,0,0,0,24.3959,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.04059,14.2,0,26.957,26.954,36.346,23.749,72,39,2.6,0.78,509,2,0,0,0,0,0,24.396,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040637,14.2,0,26.959,26.956,36.346,23.748,63,40,2.6,0.2,521.6,2,0,0,0,0,0,24.396,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040683,14,0,26.961,26.958,36.345,23.747,59,41,2.6,0.2,535.5,2,0,0,0,0,0,24.396,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040729,14,0,26.965,26.961,36.342,23.744,57,1,2.6,-0.19,0,3,0,0,0,0,0,24.3961,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040775,13.8,0,26.969,26.966,36.34,23.74,58,3,2.6,0,28.7,3,0,0,0,0,0,24.3961,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040822,13.9,0,26.973,26.97,36.339,23.739,57,4,2.6,0,43.4,3,0,0,0,0,0,24.3962,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040868,13.8,0,26.975,26.971,36.338,23.737,58,5,2.6,0.2,57.7,3,0,0,0,0,0,24.3962,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040914,13.8,0,26.976,26.973,36.342,23.74,57,6,2.6,0.39,72.2,3,0,0,0,0,0,24.3962,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.040961,13.5,0,26.976,26.973,36.343,23.74,58,7,2.6,1.17,86.3,3,0,0,0,0,0,24.3963,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041007,13.5,0,26.975,26.972,36.342,23.74,57,9,2.9,1.17,115.3,3,0,0,0,0,0,24.3963,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041053,13.6,0,26.975,26.971,36.344,23.741,58,10,2.9,0.59,129.5,3,0,0,0,0,0,24.3964,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.0411,13.6,0,26.974,26.971,36.344,23.742,57,11,2.9,0.59,144,3,0,0,0,0,0,24.3964,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041146,13.5,0,26.973,26.97,36.345,23.743,58,12,2.6,0.39,158.3,3,0,0,0,0,0,24.3964,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041192,13.5,0,26.972,26.968,36.346,23.744,58,13,2.6,0.59,172.5,3,0,0,0,0,0,24.3965,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041238,13.7,0,26.971,26.967,36.346,23.745,57,14,2.6,0,187.2,3,0,0,0,0,0,24.3965,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041285,13.6,0,26.969,26.966,36.346,23.745,57,16,2.9,0.2,216.5,3,0,0,0,0,0,24.3966,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041331,13.9,0,26.967,26.964,36.347,23.747,57,17,2.9,-0.59,231.3,3,0,0,0,0,0,24.3966,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041377,13.7,0,26.965,26.962,36.349,23.748,57,18,2.6,-0.39,246.1,3,0,0,0,0,0,24.3966,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041424,13.7,0,26.963,26.96,36.349,23.749,57,19,2.6,-0.19,260.8,3,0,0,0,0,0,24.3967,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.04147,13.9,0,26.963,26.96,36.349,23.749,58,20,2.6,-0.39,275.3,3,0,0,0,0,0,24.3967,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041516,13.9,0,26.963,26.96,36.348,23.748,58,22,2.9,-0.59,304.1,3,0,0,0,0,0,24.3968,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041563,13.5,0,26.964,26.961,36.347,23.748,58,23,2.9,0,318.5,3,0,0,0,0,0,24.3968,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041609,13.6,0,26.966,26.963,36.346,23.746,57,24,2.9,0.2,333.1,3,0,0,0,0,0,24.3968,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041655,13.3,0,26.968,26.965,36.344,23.744,57,25,2.6,0.59,347.6,3,0,0,0,0,0,24.3969,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041701,13.6,0,26.97,26.967,36.344,23.743,57,26,2.6,0.39,362.2,3,0,0,0,0,0,24.3969,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041748,13.5,0,26.972,26.969,36.343,23.741,58,27,2.6,0.39,376.5,3,0,0,0,0,0,24.397,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041794,13.6,0,26.975,26.972,36.341,23.739,57,29,2.9,0.2,405.8,3,0,0,0,0,0,24.397,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.04184,13.6,0,26.977,26.974,36.34,23.738,58,30,2.9,0.39,420,3,0,0,0,0,0,24.397,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041887,13.4,0,26.977,26.974,36.343,23.74,58,31,2.6,0.78,434.2,3,0,0,0,0,0,24.3971,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041933,13.4,0,26.977,26.974,36.343,23.74,58,32,2.6,0.2,448.4,3,0,0,0,0,0,24.3971,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.041979,13.7,0,26.978,26.975,36.343,23.74,57,33,2.6,-0.19,463.2,3,0,0,0,0,0,24.3972,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042025,13.6,0,26.978,26.974,36.344,23.741,58,34,2.6,-0.58,477.7,3,0,0,0,0,0,24.3972,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042072,13.5,0,26.975,26.972,36.345,23.743,58,36,2.9,0.2,506.3,3,0,0,0,0,0,24.3972,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042118,14.1,0,26.973,26.97,36.346,23.744,71,37,2.9,-0.97,516.2,3,0,0,0,0,0,24.3973,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042164,14.1,0,26.971,26.968,36.346,23.744,64,1,2.6,-0.78,0,4,0,0,0,0,0,24.3973,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042211,13.7,0,26.97,26.967,36.347,23.745,60,2,2.6,-0.19,13.7,4,0,0,0,0,0,24.3974,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042257,13.7,0,26.97,26.967,36.346,23.745,58,3,2.6,-0.58,28.2,4,0,0,0,0,0,24.3974,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042303,13.7,0,26.971,26.968,36.346,23.744,58,4,2.6,-0.58,42.7,4,0,0,0,0,0,24.3974,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.04235,13.6,0,26.973,26.97,36.346,23.744,58,6,2.9,0.2,71.3,4,0,0,0,0,0,24.3975,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042396,13.6,0,26.974,26.971,36.346,23.743,57,7,2.9,0,86,4,0,0,0,0,0,24.3975,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042442,13.6,0,26.973,26.97,36.346,23.744,57,8,2.6,-0.2,100.8,4,0,0,0,0,0,24.3976,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042488,13.5,0,26.973,26.97,36.346,23.744,58,9,2.6,0.98,114.8,4,0,0,0,0,0,24.3976,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042535,13.5,0,26.973,26.97,36.346,23.744,58,11,2.9,0.98,143.3,4,0,0,0,0,0,24.3976,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042581,13.4,0,26.972,26.969,36.347,23.744,58,12,2.9,0.59,157.5,4,0,0,0,0,0,24.3977,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042627,13.5,0,26.972,26.969,36.347,23.745,58,13,2.9,0.39,171.7,4,0,0,0,0,0,24.3977,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042674,13.5,0,26.971,26.968,36.347,23.745,58,14,2.9,0.39,185.9,4,0,0,0,0,0,24.3978,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.04272,13.5,0,26.97,26.967,36.348,23.747,58,15,2.6,0.2,200.2,4,0,0,0,0,0,24.3978,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042766,13.7,0,26.969,26.966,36.348,23.746,58,17,2.9,-0.2,229,4,0,0,0,0,0,24.3978,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042813,13.5,0,26.969,26.966,36.348,23.746,57,18,2.9,0.2,243.6,4,0,0,0,0,0,24.3979,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042859,13.4,0,26.968,26.965,36.348,23.747,58,19,2.9,0.2,257.9,4,0,0,0,0,0,24.3979,-81.5921,M4-047,OSTRICH 2014,L2S-B.PRO
158.042905,13.6,0,26.968,26.965,36.348,23.747,57,20,2.6,-0.2,272.6,4,0,0,0,0,0,24.398,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.042951,13.4,0,26.967,26.964,36.349,23.748,58,21,2.6,0,287,4,0,0,0,0,0,24.398,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.042998,13.4,0,26.965,26.962,36.351,23.75,58,23,2.9,0.2,315.6,4,0,0,0,0,0,24.3981,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.043044,13.5,0,26.964,26.961,36.35,23.75,58,24,2.9,0,330,4,0,0,0,0,0,24.3981,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.04309,13.4,0,26.964,26.961,36.35,23.75,58,25,2.9,0.2,344.3,4,0,0,0,0,0,24.3981,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.043137,13.4,0,26.963,26.96,36.35,23.75,57,26,2.6,0.59,358.8,4,0,0,0,0,0,24.3982,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.043183,13.4,0,26.964,26.961,36.35,23.75,58,27,2.6,0.2,373.1,4,0,0,0,0,0,24.3982,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.043229,13.4,0,26.965,26.962,36.349,23.749,58,29,2.9,0,401.8,4,0,0,0,0,0,24.3983,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.043275,13.5,0,26.965,26.962,36.349,23.749,58,30,2.9,0.2,416.1,4,0,0,0,0,0,24.3983,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.043333,13.4,0,26.965,26.962,36.349,23.749,58,31,2.9,0,430.4,4,0,0,0,0,0,24.3983,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.04338,13.5,0,26.965,26.962,36.348,23.748,58,32,2.6,-0.19,444.8,4,0,0,0,0,0,24.3984,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.043426,13.5,0,26.967,26.964,36.348,23.747,58,33,2.6,0,459.1,4,0,0,0,0,0,24.3984,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.043472,13.4,0,26.968,26.965,36.347,23.746,58,35,2.9,0,487.8,4,0,0,0,0,0,24.3985,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.043519,13.5,0,26.969,26.965,36.347,23.746,58,36,2.9,-0.2,502.2,4,0,0,0,0,0,24.3985,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
158.043565,13.9,0,26.968,26.965,36.348,23.747,71,37,2.9,-0.98,512.1,4,0,0,0,0,0,24.3985,-81.5922,M4-047,OSTRICH 2014,L2S-B.PRO
