time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
158.012199,12.8,0,27.05,27.047,36.327,23.705,57,9,2.6,0.98,116.3,3,0,0,0,0,0,24.3489,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012245,13,0,27.054,27.051,36.326,23.703,58,10,2.6,0.79,130.4,3,0,0,0,0,0,24.3489,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012292,13,0,27.061,27.058,36.324,23.699,58,12,2.9,0.79,158.9,3,0,0,0,0,0,24.3489,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012338,12.9,0,27.068,27.065,36.323,23.696,58,13,2.9,0.79,173.1,3,0,0,0,0,0,24.349,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012384,13,0,27.078,27.075,36.32,23.691,58,14,2.9,0.2,187.3,3,0,0,0,0,0,24.349,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012431,13.2,0,27.084,27.081,36.319,23.687,58,15,2.6,-0.38,201.8,3,0,0,0,0,0,24.349,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012477,13.4,0,27.083,27.08,36.325,23.692,58,16,2.6,-0.19,216.2,3,0,0,0,0,0,24.3491,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012523,13.4,0,27.082,27.079,36.329,23.696,58,17,2.6,-1.16,230.8,3,0,0,0,0,0,24.3491,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012569,13.8,0,27.073,27.07,36.334,23.702,58,19,2.9,-1.94,260.1,3,0,0,0,0,0,24.3492,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012616,14,0,27.064,27.061,36.338,23.709,57,20,2.9,-1.94,275.3,3,0,0,0,0,0,24.3492,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012662,14,0,27.054,27.051,36.338,23.712,57,21,2.6,-1.94,290.5,3,0,0,0,0,0,24.3492,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012708,13.6,0,27.042,27.039,36.339,23.716,57,22,2.6,-1.36,305.5,3,0,0,0,0,0,24.3493,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012755,13.8,0,27.037,27.034,36.333,23.714,58,23,2.6,-1.55,320.3,3,0,0,0,0,0,24.3493,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012801,13.8,0,27.039,27.035,36.333,23.713,57,24,2.6,-1.16,335.3,3,0,0,0,0,0,24.3493,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012847,13.7,0,27.042,27.039,36.33,23.71,58,26,2.9,-0.58,364.1,3,0,0,0,0,0,24.3494,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012894,13.6,0,27.05,27.046,36.328,23.706,58,27,2.9,-0.38,378.6,3,0,0,0,0,0,24.3494,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.01294,13.9,0,27.055,27.052,36.326,23.703,58,28,2.6,-0.19,393,3,0,0,0,0,0,24.3494,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.012986,13.6,0,27.058,27.055,36.327,23.702,58,29,2.6,0.79,407.1,3,0,0,0,0,0,24.3495,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.013032,13.7,0,27.058,27.055,36.329,23.703,58,30,2.6,0.59,421.3,3,0,0,0,0,0,24.3495,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.013079,13.7,0,27.057,27.054,36.33,23.705,58,32,2.9,-0.19,450,3,0,0,0,0,0,24.3495,-81.5914,M4-046,OSTRICH 2014,L2S-A.PRO
158.013125,13.7,0,27.054,27.051,36.332,23.707,58,33,2.9,0.2,464.3,3,0,0,0,0,0,24.3496,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013171,13.7,0,27.047,27.044,36.336,23.712,58,34,2.9,0.2,478.6,3,0,0,0,0,0,24.3496,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013218,13.8,0,27.04,27.037,36.338,23.716,58,35,2.6,-0.19,493,3,0,0,0,0,0,24.3496,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013264,13.8,0,27.028,27.025,36.336,23.718,69,36,2.6,-0.38,503.5,3,0,0,0,0,0,24.3497,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.01331,14,0,27.021,27.018,36.336,23.721,67,2,2.9,-0.19,0,4,0,0,0,0,0,24.3497,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013356,14.2,0,27.021,27.018,36.334,23.719,66,3,2.9,-1.16,11.8,4,0,0,0,0,0,24.3497,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013403,14.2,0,27.02,27.017,36.334,23.72,64,4,2.9,-0.97,24.3,4,0,0,0,0,0,24.3498,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013449,14.3,0,27.018,27.015,36.33,23.717,64,5,2.6,-1.17,36.9,4,0,0,0,0,0,24.3498,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013495,14.6,0,27.016,27.013,36.329,23.717,64,5,2.3,-1.75,36.9,4,0,0,0,0,0,24.3498,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013542,14.4,0,27.01,27.007,36.328,23.719,65,6,2.3,-1.36,49.1,4,0,0,0,0,0,24.3499,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013588,14.2,0,27.004,27.001,36.329,23.721,64,7,2.3,-0.77,61.6,4,0,0,0,0,0,24.3499,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013634,14.4,0,26.999,26.995,36.328,23.722,64,8,2.3,-1.16,74.1,4,0,0,0,0,0,24.3499,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013681,14.2,0,26.993,26.99,36.328,23.724,64,9,2,-0.38,86.5,4,0,0,0,0,0,24.35,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013727,14.4,0,26.99,26.987,36.327,23.724,64,10,2,-0.38,98.8,4,0,0,0,0,0,24.35,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013773,14.5,0,26.988,26.985,36.327,23.725,65,11,2,-0.57,110.8,4,0,0,0,0,0,24.35,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013819,14.3,0,26.988,26.985,36.328,23.725,65,12,2,0.01,122.7,4,0,0,0,0,0,24.3501,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013866,14.3,0,26.992,26.989,36.326,23.723,65,13,2.3,0.59,134.4,4,0,0,0,0,0,24.3501,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013912,14.2,0,27.003,26.999,36.327,23.72,64,14,2.3,0.4,146.5,4,0,0,0,0,0,24.3501,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.013958,14.4,0,27.011,27.007,36.329,23.719,64,15,2.3,-0.38,158.8,4,0,0,0,0,0,24.3502,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014005,14.4,0,27.019,27.015,36.329,23.717,65,16,2.3,0.01,170.7,4,0,0,0,0,0,24.3502,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014051,14.5,0,27.023,27.019,36.331,23.717,64,16,2,-0.58,170.7,4,0,0,0,0,0,24.3502,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014097,14.2,0,27.024,27.021,36.332,23.717,65,17,2,0.39,182.4,4,0,0,0,0,0,24.3503,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014144,14.5,0,27.024,27.021,36.332,23.717,66,18,2,0.01,193.9,4,0,0,0,0,0,24.3503,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.01419,14.4,0,27.023,27.02,36.333,23.718,64,19,2,-0.19,206.2,4,0,0,0,0,0,24.3503,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014236,14.3,0,27.021,27.018,36.335,23.72,64,20,2,0.01,218.4,4,0,0,0,0,0,24.3504,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014282,14.4,0,27.02,27.017,36.335,23.721,65,21,2,-0.38,230.4,4,0,0,0,0,0,24.3504,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014329,14.4,0,27.02,27.016,36.336,23.721,64,22,2,0.01,242.6,4,0,0,0,0,0,24.3505,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014375,14.3,0,27.019,27.016,36.336,23.722,64,23,2,0.2,254.8,4,0,0,0,0,0,24.3505,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014421,14.3,0,27.019,27.016,36.336,23.722,64,24,2.3,0.4,266.9,4,0,0,0,0,0,24.3505,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014468,14.1,0,27.018,27.014,36.337,23.722,66,25,2.3,0.21,278.3,4,0,0,0,0,0,24.3506,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014514,14.4,0,27.016,27.013,36.337,23.723,64,26,2.3,0.2,290.5,4,0,0,0,0,0,24.3506,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.01456,14.2,0,27.015,27.012,36.337,23.724,65,27,2.3,0.4,302.3,4,0,0,0,0,0,24.3506,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014606,14.2,0,27.015,27.011,36.337,23.724,64,28,2.3,0.2,314.4,4,0,0,0,0,0,24.3507,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014653,14.3,0,27.015,27.011,36.337,23.724,64,29,2.3,0.2,326.6,4,0,0,0,0,0,24.3507,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014699,14.3,0,27.018,27.015,36.336,23.722,64,30,2.3,0.2,338.8,4,0,0,0,0,0,24.3507,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014745,14.3,0,27.019,27.016,36.336,23.721,64,31,2.3,0.01,351,4,0,0,0,0,0,24.3508,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014803,14.5,0,27.018,27.015,36.336,23.722,64,32,2.3,-0.38,363.3,4,0,0,0,0,0,24.3508,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.01485,14.3,0,27.017,27.013,36.336,23.723,64,33,2.3,-0.38,375.7,4,0,0,0,0,0,24.3508,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014896,14.4,0,27.016,27.013,36.337,23.723,64,34,2.3,0.01,387.9,4,0,0,0,0,0,24.3509,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014942,14.5,0,27.016,27.012,36.337,23.723,65,35,2.3,-0.58,399.9,4,0,0,0,0,0,24.3509,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.014988,14.2,0,27.015,27.012,36.336,23.723,64,36,2.3,0.01,412.2,4,0,0,0,0,0,24.3509,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.015035,14.2,0,27.016,27.013,36.336,23.723,64,37,2.3,0.21,424.3,4,0,0,0,0,0,24.351,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.015081,14.4,0,27.017,27.013,36.337,23.723,64,38,2.3,-0.19,436.6,4,0,0,0,0,0,24.351,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.015127,14.3,0,27.017,27.014,36.337,23.723,66,39,2.3,0.01,448.1,4,0,0,0,0,0,24.351,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.015174,14.4,0,27.017,27.014,36.337,23.723,64,40,2.3,0.2,460.3,4,0,0,0,0,0,24.3511,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.01522,14.4,0,27.016,27.013,36.338,23.724,64,41,2.3,-0.19,472.6,4,0,0,0,0,0,24.3511,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.015266,14.4,0,27.015,27.012,36.338,23.724,65,41,2,0.01,472.6,4,0,0,0,0,0,24.3512,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
158.015313,14.7,0,27.016,27.012,36.338,23.724,71,42,2,-0.38,482.2,4,0,0,0,0,0,24.3512,-81.5915,M4-046,OSTRICH 2014,L2S-A.PRO
