time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
155.984722,14.7,0,27.523,27.52,36.354,23.572,41,152,1.7,-0.4,1232,0,0,0,0,0,0,25.2448,-80.1464,M4-036,OSTRICH 2014,3WS-A.PRO
155.984769,15.1,0,27.523,27.52,36.353,23.572,45,153,1.7,-0.4,1250.7,0,0,0,0,0,0,25.2448,-80.1464,M4-036,OSTRICH 2014,3WS-A.PRO
155.984815,15.1,0,27.53,27.526,36.351,23.568,46,153,1.4,-0.79,1250.7,0,0,0,0,0,0,25.2448,-80.1464,M4-036,OSTRICH 2014,3WS-A.PRO
155.984861,15.2,0,27.522,27.519,36.355,23.573,47,154,1.4,-1.37,1269.1,0,0,0,0,0,0,25.2449,-80.1463,M4-036,OSTRICH 2014,3WS-A.PRO
155.984907,14.8,0,27.525,27.522,36.353,23.571,45,155,1.7,-0.4,1287.9,0,0,0,0,0,0,25.2449,-80.1463,M4-036,OSTRICH 2014,3WS-A.PRO
155.984954,15,0,27.531,27.527,36.35,23.567,44,156,1.7,-0.4,1306.9,0,0,0,0,0,0,25.2449,-80.1463,M4-036,OSTRICH 2014,3WS-A.PRO
155.985,15,0,27.529,27.525,36.351,23.569,49,156,1.4,-0.4,1306.9,0,0,0,0,0,0,25.2449,-80.1462,M4-036,OSTRICH 2014,3WS-A.PRO
155.985046,14.8,0,27.532,27.528,36.349,23.566,46,157,1.7,-0.01,1325.3,0,0,0,0,0,0,25.2449,-80.1462,M4-036,OSTRICH 2014,3WS-A.PRO
155.985093,14.9,0,27.532,27.529,36.349,23.566,50,158,1.7,-0.4,1342.4,0,0,0,0,0,0,25.2449,-80.1461,M4-036,OSTRICH 2014,3WS-A.PRO
155.985139,14.8,0,27.526,27.522,36.352,23.57,49,158,1.4,0.58,1342.4,0,0,0,0,0,0,25.2449,-80.1461,M4-036,OSTRICH 2014,3WS-A.PRO
155.985185,14.9,0,27.529,27.525,36.351,23.568,48,159,1.7,0.39,1360,0,0,0,0,0,0,25.2449,-80.1461,M4-036,OSTRICH 2014,3WS-A.PRO
155.985231,15.6,0,27.53,27.526,36.35,23.567,52,160,1.7,-0.78,1376.5,0,0,0,0,0,0,25.2449,-80.146,M4-036,OSTRICH 2014,3WS-A.PRO
155.985278,15.5,0,27.527,27.523,36.351,23.569,49,160,1.4,-1.37,1376.5,0,0,0,0,0,0,25.2449,-80.146,M4-036,OSTRICH 2014,3WS-A.PRO
155.985324,15.4,0,27.522,27.519,36.354,23.572,46,161,1.4,-0.79,1395.1,0,0,0,0,0,0,25.2449,-80.146,M4-036,OSTRICH 2014,3WS-A.PRO
155.98537,15.2,0,27.531,27.528,36.349,23.566,49,161,1.4,-0.4,1395.1,0,0,0,0,0,0,25.2449,-80.1459,M4-036,OSTRICH 2014,3WS-A.PRO
155.985417,15,0,27.533,27.53,36.349,23.565,47,1,1.4,-0.4,0,1,0,0,0,0,0,25.2449,-80.1459,M4-036,OSTRICH 2014,3WS-A.PRO
155.985463,15.1,0,27.531,27.528,36.351,23.567,47,2,1.4,-0.4,18.1,1,0,0,0,0,0,25.2449,-80.1459,M4-036,OSTRICH 2014,3WS-A.PRO
155.985509,14.9,0,27.534,27.531,36.35,23.566,49,2,1.4,-0.2,18.1,1,0,0,0,0,0,25.2449,-80.1458,M4-036,OSTRICH 2014,3WS-A.PRO
155.985556,14.8,0,27.533,27.53,36.35,23.566,49,3,1.4,0.19,35.4,1,0,0,0,0,0,25.245,-80.1458,M4-036,OSTRICH 2014,3WS-A.PRO
155.985602,14.8,0,27.53,27.526,36.351,23.568,46,4,1.4,1.55,53.3,1,0,0,0,0,0,25.245,-80.1457,M4-036,OSTRICH 2014,3WS-A.PRO
155.985648,14.9,0,27.531,27.528,36.351,23.568,48,4,1.4,1.16,53.3,1,0,0,0,0,0,25.245,-80.1457,M4-036,OSTRICH 2014,3WS-A.PRO
155.985706,14.6,0,27.532,27.529,36.35,23.567,48,5,1.4,1.55,70.6,1,0,0,0,0,0,25.245,-80.1456,M4-036,OSTRICH 2014,3WS-A.PRO
155.985752,14.7,0,27.532,27.528,36.351,23.567,49,6,1.7,0.96,87.7,1,0,0,0,0,0,25.245,-80.1456,M4-036,OSTRICH 2014,3WS-A.PRO
155.985799,14.5,0,27.535,27.531,36.349,23.565,49,6,1.4,0.96,87.7,1,0,0,0,0,0,25.245,-80.1456,M4-036,OSTRICH 2014,3WS-A.PRO
155.985845,14.5,0,27.536,27.532,36.349,23.564,48,7,1.4,1.16,105,1,0,0,0,0,0,25.245,-80.1455,M4-036,OSTRICH 2014,3WS-A.PRO
155.985891,14.4,0,27.536,27.533,36.348,23.563,48,8,1.7,0.97,122.5,1,0,0,0,0,0,25.245,-80.1455,M4-036,OSTRICH 2014,3WS-A.PRO
155.985938,14.3,0,27.536,27.533,36.348,23.563,49,9,1.7,0.97,139.5,1,0,0,0,0,0,25.245,-80.1455,M4-036,OSTRICH 2014,3WS-A.PRO
155.985984,14.5,0,27.536,27.532,36.348,23.564,47,9,1.4,0.58,139.5,1,0,0,0,0,0,25.245,-80.1454,M4-036,OSTRICH 2014,3WS-A.PRO
155.98603,14.4,0,27.536,27.533,36.346,23.562,51,10,1.7,0.97,156,1,0,0,0,0,0,25.245,-80.1454,M4-036,OSTRICH 2014,3WS-A.PRO
155.986076,14.4,0,27.535,27.532,36.348,23.564,50,10,1.4,0.38,156,1,0,0,0,0,0,25.245,-80.1453,M4-036,OSTRICH 2014,3WS-A.PRO
155.986123,14.4,0,27.535,27.531,36.348,23.564,49,11,1.4,0.58,173.2,1,0,0,0,0,0,25.245,-80.1453,M4-036,OSTRICH 2014,3WS-A.PRO
155.986169,14.1,0,27.534,27.531,36.348,23.564,50,12,1.7,0.77,190,1,0,0,0,0,0,25.245,-80.1453,M4-036,OSTRICH 2014,3WS-A.PRO
155.986215,14.3,0,27.534,27.531,36.348,23.564,44,13,1.7,0.38,208.9,1,0,0,0,0,0,25.245,-80.1452,M4-036,OSTRICH 2014,3WS-A.PRO
155.986262,14.2,0,27.533,27.529,36.349,23.565,51,13,1.4,0.38,208.9,1,0,0,0,0,0,25.245,-80.1452,M4-036,OSTRICH 2014,3WS-A.PRO
155.986308,13.9,0,27.532,27.528,36.332,23.553,53,14,1.4,0.77,224.7,1,0,0,0,0,0,25.245,-80.1452,M4-036,OSTRICH 2014,3WS-A.PRO
155.986354,14,0,27.53,27.527,36.332,23.554,52,15,1.7,0.96,240.8,1,0,0,0,0,0,25.245,-80.1451,M4-036,OSTRICH 2014,3WS-A.PRO
155.9864,14.2,0,27.528,27.525,36.345,23.564,49,15,1.4,0.38,240.8,1,0,0,0,0,0,25.245,-80.1451,M4-036,OSTRICH 2014,3WS-A.PRO
155.986447,14.1,0,27.528,27.525,36.351,23.568,49,16,1.7,0.58,258,1,0,0,0,0,0,25.245,-80.1451,M4-036,OSTRICH 2014,3WS-A.PRO
155.986493,14.3,0,27.528,27.525,36.351,23.568,49,17,1.7,0.19,275.3,1,0,0,0,0,0,25.245,-80.145,M4-036,OSTRICH 2014,3WS-A.PRO
155.986539,14,0,27.527,27.523,36.351,23.569,52,18,1.7,0.19,291.6,1,0,0,0,0,0,25.245,-80.145,M4-036,OSTRICH 2014,3WS-A.PRO
155.986586,13.9,0,27.526,27.523,36.351,23.569,55,18,1.4,0.77,291.6,1,0,0,0,0,0,25.245,-80.145,M4-036,OSTRICH 2014,3WS-A.PRO
155.986632,14.3,0,27.526,27.523,36.352,23.57,51,19,1.7,-0.2,308.3,1,0,0,0,0,0,25.2451,-80.1449,M4-036,OSTRICH 2014,3WS-A.PRO
155.986678,14.6,0,27.523,27.52,36.353,23.571,51,19,1.4,-1.37,308.3,1,0,0,0,0,0,25.2451,-80.1449,M4-036,OSTRICH 2014,3WS-A.PRO
155.986725,15.2,0,27.519,27.516,36.354,23.573,50,20,1.4,-2.35,326,1,0,0,0,0,0,25.2451,-80.1449,M4-036,OSTRICH 2014,3WS-A.PRO
155.986771,15.4,0,27.53,27.526,36.349,23.566,49,20,1.4,-2.35,326,1,0,0,0,0,0,25.2451,-80.1448,M4-036,OSTRICH 2014,3WS-A.PRO
155.986817,15.5,0,27.535,27.531,36.347,23.564,47,21,1.4,-2.74,344.7,1,0,0,0,0,0,25.2451,-80.1448,M4-036,OSTRICH 2014,3WS-A.PRO
155.986863,15.4,0,27.532,27.529,36.348,23.565,49,21,1.1,-2.15,344.7,1,0,0,0,0,0,25.2451,-80.1448,M4-036,OSTRICH 2014,3WS-A.PRO
155.98691,15.7,0,27.531,27.527,36.348,23.566,47,22,1.1,-3.32,363.6,1,0,0,0,0,0,25.2451,-80.1447,M4-036,OSTRICH 2014,3WS-A.PRO
155.986956,15.7,0,27.53,27.526,36.348,23.566,47,23,1.4,-3.52,382.5,1,0,0,0,0,0,25.2451,-80.1447,M4-036,OSTRICH 2014,3WS-A.PRO
155.987002,15.5,0,27.527,27.523,36.348,23.567,44,23,1.1,-2.35,382.5,1,0,0,0,0,0,25.2451,-80.1447,M4-036,OSTRICH 2014,3WS-A.PRO
155.987049,15.4,0,27.531,27.528,36.347,23.565,39,24,1.4,-1.57,403.5,1,0,0,0,0,0,25.2451,-80.1446,M4-036,OSTRICH 2014,3WS-A.PRO
155.987095,15.3,0,27.53,27.526,36.349,23.567,45,24,1.1,-0.21,403.5,1,0,0,0,0,0,25.2451,-80.1446,M4-036,OSTRICH 2014,3WS-A.PRO
155.987141,15.4,0,27.531,27.528,36.347,23.565,46,25,1.4,-0.01,421.9,1,0,0,0,0,0,25.2451,-80.1446,M4-036,OSTRICH 2014,3WS-A.PRO
155.987187,15.5,0,27.533,27.529,36.347,23.564,44,26,1.4,-0.01,440.8,1,0,0,0,0,0,25.2451,-80.1446,M4-036,OSTRICH 2014,3WS-A.PRO
155.987234,15.5,0,27.533,27.53,36.347,23.564,44,26,1.4,-0.2,440.8,1,0,0,0,0,0,25.2451,-80.1445,M4-036,OSTRICH 2014,3WS-A.PRO
155.98728,15.4,0,27.534,27.531,36.346,23.563,44,27,1.4,0.57,459.7,1,0,0,0,0,0,25.2451,-80.1445,M4-036,OSTRICH 2014,3WS-A.PRO
155.987326,15.6,0,27.534,27.531,36.346,23.563,46,28,1.4,0.19,477.9,1,0,0,0,0,0,25.2451,-80.1444,M4-036,OSTRICH 2014,3WS-A.PRO
155.987373,15.5,0,27.532,27.528,36.347,23.564,54,29,1.7,-0.01,493.6,1,0,0,0,0,0,25.2451,-80.1444,M4-036,OSTRICH 2014,3WS-A.PRO
155.987419,15,0,27.524,27.521,36.351,23.57,49,0,1.4,0.77,0,2,0,0,0,0,0,25.2451,-80.1444,M4-036,OSTRICH 2014,3WS-A.PRO
155.987465,14.9,0,27.53,27.526,36.348,23.566,46,1,1.7,0.78,18.1,2,0,0,0,0,0,25.2451,-80.1443,M4-036,OSTRICH 2014,3WS-A.PRO
155.987512,14.7,0,27.528,27.524,36.35,23.568,45,2,1.7,1.36,36.4,2,0,0,0,0,0,25.2451,-80.1443,M4-036,OSTRICH 2014,3WS-A.PRO
155.987558,15.1,0,27.531,27.528,36.348,23.565,46,2,1.4,0.77,36.4,2,0,0,0,0,0,25.2451,-80.1442,M4-036,OSTRICH 2014,3WS-A.PRO
155.987604,14.4,0,27.529,27.526,36.349,23.567,47,3,1.7,2.14,53.8,2,0,0,0,0,0,25.2452,-80.1442,M4-036,OSTRICH 2014,3WS-A.PRO
155.98765,14.7,0,27.532,27.528,36.347,23.565,44,4,1.7,1.36,72.5,2,0,0,0,0,0,25.2452,-80.1442,M4-036,OSTRICH 2014,3WS-A.PRO
155.987697,14.8,0,27.533,27.53,36.347,23.564,48,4,1.4,1.56,72.5,2,0,0,0,0,0,25.2452,-80.1441,M4-036,OSTRICH 2014,3WS-A.PRO
155.987743,14.5,0,27.533,27.53,36.347,23.564,44,5,1.4,1.94,90.9,2,0,0,0,0,0,25.2452,-80.1441,M4-036,OSTRICH 2014,3WS-A.PRO
155.987789,14.6,0,27.533,27.529,36.348,23.564,46,6,1.7,0.77,109,2,0,0,0,0,0,25.2452,-80.1441,M4-036,OSTRICH 2014,3WS-A.PRO
155.987836,14.4,0,27.533,27.53,36.347,23.564,48,6,1.4,0.97,109,2,0,0,0,0,0,25.2452,-80.144,M4-036,OSTRICH 2014,3WS-A.PRO
155.987882,14.2,0,27.532,27.529,36.348,23.565,47,7,1.4,0.97,126.8,2,0,0,0,0,0,25.2452,-80.144,M4-036,OSTRICH 2014,3WS-A.PRO
155.987928,14,0,27.532,27.529,36.348,23.565,52,9,2,2.14,158.9,2,0,0,0,0,0,25.2452,-80.144,M4-036,OSTRICH 2014,3WS-A.PRO
155.987975,14.1,0,27.53,27.526,36.349,23.567,49,9,1.7,0.58,158.9,2,0,0,0,0,0,25.2452,-80.1439,M4-036,OSTRICH 2014,3WS-A.PRO
155.988021,13.8,0,27.528,27.525,36.351,23.568,50,10,1.7,1.75,175.5,2,0,0,0,0,0,25.2452,-80.1439,M4-036,OSTRICH 2014,3WS-A.PRO
155.988067,13.9,0,27.527,27.524,36.351,23.569,51,10,1.7,1.75,175.5,2,0,0,0,0,0,25.2452,-80.1439,M4-036,OSTRICH 2014,3WS-A.PRO
155.988113,13.8,0,27.529,27.526,36.349,23.566,49,11,1.7,1.36,192.5,2,0,0,0,0,0,25.2452,-80.1438,M4-036,OSTRICH 2014,3WS-A.PRO
155.98816,13.8,0,27.529,27.526,36.348,23.566,50,12,1.7,1.55,209.1,2,0,0,0,0,0,25.2452,-80.1438,M4-036,OSTRICH 2014,3WS-A.PRO
155.988206,13.7,0,27.528,27.525,36.348,23.566,49,12,1.7,1.36,209.1,2,0,0,0,0,0,25.2452,-80.1438,M4-036,OSTRICH 2014,3WS-A.PRO
155.988252,13.7,0,27.53,27.527,36.347,23.565,48,13,1.7,0.97,226.5,2,0,0,0,0,0,25.2452,-80.1437,M4-036,OSTRICH 2014,3WS-A.PRO
155.988299,13.6,0,27.53,27.527,36.347,23.565,49,14,1.4,0.78,243.7,2,0,0,0,0,0,25.2452,-80.1437,M4-036,OSTRICH 2014,3WS-A.PRO
155.988345,13.4,0,27.531,27.527,36.346,23.564,50,15,1.7,1.36,260.3,2,0,0,0,0,0,25.2452,-80.1437,M4-036,OSTRICH 2014,3WS-A.PRO
155.988391,13.5,0,27.53,27.527,36.341,23.561,47,15,1.4,0.58,260.3,2,0,0,0,0,0,25.2452,-80.1436,M4-036,OSTRICH 2014,3WS-A.PRO
155.988437,14,0,27.527,27.524,36.346,23.565,44,16,1.7,-0.2,279.3,2,0,0,0,0,0,25.2452,-80.1436,M4-036,OSTRICH 2014,3WS-A.PRO
155.988484,13.8,0,27.528,27.525,36.346,23.565,49,17,1.7,-0.01,296.7,2,0,0,0,0,0,25.2452,-80.1436,M4-036,OSTRICH 2014,3WS-A.PRO
155.98853,14,0,27.528,27.525,36.347,23.565,44,17,1.4,-0.39,296.7,2,0,0,0,0,0,25.2452,-80.1435,M4-036,OSTRICH 2014,3WS-A.PRO
155.988576,14.3,0,27.525,27.521,36.344,23.564,46,18,1.7,-1.18,315.3,2,0,0,0,0,0,25.2452,-80.1435,M4-036,OSTRICH 2014,3WS-A.PRO
155.988623,14.4,0,27.524,27.521,36.346,23.566,49,20,2,-1.37,350.4,2,0,0,0,0,0,25.2452,-80.1435,M4-036,OSTRICH 2014,3WS-A.PRO
155.988669,14.4,0,27.525,27.522,36.347,23.567,46,20,1.7,-1.57,350.4,2,0,0,0,0,0,25.2452,-80.1434,M4-036,OSTRICH 2014,3WS-A.PRO
155.988715,14.2,0,27.526,27.523,36.346,23.565,46,21,1.7,-1.57,369.1,2,0,0,0,0,0,25.2452,-80.1434,M4-036,OSTRICH 2014,3WS-A.PRO
155.988762,14.8,0,27.527,27.524,36.345,23.564,46,22,2,-2.54,388.1,2,0,0,0,0,0,25.2452,-80.1433,M4-036,OSTRICH 2014,3WS-A.PRO
155.988808,13.9,0,27.527,27.524,36.345,23.564,46,22,1.7,0.19,388.1,2,0,0,0,0,0,25.2452,-80.1433,M4-036,OSTRICH 2014,3WS-A.PRO
155.988854,14.4,0,27.527,27.524,36.345,23.564,50,22,1.4,-1.18,388.1,2,0,0,0,0,0,25.2452,-80.1433,M4-036,OSTRICH 2014,3WS-A.PRO
155.988901,13.8,0,27.527,27.524,36.346,23.565,46,23,1.7,0.38,406.3,2,0,0,0,0,0,25.2452,-80.1433,M4-036,OSTRICH 2014,3WS-A.PRO
155.988958,14.1,0,27.527,27.524,36.346,23.565,49,23,1.4,0.38,406.3,2,0,0,0,0,0,25.2452,-80.1433,M4-036,OSTRICH 2014,3WS-A.PRO
155.989005,14.2,0,27.527,27.524,36.345,23.564,48,24,1.1,0.38,423.9,2,0,0,0,0,0,25.2452,-80.1432,M4-036,OSTRICH 2014,3WS-A.PRO
155.989051,14,0,27.526,27.523,36.345,23.565,48,25,1.4,0.77,441.4,2,0,0,0,0,0,25.2452,-80.1432,M4-036,OSTRICH 2014,3WS-A.PRO
155.989097,14.1,0,27.527,27.523,36.346,23.565,49,26,1.4,0.19,458.7,2,0,0,0,0,0,25.2452,-80.1432,M4-036,OSTRICH 2014,3WS-A.PRO
155.989144,14.5,0,27.527,27.523,36.346,23.565,47,26,1.1,0.58,458.7,2,0,0,0,0,0,25.2452,-80.1431,M4-036,OSTRICH 2014,3WS-A.PRO
155.98919,14.5,0,27.527,27.523,36.346,23.565,55,27,1.4,-1.17,474.4,2,0,0,0,0,0,25.2452,-80.1431,M4-036,OSTRICH 2014,3WS-A.PRO
155.989236,14.3,0,27.527,27.523,36.346,23.565,51,1,1.7,0.19,0,3,0,0,0,0,0,25.2452,-80.1431,M4-036,OSTRICH 2014,3WS-A.PRO
155.989282,14.7,0,27.527,27.524,36.345,23.564,45,2,1.7,-1.76,19.1,3,0,0,0,0,0,25.2452,-80.1431,M4-036,OSTRICH 2014,3WS-A.PRO
155.989329,14.6,0,27.527,27.524,36.346,23.565,43,2,1.7,-0.98,19.1,3,0,0,0,0,0,25.2452,-80.143,M4-036,OSTRICH 2014,3WS-A.PRO
155.989375,14.7,0,27.527,27.524,36.346,23.565,44,3,1.7,-0.98,38.4,3,0,0,0,0,0,25.2452,-80.143,M4-036,OSTRICH 2014,3WS-A.PRO
155.989421,14.8,0,27.529,27.525,36.346,23.564,38,4,1.7,-1.57,59.7,3,0,0,0,0,0,25.2452,-80.143,M4-036,OSTRICH 2014,3WS-A.PRO
155.989468,14.7,0,27.528,27.524,36.347,23.565,48,4,1.4,-1.18,59.7,3,0,0,0,0,0,25.2452,-80.143,M4-036,OSTRICH 2014,3WS-A.PRO
155.989514,14.9,0,27.526,27.523,36.346,23.566,45,5,1.7,-0.79,78.6,3,0,0,0,0,0,25.2452,-80.1429,M4-036,OSTRICH 2014,3WS-A.PRO
155.98956,15.2,0,27.525,27.521,36.346,23.565,43,5,1.4,-1.37,78.6,3,0,0,0,0,0,25.2452,-80.1429,M4-036,OSTRICH 2014,3WS-A.PRO
155.989606,15.1,0,27.525,27.522,36.345,23.565,47,6,1.4,-1.57,97,3,0,0,0,0,0,25.2452,-80.1428,M4-036,OSTRICH 2014,3WS-A.PRO
155.989653,15.1,0,27.526,27.522,36.345,23.565,46,7,1.4,-0.79,115.5,3,0,0,0,0,0,25.2452,-80.1428,M4-036,OSTRICH 2014,3WS-A.PRO
155.989699,15.4,0,27.526,27.522,36.346,23.566,42,8,1.7,-1.37,135.5,3,0,0,0,0,0,25.2452,-80.1428,M4-036,OSTRICH 2014,3WS-A.PRO
155.989745,14.8,0,27.523,27.519,36.348,23.568,44,8,1.4,-0.2,135.5,3,0,0,0,0,0,25.2452,-80.1427,M4-036,OSTRICH 2014,3WS-A.PRO
155.989792,14.9,0,27.525,27.522,36.345,23.565,45,9,1.4,-0.2,154.2,3,0,0,0,0,0,25.2452,-80.1427,M4-036,OSTRICH 2014,3WS-A.PRO
155.989838,14.9,0,27.526,27.523,36.345,23.564,44,10,1.7,-0.39,173.3,3,0,0,0,0,0,25.2452,-80.1427,M4-036,OSTRICH 2014,3WS-A.PRO
155.989884,14.9,0,27.526,27.522,36.345,23.565,47,11,1.7,-0.01,191.3,3,0,0,0,0,0,25.2452,-80.1427,M4-036,OSTRICH 2014,3WS-A.PRO
155.989931,14.8,0,27.527,27.523,36.345,23.564,46,12,2,0.77,209.4,3,0,0,0,0,0,25.2452,-80.1426,M4-036,OSTRICH 2014,3WS-A.PRO
155.989977,14.7,0,27.525,27.521,36.345,23.565,47,12,1.7,0.78,209.4,3,0,0,0,0,0,25.2452,-80.1426,M4-036,OSTRICH 2014,3WS-A.PRO
155.990023,14.8,0,27.523,27.52,36.346,23.567,46,13,1.7,0.58,227.6,3,0,0,0,0,0,25.2452,-80.1426,M4-036,OSTRICH 2014,3WS-A.PRO
155.990069,14.8,0,27.524,27.521,36.347,23.567,46,14,1.7,0.97,245.7,3,0,0,0,0,0,25.2452,-80.1426,M4-036,OSTRICH 2014,3WS-A.PRO
155.990116,14.8,0,27.525,27.521,36.346,23.566,44,15,2,-0.01,264.6,3,0,0,0,0,0,25.2452,-80.1425,M4-036,OSTRICH 2014,3WS-A.PRO
155.990162,14.5,0,27.52,27.517,36.347,23.568,48,16,2,0.77,282.1,3,0,0,0,0,0,25.2452,-80.1425,M4-036,OSTRICH 2014,3WS-A.PRO
155.990208,14.3,0,27.515,27.512,36.344,23.568,47,16,1.7,1.16,282.1,3,0,0,0,0,0,25.2452,-80.1425,M4-036,OSTRICH 2014,3WS-A.PRO
155.990255,14.4,0,27.513,27.51,36.342,23.567,46,17,1.7,0.97,300.2,3,0,0,0,0,0,25.2452,-80.1424,M4-036,OSTRICH 2014,3WS-A.PRO
155.990301,14,0,27.516,27.513,36.342,23.566,49,18,1.7,1.55,317.1,3,0,0,0,0,0,25.2452,-80.1424,M4-036,OSTRICH 2014,3WS-A.PRO
155.990347,14.1,0,27.519,27.516,36.342,23.565,51,19,2,1.16,333.5,3,0,0,0,0,0,25.2452,-80.1424,M4-036,OSTRICH 2014,3WS-A.PRO
155.990393,14.1,0,27.519,27.516,36.343,23.565,50,20,2,1.36,350.1,3,0,0,0,0,0,25.2452,-80.1423,M4-036,OSTRICH 2014,3WS-A.PRO
155.99044,13.8,0,27.518,27.515,36.343,23.565,51,21,2,1.95,366.3,3,0,0,0,0,0,25.2452,-80.1423,M4-036,OSTRICH 2014,3WS-A.PRO
155.990486,14,0,27.52,27.517,36.344,23.566,48,21,1.7,1.56,366.3,3,0,0,0,0,0,25.2452,-80.1423,M4-036,OSTRICH 2014,3WS-A.PRO
155.990532,14.1,0,27.521,27.518,36.344,23.565,49,22,1.7,0.78,383.5,3,0,0,0,0,0,25.2452,-80.1423,M4-036,OSTRICH 2014,3WS-A.PRO
155.990579,14.4,0,27.521,27.518,36.345,23.566,48,23,2,-0.2,401.2,3,0,0,0,0,0,25.2452,-80.1422,M4-036,OSTRICH 2014,3WS-A.PRO
155.990625,14.1,0,27.52,27.517,36.345,23.567,47,24,2,0.58,419,3,0,0,0,0,0,25.2452,-80.1422,M4-036,OSTRICH 2014,3WS-A.PRO
155.990671,13.8,0,27.519,27.516,36.345,23.567,50,25,2,0.39,436,3,0,0,0,0,0,25.2452,-80.1422,M4-036,OSTRICH 2014,3WS-A.PRO
155.990718,13.8,0,27.517,27.514,36.345,23.567,52,25,1.7,0.58,436,3,0,0,0,0,0,25.2452,-80.1421,M4-036,OSTRICH 2014,3WS-A.PRO
155.990764,14.1,0,27.517,27.514,36.343,23.566,47,26,1.7,0,454,3,0,0,0,0,0,25.2452,-80.1421,M4-036,OSTRICH 2014,3WS-A.PRO
155.99081,13.8,0,27.516,27.513,36.343,23.566,49,27,1.7,-0.01,471.3,3,0,0,0,0,0,25.2452,-80.1421,M4-036,OSTRICH 2014,3WS-A.PRO
155.990856,14,0,27.518,27.514,36.341,23.565,59,28,2,-0.01,485.3,3,0,0,0,0,0,25.2452,-80.142,M4-036,OSTRICH 2014,3WS-A.PRO
155.990903,13.9,0,27.52,27.516,36.343,23.565,55,28,1.7,0.38,485.3,3,0,0,0,0,0,25.2452,-80.142,M4-036,OSTRICH 2014,3WS-A.PRO
155.990949,14.1,0,27.52,27.517,36.342,23.565,52,1,1.7,0.57,0,4,0,0,0,0,0,25.2452,-80.142,M4-036,OSTRICH 2014,3WS-A.PRO
155.990995,14,0,27.52,27.516,36.342,23.564,47,2,1.7,0.19,17.9,4,0,0,0,0,0,25.2452,-80.1419,M4-036,OSTRICH 2014,3WS-A.PRO
155.991042,13.9,0,27.518,27.515,36.342,23.564,47,3,1.7,-0.2,36,4,0,0,0,0,0,25.2452,-80.1419,M4-036,OSTRICH 2014,3WS-A.PRO
155.991088,13.7,0,27.513,27.51,36.343,23.567,47,4,2,0.19,54,4,0,0,0,0,0,25.2452,-80.1419,M4-036,OSTRICH 2014,3WS-A.PRO
155.991134,13.5,0,27.511,27.508,36.34,23.565,49,4,1.7,1.16,54,4,0,0,0,0,0,25.2452,-80.1418,M4-036,OSTRICH 2014,3WS-A.PRO
155.991181,13.4,0,27.505,27.502,36.339,23.567,51,5,1.7,0.78,70.4,4,0,0,0,0,0,25.2452,-80.1418,M4-036,OSTRICH 2014,3WS-A.PRO
155.991227,13.6,0,27.5,27.497,36.339,23.568,46,6,1.7,0.77,88.6,4,0,0,0,0,0,25.2452,-80.1418,M4-036,OSTRICH 2014,3WS-A.PRO
155.991273,13.5,0,27.499,27.496,36.337,23.567,49,7,2,0.77,105.7,4,0,0,0,0,0,25.2452,-80.1417,M4-036,OSTRICH 2014,3WS-A.PRO
155.991319,13.7,0,27.506,27.503,36.338,23.566,44,7,1.7,0.78,105.7,4,0,0,0,0,0,25.2452,-80.1417,M4-036,OSTRICH 2014,3WS-A.PRO
155.991366,14,0,27.516,27.512,36.343,23.567,48,8,1.7,-0.01,123.4,4,0,0,0,0,0,25.2452,-80.1417,M4-036,OSTRICH 2014,3WS-A.PRO
155.991412,14.3,0,27.515,27.512,36.343,23.566,48,9,1.7,-0.78,141.3,4,0,0,0,0,0,25.2452,-80.1417,M4-036,OSTRICH 2014,3WS-A.PRO
155.991458,14.3,0,27.512,27.509,36.34,23.566,45,10,1.7,-1.18,160.2,4,0,0,0,0,0,25.2452,-80.1416,M4-036,OSTRICH 2014,3WS-A.PRO
155.991505,14.5,0,27.51,27.507,36.339,23.565,46,10,1.7,-1.96,160.2,4,0,0,0,0,0,25.2452,-80.1416,M4-036,OSTRICH 2014,3WS-A.PRO
155.991551,14.4,0,27.511,27.508,36.341,23.567,46,11,1.7,-1.96,179.1,4,0,0,0,0,0,25.2452,-80.1416,M4-036,OSTRICH 2014,3WS-A.PRO
155.991597,14.3,0,27.512,27.509,36.34,23.566,48,12,1.7,-1.37,197.1,4,0,0,0,0,0,25.2452,-80.1415,M4-036,OSTRICH 2014,3WS-A.PRO
155.991644,14.1,0,27.509,27.506,36.34,23.566,46,13,1.7,-1.17,215.7,4,0,0,0,0,0,25.2452,-80.1415,M4-036,OSTRICH 2014,3WS-A.PRO
155.99169,14.3,0,27.51,27.506,36.339,23.565,42,13,1.7,-1.17,215.7,4,0,0,0,0,0,25.2452,-80.1415,M4-036,OSTRICH 2014,3WS-A.PRO
155.991736,14.6,0,27.51,27.507,36.339,23.565,42,14,1.7,-1.17,235.7,4,0,0,0,0,0,25.2453,-80.1415,M4-036,OSTRICH 2014,3WS-A.PRO
155.991782,14.3,0,27.511,27.507,36.338,23.565,45,15,1.7,-0.01,254.3,4,0,0,0,0,0,25.2453,-80.1414,M4-036,OSTRICH 2014,3WS-A.PRO
