time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
156.877708,13.5,0,26.778,26.774,36.381,23.833,58,23,2.6,0.02,310.9,2,0,0,0,0,0,24.377,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.877755,13.4,0,26.777,26.774,36.381,23.833,60,24,2.6,-0.17,324.6,2,0,0,0,0,0,24.377,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.877801,13.5,0,26.777,26.773,36.381,23.833,59,25,2.6,-0.37,338.7,2,0,0,0,0,0,24.377,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.877859,13.5,0,26.777,26.774,36.381,23.833,61,26,2.6,0.02,352,2,0,0,0,0,0,24.3769,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.877905,13.4,0,26.775,26.772,36.381,23.833,57,27,2.3,0.61,366.5,2,0,0,0,0,0,24.3769,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.877951,13.4,0,26.775,26.772,36.381,23.833,60,29,2.6,0.02,393.9,2,0,0,0,0,0,24.3769,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.877998,13.5,0,26.775,26.772,36.381,23.833,58,30,2.6,0.22,408.1,2,0,0,0,0,0,24.3768,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.878044,13.4,0,26.775,26.772,36.381,23.834,57,31,2.6,0.21,422.8,2,0,0,0,0,0,24.3768,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.87809,13.6,0,26.773,26.77,36.381,23.834,58,32,2.6,-0.17,437.2,2,0,0,0,0,0,24.3768,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.878137,13.3,0,26.772,26.769,36.382,23.835,61,33,2.6,0.22,450.4,2,0,0,0,0,0,24.3767,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.878183,13.3,0,26.77,26.767,36.381,23.835,59,34,2.6,0.41,464.3,2,0,0,0,0,0,24.3767,-81.373,M4-041,OSTRICH 2014,5WS-B.PRO
156.878229,13.4,0,26.768,26.765,36.381,23.836,60,35,2.6,0.22,477.9,2,0,0,0,0,0,24.3767,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878275,13.8,0,26.767,26.764,36.381,23.836,70,36,2.6,-0.76,488.1,2,0,0,0,0,0,24.3766,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878322,13.6,0,26.767,26.764,36.381,23.836,65,1,2.3,-0.37,0,3,0,0,0,0,0,24.3766,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878368,13.7,0,26.766,26.763,36.381,23.836,61,3,2.6,-0.37,26.7,3,0,0,0,0,0,24.3766,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878414,13.9,0,26.765,26.762,36.381,23.836,59,4,2.6,-0.95,41,3,0,0,0,0,0,24.3765,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878461,14,0,26.764,26.76,36.381,23.837,60,5,2.6,-0.76,54.8,3,0,0,0,0,0,24.3765,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878507,14,0,26.764,26.761,36.345,23.81,59,6,2.6,-1.34,69.2,3,0,0,0,0,0,24.3765,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878553,14,0,26.763,26.76,36.376,23.834,58,7,2.6,-1.34,83.9,3,0,0,0,0,0,24.3764,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.8786,14.1,0,26.763,26.759,36.377,23.834,58,8,2.6,-1.35,98.6,3,0,0,0,0,0,24.3764,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878646,13.8,0,26.763,26.76,36.377,23.834,61,10,2.9,0.02,125.2,3,0,0,0,0,0,24.3764,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878692,13.9,0,26.762,26.758,36.378,23.835,60,11,2.9,-0.56,139,3,0,0,0,0,0,24.3763,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878738,14,0,26.761,26.758,36.378,23.836,60,12,2.6,-0.57,152.8,3,0,0,0,0,0,24.3763,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878785,14.2,0,26.76,26.756,36.378,23.837,60,13,2.6,-0.57,166.6,3,0,0,0,0,0,24.3763,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878831,14.1,0,26.757,26.754,36.379,23.838,58,14,2.6,-0.17,181,3,0,0,0,0,0,24.3762,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878877,13.9,0,26.755,26.752,36.378,23.837,59,15,2.6,0.21,195,3,0,0,0,0,0,24.3762,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.878924,14.1,0,26.754,26.751,36.376,23.837,60,17,2.9,-0.18,222.3,3,0,0,0,0,0,24.3762,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.87897,14.1,0,26.753,26.75,36.376,23.837,59,18,2.9,0.02,236.3,3,0,0,0,0,0,24.3761,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.879016,14.1,0,26.753,26.749,36.377,23.837,59,19,2.6,-0.57,250.5,3,0,0,0,0,0,24.3761,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.879062,14.2,0,26.753,26.75,36.377,23.838,58,20,2.6,-0.57,265,3,0,0,0,0,0,24.376,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.879109,14.1,0,26.752,26.748,36.377,23.838,58,21,2.6,-0.17,279.4,3,0,0,0,0,0,24.376,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.879155,13.9,0,26.749,26.746,36.377,23.839,59,22,2.6,0.41,293.3,3,0,0,0,0,0,24.376,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.879201,14.1,0,26.746,26.743,36.378,23.84,61,24,2.9,0.02,319.9,3,0,0,0,0,0,24.376,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.879248,14.3,0,26.744,26.741,36.376,23.84,57,25,2.9,-0.76,334.7,3,0,0,0,0,0,24.3759,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.879294,14.1,0,26.741,26.738,36.377,23.841,58,26,2.6,0.02,349.1,3,0,0,0,0,0,24.3759,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.87934,14.3,0,26.741,26.738,36.376,23.841,59,27,2.6,-0.37,363.2,3,0,0,0,0,0,24.3759,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.879387,14.3,0,26.742,26.739,36.375,23.84,61,28,2.6,-0.37,376.6,3,0,0,0,0,0,24.3758,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.879433,14.3,0,26.741,26.738,36.376,23.841,57,29,2.6,-0.17,391.3,3,0,0,0,0,0,24.3758,-81.3729,M4-041,OSTRICH 2014,5WS-B.PRO
156.879479,14.3,0,26.739,26.736,36.375,23.84,59,30,2.6,-0.37,405.4,3,0,0,0,0,0,24.3758,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.879526,14.6,0,26.737,26.734,36.375,23.841,60,31,2.6,-1.15,419.4,3,0,0,0,0,0,24.3757,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.879572,14.5,0,26.734,26.731,36.375,23.842,57,33,2.6,-0.76,449,3,0,0,0,0,0,24.3757,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.879618,14.4,0,26.734,26.73,36.374,23.842,58,34,2.6,-0.18,463.4,3,0,0,0,0,0,24.3757,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.879664,14.5,0,26.735,26.731,36.374,23.841,58,35,2.6,-0.76,477.9,3,0,0,0,0,0,24.3756,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.879711,14.6,0,26.735,26.731,36.374,23.841,60,36,2.6,-0.57,491.7,3,0,0,0,0,0,24.3756,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.879757,14.8,0,26.734,26.731,36.374,23.841,65,37,2.6,-0.96,503.9,3,0,0,0,0,0,24.3756,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.879803,15,0,26.732,26.729,36.375,23.843,60,38,2.6,-1.35,517.9,3,0,0,0,0,0,24.3755,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.87985,14.7,0,26.731,26.728,36.375,23.843,57,1,2.6,-0.76,0,4,0,0,0,0,0,24.3755,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.879896,14.2,0,26.73,26.727,36.375,23.843,57,3,2.9,0.6,29.2,4,0,0,0,0,0,24.3755,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.879942,14.4,0,26.729,26.726,36.374,23.843,56,4,2.6,0.02,44.2,4,0,0,0,0,0,24.3754,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.879988,14.1,0,26.728,26.725,36.374,23.843,56,5,2.6,0.41,59.1,4,0,0,0,0,0,24.3754,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.880035,14.1,0,26.728,26.725,36.374,23.843,57,6,2.6,0.61,73.7,4,0,0,0,0,0,24.3754,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.880081,14.4,0,26.728,26.725,36.374,23.843,57,7,2.6,0.22,88.3,4,0,0,0,0,0,24.3753,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
