time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
152.847512,14.3,0,27.43,27.427,36.293,23.557,50,113,1.7,-7.22,1986.8,0,0,0,0,0,0,24.7039,-79.8026,M4-025,OSTRICH 2014,3CD-B.PRO
152.847558,15,0,27.424,27.42,36.291,23.557,52,114,1.7,-8,2005.3,0,0,0,0,0,0,24.7039,-79.8025,M4-025,OSTRICH 2014,3CD-B.PRO
152.847604,15.2,0,27.416,27.413,36.291,23.559,54,115,1.7,-7.22,2022.9,0,0,0,0,0,0,24.7039,-79.8025,M4-025,OSTRICH 2014,3CD-B.PRO
152.84765,16.1,0,27.412,27.408,36.29,23.561,50,116,1.7,-8,2042.1,0,0,0,0,0,0,24.7039,-79.8024,M4-025,OSTRICH 2014,3CD-B.PRO
152.847697,16.4,0,27.407,27.403,36.289,23.561,50,116,1.7,-8.79,2042.1,0,0,0,0,0,0,24.704,-79.8024,M4-025,OSTRICH 2014,3CD-B.PRO
152.847743,17.1,0,27.395,27.391,36.287,23.563,49,117,1.7,-8.59,2061.7,0,0,0,0,0,0,24.704,-79.8023,M4-025,OSTRICH 2014,3CD-B.PRO
152.847789,17.6,0,27.379,27.375,36.287,23.569,52,118,1.7,-8.98,2080.4,0,0,0,0,0,0,24.704,-79.8023,M4-025,OSTRICH 2014,3CD-B.PRO
152.847836,18,0,27.362,27.358,36.284,23.572,53,118,1.4,-8,2080.4,0,0,0,0,0,0,24.704,-79.8023,M4-025,OSTRICH 2014,3CD-B.PRO
152.847882,18.6,0,27.335,27.331,36.281,23.578,51,119,1.7,-8,2099.2,0,0,0,0,0,0,24.704,-79.8022,M4-025,OSTRICH 2014,3CD-B.PRO
152.847928,19.7,0,27.305,27.3,36.28,23.588,49,120,1.7,-8.79,2118.9,0,0,0,0,0,0,24.704,-79.8022,M4-025,OSTRICH 2014,3CD-B.PRO
152.847986,20.1,0,27.279,27.274,36.284,23.599,54,120,1.4,-9.17,2118.9,0,0,0,0,0,0,24.704,-79.8021,M4-025,OSTRICH 2014,3CD-B.PRO
152.848032,20.4,0,27.263,27.258,36.286,23.606,52,121,1.4,-8.2,2137.5,0,0,0,0,0,0,24.704,-79.8021,M4-025,OSTRICH 2014,3CD-B.PRO
152.848079,21,0,27.247,27.242,36.288,23.612,48,122,1.7,-8.59,2157.4,0,0,0,0,0,0,24.7041,-79.802,M4-025,OSTRICH 2014,3CD-B.PRO
152.848125,21.9,0,27.238,27.233,36.287,23.615,49,122,1.4,-8.98,2157.4,0,0,0,0,0,0,24.7041,-79.802,M4-025,OSTRICH 2014,3CD-B.PRO
152.848171,22.1,0,27.229,27.224,36.291,23.62,51,123,1.4,-8.39,2176.3,0,0,0,0,0,0,24.7041,-79.8019,M4-025,OSTRICH 2014,3CD-B.PRO
152.848218,22.7,0,27.22,27.214,36.292,23.625,47,124,1.7,-8.78,2196.6,0,0,0,0,0,0,24.7041,-79.8019,M4-025,OSTRICH 2014,3CD-B.PRO
152.848264,23.2,0,27.217,27.211,36.294,23.627,46,124,1.4,-8.59,2196.6,0,0,0,0,0,0,24.7041,-79.8019,M4-025,OSTRICH 2014,3CD-B.PRO
152.84831,23.6,0,27.216,27.211,36.295,23.628,52,125,1.4,-7.22,2214.9,0,0,0,0,0,0,24.7041,-79.8018,M4-025,OSTRICH 2014,3CD-B.PRO
152.848356,24,0,27.216,27.211,36.296,23.629,50,125,1.4,-7.22,2214.9,0,0,0,0,0,0,24.7041,-79.8018,M4-025,OSTRICH 2014,3CD-B.PRO
152.848403,24.7,0,27.216,27.21,36.296,23.629,51,126,1.4,-8,2233.7,0,0,0,0,0,0,24.7041,-79.8017,M4-025,OSTRICH 2014,3CD-B.PRO
152.848449,25.4,0,27.216,27.21,36.295,23.628,46,127,1.4,-8.39,2254.3,0,0,0,0,0,0,24.7041,-79.8017,M4-025,OSTRICH 2014,3CD-B.PRO
152.848495,25.9,0,27.215,27.209,36.296,23.629,53,127,1.4,-7.42,2254.3,0,0,0,0,0,0,24.7042,-79.8016,M4-025,OSTRICH 2014,3CD-B.PRO
152.848542,26.2,0,27.215,27.209,36.296,23.629,48,128,1.4,-7.61,2274,0,0,0,0,0,0,24.7042,-79.8016,M4-025,OSTRICH 2014,3CD-B.PRO
152.848588,26.8,0,27.214,27.208,36.296,23.629,48,129,1.4,-7.61,2293.7,0,0,0,0,0,0,24.7042,-79.8015,M4-025,OSTRICH 2014,3CD-B.PRO
152.848634,27,0,27.214,27.208,36.296,23.63,50,129,1.4,-7.22,2293.7,0,0,0,0,0,0,24.7042,-79.8015,M4-025,OSTRICH 2014,3CD-B.PRO
152.848681,27.5,0,27.215,27.209,36.296,23.63,52,130,1.4,-7.42,2312,0,0,0,0,0,0,24.7042,-79.8014,M4-025,OSTRICH 2014,3CD-B.PRO
152.848727,28,0,27.215,27.209,36.297,23.63,48,131,1.7,-7.61,2331.7,0,0,0,0,0,0,24.7042,-79.8014,M4-025,OSTRICH 2014,3CD-B.PRO
152.848773,28.6,0,27.216,27.209,36.298,23.63,49,131,1.4,-7.22,2331.7,0,0,0,0,0,0,24.7042,-79.8014,M4-025,OSTRICH 2014,3CD-B.PRO
152.848819,28.9,0,27.216,27.21,36.298,23.631,49,132,1.4,-6.44,2350.7,0,0,0,0,0,0,24.7042,-79.8013,M4-025,OSTRICH 2014,3CD-B.PRO
152.848866,29.1,0,27.216,27.209,36.298,23.63,49,133,1.7,-6.05,2369.7,0,0,0,0,0,0,24.7042,-79.8013,M4-025,OSTRICH 2014,3CD-B.PRO
152.848912,29.6,0,27.213,27.207,36.298,23.632,49,134,1.7,-6.44,2388.7,0,0,0,0,0,0,24.7042,-79.8012,M4-025,OSTRICH 2014,3CD-B.PRO
152.848958,29.5,0,27.211,27.204,36.297,23.632,50,134,1.4,-5.07,2388.7,0,0,0,0,0,0,24.7043,-79.8012,M4-025,OSTRICH 2014,3CD-B.PRO
152.849005,30,0,27.21,27.203,36.297,23.632,48,135,1.7,-5.66,2407.9,0,0,0,0,0,0,24.7043,-79.8011,M4-025,OSTRICH 2014,3CD-B.PRO
152.849051,30.3,0,27.21,27.203,36.297,23.632,49,136,1.7,-5.27,2426.6,0,0,0,0,0,0,24.7043,-79.8011,M4-025,OSTRICH 2014,3CD-B.PRO
152.849097,30.2,0,27.207,27.2,36.296,23.632,48,137,1.7,-4.1,2445.4,0,0,0,0,0,0,24.7043,-79.801,M4-025,OSTRICH 2014,3CD-B.PRO
152.849144,30.4,0,27.204,27.197,36.295,23.632,52,138,2,-3.51,2462.7,0,0,0,0,0,0,24.7043,-79.801,M4-025,OSTRICH 2014,3CD-B.PRO
152.84919,31.1,0,27.202,27.194,36.294,23.633,46,138,1.7,-4.1,2462.7,0,0,0,0,0,0,24.7043,-79.8009,M4-025,OSTRICH 2014,3CD-B.PRO
152.849236,31.4,0,27.201,27.194,36.294,23.632,50,139,1.7,-4.3,2480.8,0,0,0,0,0,0,24.7043,-79.8009,M4-025,OSTRICH 2014,3CD-B.PRO
152.849282,31.9,0,27.201,27.193,36.294,23.632,48,140,1.7,-4.29,2499.6,0,0,0,0,0,0,24.7043,-79.8008,M4-025,OSTRICH 2014,3CD-B.PRO
152.849329,32.3,0,27.199,27.192,36.294,23.634,48,140,1.7,-5.27,2499.6,0,0,0,0,0,0,24.7043,-79.8008,M4-025,OSTRICH 2014,3CD-B.PRO
152.849375,32.6,0,27.2,27.192,36.294,23.633,54,141,1.7,-4.88,2516.6,0,0,0,0,0,0,24.7043,-79.8007,M4-025,OSTRICH 2014,3CD-B.PRO
152.849421,33,0,27.201,27.193,36.294,23.633,49,142,1.7,-5.08,2535.3,0,0,0,0,0,0,24.7043,-79.8007,M4-025,OSTRICH 2014,3CD-B.PRO
152.849468,33.4,0,27.201,27.193,36.295,23.634,49,142,1.4,-5.86,2535.3,0,0,0,0,0,0,24.7044,-79.8006,M4-025,OSTRICH 2014,3CD-B.PRO
152.849514,33.7,0,27.199,27.191,36.296,23.635,50,143,1.4,-6.05,2554,0,0,0,0,0,0,24.7044,-79.8006,M4-025,OSTRICH 2014,3CD-B.PRO
152.84956,33.9,0,27.198,27.19,36.297,23.636,49,144,1.7,-5.27,2572.7,0,0,0,0,0,0,24.7044,-79.8005,M4-025,OSTRICH 2014,3CD-B.PRO
152.849607,34.4,0,27.196,27.188,36.297,23.636,51,145,1.7,-5.66,2590.9,0,0,0,0,0,0,24.7044,-79.8005,M4-025,OSTRICH 2014,3CD-B.PRO
152.849653,34.7,0,27.194,27.186,36.296,23.636,51,146,1.7,-5.27,2609,0,0,0,0,0,0,24.7044,-79.8004,M4-025,OSTRICH 2014,3CD-B.PRO
152.849699,35.5,0,27.191,27.183,36.295,23.637,45,146,1.7,-6.05,2609,0,0,0,0,0,0,24.7044,-79.8004,M4-025,OSTRICH 2014,3CD-B.PRO
152.849745,35.8,0,27.189,27.181,36.295,23.637,51,147,1.7,-6.05,2627.3,0,0,0,0,0,0,24.7044,-79.8004,M4-025,OSTRICH 2014,3CD-B.PRO
152.849792,36.4,0,27.19,27.182,36.295,23.637,48,148,1.7,-6.24,2646.6,0,0,0,0,0,0,24.7044,-79.8003,M4-025,OSTRICH 2014,3CD-B.PRO
152.849838,36.9,0,27.191,27.183,36.295,23.637,54,148,1.7,-6.63,2646.6,0,0,0,0,0,0,24.7044,-79.8003,M4-025,OSTRICH 2014,3CD-B.PRO
152.849884,37.3,0,27.193,27.184,36.296,23.637,49,149,1.7,-6.83,2665.8,0,0,0,0,0,0,24.7044,-79.8002,M4-025,OSTRICH 2014,3CD-B.PRO
152.849931,38.1,0,27.192,27.183,36.296,23.637,49,149,1.4,-8,2665.8,0,0,0,0,0,0,24.7044,-79.8002,M4-025,OSTRICH 2014,3CD-B.PRO
152.849977,38.3,0,27.189,27.18,36.296,23.639,53,150,1.4,-7.42,2683.8,0,0,0,0,0,0,24.7045,-79.8001,M4-025,OSTRICH 2014,3CD-B.PRO
152.850023,39,0,27.185,27.176,36.296,23.64,52,151,1.4,-8,2702.3,0,0,0,0,0,0,24.7045,-79.8001,M4-025,OSTRICH 2014,3CD-B.PRO
152.850069,39.5,0,27.184,27.175,36.296,23.64,49,151,1.4,-7.42,2702.3,0,0,0,0,0,0,24.7045,-79.8,M4-025,OSTRICH 2014,3CD-B.PRO
152.850116,39.7,0,27.185,27.176,36.296,23.64,48,152,1.4,-7.22,2721.8,0,0,0,0,0,0,24.7045,-79.8,M4-025,OSTRICH 2014,3CD-B.PRO
152.850162,40.3,0,27.183,27.173,36.296,23.641,51,153,1.4,-7.42,2740.5,0,0,0,0,0,0,24.7045,-79.8,M4-025,OSTRICH 2014,3CD-B.PRO
152.850208,40.4,0,27.183,27.173,36.298,23.642,52,154,1.7,-6.63,2758.6,0,0,0,0,0,0,24.7045,-79.7999,M4-025,OSTRICH 2014,3CD-B.PRO
152.850255,40.9,0,27.182,27.173,36.298,23.642,46,154,1.4,-6.83,2758.6,0,0,0,0,0,0,24.7045,-79.7999,M4-025,OSTRICH 2014,3CD-B.PRO
152.850301,41.2,0,27.18,27.171,36.298,23.643,51,155,1.7,-5.66,2776.8,0,0,0,0,0,0,24.7045,-79.7998,M4-025,OSTRICH 2014,3CD-B.PRO
152.850347,41.5,0,27.178,27.168,36.298,23.644,50,156,1.7,-5.85,2795.4,0,0,0,0,0,0,24.7046,-79.7998,M4-025,OSTRICH 2014,3CD-B.PRO
152.850394,42.1,0,27.175,27.165,36.297,23.644,48,157,1.7,-5.85,2814.6,0,0,0,0,0,0,24.7046,-79.7997,M4-025,OSTRICH 2014,3CD-B.PRO
152.85044,42.5,0,27.167,27.158,36.297,23.646,49,157,1.7,-5.66,2814.6,0,0,0,0,0,0,24.7046,-79.7997,M4-025,OSTRICH 2014,3CD-B.PRO
152.850486,42.5,0,27.162,27.152,36.296,23.648,50,158,1.7,-5.26,2833,0,0,0,0,0,0,24.7046,-79.7996,M4-025,OSTRICH 2014,3CD-B.PRO
152.850532,43.2,0,27.156,27.146,36.298,23.651,47,159,1.7,-5.46,2852.5,0,0,0,0,0,0,24.7046,-79.7996,M4-025,OSTRICH 2014,3CD-B.PRO
152.850579,43.6,0,27.144,27.134,36.293,23.651,52,159,1.4,-5.86,2852.5,0,0,0,0,0,0,24.7046,-79.7995,M4-025,OSTRICH 2014,3CD-B.PRO
152.850625,43.8,0,27.12,27.11,36.288,23.655,50,160,1.7,-5.26,2870.9,0,0,0,0,0,0,24.7046,-79.7995,M4-025,OSTRICH 2014,3CD-B.PRO
152.850671,44.3,0,27.076,27.066,36.286,23.668,48,161,1.7,-5.85,2890.1,0,0,0,0,0,0,24.7046,-79.7994,M4-025,OSTRICH 2014,3CD-B.PRO
152.850718,44.6,0,27.056,27.046,36.289,23.676,50,162,1.7,-5.85,2908.7,0,0,0,0,0,0,24.7046,-79.7994,M4-025,OSTRICH 2014,3CD-B.PRO
152.850764,44.6,0,27.047,27.037,36.294,23.683,49,162,1.4,-4.68,2908.7,0,0,0,0,0,0,24.7047,-79.7993,M4-025,OSTRICH 2014,3CD-B.PRO
152.85081,44.9,0,27.004,26.994,36.286,23.691,45,163,1.7,-4.48,2928.5,0,0,0,0,0,0,24.7047,-79.7993,M4-025,OSTRICH 2014,3CD-B.PRO
152.850856,45.6,0,26.983,26.973,36.279,23.692,50,164,1.7,-5.85,2947.1,0,0,0,0,0,0,24.7047,-79.7992,M4-025,OSTRICH 2014,3CD-B.PRO
152.850903,46.2,0,26.971,26.96,36.271,23.69,51,165,1.7,-5.46,2965.2,0,0,0,0,0,0,24.7047,-79.7992,M4-025,OSTRICH 2014,3CD-B.PRO
152.850949,46.4,0,26.954,26.943,36.261,23.688,51,165,1.7,-5.26,2965.2,0,0,0,0,0,0,24.7047,-79.7991,M4-025,OSTRICH 2014,3CD-B.PRO
152.850995,46.4,0,26.912,26.901,36.257,23.699,51,166,1.7,-4.88,2983.2,0,0,0,0,0,0,24.7047,-79.7991,M4-025,OSTRICH 2014,3CD-B.PRO
152.851042,46.8,0,26.909,26.898,36.265,23.706,48,167,1.7,-4.68,3002.1,0,0,0,0,0,0,24.7047,-79.799,M4-025,OSTRICH 2014,3CD-B.PRO
152.851088,47.2,0,26.898,26.888,36.253,23.7,51,167,1.4,-4.88,3002.1,0,0,0,0,0,0,24.7047,-79.799,M4-025,OSTRICH 2014,3CD-B.PRO
152.851146,47.1,0,26.847,26.836,36.253,23.717,53,168,1.7,-4.68,3019.4,0,0,0,0,0,0,24.7048,-79.799,M4-025,OSTRICH 2014,3CD-B.PRO
152.851192,48,0,26.831,26.82,36.251,23.72,49,169,1.7,-5.85,3038.3,0,0,0,0,0,0,24.7048,-79.7989,M4-025,OSTRICH 2014,3CD-B.PRO
152.851238,48.6,0,26.828,26.816,36.247,23.718,46,169,1.4,-5.66,3038.3,0,0,0,0,0,0,24.7048,-79.7989,M4-025,OSTRICH 2014,3CD-B.PRO
152.851285,49.4,0,26.828,26.816,36.247,23.718,50,170,1.4,-6.05,3056.9,0,0,0,0,0,0,24.7048,-79.7988,M4-025,OSTRICH 2014,3CD-B.PRO
152.851331,49.3,0,26.829,26.818,36.247,23.718,51,170,1.4,-5.46,3056.9,0,0,0,0,0,0,24.7048,-79.7988,M4-025,OSTRICH 2014,3CD-B.PRO
152.851377,49.3,0,26.83,26.819,36.248,23.718,48,171,1.4,-5.46,3076,0,0,0,0,0,0,24.7048,-79.7987,M4-025,OSTRICH 2014,3CD-B.PRO
152.851424,49.3,0,26.831,26.82,36.249,23.719,48,172,1.4,-4.68,3094.9,0,0,0,0,0,0,24.7048,-79.7987,M4-025,OSTRICH 2014,3CD-B.PRO
152.85147,49.3,0,26.83,26.819,36.249,23.719,47,173,1.7,-3.9,3114,0,0,0,0,0,0,24.7048,-79.7986,M4-025,OSTRICH 2014,3CD-B.PRO
152.851516,49.3,0,26.831,26.82,36.249,23.719,49,174,1.7,-4.1,3132.4,0,0,0,0,0,0,24.7049,-79.7986,M4-025,OSTRICH 2014,3CD-B.PRO
152.851563,49.1,0,26.84,26.828,36.251,23.717,48,174,1.4,-1.95,3132.4,0,0,0,0,0,0,24.7049,-79.7985,M4-025,OSTRICH 2014,3CD-B.PRO
152.851609,49.4,0,26.843,26.832,36.247,23.713,45,175,1.7,-1.37,3151.4,0,0,0,0,0,0,24.7049,-79.7985,M4-025,OSTRICH 2014,3CD-B.PRO
152.851655,49.5,0,26.842,26.831,36.249,23.715,52,176,1.7,-0.19,3167.8,0,0,0,0,0,0,24.7049,-79.7984,M4-025,OSTRICH 2014,3CD-B.PRO
152.851701,49.4,0,26.848,26.837,36.251,23.714,50,176,1.7,-0.19,3167.8,0,0,0,0,0,0,24.7049,-79.7984,M4-025,OSTRICH 2014,3CD-B.PRO
152.851748,49.5,0,26.85,26.839,36.251,23.715,49,177,1.7,-0.39,3185.3,0,0,0,0,0,0,24.7049,-79.7983,M4-025,OSTRICH 2014,3CD-B.PRO
152.851794,50,0,26.848,26.837,36.252,23.716,46,178,1.7,-1.36,3203.9,0,0,0,0,0,0,24.705,-79.7983,M4-025,OSTRICH 2014,3CD-B.PRO
152.85184,50,0,26.847,26.835,36.251,23.715,48,178,1.4,-1.36,3203.9,0,0,0,0,0,0,24.705,-79.7983,M4-025,OSTRICH 2014,3CD-B.PRO
152.851887,50,0,26.847,26.836,36.252,23.715,48,179,1.4,-1.36,3222,0,0,0,0,0,0,24.705,-79.7982,M4-025,OSTRICH 2014,3CD-B.PRO
152.851933,49.9,0,26.848,26.837,36.252,23.715,48,180,1.7,-1.56,3240.1,0,0,0,0,0,0,24.705,-79.7982,M4-025,OSTRICH 2014,3CD-B.PRO
152.851979,50.3,0,26.849,26.837,36.252,23.715,48,181,1.7,-1.75,3258.2,0,0,0,0,0,0,24.705,-79.7981,M4-025,OSTRICH 2014,3CD-B.PRO
152.852025,50.2,0,26.849,26.837,36.251,23.715,49,182,1.7,-1.37,3275.9,0,0,0,0,0,0,24.705,-79.7981,M4-025,OSTRICH 2014,3CD-B.PRO
152.852072,50.2,0,26.848,26.836,36.25,23.714,57,183,2,-1.56,3291,0,0,0,0,0,0,24.705,-79.798,M4-025,OSTRICH 2014,3CD-B.PRO
152.852118,50.5,0,26.847,26.835,36.251,23.715,55,183,1.7,-1.95,3291,0,0,0,0,0,0,24.7051,-79.798,M4-025,OSTRICH 2014,3CD-B.PRO
152.852164,50.6,0,26.845,26.834,36.25,23.715,49,1,1.7,-1.17,0,1,0,0,0,0,0,24.7051,-79.7979,M4-025,OSTRICH 2014,3CD-B.PRO
152.852211,50.5,0,26.842,26.83,36.249,23.715,50,2,2,-0.97,17.3,1,0,0,0,0,0,24.7051,-79.7979,M4-025,OSTRICH 2014,3CD-B.PRO
152.852257,50.3,0,26.841,26.829,36.248,23.715,49,2,1.7,-0.58,17.3,1,0,0,0,0,0,24.7051,-79.7979,M4-025,OSTRICH 2014,3CD-B.PRO
152.852303,50.1,0,26.841,26.829,36.248,23.715,49,3,1.7,-0.38,34.7,1,0,0,0,0,0,24.7051,-79.7978,M4-025,OSTRICH 2014,3CD-B.PRO
152.85235,49.9,0,26.842,26.831,36.247,23.714,54,4,1.7,0.78,50.2,1,0,0,0,0,0,24.7051,-79.7978,M4-025,OSTRICH 2014,3CD-B.PRO
152.852396,49.9,0,26.842,26.831,36.247,23.714,42,5,1.7,0.59,69.7,1,0,0,0,0,0,24.7051,-79.7977,M4-025,OSTRICH 2014,3CD-B.PRO
152.852442,49.6,0,26.842,26.83,36.247,23.713,48,5,1.4,1.17,69.7,1,0,0,0,0,0,24.7051,-79.7977,M4-025,OSTRICH 2014,3CD-B.PRO
152.852488,49.5,0,26.843,26.832,36.247,23.714,50,6,1.7,1.96,86.2,1,0,0,0,0,0,24.7051,-79.7976,M4-025,OSTRICH 2014,3CD-B.PRO
152.852535,49,0,26.846,26.835,36.247,23.713,48,7,1.7,3.13,103,1,0,0,0,0,0,24.7051,-79.7976,M4-025,OSTRICH 2014,3CD-B.PRO
152.852581,49,0,26.847,26.836,36.247,23.712,48,8,1.7,2.94,119.9,1,0,0,0,0,0,24.7052,-79.7976,M4-025,OSTRICH 2014,3CD-B.PRO
152.852627,49.1,0,26.849,26.838,36.247,23.712,48,9,2,2.35,137,1,0,0,0,0,0,24.7052,-79.7975,M4-025,OSTRICH 2014,3CD-B.PRO
152.852674,48.8,0,26.85,26.839,36.247,23.711,47,10,2,2.35,154.4,1,0,0,0,0,0,24.7052,-79.7975,M4-025,OSTRICH 2014,3CD-B.PRO
152.85272,49,0,26.852,26.841,36.248,23.711,48,11,2,1.76,171.6,1,0,0,0,0,0,24.7052,-79.7974,M4-025,OSTRICH 2014,3CD-B.PRO
152.852766,48.8,0,26.853,26.842,36.248,23.711,49,11,1.7,1.96,171.6,1,0,0,0,0,0,24.7052,-79.7974,M4-025,OSTRICH 2014,3CD-B.PRO
152.852813,49,0,26.855,26.844,36.249,23.711,46,12,2,1.17,189.6,1,0,0,0,0,0,24.7052,-79.7973,M4-025,OSTRICH 2014,3CD-B.PRO
152.852859,48.6,0,26.857,26.845,36.25,23.711,48,13,2,1.57,206.8,1,0,0,0,0,0,24.7052,-79.7973,M4-025,OSTRICH 2014,3CD-B.PRO
152.852905,48.5,0,26.857,26.846,36.249,23.71,50,14,2,0.78,223.7,1,0,0,0,0,0,24.7052,-79.7972,M4-025,OSTRICH 2014,3CD-B.PRO
