time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.01103,14.3,0,27.754,27.75,36.434,23.558,59,127,2.3,-5.25,1828.3,0,0,0,0,0,0,24.528,-80.7047,M4-054,OSTRICH 2014,L6S-A.PRO
159.011076,14.5,0,27.741,27.738,36.441,23.567,60,129,2.6,-5.05,1857,0,0,0,0,0,0,24.528,-80.7047,M4-054,OSTRICH 2014,L6S-A.PRO
159.011123,14.3,0,27.735,27.732,36.444,23.571,59,130,2.6,-3.88,1872,0,0,0,0,0,0,24.528,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011169,14.2,0,27.733,27.73,36.445,23.573,60,131,2.6,-2.91,1886.5,0,0,0,0,0,0,24.528,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011215,14.3,0,27.731,27.728,36.442,23.571,59,132,2.6,-2.13,1901.1,0,0,0,0,0,0,24.528,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011262,14.3,0,27.73,27.726,36.434,23.565,61,133,2.6,-1.93,1914.9,0,0,0,0,0,0,24.528,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011308,14.3,0,27.729,27.725,36.434,23.566,60,134,2.6,-1.15,1928.9,0,0,0,0,0,0,24.528,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011354,14.4,0,27.728,27.725,36.435,23.567,59,136,2.9,-0.57,1957,0,0,0,0,0,0,24.528,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.0114,14.5,0,27.729,27.725,36.435,23.566,60,137,2.9,-0.37,1970.8,0,0,0,0,0,0,24.528,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011447,14.5,0,27.729,27.726,36.433,23.565,59,138,2.6,0.02,1984.8,0,0,0,0,0,0,24.528,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011493,14.6,0,27.729,27.726,36.431,23.563,60,139,2.6,-0.56,1998.6,0,0,0,0,0,0,24.528,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011539,14.6,0,27.728,27.725,36.43,23.562,59,140,2.6,-0.75,2012.8,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011586,14.7,0,27.728,27.725,36.43,23.563,60,142,2.9,-0.76,2040.3,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011632,14.9,0,27.728,27.725,36.43,23.563,58,143,2.9,-1.15,2054.9,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011678,14.7,0,27.728,27.724,36.429,23.562,60,144,2.9,-0.76,2068.8,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011725,14.4,0,27.728,27.724,36.427,23.561,58,145,2.6,0.03,2083.1,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011771,14.3,0,27.732,27.728,36.424,23.557,58,146,2.6,0.41,2097.4,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011817,14.3,0,27.736,27.733,36.422,23.554,60,148,2.9,0.42,2124.6,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011863,14,0,27.74,27.737,36.421,23.552,57,149,2.9,1,2139,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.01191,14,0,27.745,27.741,36.422,23.551,60,150,2.9,1,2152.4,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.011956,14.1,0,27.748,27.745,36.422,23.55,59,151,2.6,1,2166.1,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012002,14.2,0,27.75,27.747,36.423,23.55,59,152,2.6,1.2,2179.8,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012049,14.2,0,27.752,27.749,36.42,23.547,59,153,2.6,0.81,2193.5,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012095,14.3,0,27.755,27.752,36.418,23.545,58,154,2.6,0.03,2207.9,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012141,14.2,0,27.758,27.755,36.417,23.544,60,156,2.9,0.03,2235.2,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012187,14.3,0,27.759,27.756,36.417,23.543,60,157,2.6,-0.17,2248.9,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012234,14,0,27.761,27.758,36.418,23.543,59,158,2.6,0.03,2262.9,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.01228,14.3,0,27.764,27.761,36.418,23.542,67,159,2.6,-0.56,2274.1,0,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012326,14.1,0,27.764,27.761,36.42,23.543,62,1,2.6,0.03,0,1,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012373,14,0,27.766,27.763,36.421,23.544,58,2,2.6,0.42,14.2,1,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012419,13.8,0,27.769,27.766,36.417,23.54,58,3,2.6,0.81,28.4,1,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012465,13.9,0,27.773,27.769,36.416,23.538,58,5,2.9,0.81,56.8,1,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012512,13.5,0,27.775,27.771,36.417,23.538,58,6,2.6,1.39,70.8,1,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012558,13.2,0,27.776,27.773,36.418,23.538,58,7,2.6,2.17,84.6,1,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.012604,13.4,0,27.777,27.774,36.417,23.537,58,8,2.6,1.2,98.6,1,0,0,0,0,0,24.5279,-80.7048,M4-054,OSTRICH 2014,L6S-A.PRO
159.01265,13.6,0,27.778,27.775,36.419,23.538,57,9,2.6,1.4,112.9,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.012697,13.2,0,27.779,27.776,36.419,23.538,58,10,2.6,1.78,126.7,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.012743,13.3,0,27.78,27.777,36.419,23.537,58,11,2.6,1.39,140.7,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.012789,13.2,0,27.781,27.778,36.419,23.537,58,13,2.9,1.2,169.1,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.012836,13.3,0,27.783,27.78,36.419,23.536,59,14,2.6,1.2,182.7,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.012882,13.2,0,27.784,27.781,36.418,23.536,59,15,2.6,0.61,196.6,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.012928,13.6,0,27.786,27.783,36.419,23.535,59,16,2.6,-0.75,210.8,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.012975,13.5,0,27.786,27.783,36.421,23.537,60,17,2.6,-0.16,224.5,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013021,13.7,0,27.785,27.781,36.422,23.538,58,18,2.6,-0.17,238.9,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013067,13.4,0,27.784,27.781,36.422,23.539,58,19,2.6,-0.36,253.3,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013113,13.5,0,27.786,27.782,36.423,23.539,59,20,2.6,-0.36,267.4,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.01316,13.5,0,27.787,27.784,36.422,23.537,60,21,2.3,-0.55,281.2,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013206,13.6,0,27.787,27.783,36.422,23.538,58,22,2.3,-0.55,295.7,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013252,13.5,0,27.787,27.784,36.423,23.538,59,24,2.6,-0.55,323.9,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013299,13.5,0,27.788,27.785,36.422,23.537,58,25,2.6,0.23,338.1,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013345,13.8,0,27.788,27.785,36.423,23.538,59,26,2.6,-0.55,352.3,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013391,13.6,0,27.787,27.784,36.424,23.539,58,27,2.6,0.23,366.6,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013437,13.6,0,27.787,27.784,36.424,23.539,59,28,2.6,-0.36,380.7,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013484,13.3,0,27.788,27.784,36.423,23.538,58,29,2.6,0.23,395,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.01353,13.6,0,27.788,27.785,36.422,23.537,58,30,2.6,-0.16,409.3,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013576,13.4,0,27.789,27.786,36.421,23.536,59,31,2.6,0.23,423.3,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013623,13.4,0,27.791,27.788,36.421,23.536,58,32,2.3,0.03,437.6,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013681,13.4,0,27.792,27.789,36.421,23.535,60,34,2.6,0.03,464.9,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013727,13.5,0,27.79,27.786,36.423,23.538,58,35,2.6,0.42,479.2,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013773,13.4,0,27.79,27.787,36.423,23.537,59,36,2.6,0.23,493.1,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013819,13.9,0,27.792,27.789,36.423,23.536,70,37,2.6,-0.55,503.2,1,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013866,13.9,0,27.79,27.787,36.425,23.539,63,1,2.6,-0.94,0,2,0,0,0,0,0,24.5279,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013912,13.7,0,27.789,27.786,36.425,23.539,59,2,2.6,-0.36,14.1,2,0,0,0,0,0,24.5278,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.013958,13.5,0,27.788,27.785,36.426,23.54,59,3,2.6,-0.16,28.1,2,0,0,0,0,0,24.5278,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.014005,13.6,0,27.79,27.787,36.424,23.538,58,4,2.6,-0.35,42.6,2,0,0,0,0,0,24.5278,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.014051,13.5,0,27.794,27.791,36.422,23.535,58,6,2.6,-0.16,71.3,2,0,0,0,0,0,24.5278,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.014097,13.3,0,27.797,27.794,36.422,23.535,58,7,2.6,0.42,85.5,2,0,0,0,0,0,24.5278,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.014144,13.3,0,27.799,27.796,36.422,23.533,58,8,2.6,0.22,99.8,2,0,0,0,0,0,24.5278,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.01419,13.3,0,27.801,27.798,36.421,23.533,58,9,2.6,1,113.9,2,0,0,0,0,0,24.5278,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.014236,13.3,0,27.802,27.799,36.422,23.533,58,10,2.6,1.01,128,2,0,0,0,0,0,24.5278,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.014282,13.3,0,27.804,27.801,36.422,23.532,58,11,2.6,0.81,142.1,2,0,0,0,0,0,24.5278,-80.7049,M4-054,OSTRICH 2014,L6S-A.PRO
159.014329,13.2,0,27.804,27.801,36.422,23.532,58,13,2.9,0.62,170.6,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014375,13.3,0,27.805,27.802,36.421,23.531,58,14,2.9,0.62,184.8,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014421,13.3,0,27.806,27.803,36.422,23.531,58,15,2.6,0.42,199,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014468,13.4,0,27.806,27.803,36.423,23.532,59,16,2.6,-0.16,213.1,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014514,13.6,0,27.805,27.802,36.423,23.533,58,17,2.6,-0.55,227.6,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.01456,13.8,0,27.805,27.802,36.424,23.533,58,18,2.6,-0.94,242.2,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014606,13.5,0,27.805,27.802,36.423,23.533,58,19,2.6,-0.36,256.6,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014653,13.6,0,27.806,27.802,36.423,23.532,58,20,2.6,-0.55,271.1,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014699,13.6,0,27.807,27.803,36.422,23.531,58,22,2.6,-0.75,300,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014745,13.5,0,27.807,27.804,36.422,23.531,58,23,2.6,-0.36,314.4,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014792,13.6,0,27.808,27.805,36.422,23.531,58,24,2.6,-0.55,328.9,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014838,13.7,0,27.808,27.805,36.422,23.531,58,25,2.6,-0.56,343.4,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014884,13.5,0,27.809,27.806,36.422,23.531,58,26,2.6,0.22,357.7,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014931,13.5,0,27.81,27.807,36.421,23.529,57,27,2.6,0.62,372.2,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.014977,13.4,0,27.812,27.808,36.422,23.529,58,28,2.6,0.23,386.5,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015023,13.7,0,27.812,27.809,36.422,23.529,58,30,2.9,-0.16,415.3,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015069,13.4,0,27.81,27.807,36.423,23.531,58,31,2.6,0.42,429.5,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015116,13.4,0,27.808,27.805,36.424,23.532,58,32,2.6,0.23,443.8,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015162,13.4,0,27.809,27.806,36.425,23.533,58,33,2.6,0.42,458,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015208,13.6,0,27.81,27.807,36.423,23.531,58,34,2.6,0.23,472.3,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015255,13.6,0,27.811,27.808,36.423,23.53,58,35,2.6,-0.16,486.7,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015301,13.9,0,27.811,27.807,36.423,23.531,71,37,2.9,-0.75,506,2,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015347,14,0,27.805,27.802,36.424,23.533,63,1,2.9,-1.14,0,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015394,13.6,0,27.8,27.797,36.425,23.536,61,2,2.6,0.22,13.2,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.01544,13.7,0,27.798,27.795,36.425,23.536,58,3,2.6,-0.56,27.7,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015486,13.6,0,27.798,27.795,36.425,23.536,58,4,2.6,-0.36,42.2,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015532,13.6,0,27.799,27.796,36.424,23.535,58,5,2.6,-0.36,56.6,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015579,13.7,0,27.804,27.8,36.421,23.532,57,6,2.6,-0.16,71.4,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015625,13.6,0,27.805,27.802,36.422,23.531,57,8,2.9,0.03,100.7,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015671,13.6,0,27.805,27.802,36.425,23.534,57,9,2.6,0.62,115.2,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015718,13.6,0,27.804,27.801,36.424,23.534,58,10,2.6,0.81,129.4,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015764,13.6,0,27.804,27.801,36.426,23.535,57,11,2.6,0.03,144,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.01581,13.5,0,27.806,27.803,36.424,23.533,57,12,2.6,0.42,158.6,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015856,13.6,0,27.808,27.805,36.423,23.531,57,13,2.6,0.03,173.3,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015903,13.7,0,27.809,27.806,36.424,23.532,57,15,2.9,-0.16,202.7,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015949,13.3,0,27.809,27.806,36.425,23.533,57,16,2.9,0.61,217.2,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.015995,13.4,0,27.808,27.805,36.426,23.534,57,17,2.6,0.22,231.9,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.016042,13.5,0,27.808,27.805,36.425,23.533,58,18,2.6,0.03,246.2,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.016088,13.5,0,27.807,27.803,36.424,23.533,57,19,2.6,0.03,260.9,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.016134,13.5,0,27.805,27.802,36.425,23.534,58,20,2.6,0.03,275.2,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.016181,13.4,0,27.805,27.801,36.425,23.534,57,22,2.9,0.03,304.6,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.016227,13.5,0,27.804,27.801,36.425,23.534,57,23,2.9,0.03,319.2,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
159.016273,13.5,0,27.803,27.8,36.425,23.535,57,24,2.6,0.23,333.9,3,0,0,0,0,0,24.5278,-80.705,M4-054,OSTRICH 2014,L6S-A.PRO
