time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
151.003021,49.4,0,26.737,26.726,36.272,23.766,34,5,1.4,-0.19,107.3,3,0,0,0,0,0,25.394,-79.6773,M4-011,OSTRICH 2014,2CD-B.PRO
151.003067,49.2,0,26.735,26.724,36.272,23.766,37,5,1.1,0.2,107.3,3,0,0,0,0,0,25.394,-79.6773,M4-011,OSTRICH 2014,2CD-B.PRO
151.003113,49.5,0,26.735,26.724,36.272,23.766,35,6,1.4,-0.58,129.4,3,0,0,0,0,0,25.394,-79.6773,M4-011,OSTRICH 2014,2CD-B.PRO
151.00316,49.3,0,26.734,26.723,36.271,23.766,37,6,1.1,-0.19,129.4,3,0,0,0,0,0,25.394,-79.6773,M4-011,OSTRICH 2014,2CD-B.PRO
151.003206,49.3,0,26.734,26.722,36.271,23.766,36,7,1.4,-0.19,151.1,3,0,0,0,0,0,25.394,-79.6773,M4-011,OSTRICH 2014,2CD-B.PRO
151.003252,49.4,0,26.733,26.722,36.271,23.766,36,8,1.4,-0.58,172.8,3,0,0,0,0,0,25.3941,-79.6773,M4-011,OSTRICH 2014,2CD-B.PRO
151.003299,49.4,0,26.732,26.72,36.269,23.765,36,8,1.1,0.01,172.8,3,0,0,0,0,0,25.3941,-79.6773,M4-011,OSTRICH 2014,2CD-B.PRO
151.003345,49.4,0,26.731,26.72,36.269,23.766,34,9,1.4,0,195.1,3,0,0,0,0,0,25.3941,-79.6772,M4-011,OSTRICH 2014,2CD-B.PRO
151.003391,49.2,0,26.729,26.718,36.27,23.767,37,9,1.1,0.39,195.1,3,0,0,0,0,0,25.3941,-79.6772,M4-011,OSTRICH 2014,2CD-B.PRO
151.003438,49.4,0,26.729,26.718,36.27,23.767,36,10,1.4,-0.39,216.8,3,0,0,0,0,0,25.3942,-79.6772,M4-011,OSTRICH 2014,2CD-B.PRO
151.003484,49.2,0,26.728,26.717,36.269,23.767,36,10,1.1,0.59,216.8,3,0,0,0,0,0,25.3942,-79.6772,M4-011,OSTRICH 2014,2CD-B.PRO
151.00353,49.3,0,26.728,26.717,36.27,23.767,36,11,1.4,0.01,238.4,3,0,0,0,0,0,25.3942,-79.6772,M4-011,OSTRICH 2014,2CD-B.PRO
151.003576,49.4,0,26.728,26.717,36.269,23.767,34,12,1.4,-0.19,260.8,3,0,0,0,0,0,25.3942,-79.6772,M4-011,OSTRICH 2014,2CD-B.PRO
151.003623,49.7,0,26.729,26.717,36.27,23.767,42,12,1.1,-0.58,260.8,3,0,0,0,0,0,25.3942,-79.6772,M4-011,OSTRICH 2014,2CD-B.PRO
151.003669,49.5,0,26.727,26.716,36.27,23.768,41,1,1.4,-0.19,0,4,0,0,0,0,0,25.3943,-79.6771,M4-011,OSTRICH 2014,2CD-B.PRO
151.003715,49.3,0,26.727,26.716,36.27,23.768,40,1,1.1,0.2,0,4,0,0,0,0,0,25.3943,-79.6771,M4-011,OSTRICH 2014,2CD-B.PRO
151.003762,49.2,0,26.727,26.716,36.27,23.768,37,2,1.4,0.01,21.3,4,0,0,0,0,0,25.3943,-79.6771,M4-011,OSTRICH 2014,2CD-B.PRO
151.003808,49.5,0,26.726,26.715,36.27,23.768,36,3,1.4,-0.19,42.9,4,0,0,0,0,0,25.3943,-79.6771,M4-011,OSTRICH 2014,2CD-B.PRO
151.003854,49.5,0,26.727,26.715,36.27,23.768,36,3,1.4,-0.58,42.9,4,0,0,0,0,0,25.3943,-79.6771,M4-011,OSTRICH 2014,2CD-B.PRO
151.0039,49.4,0,26.727,26.715,36.27,23.768,34,4,1.4,-0.19,65.3,4,0,0,0,0,0,25.3944,-79.6771,M4-011,OSTRICH 2014,2CD-B.PRO
151.003947,49.3,0,26.726,26.715,36.27,23.768,36,5,1.4,0.2,86.8,4,0,0,0,0,0,25.3944,-79.6771,M4-011,OSTRICH 2014,2CD-B.PRO
151.003993,49.3,0,26.726,26.715,36.27,23.768,34,5,1.4,0.79,86.8,4,0,0,0,0,0,25.3944,-79.677,M4-011,OSTRICH 2014,2CD-B.PRO
151.004039,49.4,0,26.726,26.715,36.269,23.767,35,6,1.4,0.2,108.7,4,0,0,0,0,0,25.3944,-79.677,M4-011,OSTRICH 2014,2CD-B.PRO
151.004097,49.4,0,26.725,26.714,36.268,23.767,34,7,1.7,-0.19,131,4,0,0,0,0,0,25.3944,-79.677,M4-011,OSTRICH 2014,2CD-B.PRO
151.004144,49.4,0,26.724,26.712,36.268,23.767,33,7,1.4,-0.38,131,4,0,0,0,0,0,25.3945,-79.677,M4-011,OSTRICH 2014,2CD-B.PRO
151.00419,49.4,0,26.723,26.712,36.268,23.768,36,8,1.4,0.2,152.6,4,0,0,0,0,0,25.3945,-79.677,M4-011,OSTRICH 2014,2CD-B.PRO
151.004236,49.5,0,26.722,26.711,36.268,23.768,36,8,1.4,0.01,152.6,4,0,0,0,0,0,25.3945,-79.677,M4-011,OSTRICH 2014,2CD-B.PRO
151.004282,49.5,0,26.722,26.71,36.268,23.768,34,9,1.4,-0.19,174.9,4,0,0,0,0,0,25.3945,-79.677,M4-011,OSTRICH 2014,2CD-B.PRO
151.004329,49.7,0,26.721,26.71,36.268,23.768,36,10,1.4,-0.77,196.7,4,0,0,0,0,0,25.3945,-79.6769,M4-011,OSTRICH 2014,2CD-B.PRO
151.004375,49.7,0,26.721,26.71,36.268,23.768,36,10,1.4,-0.77,196.7,4,0,0,0,0,0,25.3946,-79.6769,M4-011,OSTRICH 2014,2CD-B.PRO
151.004421,49.7,0,26.721,26.71,36.268,23.768,34,11,1.4,-0.58,219.1,4,0,0,0,0,0,25.3946,-79.6769,M4-011,OSTRICH 2014,2CD-B.PRO
151.004468,49.5,0,26.721,26.709,36.268,23.768,36,11,1.1,-0.19,219.1,4,0,0,0,0,0,25.3946,-79.6769,M4-011,OSTRICH 2014,2CD-B.PRO
151.004514,49.8,0,26.721,26.709,36.268,23.768,34,12,1.4,-0.77,241.6,4,0,0,0,0,0,25.3946,-79.6769,M4-011,OSTRICH 2014,2CD-B.PRO
151.00456,49.5,0,26.721,26.71,36.268,23.768,41,13,1.4,-0.19,261.6,4,0,0,0,0,0,25.3947,-79.6769,M4-011,OSTRICH 2014,2CD-B.PRO
151.004606,49.4,0,26.721,26.709,36.269,23.769,40,14,1.7,0.2,281.9,4,0,0,0,0,0,25.3947,-79.6769,M4-011,OSTRICH 2014,2CD-B.PRO
