time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
155.641539,12.4,0,27.501,27.498,36.337,23.567,63,105,2,-12.72,1554.2,0,0,0,0,0,0,25.0284,-80.2563,M4-034,OSTRICH 2014,3WM-A.PRO
155.641586,13.1,0,27.499,27.496,36.338,23.568,64,105,2,-12.72,1554.2,0,0,0,0,0,0,25.0283,-80.2563,M4-034,OSTRICH 2014,3WM-A.PRO
155.641632,13.9,0,27.498,27.494,36.335,23.566,66,106,2,-12.92,1569.3,0,0,0,0,0,0,25.0283,-80.2562,M4-034,OSTRICH 2014,3WM-A.PRO
155.641678,15.1,0,27.491,27.487,36.341,23.573,60,107,2,-13.5,1586.7,0,0,0,0,0,0,25.0283,-80.2562,M4-034,OSTRICH 2014,3WM-A.PRO
155.641725,15.9,0,27.486,27.483,36.342,23.575,57,107,1.7,-12.92,1586.7,0,0,0,0,0,0,25.0283,-80.2562,M4-034,OSTRICH 2014,3WM-A.PRO
155.641771,16.3,0,27.483,27.479,36.344,23.578,59,108,1.7,-12.33,1604,0,0,0,0,0,0,25.0283,-80.2561,M4-034,OSTRICH 2014,3WM-A.PRO
155.641817,17.1,0,27.48,27.476,36.345,23.58,57,109,1.7,-13.11,1622.3,0,0,0,0,0,0,25.0283,-80.2561,M4-034,OSTRICH 2014,3WM-A.PRO
155.641863,17.5,0,27.477,27.473,36.347,23.582,61,110,1.7,-11.35,1638.7,0,0,0,0,0,0,25.0283,-80.2561,M4-034,OSTRICH 2014,3WM-A.PRO
155.64191,17.6,0,27.473,27.469,36.347,23.583,60,111,1.7,-9.6,1655,0,0,0,0,0,0,25.0283,-80.256,M4-034,OSTRICH 2014,3WM-A.PRO
155.641956,18,0,27.468,27.464,36.347,23.585,56,112,2,-9.2,1672.5,0,0,0,0,0,0,25.0282,-80.256,M4-034,OSTRICH 2014,3WM-A.PRO
155.642002,18.5,0,27.465,27.461,36.349,23.588,56,112,1.7,-8.62,1672.5,0,0,0,0,0,0,25.0282,-80.256,M4-034,OSTRICH 2014,3WM-A.PRO
155.642049,19,0,27.458,27.453,36.351,23.591,60,113,1.7,-7.45,1688.1,0,0,0,0,0,0,25.0282,-80.2559,M4-034,OSTRICH 2014,3WM-A.PRO
155.642095,19.5,0,27.449,27.444,36.354,23.596,60,114,2,-6.86,1703.7,0,0,0,0,0,0,25.0282,-80.2559,M4-034,OSTRICH 2014,3WM-A.PRO
155.642141,20,0,27.446,27.441,36.355,23.598,57,115,2,-6.86,1720.2,0,0,0,0,0,0,25.0282,-80.2559,M4-034,OSTRICH 2014,3WM-A.PRO
155.642188,20.4,0,27.444,27.439,36.356,23.6,58,116,2,-6.08,1736.2,0,0,0,0,0,0,25.0282,-80.2558,M4-034,OSTRICH 2014,3WM-A.PRO
155.642234,20.8,0,27.44,27.435,36.358,23.603,58,117,2,-6.27,1752.2,0,0,0,0,0,0,25.0281,-80.2558,M4-034,OSTRICH 2014,3WM-A.PRO
155.64228,21.6,0,27.436,27.431,36.359,23.605,56,118,2,-7.64,1769.3,0,0,0,0,0,0,25.0281,-80.2558,M4-034,OSTRICH 2014,3WM-A.PRO
155.642326,21.8,0,27.433,27.428,36.361,23.607,58,119,2,-7.25,1785.6,0,0,0,0,0,0,25.0281,-80.2557,M4-034,OSTRICH 2014,3WM-A.PRO
155.642373,22.3,0,27.432,27.427,36.362,23.609,58,120,2.3,-7.05,1801.9,0,0,0,0,0,0,25.0281,-80.2557,M4-034,OSTRICH 2014,3WM-A.PRO
155.642419,22.8,0,27.429,27.424,36.364,23.611,58,120,2,-7.05,1801.9,0,0,0,0,0,0,25.0281,-80.2557,M4-034,OSTRICH 2014,3WM-A.PRO
155.642465,22.8,0,27.426,27.42,36.363,23.612,54,121,2,-6.07,1819.2,0,0,0,0,0,0,25.0281,-80.2556,M4-034,OSTRICH 2014,3WM-A.PRO
155.642512,23.3,0,27.413,27.407,36.367,23.618,58,122,2,-6.27,1835.2,0,0,0,0,0,0,25.028,-80.2556,M4-034,OSTRICH 2014,3WM-A.PRO
155.642558,23.6,0,27.321,27.315,36.346,23.633,60,123,2,-6.07,1850.6,0,0,0,0,0,0,25.028,-80.2555,M4-034,OSTRICH 2014,3WM-A.PRO
155.642616,23.9,0,27.091,27.085,36.409,23.754,58,124,2,-5.88,1866.5,0,0,0,0,0,0,25.028,-80.2555,M4-034,OSTRICH 2014,3WM-A.PRO
155.642662,24.1,0,26.981,26.975,36.491,23.851,57,125,2,-4.71,1882.5,0,0,0,0,0,0,25.028,-80.2555,M4-034,OSTRICH 2014,3WM-A.PRO
155.642708,24.7,0,26.857,26.851,36.441,23.854,62,126,2,-5.29,1896.9,0,0,0,0,0,0,25.028,-80.2554,M4-034,OSTRICH 2014,3WM-A.PRO
155.642755,24.9,0,26.753,26.748,36.431,23.879,55,126,1.7,-4.9,1896.9,0,0,0,0,0,0,25.028,-80.2554,M4-034,OSTRICH 2014,3WM-A.PRO
155.642801,25.5,0,26.713,26.707,36.429,23.891,55,127,2,-5.1,1913.6,0,0,0,0,0,0,25.028,-80.2554,M4-034,OSTRICH 2014,3WM-A.PRO
155.642847,25.8,0,26.665,26.659,36.435,23.91,58,128,2,-5.68,1929.5,0,0,0,0,0,0,25.0279,-80.2553,M4-034,OSTRICH 2014,3WM-A.PRO
155.642894,25.9,0,26.621,26.615,36.447,23.933,56,129,2,-4.9,1945.8,0,0,0,0,0,0,25.0279,-80.2553,M4-034,OSTRICH 2014,3WM-A.PRO
155.64294,26.3,0,26.583,26.577,36.451,23.948,59,130,2,-5.09,1961.2,0,0,0,0,0,0,25.0279,-80.2553,M4-034,OSTRICH 2014,3WM-A.PRO
155.642986,26.4,0,26.541,26.535,36.434,23.949,57,130,1.7,-4.7,1961.2,0,0,0,0,0,0,25.0279,-80.2552,M4-034,OSTRICH 2014,3WM-A.PRO
155.643032,26.7,0,26.522,26.516,36.442,23.961,56,132,2,-4.7,1992.5,0,0,0,0,0,0,25.0279,-80.2552,M4-034,OSTRICH 2014,3WM-A.PRO
155.643079,26.9,0,26.519,26.513,36.445,23.964,58,132,1.7,-4.11,1992.5,0,0,0,0,0,0,25.0279,-80.2551,M4-034,OSTRICH 2014,3WM-A.PRO
155.643125,27.1,0,26.505,26.499,36.43,23.957,58,133,2,-4.11,2008,0,0,0,0,0,0,25.0278,-80.2551,M4-034,OSTRICH 2014,3WM-A.PRO
155.643171,27.2,0,26.494,26.488,36.435,23.965,56,134,2,-3.14,2023.9,0,0,0,0,0,0,25.0278,-80.2551,M4-034,OSTRICH 2014,3WM-A.PRO
155.643218,27.5,0,26.488,26.482,36.434,23.966,60,135,2,-3.14,2038.4,0,0,0,0,0,0,25.0278,-80.255,M4-034,OSTRICH 2014,3WM-A.PRO
155.643264,27.8,0,26.476,26.47,36.429,23.966,58,136,2,-3.53,2053.7,0,0,0,0,0,0,25.0278,-80.255,M4-034,OSTRICH 2014,3WM-A.PRO
155.64331,28.4,0,26.461,26.454,36.425,23.968,57,137,2,-3.92,2069.4,0,0,0,0,0,0,25.0278,-80.255,M4-034,OSTRICH 2014,3WM-A.PRO
155.643356,28.5,0,26.452,26.445,36.43,23.974,57,138,2.3,-3.92,2085.2,0,0,0,0,0,0,25.0278,-80.2549,M4-034,OSTRICH 2014,3WM-A.PRO
155.643403,28.3,0,26.436,26.43,36.439,23.986,59,139,2,-3.14,2100,0,0,0,0,0,0,25.0278,-80.2549,M4-034,OSTRICH 2014,3WM-A.PRO
155.643449,28.6,0,26.434,26.428,36.431,23.98,54,140,2.3,-3.33,2116.6,0,0,0,0,0,0,25.0277,-80.2549,M4-034,OSTRICH 2014,3WM-A.PRO
155.643495,28.6,0,26.448,26.441,36.425,23.972,58,141,2.3,-2.94,2131.7,0,0,0,0,0,0,25.0277,-80.2548,M4-034,OSTRICH 2014,3WM-A.PRO
155.643542,28.5,0,26.451,26.445,36.425,23.971,56,142,2.3,-2.55,2147.4,0,0,0,0,0,0,25.0277,-80.2548,M4-034,OSTRICH 2014,3WM-A.PRO
155.643588,28.1,0,26.459,26.452,36.423,23.967,55,143,2.3,-1.18,2163.1,0,0,0,0,0,0,25.0277,-80.2548,M4-034,OSTRICH 2014,3WM-A.PRO
155.643634,28.4,0,26.466,26.459,36.422,23.964,58,144,2.3,-1.18,2177.8,0,0,0,0,0,0,25.0277,-80.2547,M4-034,OSTRICH 2014,3WM-A.PRO
155.643681,28.2,0,26.472,26.465,36.422,23.962,57,145,2.3,0.38,2192.4,0,0,0,0,0,0,25.0277,-80.2547,M4-034,OSTRICH 2014,3WM-A.PRO
155.643727,28.4,0,26.475,26.468,36.421,23.96,59,146,2.3,0.19,2206.3,0,0,0,0,0,0,25.0277,-80.2547,M4-034,OSTRICH 2014,3WM-A.PRO
155.643773,29,0,26.478,26.471,36.423,23.961,57,147,2.3,-1.18,2221.3,0,0,0,0,0,0,25.0276,-80.2546,M4-034,OSTRICH 2014,3WM-A.PRO
155.643819,29.1,0,26.471,26.465,36.425,23.965,57,148,2.3,-0.79,2236.2,0,0,0,0,0,0,25.0276,-80.2546,M4-034,OSTRICH 2014,3WM-A.PRO
155.643866,29.1,0,26.466,26.459,36.426,23.967,58,149,2.3,-0.79,2250.8,0,0,0,0,0,0,25.0276,-80.2546,M4-034,OSTRICH 2014,3WM-A.PRO
155.643912,29,0,26.462,26.455,36.426,23.968,56,150,2.3,-0.79,2266,0,0,0,0,0,0,25.0276,-80.2545,M4-034,OSTRICH 2014,3WM-A.PRO
155.643958,28.7,0,26.469,26.462,36.422,23.963,58,151,2.3,-1.18,2280.7,0,0,0,0,0,0,25.0276,-80.2545,M4-034,OSTRICH 2014,3WM-A.PRO
155.644005,28.9,0,26.475,26.468,36.422,23.961,58,152,2.3,-0.78,2295.2,0,0,0,0,0,0,25.0276,-80.2544,M4-034,OSTRICH 2014,3WM-A.PRO
155.644051,28.9,0,26.476,26.47,36.421,23.96,56,153,2.3,-1.17,2310.6,0,0,0,0,0,0,25.0276,-80.2544,M4-034,OSTRICH 2014,3WM-A.PRO
155.644097,28.7,0,26.478,26.472,36.421,23.959,57,154,2.3,-0.59,2325.4,0,0,0,0,0,0,25.0275,-80.2544,M4-034,OSTRICH 2014,3WM-A.PRO
155.644144,29,0,26.471,26.464,36.426,23.965,67,155,2.3,0,2336.6,0,0,0,0,0,0,25.0275,-80.2543,M4-034,OSTRICH 2014,3WM-A.PRO
155.64419,28.9,0,26.456,26.45,36.432,23.975,63,156,2.3,0.39,2349,0,0,0,0,0,0,25.0275,-80.2543,M4-034,OSTRICH 2014,3WM-A.PRO
155.644236,28.9,0,26.443,26.436,36.434,23.98,62,1,2.3,0.39,0,1,0,0,0,0,0,25.0275,-80.2543,M4-034,OSTRICH 2014,3WM-A.PRO
155.644282,28.9,0,26.441,26.434,36.427,23.975,59,2,2.3,0.19,13.9,1,0,0,0,0,0,25.0275,-80.2542,M4-034,OSTRICH 2014,3WM-A.PRO
155.644329,28.5,0,26.443,26.437,36.427,23.974,57,3,2.3,0.39,28.5,1,0,0,0,0,0,25.0275,-80.2542,M4-034,OSTRICH 2014,3WM-A.PRO
155.644375,28.3,0,26.451,26.444,36.423,23.97,57,4,2.3,0.98,43,1,0,0,0,0,0,25.0274,-80.2542,M4-034,OSTRICH 2014,3WM-A.PRO
155.644421,28.7,0,26.46,26.453,36.418,23.963,58,5,2.3,0.2,57.2,1,0,0,0,0,0,25.0274,-80.2541,M4-034,OSTRICH 2014,3WM-A.PRO
155.644468,28.4,0,26.468,26.462,36.415,23.957,59,6,2.3,0.59,71.1,1,0,0,0,0,0,25.0274,-80.2541,M4-034,OSTRICH 2014,3WM-A.PRO
155.644514,28.4,0,26.475,26.468,36.417,23.957,60,8,2.6,0.98,98.1,1,0,0,0,0,0,25.0274,-80.2541,M4-034,OSTRICH 2014,3WM-A.PRO
155.64456,28.3,0,26.478,26.472,36.419,23.958,56,9,2.6,0.98,112.9,1,0,0,0,0,0,25.0274,-80.254,M4-034,OSTRICH 2014,3WM-A.PRO
155.644606,28.3,0,26.481,26.475,36.419,23.957,59,10,2.6,0.98,126.6,1,0,0,0,0,0,25.0274,-80.254,M4-034,OSTRICH 2014,3WM-A.PRO
155.644653,28.4,0,26.484,26.478,36.417,23.954,57,11,2.6,0.78,141.1,1,0,0,0,0,0,25.0274,-80.2539,M4-034,OSTRICH 2014,3WM-A.PRO
155.644699,28.2,0,26.492,26.485,36.415,23.95,60,12,2.6,0.59,154.6,1,0,0,0,0,0,25.0273,-80.2539,M4-034,OSTRICH 2014,3WM-A.PRO
155.644745,28.2,0,26.502,26.495,36.418,23.95,62,13,2.6,0.2,167.5,1,0,0,0,0,0,25.0273,-80.2539,M4-034,OSTRICH 2014,3WM-A.PRO
155.644792,28.3,0,26.508,26.501,36.418,23.947,59,14,2.6,0.78,181.3,1,0,0,0,0,0,25.0273,-80.2538,M4-034,OSTRICH 2014,3WM-A.PRO
155.644838,28.2,0,26.512,26.505,36.417,23.946,57,15,2.6,0.39,195.9,1,0,0,0,0,0,25.0273,-80.2538,M4-034,OSTRICH 2014,3WM-A.PRO
155.644884,28.6,0,26.516,26.509,36.418,23.945,57,16,2.3,-0.39,210.6,1,0,0,0,0,0,25.0273,-80.2538,M4-034,OSTRICH 2014,3WM-A.PRO
155.644931,28.4,0,26.514,26.507,36.418,23.946,58,17,2.3,-0.2,225,1,0,0,0,0,0,25.0273,-80.2537,M4-034,OSTRICH 2014,3WM-A.PRO
155.644977,28.6,0,26.513,26.506,36.419,23.947,57,18,2.3,-0.58,239.9,1,0,0,0,0,0,25.0273,-80.2537,M4-034,OSTRICH 2014,3WM-A.PRO
155.645023,28.5,0,26.51,26.504,36.419,23.948,60,19,2.3,-0.19,253.6,1,0,0,0,0,0,25.0272,-80.2537,M4-034,OSTRICH 2014,3WM-A.PRO
155.645069,28.9,0,26.506,26.499,36.419,23.949,61,19,2,-1.17,253.6,1,0,0,0,0,0,25.0272,-80.2536,M4-034,OSTRICH 2014,3WM-A.PRO
155.645116,28.6,0,26.501,26.494,36.421,23.952,58,20,2,-0.78,268.1,1,0,0,0,0,0,25.0272,-80.2536,M4-034,OSTRICH 2014,3WM-A.PRO
155.645162,28.8,0,26.498,26.492,36.421,23.953,58,21,2,-0.97,282.8,1,0,0,0,0,0,25.0272,-80.2536,M4-034,OSTRICH 2014,3WM-A.PRO
155.645208,28.5,0,26.492,26.486,36.422,23.955,59,22,2,-0.58,296.9,1,0,0,0,0,0,25.0272,-80.2535,M4-034,OSTRICH 2014,3WM-A.PRO
155.645255,28.5,0,26.484,26.478,36.423,23.958,59,24,2.3,0.2,324.9,1,0,0,0,0,0,25.0272,-80.2535,M4-034,OSTRICH 2014,3WM-A.PRO
155.645301,28.6,0,26.48,26.473,36.422,23.96,57,24,2,-0.38,324.9,1,0,0,0,0,0,25.0272,-80.2535,M4-034,OSTRICH 2014,3WM-A.PRO
155.645347,28.5,0,26.477,26.471,36.423,23.961,59,25,2,0.2,338.8,1,0,0,0,0,0,25.0271,-80.2534,M4-034,OSTRICH 2014,3WM-A.PRO
155.645394,28.7,0,26.476,26.469,36.423,23.961,57,26,2,-0.39,353.6,1,0,0,0,0,0,25.0271,-80.2534,M4-034,OSTRICH 2014,3WM-A.PRO
155.64544,28.7,0,26.475,26.468,36.423,23.962,61,27,2.3,0.2,366.8,1,0,0,0,0,0,25.0271,-80.2534,M4-034,OSTRICH 2014,3WM-A.PRO
155.645486,28.5,0,26.469,26.463,36.423,23.963,60,28,2.3,0.2,380.4,1,0,0,0,0,0,25.0271,-80.2533,M4-034,OSTRICH 2014,3WM-A.PRO
155.645532,28.2,0,26.465,26.459,36.423,23.965,58,29,2.3,1.17,394.5,1,0,0,0,0,0,25.0271,-80.2533,M4-034,OSTRICH 2014,3WM-A.PRO
155.645579,28.5,0,26.466,26.46,36.422,23.964,56,30,2.3,0.01,409.5,1,0,0,0,0,0,25.0271,-80.2533,M4-034,OSTRICH 2014,3WM-A.PRO
155.645625,28.5,0,26.466,26.46,36.422,23.964,58,31,2,0.01,423.8,1,0,0,0,0,0,25.0271,-80.2532,M4-034,OSTRICH 2014,3WM-A.PRO
155.645671,28.5,0,26.467,26.46,36.421,23.963,60,32,2.3,0.2,437.4,1,0,0,0,0,0,25.027,-80.2532,M4-034,OSTRICH 2014,3WM-A.PRO
155.645729,28.1,0,26.468,26.462,36.421,23.962,60,33,2.3,0.79,450.9,1,0,0,0,0,0,25.027,-80.2531,M4-034,OSTRICH 2014,3WM-A.PRO
155.645775,28.4,0,26.471,26.465,36.42,23.961,57,34,2.3,0.59,465.4,1,0,0,0,0,0,25.027,-80.2531,M4-034,OSTRICH 2014,3WM-A.PRO
155.645822,28.3,0,26.475,26.469,36.42,23.959,58,35,2.3,0.78,479.5,1,0,0,0,0,0,25.027,-80.2531,M4-034,OSTRICH 2014,3WM-A.PRO
155.645868,28.7,0,26.477,26.471,36.419,23.958,59,36,2.3,-0.38,493.6,1,0,0,0,0,0,25.027,-80.253,M4-034,OSTRICH 2014,3WM-A.PRO
155.645914,29.1,0,26.478,26.472,36.419,23.958,67,37,2.3,-1.55,505.2,1,0,0,0,0,0,25.027,-80.253,M4-034,OSTRICH 2014,3WM-A.PRO
155.645961,28.8,0,26.478,26.472,36.419,23.958,60,38,2.3,-0.58,519,1,0,0,0,0,0,25.0269,-80.253,M4-034,OSTRICH 2014,3WM-A.PRO
155.646007,28.7,0,26.478,26.471,36.42,23.958,61,1,2.3,-0.38,0,2,0,0,0,0,0,25.0269,-80.2529,M4-034,OSTRICH 2014,3WM-A.PRO
155.646053,28.7,0,26.478,26.472,36.419,23.958,58,2,2.3,-0.38,14.4,2,0,0,0,0,0,25.0269,-80.2529,M4-034,OSTRICH 2014,3WM-A.PRO
155.6461,28.8,0,26.48,26.473,36.419,23.957,61,3,2.3,-1.36,28.1,2,0,0,0,0,0,25.0269,-80.2529,M4-034,OSTRICH 2014,3WM-A.PRO
155.646146,28.4,0,26.48,26.474,36.419,23.957,56,4,2.3,0.01,43.1,2,0,0,0,0,0,25.0269,-80.2528,M4-034,OSTRICH 2014,3WM-A.PRO
155.646192,28.8,0,26.483,26.477,36.418,23.955,56,5,2.3,-0.96,58.4,2,0,0,0,0,0,25.0269,-80.2528,M4-034,OSTRICH 2014,3WM-A.PRO
155.646238,28.6,0,26.483,26.477,36.418,23.955,55,6,2.3,0.21,73.7,2,0,0,0,0,0,25.0269,-80.2528,M4-034,OSTRICH 2014,3WM-A.PRO
155.646285,28.5,0,26.488,26.482,36.417,23.953,58,7,2.3,0.99,87.8,2,0,0,0,0,0,25.0268,-80.2527,M4-034,OSTRICH 2014,3WM-A.PRO
155.646331,28.3,0,26.493,26.487,36.416,23.951,57,9,2.6,0.99,116.9,2,0,0,0,0,0,25.0268,-80.2527,M4-034,OSTRICH 2014,3WM-A.PRO
155.646377,28.2,0,26.493,26.487,36.417,23.951,56,10,2.6,0.98,131.7,2,0,0,0,0,0,25.0268,-80.2527,M4-034,OSTRICH 2014,3WM-A.PRO
155.646424,28.1,0,26.487,26.48,36.419,23.955,56,11,2.6,1.18,146.4,2,0,0,0,0,0,25.0268,-80.2526,M4-034,OSTRICH 2014,3WM-A.PRO
155.64647,28.3,0,26.49,26.484,36.417,23.952,57,12,2.6,0.99,160.8,2,0,0,0,0,0,25.0268,-80.2526,M4-034,OSTRICH 2014,3WM-A.PRO
155.646516,28.1,0,26.49,26.483,36.418,23.953,57,13,2.6,0.6,175.3,2,0,0,0,0,0,25.0268,-80.2525,M4-034,OSTRICH 2014,3WM-A.PRO
155.646562,28.2,0,26.488,26.482,36.418,23.954,55,14,2.6,1.18,190.4,2,0,0,0,0,0,25.0268,-80.2525,M4-034,OSTRICH 2014,3WM-A.PRO
155.646609,28.1,0,26.485,26.478,36.418,23.955,55,15,2.6,0.99,205.5,2,0,0,0,0,0,25.0268,-80.2525,M4-034,OSTRICH 2014,3WM-A.PRO
155.646655,28.3,0,26.476,26.47,36.419,23.958,60,16,2.6,0.4,219,2,0,0,0,0,0,25.0267,-80.2524,M4-034,OSTRICH 2014,3WM-A.PRO
155.646701,28.2,0,26.473,26.466,36.419,23.959,58,16,2,0.2,219,2,0,0,0,0,0,25.0267,-80.2524,M4-034,OSTRICH 2014,3WM-A.PRO
155.646748,28.4,0,26.47,26.463,36.42,23.961,56,18,2.3,-0.38,249.2,2,0,0,0,0,0,25.0267,-80.2524,M4-034,OSTRICH 2014,3WM-A.PRO
155.646794,28.5,0,26.468,26.462,36.42,23.961,56,19,2.3,-0.77,264.4,2,0,0,0,0,0,25.0267,-80.2523,M4-034,OSTRICH 2014,3WM-A.PRO
155.64684,28.4,0,26.466,26.46,36.42,23.962,57,20,2.3,-0.19,279.1,2,0,0,0,0,0,25.0267,-80.2523,M4-034,OSTRICH 2014,3WM-A.PRO
155.646887,28.4,0,26.466,26.459,36.42,23.962,57,21,2.3,-0.58,294,2,0,0,0,0,0,25.0267,-80.2523,M4-034,OSTRICH 2014,3WM-A.PRO
155.646933,28.3,0,26.464,26.458,36.42,23.963,56,22,2.3,-0.19,309.1,2,0,0,0,0,0,25.0267,-80.2522,M4-034,OSTRICH 2014,3WM-A.PRO
155.646979,28.6,0,26.465,26.459,36.419,23.962,57,23,2.3,-0.97,324,2,0,0,0,0,0,25.0267,-80.2522,M4-034,OSTRICH 2014,3WM-A.PRO
155.647025,28.7,0,26.466,26.459,36.419,23.961,56,24,2.3,-0.77,339.2,2,0,0,0,0,0,25.0266,-80.2521,M4-034,OSTRICH 2014,3WM-A.PRO
155.647072,28.7,0,26.466,26.459,36.42,23.963,55,25,2.6,-0.96,354.9,2,0,0,0,0,0,25.0266,-80.2521,M4-034,OSTRICH 2014,3WM-A.PRO
155.647118,28.4,0,26.475,26.468,36.417,23.957,57,26,2.3,0.01,369.5,2,0,0,0,0,0,25.0266,-80.2521,M4-034,OSTRICH 2014,3WM-A.PRO
155.647164,28.3,0,26.486,26.48,36.41,23.948,57,27,2.3,0.4,384.1,2,0,0,0,0,0,25.0266,-80.252,M4-034,OSTRICH 2014,3WM-A.PRO
155.647211,28.3,0,26.494,26.488,36.413,23.948,60,28,2.3,0.21,397.7,2,0,0,0,0,0,25.0266,-80.252,M4-034,OSTRICH 2014,3WM-A.PRO
155.647257,28.6,0,26.499,26.492,36.414,23.948,57,29,2.3,-0.37,412.5,2,0,0,0,0,0,25.0266,-80.2519,M4-034,OSTRICH 2014,3WM-A.PRO
155.647303,28.3,0,26.504,26.498,36.41,23.943,56,30,2.3,0.01,427.5,2,0,0,0,0,0,25.0266,-80.2519,M4-034,OSTRICH 2014,3WM-A.PRO
155.64735,28.2,0,26.513,26.507,36.407,23.938,60,31,2.3,0.8,441,2,0,0,0,0,0,25.0266,-80.2518,M4-034,OSTRICH 2014,3WM-A.PRO
155.647396,28.3,0,26.521,26.514,36.412,23.939,57,32,2.3,0.79,455.4,2,0,0,0,0,0,25.0265,-80.2518,M4-034,OSTRICH 2014,3WM-A.PRO
155.647442,28.2,0,26.528,26.521,36.408,23.934,56,33,2.3,0.99,470.2,2,0,0,0,0,0,25.0265,-80.2517,M4-034,OSTRICH 2014,3WM-A.PRO
155.647488,28.2,0,26.536,26.529,36.411,23.933,59,34,2.3,0.41,484.1,2,0,0,0,0,0,25.0265,-80.2517,M4-034,OSTRICH 2014,3WM-A.PRO
155.647535,28.6,0,26.546,26.539,36.412,23.931,68,35,2.3,-0.57,495,2,0,0,0,0,0,25.0265,-80.2517,M4-034,OSTRICH 2014,3WM-A.PRO
155.647581,28.5,0,26.55,26.544,36.413,23.93,62,37,2.6,-0.38,521,2,0,0,0,0,0,25.0265,-80.2516,M4-034,OSTRICH 2014,3WM-A.PRO
155.647627,28.4,0,26.552,26.546,36.413,23.929,56,1,2.6,0.4,0,3,0,0,0,0,0,25.0265,-80.2516,M4-034,OSTRICH 2014,3WM-A.PRO
