time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
150.97419,8.1,0,27.927,27.925,36.279,23.384,54,100,2.3,-5.86,1787.9,0,0,0,0,0,0,25.3846,-79.6866,M4-010,OSTRICH 2014,2CD-A.PRO
150.974236,8.7,0,27.912,27.91,36.284,23.392,54,101,2.3,-6.06,1805.2,0,0,0,0,0,0,25.3846,-79.6866,M4-010,OSTRICH 2014,2CD-A.PRO
150.974282,8.9,0,27.897,27.895,36.286,23.399,54,102,2.3,-5.67,1822.4,0,0,0,0,0,0,25.3847,-79.6866,M4-010,OSTRICH 2014,2CD-A.PRO
150.974329,9.3,0,27.899,27.897,36.281,23.394,54,103,2.3,-5.87,1839.7,0,0,0,0,0,0,25.3847,-79.6866,M4-010,OSTRICH 2014,2CD-A.PRO
150.974375,9.5,0,27.9,27.897,36.279,23.393,53,104,2.3,-5.08,1857.1,0,0,0,0,0,0,25.3847,-79.6865,M4-010,OSTRICH 2014,2CD-A.PRO
150.974421,9.5,0,27.883,27.881,36.28,23.399,55,105,2.3,-4.31,1873.6,0,0,0,0,0,0,25.3847,-79.6865,M4-010,OSTRICH 2014,2CD-A.PRO
150.974468,9.7,0,27.871,27.869,36.28,23.403,54,106,2.3,-4.69,1890.5,0,0,0,0,0,0,25.3847,-79.6865,M4-010,OSTRICH 2014,2CD-A.PRO
150.974514,10.1,0,27.841,27.838,36.292,23.422,55,107,2.3,-4.7,1907.1,0,0,0,0,0,0,25.3847,-79.6865,M4-010,OSTRICH 2014,2CD-A.PRO
150.97456,10.3,0,27.821,27.818,36.296,23.431,57,108,2.3,-4.11,1922.9,0,0,0,0,0,0,25.3847,-79.6865,M4-010,OSTRICH 2014,2CD-A.PRO
150.974607,11,0,27.812,27.809,36.284,23.425,55,109,2.3,-4.3,1939.5,0,0,0,0,0,0,25.3847,-79.6864,M4-010,OSTRICH 2014,2CD-A.PRO
150.974653,11.2,0,27.808,27.805,36.284,23.427,53,110,2.3,-4.31,1956.6,0,0,0,0,0,0,25.3847,-79.6864,M4-010,OSTRICH 2014,2CD-A.PRO
150.974699,11.6,0,27.804,27.801,36.282,23.426,58,111,2.3,-4.31,1972.1,0,0,0,0,0,0,25.3847,-79.6864,M4-010,OSTRICH 2014,2CD-A.PRO
150.974745,11.9,0,27.802,27.799,36.28,23.426,55,112,2.3,-4.5,1988.7,0,0,0,0,0,0,25.3847,-79.6864,M4-010,OSTRICH 2014,2CD-A.PRO
150.974792,12.1,0,27.802,27.799,36.281,23.426,54,113,2.3,-4.89,2005.7,0,0,0,0,0,0,25.3847,-79.6863,M4-010,OSTRICH 2014,2CD-A.PRO
150.974838,12.6,0,27.801,27.798,36.281,23.427,57,114,2.3,-5.48,2021.9,0,0,0,0,0,0,25.3847,-79.6863,M4-010,OSTRICH 2014,2CD-A.PRO
150.974884,12.7,0,27.801,27.798,36.281,23.427,55,115,2.3,-4.89,2038.6,0,0,0,0,0,0,25.3847,-79.6863,M4-010,OSTRICH 2014,2CD-A.PRO
150.974931,13.2,0,27.801,27.797,36.281,23.427,55,116,2.3,-5.48,2055.4,0,0,0,0,0,0,25.3847,-79.6863,M4-010,OSTRICH 2014,2CD-A.PRO
150.974977,13.7,0,27.8,27.797,36.281,23.427,56,117,2.3,-5.09,2071.8,0,0,0,0,0,0,25.3847,-79.6862,M4-010,OSTRICH 2014,2CD-A.PRO
150.975023,14.2,0,27.799,27.795,36.281,23.427,55,118,2.3,-5.67,2088.7,0,0,0,0,0,0,25.3847,-79.6862,M4-010,OSTRICH 2014,2CD-A.PRO
150.975069,14.6,0,27.797,27.793,36.281,23.428,54,119,2.3,-5.67,2105.9,0,0,0,0,0,0,25.3847,-79.6862,M4-010,OSTRICH 2014,2CD-A.PRO
150.975116,14.8,0,27.794,27.791,36.282,23.43,56,120,2.3,-5.48,2122.4,0,0,0,0,0,0,25.3847,-79.6862,M4-010,OSTRICH 2014,2CD-A.PRO
150.975162,15.1,0,27.792,27.789,36.281,23.43,57,121,2.3,-5.67,2138.6,0,0,0,0,0,0,25.3847,-79.6861,M4-010,OSTRICH 2014,2CD-A.PRO
150.975208,15.4,0,27.791,27.787,36.279,23.429,55,122,2.3,-5.28,2155.4,0,0,0,0,0,0,25.3847,-79.6861,M4-010,OSTRICH 2014,2CD-A.PRO
150.975255,16,0,27.789,27.786,36.28,23.43,55,123,2.3,-6.06,2172.4,0,0,0,0,0,0,25.3847,-79.6861,M4-010,OSTRICH 2014,2CD-A.PRO
150.975301,16.3,0,27.789,27.785,36.28,23.43,55,124,2.3,-5.68,2189.2,0,0,0,0,0,0,25.3847,-79.6861,M4-010,OSTRICH 2014,2CD-A.PRO
150.975347,16.4,0,27.788,27.785,36.28,23.43,56,125,2.3,-5.09,2205.6,0,0,0,0,0,0,25.3847,-79.6861,M4-010,OSTRICH 2014,2CD-A.PRO
150.975394,16.7,0,27.786,27.782,36.28,23.431,55,126,2.3,-4.7,2222.3,0,0,0,0,0,0,25.3847,-79.686,M4-010,OSTRICH 2014,2CD-A.PRO
150.97544,16.9,0,27.784,27.78,36.279,23.431,56,127,2.3,-4.31,2238.4,0,0,0,0,0,0,25.3847,-79.686,M4-010,OSTRICH 2014,2CD-A.PRO
150.975486,17.3,0,27.782,27.778,36.279,23.432,56,128,2.3,-4.7,2254.7,0,0,0,0,0,0,25.3848,-79.686,M4-010,OSTRICH 2014,2CD-A.PRO
150.975532,17.6,0,27.781,27.777,36.279,23.432,55,130,2.6,-4.7,2286.7,0,0,0,0,0,0,25.3848,-79.686,M4-010,OSTRICH 2014,2CD-A.PRO
150.975579,17.9,0,27.78,27.776,36.278,23.432,56,131,2.6,-4.7,2303,0,0,0,0,0,0,25.3848,-79.6859,M4-010,OSTRICH 2014,2CD-A.PRO
150.975625,18.2,0,27.778,27.773,36.278,23.432,56,132,2.6,-4.11,2319.1,0,0,0,0,0,0,25.3848,-79.6859,M4-010,OSTRICH 2014,2CD-A.PRO
150.975671,18.7,0,27.775,27.771,36.277,23.433,57,133,2.6,-4.5,2335,0,0,0,0,0,0,25.3848,-79.6859,M4-010,OSTRICH 2014,2CD-A.PRO
150.975729,19,0,27.773,27.768,36.277,23.433,57,134,2.6,-4.89,2351,0,0,0,0,0,0,25.3848,-79.6859,M4-010,OSTRICH 2014,2CD-A.PRO
150.975775,19.2,0,27.77,27.766,36.276,23.434,55,135,2.6,-4.7,2367.7,0,0,0,0,0,0,25.3848,-79.6858,M4-010,OSTRICH 2014,2CD-A.PRO
150.975822,19.4,0,27.768,27.764,36.276,23.434,56,136,2.6,-4.7,2383.9,0,0,0,0,0,0,25.3848,-79.6858,M4-010,OSTRICH 2014,2CD-A.PRO
150.975868,19.7,0,27.768,27.763,36.276,23.434,55,137,2.6,-4.5,2400.5,0,0,0,0,0,0,25.3848,-79.6858,M4-010,OSTRICH 2014,2CD-A.PRO
150.975914,20.2,0,27.767,27.762,36.276,23.435,57,138,2.3,-4.89,2416.5,0,0,0,0,0,0,25.3848,-79.6858,M4-010,OSTRICH 2014,2CD-A.PRO
150.975961,20.6,0,27.766,27.761,36.276,23.435,56,139,2.3,-4.89,2432.9,0,0,0,0,0,0,25.3848,-79.6857,M4-010,OSTRICH 2014,2CD-A.PRO
150.976007,20.8,0,27.765,27.76,36.276,23.435,55,140,2.3,-4.89,2449.5,0,0,0,0,0,0,25.3848,-79.6857,M4-010,OSTRICH 2014,2CD-A.PRO
150.976053,21.2,0,27.764,27.759,36.276,23.435,56,141,2.3,-4.7,2465.8,0,0,0,0,0,0,25.3848,-79.6857,M4-010,OSTRICH 2014,2CD-A.PRO
150.9761,21.6,0,27.764,27.759,36.275,23.435,55,142,2.3,-4.89,2482.5,0,0,0,0,0,0,25.3848,-79.6857,M4-010,OSTRICH 2014,2CD-A.PRO
150.976146,21.7,0,27.764,27.759,36.275,23.435,55,143,2.3,-4.7,2499.1,0,0,0,0,0,0,25.3848,-79.6856,M4-010,OSTRICH 2014,2CD-A.PRO
150.976192,22.1,0,27.764,27.758,36.275,23.435,56,144,2.3,-5.09,2515.5,0,0,0,0,0,0,25.3848,-79.6856,M4-010,OSTRICH 2014,2CD-A.PRO
150.976238,22.1,0,27.762,27.757,36.275,23.436,54,145,2.3,-4.5,2532.4,0,0,0,0,0,0,25.3848,-79.6856,M4-010,OSTRICH 2014,2CD-A.PRO
150.976285,22.5,0,27.76,27.755,36.275,23.436,55,146,2.3,-4.31,2548.9,0,0,0,0,0,0,25.3848,-79.6856,M4-010,OSTRICH 2014,2CD-A.PRO
150.976331,22.9,0,27.759,27.754,36.275,23.437,54,147,2.3,-4.31,2565.8,0,0,0,0,0,0,25.3848,-79.6855,M4-010,OSTRICH 2014,2CD-A.PRO
150.976377,23.1,0,27.758,27.752,36.276,23.438,54,148,2.3,-4.31,2582.6,0,0,0,0,0,0,25.3848,-79.6855,M4-010,OSTRICH 2014,2CD-A.PRO
150.976424,23.3,0,27.757,27.751,36.275,23.438,57,149,2.3,-3.92,2598.4,0,0,0,0,0,0,25.3848,-79.6855,M4-010,OSTRICH 2014,2CD-A.PRO
150.97647,23.5,0,27.755,27.749,36.275,23.438,55,150,2.3,-3.52,2614.7,0,0,0,0,0,0,25.3849,-79.6855,M4-010,OSTRICH 2014,2CD-A.PRO
150.976516,23.8,0,27.752,27.747,36.276,23.44,56,151,2.3,-3.92,2630.8,0,0,0,0,0,0,25.3849,-79.6854,M4-010,OSTRICH 2014,2CD-A.PRO
150.976563,24.2,0,27.749,27.744,36.276,23.44,57,152,2.3,-3.91,2646.5,0,0,0,0,0,0,25.3849,-79.6854,M4-010,OSTRICH 2014,2CD-A.PRO
150.976609,24.5,0,27.746,27.74,36.276,23.442,56,153,2.3,-4.5,2662.7,0,0,0,0,0,0,25.3849,-79.6854,M4-010,OSTRICH 2014,2CD-A.PRO
150.976655,24.9,0,27.743,27.737,36.277,23.444,55,154,2.3,-4.5,2679.3,0,0,0,0,0,0,25.3849,-79.6854,M4-010,OSTRICH 2014,2CD-A.PRO
150.976701,25.4,0,27.738,27.732,36.278,23.446,55,155,2.3,-4.7,2695.9,0,0,0,0,0,0,25.3849,-79.6853,M4-010,OSTRICH 2014,2CD-A.PRO
150.976748,25.6,0,27.732,27.726,36.281,23.45,55,156,2.3,-4.7,2712.5,0,0,0,0,0,0,25.3849,-79.6853,M4-010,OSTRICH 2014,2CD-A.PRO
150.976794,25.7,0,27.727,27.721,36.283,23.453,55,157,2.3,-4.5,2729.1,0,0,0,0,0,0,25.3849,-79.6853,M4-010,OSTRICH 2014,2CD-A.PRO
150.97684,26.1,0,27.724,27.718,36.281,23.453,57,158,2.3,-4.89,2745.1,0,0,0,0,0,0,25.3849,-79.6853,M4-010,OSTRICH 2014,2CD-A.PRO
150.976887,26.4,0,27.721,27.714,36.279,23.452,55,159,2.3,-4.89,2761.8,0,0,0,0,0,0,25.3849,-79.6852,M4-010,OSTRICH 2014,2CD-A.PRO
150.976933,26.8,0,27.718,27.712,36.28,23.454,54,160,2.3,-4.89,2778.8,0,0,0,0,0,0,25.3849,-79.6852,M4-010,OSTRICH 2014,2CD-A.PRO
150.976979,27.2,0,27.716,27.71,36.28,23.455,56,161,2.3,-5.09,2795.2,0,0,0,0,0,0,25.3849,-79.6852,M4-010,OSTRICH 2014,2CD-A.PRO
150.977025,27.6,0,27.713,27.706,36.281,23.456,56,162,2.3,-4.89,2811.5,0,0,0,0,0,0,25.3849,-79.6852,M4-010,OSTRICH 2014,2CD-A.PRO
150.977072,28.1,0,27.71,27.703,36.281,23.458,55,163,2.3,-5.09,2828.3,0,0,0,0,0,0,25.3849,-79.6852,M4-010,OSTRICH 2014,2CD-A.PRO
150.977118,28.6,0,27.705,27.698,36.282,23.46,56,164,2.3,-5.67,2844.8,0,0,0,0,0,0,25.385,-79.6851,M4-010,OSTRICH 2014,2CD-A.PRO
150.977164,29,0,27.701,27.695,36.281,23.461,56,165,2.3,-6.26,2861.5,0,0,0,0,0,0,25.385,-79.6851,M4-010,OSTRICH 2014,2CD-A.PRO
150.977211,29.4,0,27.696,27.69,36.282,23.463,55,166,2.3,-6.26,2878.6,0,0,0,0,0,0,25.385,-79.6851,M4-010,OSTRICH 2014,2CD-A.PRO
150.977257,30.3,0,27.694,27.687,36.283,23.465,56,167,2.3,-7.24,2895.5,0,0,0,0,0,0,25.385,-79.6851,M4-010,OSTRICH 2014,2CD-A.PRO
150.977303,31,0,27.69,27.683,36.282,23.465,56,168,2.3,-7.82,2912.7,0,0,0,0,0,0,25.385,-79.685,M4-010,OSTRICH 2014,2CD-A.PRO
150.97735,31.5,0,27.687,27.679,36.285,23.468,54,169,2.3,-8.01,2930.5,0,0,0,0,0,0,25.385,-79.685,M4-010,OSTRICH 2014,2CD-A.PRO
150.977396,32,0,27.672,27.664,36.287,23.475,56,170,2.3,-8.4,2947.8,0,0,0,0,0,0,25.385,-79.685,M4-010,OSTRICH 2014,2CD-A.PRO
150.977442,32.8,0,27.66,27.652,36.294,23.484,54,171,2.3,-8.79,2965.8,0,0,0,0,0,0,25.385,-79.685,M4-010,OSTRICH 2014,2CD-A.PRO
150.977488,33.4,0,27.646,27.638,36.294,23.489,55,171,2,-8.99,2965.8,0,0,0,0,0,0,25.3851,-79.685,M4-010,OSTRICH 2014,2CD-A.PRO
150.977535,34.2,0,27.623,27.615,36.295,23.497,54,172,2,-9.77,2984.1,0,0,0,0,0,0,25.3851,-79.6849,M4-010,OSTRICH 2014,2CD-A.PRO
150.977581,35,0,27.517,27.509,36.239,23.489,52,173,2,-10.36,3003.2,0,0,0,0,0,0,25.3851,-79.6849,M4-010,OSTRICH 2014,2CD-A.PRO
150.977627,35.6,0,27.346,27.338,36.278,23.574,53,174,2,-9.96,3021.9,0,0,0,0,0,0,25.3851,-79.6849,M4-010,OSTRICH 2014,2CD-A.PRO
150.977674,36.3,0,27.125,27.116,36.236,23.614,55,175,2,-9.97,3040,0,0,0,0,0,0,25.3851,-79.6849,M4-010,OSTRICH 2014,2CD-A.PRO
150.97772,36.9,0,26.958,26.949,36.294,23.711,54,175,1.7,-10.16,3040,0,0,0,0,0,0,25.3851,-79.6849,M4-010,OSTRICH 2014,2CD-A.PRO
150.977766,37.8,0,26.887,26.879,36.297,23.736,54,176,1.7,-10.75,3058.5,0,0,0,0,0,0,25.3851,-79.6849,M4-010,OSTRICH 2014,2CD-A.PRO
150.977813,38.5,0,26.868,26.859,36.296,23.741,54,177,1.7,-10.75,3077.1,0,0,0,0,0,0,25.3851,-79.6849,M4-010,OSTRICH 2014,2CD-A.PRO
150.977859,39.1,0,26.85,26.841,36.294,23.746,51,177,1.7,-10.74,3077.1,0,0,0,0,0,0,25.3852,-79.6849,M4-010,OSTRICH 2014,2CD-A.PRO
150.977905,40,0,26.84,26.831,36.286,23.743,51,178,1.7,-10.75,3096.7,0,0,0,0,0,0,25.3852,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.977951,40.4,0,26.837,26.828,36.287,23.745,52,179,1.7,-10.16,3115.7,0,0,0,0,0,0,25.3852,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.977998,40.8,0,26.835,26.825,36.29,23.748,52,180,1.7,-9.77,3134.7,0,0,0,0,0,0,25.3852,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978044,41.3,0,26.833,26.823,36.285,23.745,52,181,1.7,-9.38,3153.5,0,0,0,0,0,0,25.3852,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.97809,41.8,0,26.829,26.82,36.283,23.744,52,181,1.7,-9.18,3153.5,0,0,0,0,0,0,25.3852,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978137,42.3,0,26.825,26.816,36.282,23.745,50,182,1.7,-8.59,3172.8,0,0,0,0,0,0,25.3852,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978183,43,0,26.821,26.811,36.279,23.745,50,183,1.7,-8.4,3192.1,0,0,0,0,0,0,25.3852,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978229,43.1,0,26.815,26.805,36.282,23.748,49,184,2,-7.43,3211.4,0,0,0,0,0,0,25.3852,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978275,43.4,0,26.81,26.8,36.287,23.753,50,185,2,-6.45,3230.1,0,0,0,0,0,0,25.3853,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978322,43.8,0,26.804,26.794,36.281,23.751,48,185,1.7,-6.45,3230.1,0,0,0,0,0,0,25.3853,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978368,43.9,0,26.796,26.786,36.279,23.752,51,186,1.7,-5.87,3248.4,0,0,0,0,0,0,25.3853,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978414,43.9,0,26.794,26.784,36.279,23.753,48,187,1.7,-4.89,3267.3,0,0,0,0,0,0,25.3853,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978461,44.1,0,26.793,26.783,36.282,23.755,49,188,2,-4.3,3285.8,0,0,0,0,0,0,25.3853,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978507,44.1,0,26.793,26.783,36.281,23.755,49,189,2,-3.33,3304,0,0,0,0,0,0,25.3853,-79.6848,M4-010,OSTRICH 2014,2CD-A.PRO
150.978553,44.2,0,26.792,26.782,36.282,23.755,50,190,2,-2.35,3321.7,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.9786,44.1,0,26.792,26.782,36.281,23.755,49,191,2,-1.96,3339.5,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.978646,44.4,0,26.791,26.781,36.28,23.754,50,192,2,-1.96,3357.1,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.978692,44.3,0,26.792,26.781,36.28,23.754,48,192,2,-0.98,3357.1,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.978738,44.2,0,26.792,26.781,36.28,23.754,49,193,2,-0.59,3374.6,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.978785,44.3,0,26.792,26.781,36.279,23.754,50,194,2,-0.79,3391.8,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.978831,44.4,0,26.792,26.782,36.279,23.753,51,195,2,-0.59,3408.7,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.978877,44.6,0,26.792,26.781,36.279,23.753,50,196,2,-0.98,3425.9,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.978924,44.9,0,26.791,26.781,36.278,23.753,52,197,2,-1.17,3442.6,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.978981,45.1,0,26.791,26.78,36.278,23.753,52,198,2,-1.76,3459.4,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.979028,45.4,0,26.79,26.78,36.279,23.754,52,199,2,-1.76,3476.3,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.979074,45.8,0,26.79,26.779,36.279,23.754,52,200,2.3,-2.74,3493.4,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.97912,45.8,0,26.789,26.779,36.279,23.754,52,201,2.3,-2.93,3510.5,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.979167,46.3,0,26.789,26.778,36.279,23.754,51,202,2.3,-3.71,3528.2,0,0,0,0,0,0,25.3853,-79.6847,M4-010,OSTRICH 2014,2CD-A.PRO
150.979213,46.2,0,26.789,26.778,36.279,23.755,53,203,2.3,-3.32,3545.1,0,0,0,0,0,0,25.3853,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979259,46.6,0,26.788,26.778,36.279,23.755,51,204,2.3,-3.71,3562.8,0,0,0,0,0,0,25.3853,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979306,46.9,0,26.788,26.777,36.279,23.755,50,204,2,-3.91,3562.8,0,0,0,0,0,0,25.3853,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979352,47,0,26.786,26.775,36.278,23.755,52,205,2,-3.71,3580.1,0,0,0,0,0,0,25.3853,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979398,47.3,0,26.785,26.774,36.279,23.756,51,206,2,-3.52,3597.7,0,0,0,0,0,0,25.3853,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979444,47.5,0,26.784,26.773,36.279,23.756,51,207,2,-3.13,3615.3,0,0,0,0,0,0,25.3853,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979491,47.8,0,26.782,26.771,36.279,23.757,52,208,2,-3.71,3632.6,0,0,0,0,0,0,25.3853,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979537,48.2,0,26.781,26.769,36.279,23.757,52,209,2,-3.51,3649.9,0,0,0,0,0,0,25.3853,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979583,48.2,0,26.78,26.769,36.279,23.758,53,210,2,-3.71,3666.9,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.97963,48.4,0,26.778,26.767,36.279,23.758,52,211,2,-3.32,3684.2,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979676,48.3,0,26.777,26.766,36.28,23.759,50,212,2.3,-2.54,3701.8,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979722,48.2,0,26.777,26.766,36.279,23.759,52,213,2.3,-2.15,3718.8,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979769,48.2,0,26.777,26.766,36.278,23.758,52,214,2.3,-1.76,3735.6,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979815,47.9,0,26.777,26.766,36.278,23.758,52,215,2.3,-0.78,3752.2,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979861,48.1,0,26.778,26.767,36.278,23.758,51,216,2.3,-0.59,3769,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979907,48.2,0,26.778,26.767,36.278,23.757,50,217,2.3,0,3786,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.979954,48.2,0,26.779,26.768,36.278,23.757,51,218,2.3,0,3802.7,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.98,48.4,0,26.778,26.767,36.278,23.757,52,219,2.3,0,3819.1,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.980046,48.4,0,26.777,26.766,36.278,23.758,53,220,2.3,-0.2,3835.2,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.980093,48.9,0,26.777,26.766,36.278,23.758,53,221,2.3,-1.37,3851.6,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.980139,48.5,0,26.776,26.765,36.279,23.758,53,222,2.3,-0.59,3867.8,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.980185,48.8,0,26.775,26.764,36.278,23.759,50,223,2.3,-1.76,3885.2,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.980231,48.5,0,26.775,26.764,36.278,23.758,51,224,2.3,-0.78,3902.1,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.980278,48.6,0,26.776,26.764,36.278,23.758,53,225,2.3,-0.78,3918.4,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
150.980324,48.5,0,26.776,26.764,36.278,23.758,51,226,2.3,-0.59,3935.2,0,0,0,0,0,0,25.3854,-79.6846,M4-010,OSTRICH 2014,2CD-A.PRO
