time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
151.894942,28.7,0,27.307,27.301,36.426,23.697,46,13,2.3,-0.37,214.4,3,0,0,0,0,0,25.1536,-79.2208,M4-019,OSTRICH 2014,2EM-B.PRO
151.894988,28.3,0,27.307,27.3,36.427,23.698,46,14,2.3,-0.17,232.8,3,0,0,0,0,0,25.1536,-79.2207,M4-019,OSTRICH 2014,2EM-B.PRO
151.895035,28.2,0,27.306,27.3,36.428,23.699,46,15,2.3,0.22,251,3,0,0,0,0,0,25.1536,-79.2207,M4-019,OSTRICH 2014,2EM-B.PRO
151.895081,28.1,0,27.306,27.3,36.428,23.699,47,16,2.3,0.03,269,3,0,0,0,0,0,25.1536,-79.2206,M4-019,OSTRICH 2014,2EM-B.PRO
151.895127,28.2,0,27.306,27.299,36.428,23.7,47,17,2.3,0.02,287,3,0,0,0,0,0,25.1536,-79.2206,M4-019,OSTRICH 2014,2EM-B.PRO
151.895174,28.4,0,27.303,27.297,36.429,23.701,48,18,2.3,-0.56,304.8,3,0,0,0,0,0,25.1536,-79.2206,M4-019,OSTRICH 2014,2EM-B.PRO
151.89522,28.7,0,27.299,27.293,36.43,23.703,49,19,2.3,-1.34,322.5,3,0,0,0,0,0,25.1536,-79.2205,M4-019,OSTRICH 2014,2EM-B.PRO
151.895266,28.6,0,27.294,27.287,36.43,23.705,48,19,2,-0.17,322.5,3,0,0,0,0,0,25.1536,-79.2205,M4-019,OSTRICH 2014,2EM-B.PRO
151.895312,29,0,27.285,27.278,36.433,23.71,48,20,2,-0.56,340.3,3,0,0,0,0,0,25.1536,-79.2204,M4-019,OSTRICH 2014,2EM-B.PRO
151.895359,29.1,0,27.279,27.272,36.435,23.713,46,21,2,-1.34,359,3,0,0,0,0,0,25.1536,-79.2204,M4-019,OSTRICH 2014,2EM-B.PRO
151.895405,29.1,0,27.277,27.27,36.433,23.713,48,22,2,-1.53,377.1,3,0,0,0,0,0,25.1536,-79.2204,M4-019,OSTRICH 2014,2EM-B.PRO
151.895451,29.2,0,27.279,27.272,36.432,23.711,47,23,2,-1.92,395.6,3,0,0,0,0,0,25.1537,-79.2203,M4-019,OSTRICH 2014,2EM-B.PRO
151.895498,29.3,0,27.282,27.275,36.43,23.709,47,24,2,-1.92,414.1,3,0,0,0,0,0,25.1537,-79.2203,M4-019,OSTRICH 2014,2EM-B.PRO
151.895544,29.3,0,27.284,27.278,36.43,23.708,46,25,2,-1.54,432.8,3,0,0,0,0,0,25.1537,-79.2202,M4-019,OSTRICH 2014,2EM-B.PRO
151.89559,29.5,0,27.285,27.278,36.43,23.708,47,26,2,-1.34,451.2,3,0,0,0,0,0,25.1537,-79.2202,M4-019,OSTRICH 2014,2EM-B.PRO
151.895637,29.7,0,27.284,27.277,36.43,23.708,47,27,2.3,-1.92,469.7,3,0,0,0,0,0,25.1537,-79.2201,M4-019,OSTRICH 2014,2EM-B.PRO
151.895683,29.5,0,27.282,27.275,36.431,23.71,47,28,2.3,-0.95,488,3,0,0,0,0,0,25.1537,-79.2201,M4-019,OSTRICH 2014,2EM-B.PRO
151.895729,30,0,27.276,27.269,36.434,23.713,58,29,2.3,-1.73,502.8,3,0,0,0,0,0,25.1537,-79.22,M4-019,OSTRICH 2014,2EM-B.PRO
151.895775,30.1,0,27.269,27.262,36.434,23.716,53,1,2.3,-1.92,0,4,0,0,0,0,0,25.1537,-79.22,M4-019,OSTRICH 2014,2EM-B.PRO
151.895822,29.8,0,27.26,27.254,36.435,23.719,49,2,2.3,-1.15,17.6,4,0,0,0,0,0,25.1537,-79.22,M4-019,OSTRICH 2014,2EM-B.PRO
151.895868,30.1,0,27.256,27.249,36.436,23.722,48,3,2.3,-1.54,35.7,4,0,0,0,0,0,25.1538,-79.2199,M4-019,OSTRICH 2014,2EM-B.PRO
151.895914,30,0,27.258,27.251,36.433,23.719,47,4,2.3,-1.34,54.1,4,0,0,0,0,0,25.1538,-79.2199,M4-019,OSTRICH 2014,2EM-B.PRO
151.895961,29.9,0,27.261,27.254,36.432,23.717,46,5,2.3,-0.76,72.6,4,0,0,0,0,0,25.1538,-79.2198,M4-019,OSTRICH 2014,2EM-B.PRO
151.896007,30.2,0,27.264,27.257,36.43,23.715,47,6,2.3,-0.95,90.9,4,0,0,0,0,0,25.1538,-79.2198,M4-019,OSTRICH 2014,2EM-B.PRO
151.896053,29.9,0,27.262,27.255,36.43,23.715,48,7,2.3,-0.76,108.7,4,0,0,0,0,0,25.1538,-79.2198,M4-019,OSTRICH 2014,2EM-B.PRO
151.8961,30.3,0,27.26,27.253,36.43,23.716,46,8,2.3,-0.57,127.2,4,0,0,0,0,0,25.1538,-79.2197,M4-019,OSTRICH 2014,2EM-B.PRO
151.896146,29.8,0,27.265,27.258,36.428,23.713,45,8,2,0.61,127.2,4,0,0,0,0,0,25.1538,-79.2197,M4-019,OSTRICH 2014,2EM-B.PRO
151.896192,29.6,0,27.272,27.265,36.426,23.709,46,9,2,0.22,145.5,4,0,0,0,0,0,25.1538,-79.2196,M4-019,OSTRICH 2014,2EM-B.PRO
151.896238,29.4,0,27.277,27.27,36.427,23.708,46,10,2,1.2,163.5,4,0,0,0,0,0,25.1538,-79.2196,M4-019,OSTRICH 2014,2EM-B.PRO
151.896285,29.9,0,27.282,27.275,36.426,23.706,46,11,2,0.22,181.7,4,0,0,0,0,0,25.1539,-79.2196,M4-019,OSTRICH 2014,2EM-B.PRO
151.896331,29.5,0,27.283,27.276,36.426,23.706,46,12,2,0.61,199.9,4,0,0,0,0,0,25.1539,-79.2195,M4-019,OSTRICH 2014,2EM-B.PRO
151.896377,29.7,0,27.282,27.275,36.428,23.707,46,13,2,0.81,218,4,0,0,0,0,0,25.1539,-79.2195,M4-019,OSTRICH 2014,2EM-B.PRO
151.896424,29.8,0,27.281,27.274,36.429,23.708,46,14,2,0.02,236.3,4,0,0,0,0,0,25.1539,-79.2194,M4-019,OSTRICH 2014,2EM-B.PRO
151.89647,29.7,0,27.28,27.273,36.43,23.709,46,15,2,1,254.4,4,0,0,0,0,0,25.1539,-79.2194,M4-019,OSTRICH 2014,2EM-B.PRO
151.896516,29.8,0,27.278,27.271,36.43,23.71,46,16,2.3,-0.17,272.8,4,0,0,0,0,0,25.1539,-79.2194,M4-019,OSTRICH 2014,2EM-B.PRO
151.896562,29.8,0,27.278,27.271,36.43,23.71,46,17,2.3,-0.36,291.2,4,0,0,0,0,0,25.1539,-79.2193,M4-019,OSTRICH 2014,2EM-B.PRO
151.896609,30.2,0,27.28,27.273,36.429,23.709,46,18,2.3,-1.34,309.9,4,0,0,0,0,0,25.1539,-79.2193,M4-019,OSTRICH 2014,2EM-B.PRO
151.896655,30,0,27.286,27.279,36.428,23.706,46,19,2.3,-0.37,328.3,4,0,0,0,0,0,25.1539,-79.2192,M4-019,OSTRICH 2014,2EM-B.PRO
151.896701,29.7,0,27.292,27.285,36.426,23.702,46,20,2.3,-0.37,346.7,4,0,0,0,0,0,25.154,-79.2192,M4-019,OSTRICH 2014,2EM-B.PRO
151.896748,29.9,0,27.3,27.293,36.423,23.698,46,21,2.3,-0.37,365.1,4,0,0,0,0,0,25.154,-79.2192,M4-019,OSTRICH 2014,2EM-B.PRO
151.896794,29.9,0,27.307,27.3,36.42,23.693,46,21,2,-0.17,365.1,4,0,0,0,0,0,25.154,-79.2191,M4-019,OSTRICH 2014,2EM-B.PRO
151.89684,30.1,0,27.312,27.305,36.423,23.694,46,22,2,-0.76,383.7,4,0,0,0,0,0,25.154,-79.2191,M4-019,OSTRICH 2014,2EM-B.PRO
151.896887,30.1,0,27.316,27.309,36.422,23.691,46,23,2,-0.56,402.1,4,0,0,0,0,0,25.154,-79.219,M4-019,OSTRICH 2014,2EM-B.PRO
151.896933,30,0,27.323,27.316,36.418,23.687,46,24,2,-0.37,420.6,4,0,0,0,0,0,25.154,-79.219,M4-019,OSTRICH 2014,2EM-B.PRO
151.896979,30.1,0,27.33,27.323,36.417,23.683,46,25,2,0.02,438.9,4,0,0,0,0,0,25.154,-79.219,M4-019,OSTRICH 2014,2EM-B.PRO
151.897025,29.7,0,27.336,27.33,36.413,23.678,45,26,2,0.61,457.4,4,0,0,0,0,0,25.154,-79.2189,M4-019,OSTRICH 2014,2EM-B.PRO
151.897072,29.8,0,27.343,27.336,36.41,23.674,45,27,2,-0.17,476.1,4,0,0,0,0,0,25.154,-79.2189,M4-019,OSTRICH 2014,2EM-B.PRO
151.897118,29.6,0,27.35,27.343,36.409,23.671,45,28,2,0.61,494.6,4,0,0,0,0,0,25.1541,-79.2188,M4-019,OSTRICH 2014,2EM-B.PRO
151.897164,30,0,27.357,27.35,36.408,23.668,57,29,2.3,-0.17,509.3,4,0,0,0,0,0,25.1541,-79.2188,M4-019,OSTRICH 2014,2EM-B.PRO
