time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.047025,13,0,27.039,27.036,36.492,23.832,50,29,2.3,0.6,485.6,3,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047072,13.2,0,27.043,27.04,36.489,23.829,60,30,2.3,0.01,499.2,3,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047118,13.2,0,27.043,27.04,36.491,23.831,55,1,2.3,0.2,0,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047164,13,0,27.045,27.042,36.491,23.83,52,2,2.3,0.59,16.2,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047211,13.1,0,27.052,27.049,36.486,23.824,51,3,2.3,-0.18,32.9,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047257,13.6,0,27.056,27.053,36.487,23.823,51,4,2.3,-0.19,49.7,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047315,13.3,0,27.058,27.055,36.49,23.825,50,5,2.3,-0.38,66.8,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047361,13.3,0,27.058,27.055,36.491,23.826,49,6,2.3,-0.57,84.3,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047407,13.3,0,27.058,27.055,36.49,23.825,49,7,2.3,-0.57,101.8,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047454,13.1,0,27.058,27.055,36.491,23.826,49,8,2.3,0.21,119.1,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.0475,13.4,0,27.058,27.054,36.491,23.826,49,9,2.3,-0.38,136.5,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047546,13.4,0,27.057,27.054,36.491,23.826,49,10,2.3,-0.76,154.1,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047593,13.7,0,27.058,27.055,36.491,23.826,50,11,2.3,-0.96,171.4,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047639,13.4,0,27.057,27.054,36.491,23.826,50,12,2.3,0.21,188.3,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047685,13.7,0,27.052,27.049,36.493,23.829,49,13,2.3,-0.57,205.8,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047731,13.5,0,27.049,27.046,36.492,23.83,49,14,2.3,-0.38,223.3,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047778,13.7,0,27.046,27.043,36.493,23.831,49,14,2,-0.58,223.3,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047824,13.8,0,27.042,27.039,36.492,23.831,49,15,2,-1.16,240.9,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.04787,13.6,0,27.039,27.036,36.49,23.831,50,16,2,-0.38,258,4,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
159.047917,13.5,0,27.036,27.033,36.495,23.836,50,17,2,-0.19,275.1,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.047963,13.8,0,27.032,27.029,36.494,23.836,49,18,2,-0.18,292.5,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048009,13.6,0,27.027,27.024,36.495,23.839,49,19,2,-0.38,309.9,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048056,13.9,0,27.023,27.02,36.492,23.838,49,20,2,-0.38,327.4,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048102,13.5,0,27.02,27.017,36.49,23.837,49,21,2,0.01,344.7,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048148,13.6,0,27.018,27.014,36.491,23.839,49,22,2.3,0.01,362.1,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048194,13.4,0,27.016,27.013,36.491,23.839,49,23,2.3,0.59,379.3,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048241,13.6,0,27.014,27.011,36.49,23.839,49,24,2.3,0.01,396.6,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048287,13.6,0,27.013,27.009,36.491,23.84,49,25,2.3,-0.18,414,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048333,13.4,0,27.012,27.009,36.491,23.84,49,26,2.3,0.6,431.2,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.04838,13.6,0,27.01,27.007,36.491,23.841,49,27,2.3,0.01,448.5,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048426,13.6,0,27.01,27.007,36.49,23.841,49,28,2.3,0.4,465.8,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048472,13.4,0,27.01,27.006,36.489,23.84,49,29,2.3,0.2,483.1,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
159.048519,13.7,0,27.009,27.006,36.489,23.84,60,30,2.3,-0.18,496.8,4,0,0,0,0,0,24.5708,-80.703,M4-055,OSTRICH 2014,L6S-B.PRO
