time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
158.255718,13.7,0,26.973,26.97,36.331,23.733,49,17,2,0.37,298.7,3,0,0,0,0,0,24.3727,-81.4272,M4-048,OSTRICH 2014,L3S-A.PRO
158.255764,13.8,0,26.971,26.968,36.332,23.733,48,18,2,-0.22,316.4,3,0,0,0,0,0,24.3727,-81.4272,M4-048,OSTRICH 2014,L3S-A.PRO
158.25581,13.7,0,26.97,26.967,36.332,23.734,48,18,1.7,-0.02,316.4,3,0,0,0,0,0,24.3726,-81.4272,M4-048,OSTRICH 2014,L3S-A.PRO
158.255856,13.6,0,26.969,26.966,36.333,23.735,48,19,2,0.37,334,3,0,0,0,0,0,24.3726,-81.4272,M4-048,OSTRICH 2014,L3S-A.PRO
158.255903,13.7,0,26.968,26.965,36.333,23.735,48,20,2,-0.02,351.7,3,0,0,0,0,0,24.3726,-81.4272,M4-048,OSTRICH 2014,L3S-A.PRO
158.255949,13.6,0,26.967,26.963,36.332,23.736,48,21,2,0.37,369.3,3,0,0,0,0,0,24.3726,-81.4272,M4-048,OSTRICH 2014,L3S-A.PRO
158.255995,13.7,0,26.965,26.962,36.333,23.736,48,22,2,-0.22,387,3,0,0,0,0,0,24.3725,-81.4272,M4-048,OSTRICH 2014,L3S-A.PRO
158.256042,13.7,0,26.965,26.962,36.332,23.736,48,23,2,-0.02,404.7,3,0,0,0,0,0,24.3725,-81.4272,M4-048,OSTRICH 2014,L3S-A.PRO
158.256088,13.7,0,26.965,26.961,36.332,23.736,48,24,2,-0.02,422.3,3,0,0,0,0,0,24.3725,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256134,13.6,0,26.964,26.961,36.332,23.736,49,25,2,0.37,439.6,3,0,0,0,0,0,24.3724,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256181,13.5,0,26.964,26.961,36.332,23.736,48,26,2.3,0.37,457.2,3,0,0,0,0,0,24.3724,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256227,13.5,0,26.964,26.961,36.332,23.736,49,26,2,0.17,457.2,3,0,0,0,0,0,24.3724,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256273,13.4,0,26.964,26.961,36.332,23.736,48,27,2,0.57,474.7,3,0,0,0,0,0,24.3724,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256319,13.4,0,26.965,26.962,36.332,23.736,48,28,2,0.37,492.3,3,0,0,0,0,0,24.3723,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256366,13.6,0,26.966,26.963,36.332,23.735,59,29,2,0.17,506.2,3,0,0,0,0,0,24.3723,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256412,13.6,0,26.966,26.963,36.331,23.735,54,30,2,0.17,521.9,3,0,0,0,0,0,24.3723,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256458,13.5,0,26.967,26.964,36.331,23.735,52,1,2,0.37,0,4,0,0,0,0,0,24.3722,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256505,13.5,0,26.968,26.965,36.331,23.734,50,2,2,0.17,17,4,0,0,0,0,0,24.3722,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256551,13.4,0,26.969,26.966,36.331,23.734,49,2,1.7,0.17,17,4,0,0,0,0,0,24.3722,-81.4271,M4-048,OSTRICH 2014,L3S-A.PRO
158.256597,13.5,0,26.97,26.966,36.331,23.734,49,3,2,-0.02,34.3,4,0,0,0,0,0,24.3722,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.256644,13.6,0,26.971,26.968,36.331,23.733,49,4,2,-0.41,51.8,4,0,0,0,0,0,24.3721,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.25669,13.5,0,26.973,26.97,36.33,23.732,49,5,2,-0.21,69.2,4,0,0,0,0,0,24.3721,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.256736,13.5,0,26.975,26.972,36.33,23.731,49,6,2,0.18,86.5,4,0,0,0,0,0,24.3721,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.256782,13.6,0,26.976,26.973,36.33,23.731,49,7,2,-0.02,103.8,4,0,0,0,0,0,24.3721,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.256829,13.5,0,26.977,26.974,36.33,23.731,49,8,2,-0.02,121.2,4,0,0,0,0,0,24.372,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.256875,13.4,0,26.978,26.975,36.331,23.731,49,9,2,0.17,138.5,4,0,0,0,0,0,24.372,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.256921,13.3,0,26.978,26.975,36.331,23.731,49,10,2.3,0.18,155.8,4,0,0,0,0,0,24.372,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.256968,13.3,0,26.978,26.975,36.331,23.731,49,11,2.3,0.37,173,4,0,0,0,0,0,24.372,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.257014,13.4,0,26.977,26.974,36.332,23.732,49,12,2.3,0.37,190.3,4,0,0,0,0,0,24.3719,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.25706,13.4,0,26.978,26.975,36.331,23.73,49,13,2.3,0.17,207.6,4,0,0,0,0,0,24.3719,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.257106,13.5,0,26.982,26.979,36.33,23.729,49,13,2,-0.02,207.6,4,0,0,0,0,0,24.3719,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.257153,13.3,0,26.982,26.979,36.33,23.729,49,14,2,0.57,224.8,4,0,0,0,0,0,24.3718,-81.427,M4-048,OSTRICH 2014,L3S-A.PRO
158.257199,13.3,0,26.983,26.98,36.331,23.729,49,15,2,0.37,242,4,0,0,0,0,0,24.3718,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257257,13.5,0,26.98,26.977,36.331,23.73,49,16,2,-0.21,259.4,4,0,0,0,0,0,24.3718,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257303,13.6,0,26.976,26.973,36.332,23.733,48,17,2,-0.61,277.3,4,0,0,0,0,0,24.3718,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.25735,13.5,0,26.974,26.971,36.332,23.733,49,18,2,-0.41,294.7,4,0,0,0,0,0,24.3717,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257396,13.5,0,26.973,26.97,36.332,23.733,49,19,2,-0.22,312.1,4,0,0,0,0,0,24.3717,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257442,13.5,0,26.972,26.969,36.332,23.734,49,20,2,-0.22,329.5,4,0,0,0,0,0,24.3717,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257488,13.4,0,26.971,26.967,36.333,23.735,49,21,2.3,0.17,346.8,4,0,0,0,0,0,24.3717,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257535,13.5,0,26.97,26.967,36.332,23.734,49,22,2.3,-0.41,364.3,4,0,0,0,0,0,24.3716,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257581,13.4,0,26.969,26.966,36.333,23.735,49,23,2.3,-0.21,381.7,4,0,0,0,0,0,24.3716,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257627,13.6,0,26.968,26.965,36.332,23.735,49,23,2,-0.22,381.7,4,0,0,0,0,0,24.3716,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257674,13.7,0,26.968,26.965,36.332,23.735,49,24,2,-0.21,399.1,4,0,0,0,0,0,24.3716,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.25772,13.5,0,26.968,26.965,36.332,23.735,49,25,2,-0.02,416.4,4,0,0,0,0,0,24.3715,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257766,13.5,0,26.969,26.966,36.332,23.734,49,26,2,-0.02,433.8,4,0,0,0,0,0,24.3715,-81.4269,M4-048,OSTRICH 2014,L3S-A.PRO
158.257813,13.6,0,26.972,26.969,36.33,23.732,49,27,2,-0.21,451.2,4,0,0,0,0,0,24.3715,-81.4268,M4-048,OSTRICH 2014,L3S-A.PRO
158.257859,13.7,0,26.976,26.973,36.329,23.73,49,28,2,-0.6,468.7,4,0,0,0,0,0,24.3714,-81.4268,M4-048,OSTRICH 2014,L3S-A.PRO
158.257905,13.5,0,26.982,26.979,36.327,23.727,49,29,2,-0.02,486,4,0,0,0,0,0,24.3714,-81.4268,M4-048,OSTRICH 2014,L3S-A.PRO
158.257951,14,0,26.987,26.984,36.326,23.724,58,30,2,-1,500.7,4,0,0,0,0,0,24.3714,-81.4268,M4-048,OSTRICH 2014,L3S-A.PRO
158.257998,13.9,0,26.987,26.984,36.329,23.726,55,31,2.3,-0.41,516.1,4,0,0,0,0,0,24.3714,-81.4268,M4-048,OSTRICH 2014,L3S-A.PRO
