time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
158.51875,15.1,0,27.776,27.772,36.314,23.46,53,2,2,-0.77,16.2,1,0,0,0,0,0,24.3476,-81.2138,M4-050,OSTRICH 2014,L4S-A.PRO
158.518796,14.7,0,27.776,27.773,36.314,23.46,53,3,2,0.01,32.3,1,0,0,0,0,0,24.3477,-81.2138,M4-050,OSTRICH 2014,L4S-A.PRO
158.518843,14.8,0,27.777,27.773,36.314,23.46,53,4,2,0.41,48.2,1,0,0,0,0,0,24.3477,-81.2138,M4-050,OSTRICH 2014,L4S-A.PRO
158.518889,14.4,0,27.777,27.773,36.315,23.46,52,5,2.3,0.41,64.4,1,0,0,0,0,0,24.3477,-81.2137,M4-050,OSTRICH 2014,L4S-A.PRO
158.518935,14.1,0,27.777,27.774,36.314,23.46,52,6,2.3,1.38,80.4,1,0,0,0,0,0,24.3477,-81.2137,M4-050,OSTRICH 2014,L4S-A.PRO
158.518981,14.3,0,27.777,27.774,36.314,23.46,52,7,2.3,1.38,96.4,1,0,0,0,0,0,24.3478,-81.2137,M4-050,OSTRICH 2014,L4S-A.PRO
158.519028,14.4,0,27.777,27.773,36.314,23.46,52,8,2.3,1.38,112.4,1,0,0,0,0,0,24.3478,-81.2137,M4-050,OSTRICH 2014,L4S-A.PRO
158.519074,14.4,0,27.777,27.774,36.314,23.46,53,8,2,1.58,112.4,1,0,0,0,0,0,24.3478,-81.2136,M4-050,OSTRICH 2014,L4S-A.PRO
158.51912,14.4,0,27.777,27.774,36.314,23.46,52,9,2,1.19,128.5,1,0,0,0,0,0,24.3478,-81.2136,M4-050,OSTRICH 2014,L4S-A.PRO
158.519167,14.5,0,27.777,27.774,36.315,23.46,53,10,2,0.21,144.4,1,0,0,0,0,0,24.3479,-81.2136,M4-050,OSTRICH 2014,L4S-A.PRO
158.519213,14.4,0,27.777,27.773,36.315,23.46,52,11,2,0.6,160.6,1,0,0,0,0,0,24.3479,-81.2136,M4-050,OSTRICH 2014,L4S-A.PRO
158.519259,14.4,0,27.777,27.774,36.313,23.459,52,12,2,0.02,177,1,0,0,0,0,0,24.3479,-81.2135,M4-050,OSTRICH 2014,L4S-A.PRO
158.519306,14.2,0,27.778,27.774,36.313,23.459,52,13,2,-0.18,193.4,1,0,0,0,0,0,24.3479,-81.2135,M4-050,OSTRICH 2014,L4S-A.PRO
158.519352,14.3,0,27.777,27.774,36.313,23.459,52,14,2,0.02,209.8,1,0,0,0,0,0,24.348,-81.2135,M4-050,OSTRICH 2014,L4S-A.PRO
158.519398,14.3,0,27.776,27.772,36.314,23.46,52,15,2,0.21,226.1,1,0,0,0,0,0,24.348,-81.2135,M4-050,OSTRICH 2014,L4S-A.PRO
158.519444,14.4,0,27.775,27.772,36.315,23.461,52,16,2.3,0.02,242.4,1,0,0,0,0,0,24.348,-81.2134,M4-050,OSTRICH 2014,L4S-A.PRO
158.519491,14.5,0,27.775,27.772,36.314,23.46,52,17,2.3,-0.18,258.8,1,0,0,0,0,0,24.348,-81.2134,M4-050,OSTRICH 2014,L4S-A.PRO
158.519537,14.3,0,27.776,27.773,36.314,23.46,53,18,2.3,0.41,274.7,1,0,0,0,0,0,24.3481,-81.2134,M4-050,OSTRICH 2014,L4S-A.PRO
158.519583,14.1,0,27.777,27.773,36.315,23.46,53,18,2,0.61,274.7,1,0,0,0,0,0,24.3481,-81.2134,M4-050,OSTRICH 2014,L4S-A.PRO
158.51963,14.1,0,27.777,27.773,36.315,23.46,52,19,2,0.6,290.9,1,0,0,0,0,0,24.3481,-81.2133,M4-050,OSTRICH 2014,L4S-A.PRO
158.519676,14,0,27.777,27.774,36.314,23.46,53,20,2,0.41,306.9,1,0,0,0,0,0,24.3481,-81.2133,M4-050,OSTRICH 2014,L4S-A.PRO
158.519722,14,0,27.777,27.774,36.315,23.46,52,21,2,0.6,323.1,1,0,0,0,0,0,24.3482,-81.2133,M4-050,OSTRICH 2014,L4S-A.PRO
158.519769,14,0,27.776,27.773,36.315,23.461,54,22,2,0.61,338.6,1,0,0,0,0,0,24.3482,-81.2133,M4-050,OSTRICH 2014,L4S-A.PRO
158.519815,14.2,0,27.773,27.77,36.316,23.462,52,23,2,0.41,354.8,1,0,0,0,0,0,24.3482,-81.2132,M4-050,OSTRICH 2014,L4S-A.PRO
158.519861,14.1,0,27.773,27.77,36.316,23.462,54,24,2,0.8,370.3,1,0,0,0,0,0,24.3482,-81.2132,M4-050,OSTRICH 2014,L4S-A.PRO
158.519907,14.2,0,27.773,27.77,36.316,23.462,53,25,2,0.21,386.3,1,0,0,0,0,0,24.3483,-81.2132,M4-050,OSTRICH 2014,L4S-A.PRO
158.519954,14.2,0,27.774,27.771,36.315,23.461,52,26,2.3,-0.18,402.7,1,0,0,0,0,0,24.3483,-81.2132,M4-050,OSTRICH 2014,L4S-A.PRO
158.52,14,0,27.774,27.771,36.316,23.462,52,27,2.3,0.21,419,1,0,0,0,0,0,24.3483,-81.2131,M4-050,OSTRICH 2014,L4S-A.PRO
158.520046,14.3,0,27.773,27.77,36.316,23.462,52,28,2.3,-0.57,435.5,1,0,0,0,0,0,24.3483,-81.2131,M4-050,OSTRICH 2014,L4S-A.PRO
158.520093,14.3,0,27.773,27.77,36.316,23.462,53,28,2,-0.57,435.5,1,0,0,0,0,0,24.3484,-81.2131,M4-050,OSTRICH 2014,L4S-A.PRO
158.520139,14.2,0,27.773,27.769,36.316,23.462,52,29,2,-0.37,452,1,0,0,0,0,0,24.3484,-81.2131,M4-050,OSTRICH 2014,L4S-A.PRO
158.520185,14.1,0,27.772,27.768,36.316,23.463,53,30,2,0.22,468,1,0,0,0,0,0,24.3484,-81.213,M4-050,OSTRICH 2014,L4S-A.PRO
158.520231,14.2,0,27.771,27.768,36.316,23.463,53,31,2,-0.17,484,1,0,0,0,0,0,24.3484,-81.213,M4-050,OSTRICH 2014,L4S-A.PRO
158.520278,14.6,0,27.77,27.767,36.317,23.464,63,32,2,-0.76,496.8,1,0,0,0,0,0,24.3485,-81.213,M4-050,OSTRICH 2014,L4S-A.PRO
158.520324,14.4,0,27.77,27.766,36.317,23.464,57,33,2,-0.37,511.6,1,0,0,0,0,0,24.3485,-81.213,M4-050,OSTRICH 2014,L4S-A.PRO
158.52037,14.3,0,27.769,27.766,36.316,23.464,54,1,2,-0.56,0,2,0,0,0,0,0,24.3485,-81.2129,M4-050,OSTRICH 2014,L4S-A.PRO
158.520417,14.4,0,27.77,27.767,36.316,23.463,51,2,2,-0.17,16.7,2,0,0,0,0,0,24.3485,-81.2129,M4-050,OSTRICH 2014,L4S-A.PRO
158.520463,14.2,0,27.769,27.765,36.316,23.464,51,3,2.3,0.22,33.4,2,0,0,0,0,0,24.3486,-81.2129,M4-050,OSTRICH 2014,L4S-A.PRO
158.520509,14.4,0,27.768,27.765,36.316,23.464,51,4,2.3,-0.37,50.2,2,0,0,0,0,0,24.3486,-81.2128,M4-050,OSTRICH 2014,L4S-A.PRO
158.520556,14.3,0,27.768,27.765,36.316,23.464,51,5,2.3,-0.37,66.9,2,0,0,0,0,0,24.3486,-81.2128,M4-050,OSTRICH 2014,L4S-A.PRO
158.520602,14.1,0,27.767,27.764,36.316,23.464,52,5,2,0.21,66.9,2,0,0,0,0,0,24.3486,-81.2128,M4-050,OSTRICH 2014,L4S-A.PRO
158.520648,14.1,0,27.767,27.763,36.316,23.465,51,6,2,1,83.4,2,0,0,0,0,0,24.3487,-81.2128,M4-050,OSTRICH 2014,L4S-A.PRO
158.520694,14.4,0,27.769,27.765,36.316,23.463,52,7,2,0.02,99.7,2,0,0,0,0,0,24.3487,-81.2128,M4-050,OSTRICH 2014,L4S-A.PRO
158.520741,14.1,0,27.771,27.767,36.315,23.462,51,8,2,0.41,116.3,2,0,0,0,0,0,24.3487,-81.2127,M4-050,OSTRICH 2014,L4S-A.PRO
158.520787,14.1,0,27.771,27.768,36.315,23.462,51,9,2,0.61,132.8,2,0,0,0,0,0,24.3487,-81.2127,M4-050,OSTRICH 2014,L4S-A.PRO
158.520833,14,0,27.772,27.769,36.315,23.462,51,10,2,0.41,149.4,2,0,0,0,0,0,24.3488,-81.2127,M4-050,OSTRICH 2014,L4S-A.PRO
158.52088,14.1,0,27.773,27.77,36.314,23.461,51,11,2,0.61,166,2,0,0,0,0,0,24.3488,-81.2126,M4-050,OSTRICH 2014,L4S-A.PRO
158.520926,14.3,0,27.773,27.77,36.314,23.461,52,12,2,0.02,182.3,2,0,0,0,0,0,24.3488,-81.2126,M4-050,OSTRICH 2014,L4S-A.PRO
158.520972,14.2,0,27.773,27.77,36.314,23.461,52,13,2.3,-0.17,198.7,2,0,0,0,0,0,24.3489,-81.2126,M4-050,OSTRICH 2014,L4S-A.PRO
158.521019,14,0,27.772,27.769,36.315,23.462,52,14,2.3,0.22,215,2,0,0,0,0,0,24.3489,-81.2126,M4-050,OSTRICH 2014,L4S-A.PRO
158.521065,14.1,0,27.771,27.768,36.315,23.462,51,15,2.3,0.6,231.5,2,0,0,0,0,0,24.3489,-81.2125,M4-050,OSTRICH 2014,L4S-A.PRO
158.521111,13.9,0,27.771,27.767,36.316,23.463,52,16,2.3,0.41,247.8,2,0,0,0,0,0,24.3489,-81.2125,M4-050,OSTRICH 2014,L4S-A.PRO
158.521157,13.9,0,27.771,27.768,36.315,23.462,52,17,2.3,0.41,264.1,2,0,0,0,0,0,24.349,-81.2125,M4-050,OSTRICH 2014,L4S-A.PRO
158.521204,14,0,27.772,27.769,36.315,23.461,52,18,2.3,0.02,280.4,2,0,0,0,0,0,24.349,-81.2125,M4-050,OSTRICH 2014,L4S-A.PRO
158.52125,14,0,27.773,27.77,36.314,23.461,51,19,2.3,0.22,297,2,0,0,0,0,0,24.349,-81.2124,M4-050,OSTRICH 2014,L4S-A.PRO
158.521296,14,0,27.773,27.769,36.315,23.462,51,19,2,0.61,297,2,0,0,0,0,0,24.349,-81.2124,M4-050,OSTRICH 2014,L4S-A.PRO
158.521343,13.9,0,27.772,27.769,36.315,23.462,52,20,2,0.61,313.2,2,0,0,0,0,0,24.3491,-81.2124,M4-050,OSTRICH 2014,L4S-A.PRO
158.521389,13.9,0,27.772,27.769,36.316,23.462,52,21,2,0.22,329.5,2,0,0,0,0,0,24.3491,-81.2124,M4-050,OSTRICH 2014,L4S-A.PRO
158.521435,14,0,27.773,27.77,36.314,23.461,52,22,2,0.22,345.8,2,0,0,0,0,0,24.3491,-81.2123,M4-050,OSTRICH 2014,L4S-A.PRO
158.521481,13.9,0,27.774,27.771,36.314,23.46,52,23,2,0.02,362.2,2,0,0,0,0,0,24.3491,-81.2123,M4-050,OSTRICH 2014,L4S-A.PRO
158.521528,13.6,0,27.773,27.77,36.315,23.462,52,24,2,0.41,378.5,2,0,0,0,0,0,24.3492,-81.2123,M4-050,OSTRICH 2014,L4S-A.PRO
158.521586,13.9,0,27.772,27.768,36.316,23.463,52,25,2,0.22,394.8,2,0,0,0,0,0,24.3492,-81.2123,M4-050,OSTRICH 2014,L4S-A.PRO
158.521632,13.7,0,27.771,27.768,36.317,23.463,52,26,2,0.41,411,2,0,0,0,0,0,24.3492,-81.2122,M4-050,OSTRICH 2014,L4S-A.PRO
158.521678,13.6,0,27.771,27.768,36.316,23.463,52,27,2.3,0.6,427.2,2,0,0,0,0,0,24.3492,-81.2122,M4-050,OSTRICH 2014,L4S-A.PRO
158.521725,13.8,0,27.772,27.768,36.316,23.462,52,28,2.3,0.02,443.6,2,0,0,0,0,0,24.3493,-81.2122,M4-050,OSTRICH 2014,L4S-A.PRO
158.521771,13.7,0,27.772,27.768,36.316,23.462,51,29,2.3,0.22,460.2,2,0,0,0,0,0,24.3493,-81.2122,M4-050,OSTRICH 2014,L4S-A.PRO
158.521817,13.6,0,27.771,27.767,36.316,23.463,51,30,2.3,0.61,476.7,2,0,0,0,0,0,24.3493,-81.2121,M4-050,OSTRICH 2014,L4S-A.PRO
158.521863,14.1,0,27.77,27.766,36.316,23.464,62,31,2.3,-0.37,489.8,2,0,0,0,0,0,24.3493,-81.2121,M4-050,OSTRICH 2014,L4S-A.PRO
158.52191,14.1,0,27.77,27.766,36.317,23.464,58,32,2.3,-0.76,504.3,2,0,0,0,0,0,24.3494,-81.2121,M4-050,OSTRICH 2014,L4S-A.PRO
158.521956,13.8,0,27.77,27.767,36.316,23.464,54,0,2,0.02,0,3,0,0,0,0,0,24.3494,-81.2121,M4-050,OSTRICH 2014,L4S-A.PRO
158.522002,13.8,0,27.77,27.767,36.316,23.463,52,1,2,-0.17,16.4,3,0,0,0,0,0,24.3494,-81.212,M4-050,OSTRICH 2014,L4S-A.PRO
