time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
160.019167,14,0,27.143,27.139,36.229,23.601,51,8,2,0.22,117,3,0,0,0,0,0,25.0027,-80.3031,M4-062,OSTRICH 2014,L10S-A.PRO
160.019213,14.2,0,27.142,27.138,36.228,23.601,50,9,2,0.02,134,3,0,0,0,0,0,25.0027,-80.3031,M4-062,OSTRICH 2014,L10S-A.PRO
160.019259,14.2,0,27.134,27.13,36.23,23.605,51,10,2,-0.17,150.8,3,0,0,0,0,0,25.0027,-80.303,M4-062,OSTRICH 2014,L10S-A.PRO
160.019306,14.1,0,27.117,27.114,36.237,23.615,50,11,2,-0.18,167.8,3,0,0,0,0,0,25.0027,-80.303,M4-062,OSTRICH 2014,L10S-A.PRO
160.019352,14.2,0,27.102,27.098,36.238,23.621,50,12,2,-0.18,184.9,3,0,0,0,0,0,25.0027,-80.3029,M4-062,OSTRICH 2014,L10S-A.PRO
160.019398,14.1,0,27.096,27.093,36.242,23.626,50,13,2,0.02,201.9,3,0,0,0,0,0,25.0027,-80.3029,M4-062,OSTRICH 2014,L10S-A.PRO
160.019444,14.1,0,27.095,27.092,36.246,23.629,50,14,2,-0.17,219,3,0,0,0,0,0,25.0027,-80.3028,M4-062,OSTRICH 2014,L10S-A.PRO
160.019491,14.2,0,27.094,27.091,36.248,23.631,51,15,2.3,-0.17,235.7,3,0,0,0,0,0,25.0027,-80.3028,M4-062,OSTRICH 2014,L10S-A.PRO
160.019537,14.1,0,27.091,27.088,36.255,23.637,50,16,2.3,-0.18,252.8,3,0,0,0,0,0,25.0027,-80.3028,M4-062,OSTRICH 2014,L10S-A.PRO
160.019583,14,0,27.088,27.084,36.258,23.64,50,17,2.3,0.41,269.7,3,0,0,0,0,0,25.0027,-80.3027,M4-062,OSTRICH 2014,L10S-A.PRO
160.01963,14.1,0,27.088,27.085,36.257,23.64,50,18,2.3,0.22,286.7,3,0,0,0,0,0,25.0026,-80.3027,M4-062,OSTRICH 2014,L10S-A.PRO
160.019676,14.2,0,27.091,27.088,36.259,23.641,50,19,2.3,-0.17,303.7,3,0,0,0,0,0,25.0026,-80.3026,M4-062,OSTRICH 2014,L10S-A.PRO
160.019722,13.9,0,27.099,27.096,36.255,23.635,50,20,2.3,0.61,320.6,3,0,0,0,0,0,25.0026,-80.3026,M4-062,OSTRICH 2014,L10S-A.PRO
160.019769,13.5,0,27.11,27.107,36.251,23.628,50,21,2.3,1,337.3,3,0,0,0,0,0,25.0026,-80.3025,M4-062,OSTRICH 2014,L10S-A.PRO
160.019815,13.6,0,27.112,27.109,36.25,23.627,51,22,2.3,0.8,353.8,3,0,0,0,0,0,25.0026,-80.3025,M4-062,OSTRICH 2014,L10S-A.PRO
160.019861,13.6,0,27.12,27.117,36.248,23.623,51,23,2.3,0.99,370.2,3,0,0,0,0,0,25.0026,-80.3025,M4-062,OSTRICH 2014,L10S-A.PRO
160.019907,13.7,0,27.13,27.127,36.25,23.621,51,24,2.3,0.61,386.8,3,0,0,0,0,0,25.0026,-80.3024,M4-062,OSTRICH 2014,L10S-A.PRO
160.019954,13.6,0,27.134,27.131,36.251,23.62,51,25,2.3,0.6,403.3,3,0,0,0,0,0,25.0026,-80.3024,M4-062,OSTRICH 2014,L10S-A.PRO
160.02,13.4,0,27.138,27.135,36.251,23.619,51,26,2.3,1.19,419.7,3,0,0,0,0,0,25.0026,-80.3023,M4-062,OSTRICH 2014,L10S-A.PRO
160.020046,13.6,0,27.142,27.139,36.247,23.615,51,27,2.3,0.99,436.1,3,0,0,0,0,0,25.0026,-80.3023,M4-062,OSTRICH 2014,L10S-A.PRO
160.020093,13.2,0,27.147,27.144,36.243,23.61,51,28,2.3,1.19,452.5,3,0,0,0,0,0,25.0026,-80.3022,M4-062,OSTRICH 2014,L10S-A.PRO
160.020139,13.5,0,27.153,27.15,36.243,23.608,51,29,2.3,0.02,469.2,3,0,0,0,0,0,25.0026,-80.3022,M4-062,OSTRICH 2014,L10S-A.PRO
160.020185,13.2,0,27.163,27.16,36.241,23.603,51,30,2.3,0.8,485.6,3,0,0,0,0,0,25.0026,-80.3021,M4-062,OSTRICH 2014,L10S-A.PRO
160.020231,13.4,0,27.208,27.205,36.23,23.581,63,31,2.3,0.41,498.1,3,0,0,0,0,0,25.0026,-80.3021,M4-062,OSTRICH 2014,L10S-A.PRO
160.020278,13.4,0,27.229,27.226,36.243,23.583,58,32,2.3,0.6,512.3,3,0,0,0,0,0,25.0026,-80.302,M4-062,OSTRICH 2014,L10S-A.PRO
160.020324,13.4,0,27.242,27.239,36.243,23.58,55,1,2.3,0.41,0,4,0,0,0,0,0,25.0026,-80.302,M4-062,OSTRICH 2014,L10S-A.PRO
160.02037,13.2,0,27.276,27.273,36.225,23.555,53,2,2.3,0.41,15.9,4,0,0,0,0,0,25.0026,-80.3019,M4-062,OSTRICH 2014,L10S-A.PRO
160.020417,13.3,0,27.326,27.323,36.221,23.536,52,3,2.3,0.61,32.1,4,0,0,0,0,0,25.0025,-80.3019,M4-062,OSTRICH 2014,L10S-A.PRO
160.020463,13.1,0,27.359,27.355,36.234,23.535,52,4,2.3,0.22,48.4,4,0,0,0,0,0,25.0025,-80.3018,M4-062,OSTRICH 2014,L10S-A.PRO
160.020521,12.9,0,27.389,27.386,36.236,23.527,52,5,2.3,1.19,64.5,4,0,0,0,0,0,25.0025,-80.3018,M4-062,OSTRICH 2014,L10S-A.PRO
160.020567,13.1,0,27.418,27.415,36.225,23.509,52,6,2.3,0.21,80.8,4,0,0,0,0,0,25.0025,-80.3017,M4-062,OSTRICH 2014,L10S-A.PRO
160.020613,13,0,27.433,27.43,36.216,23.498,52,8,2.6,0.8,113.3,4,0,0,0,0,0,25.0025,-80.3017,M4-062,OSTRICH 2014,L10S-A.PRO
160.02066,13.4,0,27.44,27.437,36.23,23.506,52,9,2.6,0.02,129.6,4,0,0,0,0,0,25.0025,-80.3016,M4-062,OSTRICH 2014,L10S-A.PRO
160.020706,13.2,0,27.438,27.435,36.232,23.508,53,10,2.6,0.41,145.6,4,0,0,0,0,0,25.0025,-80.3015,M4-062,OSTRICH 2014,L10S-A.PRO
160.020752,13.4,0,27.428,27.425,36.24,23.517,52,11,2.6,-0.37,162,4,0,0,0,0,0,25.0025,-80.3015,M4-062,OSTRICH 2014,L10S-A.PRO
160.020799,13.4,0,27.415,27.412,36.249,23.528,52,12,2.6,-0.18,178.4,4,0,0,0,0,0,25.0025,-80.3014,M4-062,OSTRICH 2014,L10S-A.PRO
160.020845,13.3,0,27.399,27.395,36.253,23.537,53,13,2.6,-0.37,194.6,4,0,0,0,0,0,25.0025,-80.3014,M4-062,OSTRICH 2014,L10S-A.PRO
160.020891,13.1,0,27.376,27.373,36.266,23.554,53,14,2.6,-0.37,210.7,4,0,0,0,0,0,25.0025,-80.3013,M4-062,OSTRICH 2014,L10S-A.PRO
160.020937,13,0,27.363,27.36,36.265,23.557,52,15,2.6,0.21,227,4,0,0,0,0,0,25.0025,-80.3013,M4-062,OSTRICH 2014,L10S-A.PRO
160.020984,13.1,0,27.372,27.369,36.26,23.551,52,16,2.3,-0.18,243.4,4,0,0,0,0,0,25.0025,-80.3012,M4-062,OSTRICH 2014,L10S-A.PRO
160.02103,13.2,0,27.379,27.376,36.258,23.547,52,17,2.3,0.41,259.6,4,0,0,0,0,0,25.0025,-80.3012,M4-062,OSTRICH 2014,L10S-A.PRO
160.021076,13.1,0,27.366,27.363,36.265,23.556,53,18,2.3,0.21,275.6,4,0,0,0,0,0,25.0025,-80.3011,M4-062,OSTRICH 2014,L10S-A.PRO
160.021123,13.2,0,27.346,27.343,36.28,23.573,53,19,2.3,0.41,291.5,4,0,0,0,0,0,25.0025,-80.301,M4-062,OSTRICH 2014,L10S-A.PRO
160.021169,13.2,0,27.322,27.319,36.281,23.582,52,20,2.3,0.41,307.8,4,0,0,0,0,0,25.0025,-80.301,M4-062,OSTRICH 2014,L10S-A.PRO
160.021215,13.1,0,27.318,27.315,36.273,23.578,52,21,2.3,0.41,324,4,0,0,0,0,0,25.0025,-80.301,M4-062,OSTRICH 2014,L10S-A.PRO
160.021262,13.4,0,27.32,27.317,36.273,23.577,53,22,2.3,-0.57,340.2,4,0,0,0,0,0,25.0025,-80.3009,M4-062,OSTRICH 2014,L10S-A.PRO
160.021308,13.3,0,27.293,27.29,36.284,23.594,52,23,2.3,-0.57,356.7,4,0,0,0,0,0,25.0025,-80.3009,M4-062,OSTRICH 2014,L10S-A.PRO
160.021354,13.3,0,27.268,27.265,36.294,23.61,52,24,2.3,-0.37,373.2,4,0,0,0,0,0,25.0025,-80.3008,M4-062,OSTRICH 2014,L10S-A.PRO
160.0214,13.6,0,27.265,27.262,36.288,23.606,52,25,2.3,-0.77,389.8,4,0,0,0,0,0,25.0025,-80.3008,M4-062,OSTRICH 2014,L10S-A.PRO
160.021447,13.4,0,27.274,27.271,36.275,23.593,52,26,2.3,-0.57,406.3,4,0,0,0,0,0,25.0025,-80.3007,M4-062,OSTRICH 2014,L10S-A.PRO
160.021493,13.5,0,27.281,27.277,36.27,23.588,52,28,2.6,-0.57,439.1,4,0,0,0,0,0,25.0025,-80.3007,M4-062,OSTRICH 2014,L10S-A.PRO
160.021539,13.6,0,27.261,27.258,36.272,23.595,52,29,2.6,-0.76,455.7,4,0,0,0,0,0,25.0025,-80.3006,M4-062,OSTRICH 2014,L10S-A.PRO
160.021586,13.8,0,27.246,27.243,36.284,23.609,52,30,2.6,-1.35,472.4,4,0,0,0,0,0,25.0025,-80.3006,M4-062,OSTRICH 2014,L10S-A.PRO
160.021632,13.9,0,27.247,27.243,36.278,23.605,52,31,2.6,-0.96,489,4,0,0,0,0,0,25.0025,-80.3005,M4-062,OSTRICH 2014,L10S-A.PRO
160.021678,14.1,0,27.259,27.256,36.272,23.596,63,32,2.6,-1.55,502.1,4,0,0,0,0,0,25.0025,-80.3005,M4-062,OSTRICH 2014,L10S-A.PRO
160.021725,14.4,0,27.259,27.255,36.276,23.599,59,33,2.6,-2.13,516.6,4,0,0,0,0,0,25.0025,-80.3004,M4-062,OSTRICH 2014,L10S-A.PRO
