time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
161.023079,14.5,0,27.581,27.577,36.453,23.628,50,2,2,-0.39,17.1,4,0,0,0,0,0,25.8871,-80.0109,M4-071,OSTRICH 2014,L14S-B.PRO
161.023125,14.3,0,27.575,27.571,36.461,23.636,48,3,2,0,34.8,4,0,0,0,0,0,25.8872,-80.0109,M4-071,OSTRICH 2014,L14S-B.PRO
161.023171,14.2,0,27.574,27.571,36.454,23.631,47,3,1.7,0.2,34.8,4,0,0,0,0,0,25.8873,-80.0109,M4-071,OSTRICH 2014,L14S-B.PRO
161.023218,13.9,0,27.572,27.569,36.463,23.638,45,4,1.7,0.59,53.3,4,0,0,0,0,0,25.8873,-80.0108,M4-071,OSTRICH 2014,L14S-B.PRO
161.023264,14.1,0,27.584,27.581,36.449,23.624,46,5,2,0.2,71.6,4,0,0,0,0,0,25.8874,-80.0108,M4-071,OSTRICH 2014,L14S-B.PRO
161.02331,13.9,0,27.595,27.592,36.454,23.624,46,6,2,0.59,89.7,4,0,0,0,0,0,25.8875,-80.0107,M4-071,OSTRICH 2014,L14S-B.PRO
161.023356,13.9,0,27.602,27.598,36.444,23.614,46,7,2,1.17,107.8,4,0,0,0,0,0,25.8875,-80.0107,M4-071,OSTRICH 2014,L14S-B.PRO
161.023403,13.9,0,27.597,27.594,36.462,23.629,46,8,2,0.98,125.8,4,0,0,0,0,0,25.8876,-80.0107,M4-071,OSTRICH 2014,L14S-B.PRO
161.023449,13.9,0,27.595,27.592,36.459,23.628,46,9,2,1.17,143.8,4,0,0,0,0,0,25.8877,-80.0106,M4-071,OSTRICH 2014,L14S-B.PRO
161.023495,13.9,0,27.591,27.587,36.468,23.636,46,10,2,0.78,162,4,0,0,0,0,0,25.8877,-80.0106,M4-071,OSTRICH 2014,L14S-B.PRO
161.023542,13.9,0,27.604,27.6,36.46,23.626,46,10,2,0.59,162,4,0,0,0,0,0,25.8878,-80.0106,M4-071,OSTRICH 2014,L14S-B.PRO
161.023588,14.1,0,27.631,27.627,36.454,23.612,46,11,2,-0.39,180.4,4,0,0,0,0,0,25.8879,-80.0105,M4-071,OSTRICH 2014,L14S-B.PRO
161.023634,14,0,27.66,27.657,36.451,23.601,46,12,2,0.2,198.7,4,0,0,0,0,0,25.8879,-80.0105,M4-071,OSTRICH 2014,L14S-B.PRO
161.023681,13.8,0,27.672,27.669,36.456,23.601,45,13,2,0.2,217.3,4,0,0,0,0,0,25.888,-80.0105,M4-071,OSTRICH 2014,L14S-B.PRO
161.023727,13.9,0,27.694,27.691,36.457,23.594,46,14,2,0,235.6,4,0,0,0,0,0,25.8881,-80.0104,M4-071,OSTRICH 2014,L14S-B.PRO
161.023773,13.9,0,27.706,27.703,36.444,23.581,46,15,2,0,253.9,4,0,0,0,0,0,25.8881,-80.0104,M4-071,OSTRICH 2014,L14S-B.PRO
161.023819,13.9,0,27.708,27.705,36.463,23.594,46,15,1.7,0,253.9,4,0,0,0,0,0,25.8882,-80.0103,M4-071,OSTRICH 2014,L14S-B.PRO
161.023866,13.8,0,27.696,27.692,36.462,23.598,46,16,1.7,0.2,272.2,4,0,0,0,0,0,25.8883,-80.0103,M4-071,OSTRICH 2014,L14S-B.PRO
161.023912,14.1,0,27.678,27.674,36.478,23.616,46,17,2,-0.39,290.6,4,0,0,0,0,0,25.8883,-80.0103,M4-071,OSTRICH 2014,L14S-B.PRO
161.023958,13.8,0,27.689,27.686,36.466,23.603,46,18,2,0.59,308.8,4,0,0,0,0,0,25.8884,-80.0102,M4-071,OSTRICH 2014,L14S-B.PRO
161.024005,13.9,0,27.689,27.686,36.478,23.611,46,19,2,0.2,327.1,4,0,0,0,0,0,25.8885,-80.0102,M4-071,OSTRICH 2014,L14S-B.PRO
161.024051,13.9,0,27.7,27.697,36.465,23.598,46,20,2,-0.2,345.4,4,0,0,0,0,0,25.8885,-80.0102,M4-071,OSTRICH 2014,L14S-B.PRO
161.024097,14,0,27.699,27.695,36.479,23.61,46,21,2,-0.2,363.8,4,0,0,0,0,0,25.8886,-80.0101,M4-071,OSTRICH 2014,L14S-B.PRO
161.024144,13.9,0,27.686,27.683,36.476,23.611,46,21,1.7,0,363.8,4,0,0,0,0,0,25.8887,-80.0101,M4-071,OSTRICH 2014,L14S-B.PRO
161.02419,13.8,0,27.678,27.675,36.488,23.623,46,22,2,0.2,382.1,4,0,0,0,0,0,25.8887,-80.0101,M4-071,OSTRICH 2014,L14S-B.PRO
161.024236,13.8,0,27.666,27.662,36.477,23.618,46,23,2,0,400.4,4,0,0,0,0,0,25.8888,-80.01,M4-071,OSTRICH 2014,L14S-B.PRO
161.024282,13.7,0,27.653,27.649,36.489,23.632,46,24,2,0.78,418.5,4,0,0,0,0,0,25.8889,-80.01,M4-071,OSTRICH 2014,L14S-B.PRO
161.024329,14,0,27.643,27.64,36.482,23.63,46,25,2,-0.39,437,4,0,0,0,0,0,25.8889,-80.0099,M4-071,OSTRICH 2014,L14S-B.PRO
161.024375,13.9,0,27.628,27.624,36.494,23.644,45,26,2,0,455.6,4,0,0,0,0,0,25.889,-80.0099,M4-071,OSTRICH 2014,L14S-B.PRO
161.024421,13.9,0,27.596,27.593,36.489,23.65,46,26,1.7,0,455.6,4,0,0,0,0,0,25.8891,-80.0099,M4-071,OSTRICH 2014,L14S-B.PRO
161.024468,14,0,27.588,27.585,36.49,23.654,46,27,1.7,0,473.9,4,0,0,0,0,0,25.8891,-80.0098,M4-071,OSTRICH 2014,L14S-B.PRO
161.024514,14.1,0,27.59,27.587,36.49,23.653,55,28,2,-0.39,489.4,4,0,0,0,0,0,25.8892,-80.0098,M4-071,OSTRICH 2014,L14S-B.PRO
