time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
150.912176,28.1,0,27.737,27.73,36.247,23.423,49,2,2.3,0.21,17.3,3,0,0,0,0,0,25.3361,-79.6027,M4-013,OSTRICH 2014,2CM-B.PRO
150.912222,28.1,0,27.737,27.73,36.242,23.419,50,3,2.3,0.41,34.2,3,0,0,0,0,0,25.3361,-79.6027,M4-013,OSTRICH 2014,2CM-B.PRO
150.912268,28.1,0,27.737,27.73,36.247,23.423,48,4,2.3,0.02,51.9,3,0,0,0,0,0,25.3361,-79.6027,M4-013,OSTRICH 2014,2CM-B.PRO
150.912315,28.2,0,27.737,27.731,36.247,23.423,47,4,2,-0.37,51.9,3,0,0,0,0,0,25.3361,-79.6027,M4-013,OSTRICH 2014,2CM-B.PRO
150.912361,28,0,27.737,27.731,36.247,23.423,48,5,2,-0.17,69.6,3,0,0,0,0,0,25.3361,-79.6027,M4-013,OSTRICH 2014,2CM-B.PRO
150.912407,28.1,0,27.738,27.731,36.246,23.422,48,6,2,-0.18,87.3,3,0,0,0,0,0,25.3361,-79.6026,M4-013,OSTRICH 2014,2CM-B.PRO
150.912454,28.1,0,27.738,27.732,36.246,23.422,48,8,2.3,0.22,122.6,3,0,0,0,0,0,25.3361,-79.6026,M4-013,OSTRICH 2014,2CM-B.PRO
150.9125,28.1,0,27.739,27.732,36.246,23.422,48,9,2.3,0.02,140.3,3,0,0,0,0,0,25.3361,-79.6026,M4-013,OSTRICH 2014,2CM-B.PRO
150.912546,27.9,0,27.739,27.733,36.246,23.422,48,10,2.3,0.41,157.8,3,0,0,0,0,0,25.3361,-79.6026,M4-013,OSTRICH 2014,2CM-B.PRO
150.912593,27.8,0,27.739,27.733,36.246,23.422,48,11,2.3,0.61,175.3,3,0,0,0,0,0,25.3361,-79.6026,M4-013,OSTRICH 2014,2CM-B.PRO
150.912639,28,0,27.739,27.733,36.246,23.422,48,12,2.3,0.22,193,3,0,0,0,0,0,25.3361,-79.6025,M4-013,OSTRICH 2014,2CM-B.PRO
150.912685,27.9,0,27.739,27.733,36.246,23.422,48,12,2.3,0.61,193,3,0,0,0,0,0,25.3362,-79.6025,M4-013,OSTRICH 2014,2CM-B.PRO
150.912731,28,0,27.74,27.733,36.246,23.422,48,13,2.3,0.02,210.6,3,0,0,0,0,0,25.3362,-79.6025,M4-013,OSTRICH 2014,2CM-B.PRO
150.912778,27.7,0,27.74,27.733,36.246,23.422,49,14,2.3,0.8,227.8,3,0,0,0,0,0,25.3362,-79.6025,M4-013,OSTRICH 2014,2CM-B.PRO
150.912824,28,0,27.74,27.733,36.246,23.422,49,15,2,0.21,245.1,3,0,0,0,0,0,25.3362,-79.6025,M4-013,OSTRICH 2014,2CM-B.PRO
150.91287,28.3,0,27.74,27.733,36.246,23.422,58,17,2.3,-0.37,273.8,3,0,0,0,0,0,25.3362,-79.6024,M4-013,OSTRICH 2014,2CM-B.PRO
150.912917,28.1,0,27.74,27.733,36.247,23.422,54,0,2,-0.37,0,4,0,0,0,0,0,25.3362,-79.6024,M4-013,OSTRICH 2014,2CM-B.PRO
150.912963,28.1,0,27.739,27.733,36.246,23.422,51,1,2,-0.57,16.8,4,0,0,0,0,0,25.3362,-79.6024,M4-013,OSTRICH 2014,2CM-B.PRO
150.913009,28.2,0,27.74,27.733,36.246,23.422,51,2,2,-0.37,33.6,4,0,0,0,0,0,25.3362,-79.6024,M4-013,OSTRICH 2014,2CM-B.PRO
150.913056,27.9,0,27.74,27.733,36.235,23.414,48,3,2.3,0.02,51.3,4,0,0,0,0,0,25.3362,-79.6023,M4-013,OSTRICH 2014,2CM-B.PRO
150.913102,28,0,27.74,27.733,36.246,23.422,47,4,2.3,0.02,69.3,4,0,0,0,0,0,25.3362,-79.6023,M4-013,OSTRICH 2014,2CM-B.PRO
150.913148,27.9,0,27.74,27.733,36.246,23.422,48,5,2.3,-0.37,87.1,4,0,0,0,0,0,25.3362,-79.6023,M4-013,OSTRICH 2014,2CM-B.PRO
150.913194,28,0,27.74,27.733,36.246,23.422,49,7,2.6,0.02,121.8,4,0,0,0,0,0,25.3362,-79.6023,M4-013,OSTRICH 2014,2CM-B.PRO
150.913241,27.8,0,27.74,27.733,36.246,23.422,48,8,2.3,0.99,139.2,4,0,0,0,0,0,25.3362,-79.6022,M4-013,OSTRICH 2014,2CM-B.PRO
150.913287,28,0,27.74,27.733,36.246,23.422,48,9,2.6,0.21,156.8,4,0,0,0,0,0,25.3362,-79.6022,M4-013,OSTRICH 2014,2CM-B.PRO
150.913333,27.8,0,27.74,27.734,36.246,23.422,49,10,2.6,0.6,174,4,0,0,0,0,0,25.3362,-79.6022,M4-013,OSTRICH 2014,2CM-B.PRO
150.91338,27.8,0,27.74,27.734,36.246,23.422,48,11,2.6,0.8,191.4,4,0,0,0,0,0,25.3362,-79.6022,M4-013,OSTRICH 2014,2CM-B.PRO
150.913426,27.8,0,27.74,27.734,36.246,23.421,48,12,2.6,0.21,209.1,4,0,0,0,0,0,25.3362,-79.6021,M4-013,OSTRICH 2014,2CM-B.PRO
150.913472,27.8,0,27.74,27.734,36.246,23.422,46,13,2.6,0.41,227.3,4,0,0,0,0,0,25.3362,-79.6021,M4-013,OSTRICH 2014,2CM-B.PRO
150.913519,27.8,0,27.74,27.733,36.246,23.422,47,14,2.6,0.21,245.2,4,0,0,0,0,0,25.3363,-79.6021,M4-013,OSTRICH 2014,2CM-B.PRO
150.913565,27.9,0,27.74,27.734,36.246,23.422,60,15,2.3,0.21,258.8,4,0,0,0,0,0,25.3363,-79.6021,M4-013,OSTRICH 2014,2CM-B.PRO
