time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
156.013507,14.3,0,27.493,27.49,36.296,23.538,43,378,2,4.09,7395.4,0,0,0,0,0,0,25.2444,-80.1287,M4-037,OSTRICH 2014,3WS-B.PRO
156.013553,14.4,0,27.495,27.492,36.296,23.537,42,379,2,3.31,7414.2,0,0,0,0,0,0,25.2444,-80.1288,M4-037,OSTRICH 2014,3WS-B.PRO
156.0136,14.7,0,27.497,27.494,36.295,23.536,42,380,2,2.53,7433.1,0,0,0,0,0,0,25.2444,-80.1288,M4-037,OSTRICH 2014,3WS-B.PRO
156.013646,14.4,0,27.499,27.495,36.294,23.535,41,380,2,2.72,7433.1,0,0,0,0,0,0,25.2444,-80.1288,M4-037,OSTRICH 2014,3WS-B.PRO
156.013692,14.6,0,27.5,27.496,36.293,23.534,44,381,2,1.94,7451.6,0,0,0,0,0,0,25.2445,-80.1288,M4-037,OSTRICH 2014,3WS-B.PRO
156.013738,13.9,0,27.502,27.498,36.292,23.533,41,382,2,3.31,7470.7,0,0,0,0,0,0,25.2445,-80.1288,M4-037,OSTRICH 2014,3WS-B.PRO
156.013785,14.3,0,27.499,27.495,36.295,23.536,43,383,2,1.94,7489.4,0,0,0,0,0,0,25.2445,-80.1288,M4-037,OSTRICH 2014,3WS-B.PRO
156.013831,14.1,0,27.496,27.493,36.297,23.538,44,384,2,1.55,7508,0,0,0,0,0,0,25.2445,-80.1288,M4-037,OSTRICH 2014,3WS-B.PRO
156.013877,13.9,0,27.502,27.499,36.293,23.533,44,385,2,0.77,7526.8,0,0,0,0,0,0,25.2445,-80.1288,M4-037,OSTRICH 2014,3WS-B.PRO
156.013924,14.1,0,27.509,27.506,36.289,23.528,44,386,2,0.58,7545.6,0,0,0,0,0,0,25.2445,-80.1288,M4-037,OSTRICH 2014,3WS-B.PRO
156.01397,14,0,27.507,27.504,36.29,23.53,42,386,1.7,1.35,7545.6,0,0,0,0,0,0,25.2445,-80.1288,M4-037,OSTRICH 2014,3WS-B.PRO
156.014016,13.9,0,27.502,27.499,36.294,23.534,41,387,2,0.97,7565.3,0,0,0,0,0,0,25.2446,-80.1289,M4-037,OSTRICH 2014,3WS-B.PRO
156.014063,13.9,0,27.502,27.499,36.294,23.534,42,388,2,1.36,7584.6,0,0,0,0,0,0,25.2446,-80.1289,M4-037,OSTRICH 2014,3WS-B.PRO
156.014109,13.5,0,27.502,27.499,36.294,23.534,44,389,2,0.77,7603.4,0,0,0,0,0,0,25.2446,-80.1289,M4-037,OSTRICH 2014,3WS-B.PRO
156.014155,13.5,0,27.503,27.5,36.293,23.533,43,390,2,1.55,7622.2,0,0,0,0,0,0,25.2446,-80.1289,M4-037,OSTRICH 2014,3WS-B.PRO
156.014201,13.6,0,27.501,27.498,36.295,23.535,46,391,2,0.97,7640.3,0,0,0,0,0,0,25.2446,-80.1289,M4-037,OSTRICH 2014,3WS-B.PRO
156.014248,13.4,0,27.504,27.501,36.292,23.532,46,392,2,0.96,7658.4,0,0,0,0,0,0,25.2446,-80.1289,M4-037,OSTRICH 2014,3WS-B.PRO
156.014294,13.4,0,27.504,27.501,36.292,23.532,46,393,2,1.35,7676.4,0,0,0,0,0,0,25.2446,-80.1289,M4-037,OSTRICH 2014,3WS-B.PRO
156.01434,13.3,0,27.502,27.499,36.294,23.534,48,394,2.3,1.36,7693.7,0,0,0,0,0,0,25.2446,-80.1289,M4-037,OSTRICH 2014,3WS-B.PRO
156.014387,13,0,27.508,27.505,36.29,23.529,49,395,2.3,1.74,7710.6,0,0,0,0,0,0,25.2446,-80.129,M4-037,OSTRICH 2014,3WS-B.PRO
156.014433,12.7,0,27.508,27.505,36.29,23.529,51,396,2.3,2.13,7726.7,0,0,0,0,0,0,25.2447,-80.129,M4-037,OSTRICH 2014,3WS-B.PRO
156.014479,12.4,0,27.507,27.504,36.29,23.529,50,397,2.3,1.94,7743.2,0,0,0,0,0,0,25.2447,-80.129,M4-037,OSTRICH 2014,3WS-B.PRO
156.014525,12.2,0,27.508,27.505,36.29,23.529,52,1,2.3,2.33,0,1,0,0,0,0,0,25.2447,-80.129,M4-037,OSTRICH 2014,3WS-B.PRO
156.014572,11.4,0,27.509,27.506,36.29,23.528,51,2,2.3,4.09,15.6,1,0,0,0,0,0,25.2447,-80.129,M4-037,OSTRICH 2014,3WS-B.PRO
156.014618,11.4,0,27.509,27.507,36.289,23.528,55,3,2.3,3.7,30,1,0,0,0,0,0,25.2447,-80.129,M4-037,OSTRICH 2014,3WS-B.PRO
156.014664,10.8,0,27.509,27.506,36.29,23.529,53,4,2.3,4.87,44.7,1,0,0,0,0,0,25.2447,-80.1291,M4-037,OSTRICH 2014,3WS-B.PRO
156.014711,10.6,0,27.502,27.5,36.294,23.534,55,5,2.3,5.06,58.7,1,0,0,0,0,0,25.2447,-80.1291,M4-037,OSTRICH 2014,3WS-B.PRO
156.014757,10.5,0,27.502,27.499,36.294,23.534,56,6,2.3,4.67,72.5,1,0,0,0,0,0,25.2447,-80.1291,M4-037,OSTRICH 2014,3WS-B.PRO
156.014803,9.9,0,27.506,27.504,36.291,23.53,54,7,2.3,5.25,86.8,1,0,0,0,0,0,25.2447,-80.1291,M4-037,OSTRICH 2014,3WS-B.PRO
156.01485,9.7,0,27.511,27.508,36.287,23.525,54,8,2.3,5.06,101.1,1,0,0,0,0,0,25.2447,-80.1291,M4-037,OSTRICH 2014,3WS-B.PRO
156.014896,10.1,0,27.51,27.507,36.287,23.526,58,9,2.3,4.09,114.4,1,0,0,0,0,0,25.2447,-80.1292,M4-037,OSTRICH 2014,3WS-B.PRO
156.014942,9.8,0,27.509,27.506,36.288,23.527,57,10,2.3,2.91,128.3,1,0,0,0,0,0,25.2447,-80.1292,M4-037,OSTRICH 2014,3WS-B.PRO
156.014988,9.7,0,27.509,27.506,36.288,23.527,58,11,2.3,3.11,141.8,1,0,0,0,0,0,25.2448,-80.1292,M4-037,OSTRICH 2014,3WS-B.PRO
156.015035,10.1,0,27.509,27.507,36.287,23.526,57,12,2.3,1.35,156.1,1,0,0,0,0,0,25.2448,-80.1292,M4-037,OSTRICH 2014,3WS-B.PRO
156.015081,9.4,0,27.512,27.509,36.286,23.524,61,13,2.3,2.13,168.8,1,0,0,0,0,0,25.2448,-80.1292,M4-037,OSTRICH 2014,3WS-B.PRO
156.015139,9.7,0,27.512,27.51,36.285,23.523,59,14,2.3,1.35,182.4,1,0,0,0,0,0,25.2448,-80.1292,M4-037,OSTRICH 2014,3WS-B.PRO
156.015185,10,0,27.512,27.509,36.284,23.523,61,15,2.3,-0.01,195.7,1,0,0,0,0,0,25.2448,-80.1292,M4-037,OSTRICH 2014,3WS-B.PRO
156.015231,10.3,0,27.511,27.509,36.285,23.524,58,16,2.3,-0.99,210.4,1,0,0,0,0,0,25.2448,-80.1293,M4-037,OSTRICH 2014,3WS-B.PRO
156.015278,10.6,0,27.51,27.508,36.286,23.525,60,17,2.3,-0.99,224.3,1,0,0,0,0,0,25.2448,-80.1293,M4-037,OSTRICH 2014,3WS-B.PRO
156.015324,10.5,0,27.509,27.506,36.288,23.527,58,18,2.3,-1.18,238.9,1,0,0,0,0,0,25.2448,-80.1293,M4-037,OSTRICH 2014,3WS-B.PRO
156.01537,10.5,0,27.506,27.504,36.291,23.53,59,19,2.3,-1.38,253.3,1,0,0,0,0,0,25.2448,-80.1293,M4-037,OSTRICH 2014,3WS-B.PRO
156.015417,11,0,27.504,27.502,36.293,23.532,60,20,2.3,-1.77,267.5,1,0,0,0,0,0,25.2448,-80.1293,M4-037,OSTRICH 2014,3WS-B.PRO
156.015463,10.9,0,27.505,27.503,36.292,23.531,58,22,2.6,-2.74,296.9,1,0,0,0,0,0,25.2448,-80.1293,M4-037,OSTRICH 2014,3WS-B.PRO
156.015509,11.1,0,27.507,27.504,36.29,23.529,59,23,2.6,-2.55,311.6,1,0,0,0,0,0,25.2448,-80.1294,M4-037,OSTRICH 2014,3WS-B.PRO
156.015556,11.5,0,27.504,27.502,36.291,23.531,61,24,2.6,-2.94,325.7,1,0,0,0,0,0,25.2448,-80.1294,M4-037,OSTRICH 2014,3WS-B.PRO
156.015602,11.7,0,27.503,27.501,36.292,23.532,57,25,2.6,-2.74,341.1,1,0,0,0,0,0,25.2448,-80.1294,M4-037,OSTRICH 2014,3WS-B.PRO
156.015648,11.6,0,27.502,27.499,36.293,23.533,60,26,2.6,-1.97,355.3,1,0,0,0,0,0,25.2449,-80.1294,M4-037,OSTRICH 2014,3WS-B.PRO
156.015694,11.9,0,27.5,27.497,36.294,23.535,59,27,2.6,-2.74,370.1,1,0,0,0,0,0,25.2449,-80.1294,M4-037,OSTRICH 2014,3WS-B.PRO
156.015741,12.1,0,27.502,27.499,36.293,23.533,61,28,2.6,-3.13,384.2,1,0,0,0,0,0,25.2449,-80.1294,M4-037,OSTRICH 2014,3WS-B.PRO
156.015787,12.4,0,27.503,27.501,36.292,23.532,61,29,2.6,-2.55,398.2,1,0,0,0,0,0,25.2449,-80.1295,M4-037,OSTRICH 2014,3WS-B.PRO
156.015833,12.5,0,27.502,27.499,36.293,23.533,59,30,2.3,-2.94,413,1,0,0,0,0,0,25.2449,-80.1295,M4-037,OSTRICH 2014,3WS-B.PRO
156.01588,12.6,0,27.503,27.5,36.292,23.532,60,31,2.3,-2.74,427.4,1,0,0,0,0,0,25.2449,-80.1295,M4-037,OSTRICH 2014,3WS-B.PRO
156.015926,13.1,0,27.501,27.498,36.294,23.534,61,32,2.3,-2.94,441.5,1,0,0,0,0,0,25.2449,-80.1295,M4-037,OSTRICH 2014,3WS-B.PRO
156.015972,13.8,0,27.502,27.499,36.293,23.533,61,33,2.3,-3.91,455.9,1,0,0,0,0,0,25.2449,-80.1295,M4-037,OSTRICH 2014,3WS-B.PRO
156.016019,14.1,0,27.499,27.496,36.294,23.535,59,34,2.3,-4.7,471.2,1,0,0,0,0,0,25.2449,-80.1296,M4-037,OSTRICH 2014,3WS-B.PRO
156.016065,14.8,0,27.494,27.491,36.299,23.54,72,35,2.3,-5.28,481.9,1,0,0,0,0,0,25.2449,-80.1296,M4-037,OSTRICH 2014,3WS-B.PRO
156.016111,14.4,0,27.493,27.49,36.3,23.541,66,36,2.3,-4.31,494.6,1,0,0,0,0,0,25.2449,-80.1296,M4-037,OSTRICH 2014,3WS-B.PRO
156.016157,14.9,0,27.488,27.484,36.303,23.546,60,37,2.3,-4.7,509.5,1,0,0,0,0,0,25.2449,-80.1296,M4-037,OSTRICH 2014,3WS-B.PRO
156.016204,14.7,0,27.49,27.486,36.302,23.544,59,38,2.3,-4.11,524.7,1,0,0,0,0,0,25.2449,-80.1297,M4-037,OSTRICH 2014,3WS-B.PRO
156.01625,14.9,0,27.491,27.488,36.301,23.543,57,39,2.3,-4.31,540.5,1,0,0,0,0,0,25.2449,-80.1297,M4-037,OSTRICH 2014,3WS-B.PRO
156.016296,14.6,0,27.49,27.486,36.302,23.544,58,40,2.3,-2.74,555.6,1,0,0,0,0,0,25.245,-80.1297,M4-037,OSTRICH 2014,3WS-B.PRO
156.016343,14.8,0,27.488,27.485,36.302,23.545,58,1,2.3,-1.77,0,2,0,0,0,0,0,25.245,-80.1297,M4-037,OSTRICH 2014,3WS-B.PRO
156.016389,14.9,0,27.491,27.487,36.301,23.543,56,2,2.3,-1.38,15.4,2,0,0,0,0,0,25.245,-80.1297,M4-037,OSTRICH 2014,3WS-B.PRO
156.016435,15,0,27.489,27.486,36.301,23.544,58,4,2.6,-0.41,44.2,2,0,0,0,0,0,25.245,-80.1298,M4-037,OSTRICH 2014,3WS-B.PRO
156.016481,15.4,0,27.489,27.485,36.302,23.544,57,5,2.6,-1.77,59.4,2,0,0,0,0,0,25.245,-80.1298,M4-037,OSTRICH 2014,3WS-B.PRO
156.016528,15.3,0,27.489,27.485,36.302,23.544,56,6,2.6,-0.79,74.6,2,0,0,0,0,0,25.245,-80.1298,M4-037,OSTRICH 2014,3WS-B.PRO
156.016574,15.3,0,27.486,27.482,36.304,23.547,57,7,2.6,-1.19,89.6,2,0,0,0,0,0,25.245,-80.1298,M4-037,OSTRICH 2014,3WS-B.PRO
156.01662,15.9,0,27.482,27.478,36.306,23.549,55,8,2.6,-1.97,105.5,2,0,0,0,0,0,25.2451,-80.1298,M4-037,OSTRICH 2014,3WS-B.PRO
156.016667,15.9,0,27.483,27.48,36.305,23.548,54,9,2.6,-2.55,121.9,2,0,0,0,0,0,25.2451,-80.1299,M4-037,OSTRICH 2014,3WS-B.PRO
156.016713,16.1,0,27.484,27.48,36.304,23.548,54,10,2.6,-2.55,138.3,2,0,0,0,0,0,25.2451,-80.1299,M4-037,OSTRICH 2014,3WS-B.PRO
156.016759,16.1,0,27.483,27.479,36.305,23.548,57,11,2.6,-2.35,153.6,2,0,0,0,0,0,25.2451,-80.1299,M4-037,OSTRICH 2014,3WS-B.PRO
156.016806,16.6,0,27.482,27.478,36.305,23.549,56,12,2.3,-3.13,169.4,2,0,0,0,0,0,25.2451,-80.1299,M4-037,OSTRICH 2014,3WS-B.PRO
156.016852,17.1,0,27.48,27.476,36.306,23.551,56,13,2.3,-3.13,185.3,2,0,0,0,0,0,25.2451,-80.1299,M4-037,OSTRICH 2014,3WS-B.PRO
156.016898,17.4,0,27.477,27.473,36.308,23.553,54,13,2,-3.91,185.3,2,0,0,0,0,0,25.2452,-80.1299,M4-037,OSTRICH 2014,3WS-B.PRO
156.016944,17.4,0,27.476,27.472,36.308,23.553,54,14,2,-3.91,202.1,2,0,0,0,0,0,25.2452,-80.13,M4-037,OSTRICH 2014,3WS-B.PRO
156.016991,17.6,0,27.478,27.474,36.307,23.552,54,15,2,-3.14,218.6,2,0,0,0,0,0,25.2452,-80.13,M4-037,OSTRICH 2014,3WS-B.PRO
156.017037,18,0,27.475,27.471,36.309,23.554,54,16,2,-3.91,235.3,2,0,0,0,0,0,25.2452,-80.13,M4-037,OSTRICH 2014,3WS-B.PRO
156.017083,18.5,0,27.473,27.469,36.31,23.556,53,17,2,-4.5,252.6,2,0,0,0,0,0,25.2452,-80.13,M4-037,OSTRICH 2014,3WS-B.PRO
156.01713,18.3,0,27.473,27.469,36.31,23.556,54,18,2,-4.11,269.4,2,0,0,0,0,0,25.2453,-80.13,M4-037,OSTRICH 2014,3WS-B.PRO
156.017176,17.8,0,27.473,27.469,36.31,23.556,51,19,2,-2.16,286.6,2,0,0,0,0,0,25.2453,-80.13,M4-037,OSTRICH 2014,3WS-B.PRO
156.017222,18.4,0,27.472,27.468,36.31,23.556,54,20,2,-2.55,303,2,0,0,0,0,0,25.2453,-80.13,M4-037,OSTRICH 2014,3WS-B.PRO
156.017269,18.6,0,27.47,27.466,36.311,23.558,53,21,2.3,-2.36,319.7,2,0,0,0,0,0,25.2453,-80.13,M4-037,OSTRICH 2014,3WS-B.PRO
156.017315,18.9,0,27.469,27.465,36.312,23.558,51,21,2,-2.94,319.7,2,0,0,0,0,0,25.2453,-80.1301,M4-037,OSTRICH 2014,3WS-B.PRO
156.017361,18.8,0,27.467,27.463,36.313,23.56,51,22,2,-2.35,337,2,0,0,0,0,0,25.2453,-80.1301,M4-037,OSTRICH 2014,3WS-B.PRO
156.017407,19.2,0,27.462,27.457,36.317,23.565,51,23,2,-2.16,354.2,2,0,0,0,0,0,25.2454,-80.1301,M4-037,OSTRICH 2014,3WS-B.PRO
