time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
153.679768,48.8,0,25.627,25.616,36.413,24.222,51,0,0,-0.35,0,2,0,0,0,0,0,24.6324,-80.6259,M4-029,OSTRICH 2014,4WD-B.PRO
153.679815,49,0,25.628,25.618,36.411,24.22,48,0,0,-0.16,0,2,0,0,0,0,0,24.6324,-80.6259,M4-029,OSTRICH 2014,4WD-B.PRO
153.679861,49,0,25.629,25.618,36.409,24.218,48,0,0,0.82,0,2,0,0,0,0,0,24.6324,-80.6258,M4-029,OSTRICH 2014,4WD-B.PRO
153.679907,49.2,0,25.632,25.621,36.408,24.216,46,0,0,0.04,0,2,0,0,0,0,0,24.6324,-80.6258,M4-029,OSTRICH 2014,4WD-B.PRO
153.679954,49.1,0,25.633,25.623,36.41,24.217,45,0,0,-0.15,0,2,0,0,0,0,0,24.6324,-80.6258,M4-029,OSTRICH 2014,4WD-B.PRO
153.68,49.2,0,25.637,25.626,36.41,24.216,42,0,0,-0.35,0,2,0,0,0,0,0,24.6324,-80.6257,M4-029,OSTRICH 2014,4WD-B.PRO
153.680046,49,0,25.632,25.621,36.411,24.218,46,0,0,-0.35,0,2,0,0,0,0,0,24.6323,-80.6257,M4-029,OSTRICH 2014,4WD-B.PRO
153.680093,49.1,0,25.63,25.619,36.411,24.22,50,0,0,-1.33,0,2,0,0,0,0,0,24.6323,-80.6256,M4-029,OSTRICH 2014,4WD-B.PRO
153.680139,49.4,0,25.621,25.61,36.41,24.221,50,0,0,-1.13,0,2,0,0,0,0,0,24.6323,-80.6256,M4-029,OSTRICH 2014,4WD-B.PRO
153.680185,49.6,0,25.614,25.603,36.414,24.227,54,0,0,-1.13,0,2,0,0,0,0,0,24.6323,-80.6256,M4-029,OSTRICH 2014,4WD-B.PRO
153.680231,49.5,0,25.611,25.6,36.417,24.23,53,0,0,-0.94,0,2,0,0,0,0,0,24.6323,-80.6256,M4-029,OSTRICH 2014,4WD-B.PRO
153.680278,49.4,0,25.611,25.6,36.416,24.229,47,0,0,-0.35,0,3,0,0,0,0,0,24.6323,-80.6255,M4-029,OSTRICH 2014,4WD-B.PRO
153.680324,49.4,0,25.613,25.602,36.413,24.226,46,0,0,-0.55,0,3,0,0,0,0,0,24.6323,-80.6255,M4-029,OSTRICH 2014,4WD-B.PRO
153.68037,49.4,0,25.615,25.604,36.41,24.223,45,0,0,-0.35,0,3,0,0,0,0,0,24.6323,-80.6255,M4-029,OSTRICH 2014,4WD-B.PRO
153.680417,49.3,0,25.615,25.604,36.409,24.222,44,0,0,-0.55,0,3,0,0,0,0,0,24.6322,-80.6254,M4-029,OSTRICH 2014,4WD-B.PRO
153.680463,48.9,0,25.615,25.604,36.409,24.222,46,0,0,0.43,0,3,0,0,0,0,0,24.6322,-80.6254,M4-029,OSTRICH 2014,4WD-B.PRO
153.680509,49.3,0,25.616,25.605,36.409,24.222,44,0,0,0.23,0,3,0,0,0,0,0,24.6322,-80.6253,M4-029,OSTRICH 2014,4WD-B.PRO
153.680556,49,0,25.618,25.607,36.409,24.221,45,0,0,1.21,0,3,0,0,0,0,0,24.6322,-80.6253,M4-029,OSTRICH 2014,4WD-B.PRO
153.680602,49.3,0,25.618,25.607,36.407,24.22,44,0,0,0.43,0,3,0,0,0,0,0,24.6322,-80.6253,M4-029,OSTRICH 2014,4WD-B.PRO
153.680648,49.4,0,25.621,25.61,36.408,24.22,47,0,0,0.04,0,3,0,0,0,0,0,24.6322,-80.6253,M4-029,OSTRICH 2014,4WD-B.PRO
153.680694,49.1,0,25.621,25.611,36.41,24.221,45,0,0,0.63,0,3,0,0,0,0,0,24.6322,-80.6252,M4-029,OSTRICH 2014,4WD-B.PRO
153.680741,49.1,0,25.625,25.614,36.407,24.218,48,0,0,0.62,0,3,0,0,0,0,0,24.6321,-80.6252,M4-029,OSTRICH 2014,4WD-B.PRO
153.680787,49.3,0,25.626,25.615,36.408,24.218,44,0,0,0.04,0,3,0,0,0,0,0,24.6321,-80.6252,M4-029,OSTRICH 2014,4WD-B.PRO
153.680833,49.1,0,25.625,25.614,36.408,24.218,44,0,0,-0.35,0,3,0,0,0,0,0,24.6321,-80.6251,M4-029,OSTRICH 2014,4WD-B.PRO
153.68088,49.2,0,25.63,25.619,36.408,24.217,45,0,0,0.24,0,3,0,0,0,0,0,24.6321,-80.6251,M4-029,OSTRICH 2014,4WD-B.PRO
153.680926,49.4,0,25.63,25.619,36.409,24.218,45,0,0,-0.74,0,3,0,0,0,0,0,24.6321,-80.6251,M4-029,OSTRICH 2014,4WD-B.PRO
153.680972,48.8,0,25.623,25.612,36.408,24.219,45,0,0,1.01,0,3,0,0,0,0,0,24.6321,-80.625,M4-029,OSTRICH 2014,4WD-B.PRO
153.681019,49.2,0,25.628,25.617,36.409,24.218,54,0,0,0.43,0,3,0,0,0,0,0,24.6321,-80.625,M4-029,OSTRICH 2014,4WD-B.PRO
153.681065,49.3,0,25.629,25.618,36.409,24.218,47,0,0,-0.35,0,3,0,0,0,0,0,24.6321,-80.625,M4-029,OSTRICH 2014,4WD-B.PRO
153.681111,50,0,25.628,25.617,36.408,24.218,45,0,0,-1.72,0,3,0,0,0,0,0,24.632,-80.6249,M4-029,OSTRICH 2014,4WD-B.PRO
153.681157,49.9,0,25.624,25.613,36.408,24.219,45,0,0,-1.13,0,3,0,0,0,0,0,24.632,-80.6249,M4-029,OSTRICH 2014,4WD-B.PRO
153.681204,49.7,0,25.622,25.611,36.408,24.22,43,0,0,-1.13,0,3,0,0,0,0,0,24.632,-80.6249,M4-029,OSTRICH 2014,4WD-B.PRO
153.68125,49.8,0,25.62,25.609,36.407,24.219,44,0,0,-1.13,0,3,0,0,0,0,0,24.632,-80.6248,M4-029,OSTRICH 2014,4WD-B.PRO
153.681296,49.9,0,25.616,25.605,36.408,24.221,43,0,0,-0.94,0,3,0,0,0,0,0,24.632,-80.6248,M4-029,OSTRICH 2014,4WD-B.PRO
153.681343,49.7,0,25.611,25.6,36.408,24.223,44,0,0,-1.72,0,3,0,0,0,0,0,24.632,-80.6248,M4-029,OSTRICH 2014,4WD-B.PRO
153.681389,49.3,0,25.61,25.6,36.407,24.222,45,0,0,-0.15,0,3,0,0,0,0,0,24.632,-80.6247,M4-029,OSTRICH 2014,4WD-B.PRO
153.681435,49.6,0,25.611,25.6,36.406,24.221,44,0,0,-0.55,0,3,0,0,0,0,0,24.6319,-80.6247,M4-029,OSTRICH 2014,4WD-B.PRO
153.681482,49.7,0,25.609,25.598,36.407,24.222,48,0,0,0.62,0,3,0,0,0,0,0,24.6319,-80.6247,M4-029,OSTRICH 2014,4WD-B.PRO
153.681528,49.7,0,25.606,25.595,36.408,24.224,45,0,0,0.43,0,3,0,0,0,0,0,24.6319,-80.6246,M4-029,OSTRICH 2014,4WD-B.PRO
153.681574,49.8,0,25.606,25.595,36.407,24.224,45,0,0,-0.15,0,3,0,0,0,0,0,24.6319,-80.6246,M4-029,OSTRICH 2014,4WD-B.PRO
153.68162,50.1,0,25.603,25.592,36.407,24.225,54,0,0,-0.55,0,3,0,0,0,0,0,24.6319,-80.6246,M4-029,OSTRICH 2014,4WD-B.PRO
153.681667,49.8,0,25.6,25.589,36.407,24.225,50,0,0,0.23,0,4,0,0,0,0,0,24.6319,-80.6245,M4-029,OSTRICH 2014,4WD-B.PRO
153.681713,49.9,0,25.602,25.591,36.406,24.224,44,0,0,-0.35,0,4,0,0,0,0,0,24.6319,-80.6245,M4-029,OSTRICH 2014,4WD-B.PRO
153.681759,49.6,0,25.604,25.593,36.406,24.224,44,0,0,-0.55,0,4,0,0,0,0,0,24.6318,-80.6245,M4-029,OSTRICH 2014,4WD-B.PRO
153.681806,50,0,25.607,25.596,36.406,24.222,44,0,0,-0.74,0,4,0,0,0,0,0,24.6318,-80.6245,M4-029,OSTRICH 2014,4WD-B.PRO
153.681852,49.9,0,25.604,25.593,36.406,24.224,40,0,0,-0.35,0,4,0,0,0,0,0,24.6318,-80.6244,M4-029,OSTRICH 2014,4WD-B.PRO
153.681898,49.4,0,25.602,25.591,36.407,24.225,44,0,0,0.43,0,4,0,0,0,0,0,24.6318,-80.6244,M4-029,OSTRICH 2014,4WD-B.PRO
153.681944,49.9,0,25.612,25.601,36.407,24.221,44,0,0,-0.16,0,4,0,0,0,0,0,24.6318,-80.6244,M4-029,OSTRICH 2014,4WD-B.PRO
153.681991,49.6,0,25.612,25.601,36.407,24.222,45,0,0,0.82,0,4,0,0,0,0,0,24.6318,-80.6243,M4-029,OSTRICH 2014,4WD-B.PRO
153.682037,49.5,0,25.613,25.602,36.408,24.222,45,0,0,0.43,0,4,0,0,0,0,0,24.6318,-80.6243,M4-029,OSTRICH 2014,4WD-B.PRO
153.682083,49.3,0,25.616,25.606,36.408,24.221,49,0,0,1.01,0,4,0,0,0,0,0,24.6317,-80.6242,M4-029,OSTRICH 2014,4WD-B.PRO
153.68213,49.6,0,25.617,25.606,36.409,24.222,44,0,0,-0.15,0,4,0,0,0,0,0,24.6317,-80.6242,M4-029,OSTRICH 2014,4WD-B.PRO
153.682176,50.2,0,25.617,25.606,36.407,24.22,40,0,0,-0.35,0,4,0,0,0,0,0,24.6317,-80.6242,M4-029,OSTRICH 2014,4WD-B.PRO
153.682234,49.1,0,25.615,25.604,36.409,24.222,40,0,0,1.41,0,4,0,0,0,0,0,24.6317,-80.6242,M4-029,OSTRICH 2014,4WD-B.PRO
153.68228,49.1,0,25.626,25.615,36.409,24.219,48,0,0,0.62,0,4,0,0,0,0,0,24.6317,-80.6241,M4-029,OSTRICH 2014,4WD-B.PRO
153.682326,49.5,0,25.629,25.618,36.41,24.219,44,0,0,0.62,0,4,0,0,0,0,0,24.6317,-80.6241,M4-029,OSTRICH 2014,4WD-B.PRO
153.682373,49.5,0,25.63,25.619,36.409,24.218,43,0,0,0.23,0,4,0,0,0,0,0,24.6317,-80.6241,M4-029,OSTRICH 2014,4WD-B.PRO
153.682419,49.2,0,25.631,25.62,36.41,24.218,44,0,0,0.63,0,4,0,0,0,0,0,24.6316,-80.624,M4-029,OSTRICH 2014,4WD-B.PRO
153.682465,49.2,0,25.636,25.625,36.41,24.217,45,0,0,0.24,0,4,0,0,0,0,0,24.6316,-80.624,M4-029,OSTRICH 2014,4WD-B.PRO
153.682512,49,0,25.645,25.634,36.414,24.217,43,0,0,1.21,0,4,0,0,0,0,0,24.6316,-80.624,M4-029,OSTRICH 2014,4WD-B.PRO
153.682558,49.2,0,25.646,25.635,36.412,24.215,43,0,0,1.8,0,4,0,0,0,0,0,24.6316,-80.6239,M4-029,OSTRICH 2014,4WD-B.PRO
153.682604,49.2,0,25.645,25.634,36.411,24.214,44,0,0,-0.16,0,4,0,0,0,0,0,24.6316,-80.6239,M4-029,OSTRICH 2014,4WD-B.PRO
153.68265,49.4,0,25.649,25.638,36.409,24.211,42,0,0,-0.55,0,4,0,0,0,0,0,24.6316,-80.6239,M4-029,OSTRICH 2014,4WD-B.PRO
153.682697,49,0,25.649,25.638,36.411,24.213,43,0,0,1.01,0,4,0,0,0,0,0,24.6315,-80.6238,M4-029,OSTRICH 2014,4WD-B.PRO
153.682743,48.9,0,25.663,25.652,36.413,24.21,45,0,0,1.21,0,4,0,0,0,0,0,24.6315,-80.6238,M4-029,OSTRICH 2014,4WD-B.PRO
153.682789,49.1,0,25.666,25.655,36.411,24.208,46,0,0,0.23,0,4,0,0,0,0,0,24.6315,-80.6238,M4-029,OSTRICH 2014,4WD-B.PRO
153.682836,49.4,0,25.673,25.662,36.41,24.205,42,0,0,-0.35,0,4,0,0,0,0,0,24.6315,-80.6237,M4-029,OSTRICH 2014,4WD-B.PRO
153.682882,48.6,0,25.675,25.664,36.412,24.206,44,0,0,0.82,0,4,0,0,0,0,0,24.6315,-80.6237,M4-029,OSTRICH 2014,4WD-B.PRO
153.682928,48.7,0,25.686,25.675,36.411,24.201,44,0,0,1.01,0,4,0,0,0,0,0,24.6315,-80.6237,M4-029,OSTRICH 2014,4WD-B.PRO
153.682974,48.8,0,25.679,25.668,36.412,24.205,55,0,0,0.82,0,4,0,0,0,0,0,24.6314,-80.6236,M4-029,OSTRICH 2014,4WD-B.PRO
153.683021,48.8,0,25.667,25.656,36.414,24.21,60,0,0,1.21,0,4,0,0,0,0,0,24.6314,-80.6236,M4-029,OSTRICH 2014,4WD-B.PRO
