time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
151.982604,13.9,0,27.624,27.62,36.378,23.557,42,1,1.4,-0.61,0,3,0,0,0,0,0,25.1971,-79.2861,M4-020,OSTRICH 2014,2ES-A.PRO
151.98265,13.6,0,27.623,27.62,36.378,23.558,42,2,1.7,-0.22,19.7,3,0,0,0,0,0,25.1971,-79.2861,M4-020,OSTRICH 2014,2ES-A.PRO
151.982697,13.8,0,27.621,27.618,36.378,23.558,42,3,1.7,-0.61,39.5,3,0,0,0,0,0,25.1971,-79.286,M4-020,OSTRICH 2014,2ES-A.PRO
151.982743,14,0,27.619,27.616,36.377,23.558,41,4,1.7,-0.21,59.5,3,0,0,0,0,0,25.1971,-79.286,M4-020,OSTRICH 2014,2ES-A.PRO
151.982789,14.1,0,27.616,27.613,36.377,23.56,41,4,1.7,-0.8,59.5,3,0,0,0,0,0,25.1971,-79.2859,M4-020,OSTRICH 2014,2ES-A.PRO
151.982836,14,0,27.614,27.611,36.377,23.56,40,5,1.7,-0.22,79.8,3,0,0,0,0,0,25.1971,-79.2859,M4-020,OSTRICH 2014,2ES-A.PRO
151.982882,13.9,0,27.613,27.61,36.377,23.56,41,6,1.7,0.17,99.7,3,0,0,0,0,0,25.1971,-79.2859,M4-020,OSTRICH 2014,2ES-A.PRO
151.982928,14,0,27.612,27.609,36.377,23.561,39,6,1.4,-0.02,99.7,3,0,0,0,0,0,25.1971,-79.2858,M4-020,OSTRICH 2014,2ES-A.PRO
151.982975,14,0,27.612,27.609,36.377,23.561,40,7,1.7,-0.02,120,3,0,0,0,0,0,25.1971,-79.2858,M4-020,OSTRICH 2014,2ES-A.PRO
151.983021,14.1,0,27.611,27.608,36.377,23.561,41,8,1.7,-0.8,140.2,3,0,0,0,0,0,25.1971,-79.2858,M4-020,OSTRICH 2014,2ES-A.PRO
151.983067,14.2,0,27.61,27.606,36.376,23.561,40,9,1.7,-0.61,160.6,3,0,0,0,0,0,25.1971,-79.2857,M4-020,OSTRICH 2014,2ES-A.PRO
151.983113,13.9,0,27.608,27.605,36.377,23.562,41,9,1.4,0.17,160.6,3,0,0,0,0,0,25.1971,-79.2857,M4-020,OSTRICH 2014,2ES-A.PRO
151.98316,14,0,27.608,27.604,36.377,23.562,41,10,1.7,0.17,180.5,3,0,0,0,0,0,25.1971,-79.2856,M4-020,OSTRICH 2014,2ES-A.PRO
151.983206,14.1,0,27.607,27.604,36.377,23.562,41,11,1.7,-0.22,200.5,3,0,0,0,0,0,25.1971,-79.2856,M4-020,OSTRICH 2014,2ES-A.PRO
151.983252,14.2,0,27.607,27.603,36.377,23.563,41,12,1.7,-0.61,220.7,3,0,0,0,0,0,25.1971,-79.2856,M4-020,OSTRICH 2014,2ES-A.PRO
151.983299,14.3,0,27.606,27.603,36.377,23.563,41,12,1.7,-0.61,220.7,3,0,0,0,0,0,25.1971,-79.2855,M4-020,OSTRICH 2014,2ES-A.PRO
151.983345,14.1,0,27.605,27.602,36.377,23.563,42,13,1.7,-0.22,240.3,3,0,0,0,0,0,25.1971,-79.2855,M4-020,OSTRICH 2014,2ES-A.PRO
151.983391,14.1,0,27.605,27.602,36.377,23.563,40,14,1.7,-0.02,260.6,3,0,0,0,0,0,25.1971,-79.2854,M4-020,OSTRICH 2014,2ES-A.PRO
151.983438,14.1,0,27.606,27.602,36.377,23.563,41,15,1.7,0.17,280.5,3,0,0,0,0,0,25.1971,-79.2854,M4-020,OSTRICH 2014,2ES-A.PRO
151.983484,13.9,0,27.606,27.602,36.377,23.563,41,15,1.7,-0.02,280.5,3,0,0,0,0,0,25.1971,-79.2853,M4-020,OSTRICH 2014,2ES-A.PRO
151.98353,13.9,0,27.606,27.602,36.377,23.563,41,16,1.7,0.17,300.5,3,0,0,0,0,0,25.1971,-79.2853,M4-020,OSTRICH 2014,2ES-A.PRO
151.983576,13.9,0,27.606,27.602,36.377,23.563,41,17,1.7,0.37,320.3,3,0,0,0,0,0,25.1971,-79.2852,M4-020,OSTRICH 2014,2ES-A.PRO
151.983634,14.1,0,27.605,27.602,36.377,23.563,41,18,1.7,0.18,340.2,3,0,0,0,0,0,25.1971,-79.2852,M4-020,OSTRICH 2014,2ES-A.PRO
151.983681,13.7,0,27.605,27.602,36.377,23.563,41,18,1.7,1.15,340.2,3,0,0,0,0,0,25.1971,-79.2852,M4-020,OSTRICH 2014,2ES-A.PRO
151.983727,13.9,0,27.606,27.602,36.378,23.563,41,19,1.7,0.37,360.1,3,0,0,0,0,0,25.1972,-79.2851,M4-020,OSTRICH 2014,2ES-A.PRO
151.983773,13.7,0,27.606,27.603,36.378,23.563,40,20,1.7,0.76,380.2,3,0,0,0,0,0,25.1972,-79.2851,M4-020,OSTRICH 2014,2ES-A.PRO
151.983819,13.7,0,27.606,27.603,36.377,23.563,42,21,1.7,0.76,399.6,3,0,0,0,0,0,25.1972,-79.285,M4-020,OSTRICH 2014,2ES-A.PRO
151.983866,13.7,0,27.606,27.603,36.378,23.563,41,21,1.7,0.37,399.6,3,0,0,0,0,0,25.1972,-79.285,M4-020,OSTRICH 2014,2ES-A.PRO
151.983912,13.9,0,27.606,27.603,36.377,23.563,42,22,1.7,-0.02,419.2,3,0,0,0,0,0,25.1972,-79.285,M4-020,OSTRICH 2014,2ES-A.PRO
151.983958,13.8,0,27.606,27.603,36.377,23.562,42,23,1.7,0.17,438.8,3,0,0,0,0,0,25.1972,-79.2849,M4-020,OSTRICH 2014,2ES-A.PRO
151.984005,13.7,0,27.606,27.603,36.377,23.562,42,24,1.7,0.76,458.2,3,0,0,0,0,0,25.1972,-79.2849,M4-020,OSTRICH 2014,2ES-A.PRO
151.984051,13.8,0,27.607,27.603,36.377,23.563,43,24,1.7,-0.22,458.2,3,0,0,0,0,0,25.1972,-79.2848,M4-020,OSTRICH 2014,2ES-A.PRO
151.984097,13.8,0,27.607,27.604,36.377,23.562,41,25,1.7,0.18,478.1,3,0,0,0,0,0,25.1972,-79.2848,M4-020,OSTRICH 2014,2ES-A.PRO
151.984143,13.8,0,27.607,27.604,36.378,23.563,42,26,1.7,-0.22,497.8,3,0,0,0,0,0,25.1972,-79.2847,M4-020,OSTRICH 2014,2ES-A.PRO
151.98419,14.1,0,27.607,27.604,36.378,23.563,50,26,1.4,-0.8,497.8,3,0,0,0,0,0,25.1972,-79.2847,M4-020,OSTRICH 2014,2ES-A.PRO
151.984236,13.7,0,27.607,27.604,36.378,23.563,48,1,1.7,-0.02,0,4,0,0,0,0,0,25.1972,-79.2847,M4-020,OSTRICH 2014,2ES-A.PRO
151.984282,13.8,0,27.608,27.604,36.378,23.563,45,2,1.7,0.17,18.6,4,0,0,0,0,0,25.1972,-79.2846,M4-020,OSTRICH 2014,2ES-A.PRO
151.984329,13.7,0,27.607,27.604,36.378,23.563,44,3,1.7,0.18,37.5,4,0,0,0,0,0,25.1972,-79.2846,M4-020,OSTRICH 2014,2ES-A.PRO
151.984375,13.7,0,27.606,27.603,36.376,23.562,41,3,1.4,-0.02,37.5,4,0,0,0,0,0,25.1972,-79.2845,M4-020,OSTRICH 2014,2ES-A.PRO
151.984421,13.5,0,27.606,27.603,36.375,23.561,43,4,1.7,0.57,56.7,4,0,0,0,0,0,25.1972,-79.2845,M4-020,OSTRICH 2014,2ES-A.PRO
151.984468,13.6,0,27.605,27.602,36.375,23.561,41,4,1.4,0.37,56.7,4,0,0,0,0,0,25.1972,-79.2844,M4-020,OSTRICH 2014,2ES-A.PRO
151.984514,13.6,0,27.605,27.602,36.374,23.561,42,5,1.4,0.37,76.2,4,0,0,0,0,0,25.1972,-79.2844,M4-020,OSTRICH 2014,2ES-A.PRO
151.98456,13.6,0,27.604,27.601,36.374,23.561,41,6,1.7,0.96,95.9,4,0,0,0,0,0,25.1972,-79.2844,M4-020,OSTRICH 2014,2ES-A.PRO
151.984607,13.6,0,27.604,27.601,36.374,23.561,43,7,1.7,0.17,115.2,4,0,0,0,0,0,25.1972,-79.2843,M4-020,OSTRICH 2014,2ES-A.PRO
151.984653,13.6,0,27.604,27.601,36.374,23.561,42,7,1.4,0.37,115.2,4,0,0,0,0,0,25.1972,-79.2843,M4-020,OSTRICH 2014,2ES-A.PRO
151.984699,13.3,0,27.604,27.601,36.373,23.561,42,8,1.4,0.76,134.6,4,0,0,0,0,0,25.1972,-79.2842,M4-020,OSTRICH 2014,2ES-A.PRO
151.984745,13.7,0,27.604,27.601,36.374,23.561,42,8,1.4,-0.02,134.6,4,0,0,0,0,0,25.1972,-79.2842,M4-020,OSTRICH 2014,2ES-A.PRO
151.984792,13.5,0,27.604,27.601,36.374,23.561,42,9,1.4,-0.02,154.2,4,0,0,0,0,0,25.1972,-79.2841,M4-020,OSTRICH 2014,2ES-A.PRO
151.984838,13.7,0,27.604,27.601,36.374,23.561,43,10,1.7,-0.21,173.6,4,0,0,0,0,0,25.1972,-79.2841,M4-020,OSTRICH 2014,2ES-A.PRO
151.984884,13.7,0,27.605,27.602,36.374,23.56,41,11,1.7,-0.21,193.6,4,0,0,0,0,0,25.1972,-79.2841,M4-020,OSTRICH 2014,2ES-A.PRO
151.984931,13.8,0,27.606,27.603,36.375,23.561,42,12,1.7,-0.41,213.3,4,0,0,0,0,0,25.1972,-79.284,M4-020,OSTRICH 2014,2ES-A.PRO
151.984977,13.4,0,27.605,27.602,36.374,23.561,43,12,1.4,0.37,213.3,4,0,0,0,0,0,25.1972,-79.284,M4-020,OSTRICH 2014,2ES-A.PRO
151.985023,13.7,0,27.604,27.601,36.374,23.561,39,13,1.7,-0.22,234,4,0,0,0,0,0,25.1972,-79.2839,M4-020,OSTRICH 2014,2ES-A.PRO
151.985069,13.5,0,27.606,27.602,36.375,23.561,42,14,1.7,-0.41,253.7,4,0,0,0,0,0,25.1972,-79.2839,M4-020,OSTRICH 2014,2ES-A.PRO
151.985116,13.8,0,27.606,27.603,36.375,23.561,41,14,1.7,-0.22,253.7,4,0,0,0,0,0,25.1972,-79.2839,M4-020,OSTRICH 2014,2ES-A.PRO
151.985162,13.6,0,27.606,27.603,36.376,23.562,43,15,1.7,-0.21,273.1,4,0,0,0,0,0,25.1972,-79.2838,M4-020,OSTRICH 2014,2ES-A.PRO
151.985208,13.6,0,27.607,27.604,36.377,23.562,40,15,1.4,0.17,273.1,4,0,0,0,0,0,25.1972,-79.2838,M4-020,OSTRICH 2014,2ES-A.PRO
151.985255,13.6,0,27.606,27.603,36.376,23.562,43,16,1.4,0.17,292.4,4,0,0,0,0,0,25.1972,-79.2837,M4-020,OSTRICH 2014,2ES-A.PRO
151.985301,13.7,0,27.604,27.601,36.376,23.563,43,17,1.4,0.18,311.6,4,0,0,0,0,0,25.1973,-79.2837,M4-020,OSTRICH 2014,2ES-A.PRO
151.985347,13.8,0,27.605,27.602,36.376,23.562,42,17,1.4,-0.8,311.6,4,0,0,0,0,0,25.1973,-79.2836,M4-020,OSTRICH 2014,2ES-A.PRO
151.985394,13.7,0,27.608,27.605,36.376,23.561,42,18,1.4,-0.02,331.2,4,0,0,0,0,0,25.1973,-79.2836,M4-020,OSTRICH 2014,2ES-A.PRO
151.98544,13.7,0,27.61,27.607,36.375,23.56,42,19,1.4,-0.41,351,4,0,0,0,0,0,25.1973,-79.2836,M4-020,OSTRICH 2014,2ES-A.PRO
151.985486,13.7,0,27.61,27.607,36.374,23.559,42,20,1.7,0.18,370.6,4,0,0,0,0,0,25.1973,-79.2835,M4-020,OSTRICH 2014,2ES-A.PRO
151.985532,13.7,0,27.607,27.604,36.375,23.561,42,20,1.4,-0.21,370.6,4,0,0,0,0,0,25.1973,-79.2835,M4-020,OSTRICH 2014,2ES-A.PRO
151.985579,13.8,0,27.605,27.602,36.377,23.563,42,21,1.7,-0.41,390.3,4,0,0,0,0,0,25.1973,-79.2834,M4-020,OSTRICH 2014,2ES-A.PRO
151.985625,13.7,0,27.605,27.602,36.378,23.564,40,22,1.7,-0.21,410.6,4,0,0,0,0,0,25.1973,-79.2834,M4-020,OSTRICH 2014,2ES-A.PRO
151.985671,13.8,0,27.605,27.602,36.379,23.564,42,23,1.7,-0.21,430.3,4,0,0,0,0,0,25.1973,-79.2833,M4-020,OSTRICH 2014,2ES-A.PRO
151.985718,13.9,0,27.604,27.601,36.378,23.564,42,23,1.7,-0.21,430.3,4,0,0,0,0,0,25.1973,-79.2833,M4-020,OSTRICH 2014,2ES-A.PRO
151.985764,13.6,0,27.604,27.601,36.376,23.562,42,24,1.7,0.18,449.9,4,0,0,0,0,0,25.1973,-79.2833,M4-020,OSTRICH 2014,2ES-A.PRO
151.98581,13.9,0,27.605,27.601,36.377,23.563,42,25,1.7,-0.41,469.6,4,0,0,0,0,0,25.1973,-79.2832,M4-020,OSTRICH 2014,2ES-A.PRO
151.985856,14,0,27.603,27.6,36.378,23.564,49,25,1.4,-0.6,469.6,4,0,0,0,0,0,25.1973,-79.2832,M4-020,OSTRICH 2014,2ES-A.PRO
151.985903,13.8,0,27.605,27.602,36.377,23.563,49,26,1.7,-0.22,487,4,0,0,0,0,0,25.1973,-79.2831,M4-020,OSTRICH 2014,2ES-A.PRO
151.985949,14.1,0,27.592,27.589,36.38,23.569,44,27,1.7,-0.6,506.2,4,0,0,0,0,0,25.1973,-79.2831,M4-020,OSTRICH 2014,2ES-A.PRO
151.985995,14.5,0,27.578,27.575,36.378,23.572,43,28,1.7,-1.38,525.8,4,0,0,0,0,0,25.1973,-79.2831,M4-020,OSTRICH 2014,2ES-A.PRO
