time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.768912,13.7,0,27.115,27.112,36.399,23.738,57,22,2.9,1.08,316.2,3,0,0,0,0,0,24.8621,-80.4106,M4-060,OSTRICH 2014,L9S-A.PRO
159.768958,13.9,0,27.118,27.115,36.401,23.739,56,23,2.6,0.3,331.1,3,0,0,0,0,0,24.8621,-80.4106,M4-060,OSTRICH 2014,L9S-A.PRO
159.769005,13.8,0,27.121,27.118,36.399,23.736,56,24,2.6,0.69,346,3,0,0,0,0,0,24.8621,-80.4106,M4-060,OSTRICH 2014,L9S-A.PRO
159.769051,13.7,0,27.124,27.12,36.398,23.735,56,25,2.6,1.08,360.7,3,0,0,0,0,0,24.862,-80.4105,M4-060,OSTRICH 2014,L9S-A.PRO
159.769097,13.6,0,27.127,27.123,36.403,23.737,57,26,2.6,0.5,375.3,3,0,0,0,0,0,24.862,-80.4105,M4-060,OSTRICH 2014,L9S-A.PRO
159.769144,13.5,0,27.127,27.124,36.405,23.738,56,27,2.6,0.89,390.1,3,0,0,0,0,0,24.862,-80.4105,M4-060,OSTRICH 2014,L9S-A.PRO
159.76919,13.7,0,27.125,27.122,36.407,23.741,57,28,2.6,0.49,404.6,3,0,0,0,0,0,24.862,-80.4105,M4-060,OSTRICH 2014,L9S-A.PRO
159.769236,13.6,0,27.121,27.118,36.409,23.743,57,30,2.9,0.88,433.7,3,0,0,0,0,0,24.8619,-80.4104,M4-060,OSTRICH 2014,L9S-A.PRO
159.769282,13.7,0,27.113,27.11,36.414,23.75,57,31,2.6,-0.09,448.5,3,0,0,0,0,0,24.8619,-80.4104,M4-060,OSTRICH 2014,L9S-A.PRO
159.769329,13.8,0,27.111,27.108,36.394,23.735,57,32,2.6,0.1,463.1,3,0,0,0,0,0,24.8619,-80.4104,M4-060,OSTRICH 2014,L9S-A.PRO
159.769375,13.9,0,27.115,27.112,36.369,23.716,56,33,2.6,-0.29,478.2,3,0,0,0,0,0,24.8619,-80.4104,M4-060,OSTRICH 2014,L9S-A.PRO
159.769421,13.8,0,27.11,27.107,36.371,23.718,57,34,2.6,-0.29,493,3,0,0,0,0,0,24.8619,-80.4103,M4-060,OSTRICH 2014,L9S-A.PRO
159.769468,14.1,0,27.101,27.097,36.374,23.724,69,35,2.6,-0.87,503.6,3,0,0,0,0,0,24.8618,-80.4103,M4-060,OSTRICH 2014,L9S-A.PRO
159.769514,14.2,0,27.093,27.09,36.376,23.728,62,1,2.6,-1.26,0,4,0,0,0,0,0,24.8618,-80.4103,M4-060,OSTRICH 2014,L9S-A.PRO
159.76956,14.2,0,27.089,27.085,36.376,23.729,59,3,2.9,-0.87,28.2,4,0,0,0,0,0,24.8618,-80.4102,M4-060,OSTRICH 2014,L9S-A.PRO
159.769607,13.9,0,27.081,27.078,36.378,23.733,57,4,2.6,-0.48,43.1,4,0,0,0,0,0,24.8618,-80.4102,M4-060,OSTRICH 2014,L9S-A.PRO
159.769653,14.3,0,27.077,27.074,36.375,23.733,57,5,2.6,-1.07,58,4,0,0,0,0,0,24.8617,-80.4102,M4-060,OSTRICH 2014,L9S-A.PRO
159.769699,14,0,27.074,27.07,36.371,23.73,56,6,2.6,-0.29,73.1,4,0,0,0,0,0,24.8617,-80.4102,M4-060,OSTRICH 2014,L9S-A.PRO
159.769745,14.2,0,27.074,27.071,36.366,23.727,56,7,2.6,-0.48,88.3,4,0,0,0,0,0,24.8617,-80.4101,M4-060,OSTRICH 2014,L9S-A.PRO
159.769792,14,0,27.077,27.074,36.353,23.715,57,8,2.6,-0.29,103,4,0,0,0,0,0,24.8617,-80.4101,M4-060,OSTRICH 2014,L9S-A.PRO
159.769838,13.7,0,27.081,27.077,36.349,23.712,56,9,2.6,0.69,117.9,4,0,0,0,0,0,24.8616,-80.4101,M4-060,OSTRICH 2014,L9S-A.PRO
159.769884,13.7,0,27.088,27.085,36.346,23.707,57,11,2.9,0.88,147,4,0,0,0,0,0,24.8616,-80.41,M4-060,OSTRICH 2014,L9S-A.PRO
159.769931,13.7,0,27.099,27.096,36.345,23.702,56,12,2.6,0.88,161.8,4,0,0,0,0,0,24.8616,-80.41,M4-060,OSTRICH 2014,L9S-A.PRO
159.769977,13.7,0,27.105,27.102,36.344,23.7,57,13,2.6,0.3,176.4,4,0,0,0,0,0,24.8616,-80.41,M4-060,OSTRICH 2014,L9S-A.PRO
159.770023,13.6,0,27.114,27.111,36.343,23.696,56,14,2.6,1.27,191.1,4,0,0,0,0,0,24.8615,-80.41,M4-060,OSTRICH 2014,L9S-A.PRO
159.770069,13.8,0,27.137,27.134,36.34,23.687,56,15,2.6,0.29,206,4,0,0,0,0,0,24.8615,-80.41,M4-060,OSTRICH 2014,L9S-A.PRO
159.770116,13.9,0,27.144,27.141,36.337,23.682,57,16,2.6,0.49,220.6,4,0,0,0,0,0,24.8615,-80.4099,M4-060,OSTRICH 2014,L9S-A.PRO
159.770162,13.8,0,27.148,27.145,36.341,23.684,56,18,2.9,0.29,250.6,4,0,0,0,0,0,24.8615,-80.4099,M4-060,OSTRICH 2014,L9S-A.PRO
159.770208,13.7,0,27.151,27.148,36.346,23.687,56,19,2.9,0.1,265.6,4,0,0,0,0,0,24.8615,-80.4099,M4-060,OSTRICH 2014,L9S-A.PRO
159.770255,14,0,27.151,27.148,36.347,23.687,57,20,2.6,-0.49,280.4,4,0,0,0,0,0,24.8615,-80.4098,M4-060,OSTRICH 2014,L9S-A.PRO
159.770301,14,0,27.148,27.144,36.35,23.691,56,21,2.6,-0.49,295.5,4,0,0,0,0,0,24.8614,-80.4098,M4-060,OSTRICH 2014,L9S-A.PRO
159.770347,13.9,0,27.152,27.149,36.349,23.688,56,22,2.6,-0.29,310.7,4,0,0,0,0,0,24.8614,-80.4098,M4-060,OSTRICH 2014,L9S-A.PRO
159.770394,14,0,27.156,27.153,36.348,23.687,56,23,2.6,-0.68,325.9,4,0,0,0,0,0,24.8614,-80.4097,M4-060,OSTRICH 2014,L9S-A.PRO
159.77044,13.9,0,27.159,27.156,36.348,23.685,56,24,2.6,-0.1,340.9,4,0,0,0,0,0,24.8614,-80.4097,M4-060,OSTRICH 2014,L9S-A.PRO
159.770486,13.9,0,27.162,27.159,36.349,23.685,57,26,2.9,0.1,370.3,4,0,0,0,0,0,24.8614,-80.4097,M4-060,OSTRICH 2014,L9S-A.PRO
159.770532,14.2,0,27.165,27.162,36.348,23.683,56,27,2.6,-0.68,385.5,4,0,0,0,0,0,24.8613,-80.4096,M4-060,OSTRICH 2014,L9S-A.PRO
159.770579,14.2,0,27.17,27.167,36.345,23.68,56,28,2.6,-0.88,400.7,4,0,0,0,0,0,24.8613,-80.4096,M4-060,OSTRICH 2014,L9S-A.PRO
159.770625,14,0,27.174,27.171,36.348,23.681,56,29,2.6,-0.1,415.8,4,0,0,0,0,0,24.8613,-80.4096,M4-060,OSTRICH 2014,L9S-A.PRO
159.770671,14.1,0,27.172,27.169,36.35,23.683,55,30,2.6,-0.29,431.2,4,0,0,0,0,0,24.8613,-80.4095,M4-060,OSTRICH 2014,L9S-A.PRO
159.770718,14,0,27.172,27.168,36.371,23.699,57,31,2.6,-0.29,446,4,0,0,0,0,0,24.8613,-80.4095,M4-060,OSTRICH 2014,L9S-A.PRO
159.770764,13.8,0,27.174,27.17,36.347,23.68,56,33,2.9,0.29,476,4,0,0,0,0,0,24.8612,-80.4095,M4-060,OSTRICH 2014,L9S-A.PRO
159.77081,13.9,0,27.177,27.174,36.347,23.679,56,34,2.9,-0.1,491,4,0,0,0,0,0,24.8612,-80.4094,M4-060,OSTRICH 2014,L9S-A.PRO
159.770856,13.9,0,27.181,27.178,36.347,23.678,56,35,2.6,-0.1,506.1,4,0,0,0,0,0,24.8612,-80.4094,M4-060,OSTRICH 2014,L9S-A.PRO
159.770903,14.3,0,27.182,27.179,36.349,23.679,70,36,2.6,-0.3,516.1,4,0,0,0,0,0,24.8612,-80.4094,M4-060,OSTRICH 2014,L9S-A.PRO
