time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
148.959734,6.7,0,27.292,27.29,36.35,23.644,53,374,1.7,-9.36,6612.7,0,0,0,0,0,0,25.9768,-79.9681,M4-004,OSTRICH 2014,1WM-B.PRO
148.95978,7.2,0,27.282,27.28,36.351,23.647,52,375,1.7,-8.97,6631.5,0,0,0,0,0,0,25.9768,-79.9681,M4-004,OSTRICH 2014,1WM-B.PRO
148.959826,8,0,27.271,27.269,36.355,23.654,54,376,2,-9.75,6649.8,0,0,0,0,0,0,25.9769,-79.968,M4-004,OSTRICH 2014,1WM-B.PRO
148.959873,8.8,0,27.271,27.269,36.359,23.657,53,377,2,-10.53,6668.6,0,0,0,0,0,0,25.9769,-79.968,M4-004,OSTRICH 2014,1WM-B.PRO
148.959919,9.5,0,27.251,27.249,36.349,23.656,54,377,1.7,-10.34,6668.6,0,0,0,0,0,0,25.977,-79.9679,M4-004,OSTRICH 2014,1WM-B.PRO
148.959965,10.1,0,27.236,27.234,36.363,23.672,52,378,1.7,-9.94,6687.6,0,0,0,0,0,0,25.977,-79.9679,M4-004,OSTRICH 2014,1WM-B.PRO
148.960012,11.1,0,27.243,27.241,36.358,23.665,52,379,2,-10.53,6706.8,0,0,0,0,0,0,25.977,-79.9679,M4-004,OSTRICH 2014,1WM-B.PRO
148.960058,11.6,0,27.234,27.232,36.36,23.67,52,380,2,-10.73,6726,0,0,0,0,0,0,25.9771,-79.9678,M4-004,OSTRICH 2014,1WM-B.PRO
148.960104,12.3,0,27.215,27.212,36.353,23.671,52,381,2,-10.53,6745.2,0,0,0,0,0,0,25.9771,-79.9678,M4-004,OSTRICH 2014,1WM-B.PRO
148.96015,12.8,0,27.188,27.185,36.353,23.68,54,381,1.7,-10.53,6745.2,0,0,0,0,0,0,25.9771,-79.9677,M4-004,OSTRICH 2014,1WM-B.PRO
148.960197,13.2,0,27.16,27.157,36.362,23.695,52,382,1.7,-9.75,6764.1,0,0,0,0,0,0,25.9772,-79.9677,M4-004,OSTRICH 2014,1WM-B.PRO
148.960243,14.3,0,27.155,27.152,36.363,23.698,52,383,1.7,-10.33,6783.2,0,0,0,0,0,0,25.9772,-79.9677,M4-004,OSTRICH 2014,1WM-B.PRO
148.960289,14.7,0,27.14,27.137,36.357,23.699,53,384,2,-9.75,6801.8,0,0,0,0,0,0,25.9773,-79.9676,M4-004,OSTRICH 2014,1WM-B.PRO
148.960336,15.5,0,27.103,27.099,36.361,23.713,51,385,2,-10.14,6821.2,0,0,0,0,0,0,25.9773,-79.9676,M4-004,OSTRICH 2014,1WM-B.PRO
148.960382,16,0,27.074,27.07,36.36,23.722,51,385,1.7,-9.17,6821.2,0,0,0,0,0,0,25.9773,-79.9675,M4-004,OSTRICH 2014,1WM-B.PRO
148.960428,16.6,0,27.033,27.029,36.362,23.737,54,386,1.7,-9.36,6839.4,0,0,0,0,0,0,25.9774,-79.9675,M4-004,OSTRICH 2014,1WM-B.PRO
148.960475,17.2,0,27.006,27.002,36.366,23.748,53,387,1.7,-9.16,6857.9,0,0,0,0,0,0,25.9774,-79.9675,M4-004,OSTRICH 2014,1WM-B.PRO
148.960521,17.4,0,27.003,26.999,36.367,23.75,52,388,2,-8.58,6876.5,0,0,0,0,0,0,25.9774,-79.9674,M4-004,OSTRICH 2014,1WM-B.PRO
148.960567,18.2,0,27,26.996,36.365,23.75,49,388,1.7,-9.36,6876.5,0,0,0,0,0,0,25.9775,-79.9674,M4-004,OSTRICH 2014,1WM-B.PRO
148.960613,18.9,0,27.001,26.997,36.365,23.75,52,389,1.7,-8.58,6895.2,0,0,0,0,0,0,25.9775,-79.9673,M4-004,OSTRICH 2014,1WM-B.PRO
148.96066,19.5,0,27,26.996,36.364,23.749,52,390,1.7,-8.97,6913.9,0,0,0,0,0,0,25.9776,-79.9673,M4-004,OSTRICH 2014,1WM-B.PRO
148.960706,19.8,0,27,26.995,36.364,23.749,54,390,1.4,-8,6913.9,0,0,0,0,0,0,25.9776,-79.9673,M4-004,OSTRICH 2014,1WM-B.PRO
148.960752,20.2,0,27.001,26.996,36.364,23.749,54,391,1.7,-7.99,6931.8,0,0,0,0,0,0,25.9776,-79.9672,M4-004,OSTRICH 2014,1WM-B.PRO
148.960799,21.2,0,26.999,26.994,36.363,23.749,51,392,1.7,-8.58,6950.7,0,0,0,0,0,0,25.9777,-79.9672,M4-004,OSTRICH 2014,1WM-B.PRO
148.960845,21.4,0,26.999,26.994,36.364,23.749,51,393,1.7,-7.8,6969.5,0,0,0,0,0,0,25.9777,-79.9672,M4-004,OSTRICH 2014,1WM-B.PRO
148.960891,21.7,0,26.995,26.99,36.361,23.748,53,393,1.4,-8,6969.5,0,0,0,0,0,0,25.9777,-79.9671,M4-004,OSTRICH 2014,1WM-B.PRO
148.960938,22.4,0,26.986,26.981,36.36,23.751,53,394,1.7,-7.8,6987.6,0,0,0,0,0,0,25.9778,-79.9671,M4-004,OSTRICH 2014,1WM-B.PRO
148.960984,22.9,0,26.979,26.974,36.36,23.753,52,395,1.7,-7.61,7006,0,0,0,0,0,0,25.9778,-79.9671,M4-004,OSTRICH 2014,1WM-B.PRO
148.961042,23.6,0,26.976,26.97,36.361,23.755,52,396,1.7,-7.8,7024.4,0,0,0,0,0,0,25.9778,-79.967,M4-004,OSTRICH 2014,1WM-B.PRO
148.961088,24.2,0,26.969,26.963,36.36,23.756,51,396,1.7,-8.19,7024.4,0,0,0,0,0,0,25.9779,-79.967,M4-004,OSTRICH 2014,1WM-B.PRO
148.961134,24.5,0,26.951,26.946,36.359,23.761,52,397,1.7,-8,7042.9,0,0,0,0,0,0,25.9779,-79.9669,M4-004,OSTRICH 2014,1WM-B.PRO
148.961181,25.2,0,26.919,26.914,36.349,23.764,52,398,1.7,-7.61,7061.3,0,0,0,0,0,0,25.9779,-79.9669,M4-004,OSTRICH 2014,1WM-B.PRO
148.961227,25.6,0,26.871,26.865,36.353,23.782,52,398,1.4,-8,7061.3,0,0,0,0,0,0,25.978,-79.9669,M4-004,OSTRICH 2014,1WM-B.PRO
148.961273,26,0,26.817,26.811,36.362,23.807,48,399,1.7,-8.19,7081.1,0,0,0,0,0,0,25.978,-79.9668,M4-004,OSTRICH 2014,1WM-B.PRO
148.961319,26.7,0,26.762,26.756,36.361,23.823,52,400,1.7,-7.99,7099.6,0,0,0,0,0,0,25.978,-79.9668,M4-004,OSTRICH 2014,1WM-B.PRO
148.961366,27.1,0,26.716,26.71,36.362,23.839,52,401,1.7,-7.8,7118.1,0,0,0,0,0,0,25.9781,-79.9668,M4-004,OSTRICH 2014,1WM-B.PRO
148.961412,27.7,0,26.691,26.685,36.358,23.844,52,401,1.4,-7.6,7118.1,0,0,0,0,0,0,25.9781,-79.9667,M4-004,OSTRICH 2014,1WM-B.PRO
148.961458,28.1,0,26.66,26.654,36.355,23.851,52,402,1.7,-7.41,7136.4,0,0,0,0,0,0,25.9782,-79.9667,M4-004,OSTRICH 2014,1WM-B.PRO
148.961505,28.8,0,26.62,26.614,36.356,23.865,52,403,1.7,-8.19,7154.9,0,0,0,0,0,0,25.9782,-79.9667,M4-004,OSTRICH 2014,1WM-B.PRO
148.961551,29.5,0,26.575,26.569,36.359,23.882,52,404,1.7,-7.99,7173.4,0,0,0,0,0,0,25.9782,-79.9666,M4-004,OSTRICH 2014,1WM-B.PRO
148.961597,29.8,0,26.536,26.53,36.367,23.9,52,405,2,-7.8,7191.8,0,0,0,0,0,0,25.9783,-79.9666,M4-004,OSTRICH 2014,1WM-B.PRO
148.961644,29.7,0,26.495,26.488,36.368,23.914,50,405,1.7,-6.83,7191.8,0,0,0,0,0,0,25.9783,-79.9665,M4-004,OSTRICH 2014,1WM-B.PRO
148.96169,29.9,0,26.497,26.49,36.368,23.913,49,406,1.7,-6.04,7210.8,0,0,0,0,0,0,25.9783,-79.9665,M4-004,OSTRICH 2014,1WM-B.PRO
148.961736,29.9,0,26.507,26.5,36.368,23.911,47,407,1.7,-5.26,7230.2,0,0,0,0,0,0,25.9784,-79.9665,M4-004,OSTRICH 2014,1WM-B.PRO
148.961782,29.9,0,26.515,26.508,36.366,23.906,48,408,2,-4.09,7248.9,0,0,0,0,0,0,25.9784,-79.9664,M4-004,OSTRICH 2014,1WM-B.PRO
148.961829,29.5,0,26.504,26.497,36.373,23.915,51,408,1.7,-2.53,7248.9,0,0,0,0,0,0,25.9784,-79.9664,M4-004,OSTRICH 2014,1WM-B.PRO
148.961875,29.7,0,26.494,26.488,36.37,23.915,49,409,1.7,-1.55,7266.7,0,0,0,0,0,0,25.9785,-79.9664,M4-004,OSTRICH 2014,1WM-B.PRO
148.961921,29.8,0,26.477,26.47,36.375,23.925,49,410,1.7,-0.58,7284.2,0,0,0,0,0,0,25.9785,-79.9663,M4-004,OSTRICH 2014,1WM-B.PRO
148.961968,29.9,0,26.468,26.461,36.375,23.928,49,411,1.7,-0.19,7301.6,0,0,0,0,0,0,25.9785,-79.9663,M4-004,OSTRICH 2014,1WM-B.PRO
148.962014,29.9,0,26.449,26.443,36.369,23.929,51,412,2,-0.38,7318.4,0,0,0,0,0,0,25.9786,-79.9662,M4-004,OSTRICH 2014,1WM-B.PRO
148.96206,29.8,0,26.444,26.437,36.368,23.93,49,413,2,0.2,7335.7,0,0,0,0,0,0,25.9786,-79.9662,M4-004,OSTRICH 2014,1WM-B.PRO
148.962106,29.7,0,26.442,26.435,36.368,23.931,48,414,2,0.4,7353.2,0,0,0,0,0,0,25.9786,-79.9662,M4-004,OSTRICH 2014,1WM-B.PRO
148.962153,30.5,0,26.437,26.43,36.37,23.934,57,415,2,-1.16,7368.2,0,0,0,0,0,0,25.9787,-79.9661,M4-004,OSTRICH 2014,1WM-B.PRO
148.962199,30,0,26.426,26.419,36.374,23.94,52,0,2,-0.97,0,1,0,0,0,0,0,25.9787,-79.9661,M4-004,OSTRICH 2014,1WM-B.PRO
148.962245,29.9,0,26.417,26.411,36.371,23.941,52,1,2,-0.38,16.5,1,0,0,0,0,0,25.9787,-79.9661,M4-004,OSTRICH 2014,1WM-B.PRO
148.962292,29.7,0,26.42,26.413,36.345,23.921,50,2,2,0.2,33.4,1,0,0,0,0,0,25.9788,-79.966,M4-004,OSTRICH 2014,1WM-B.PRO
148.962338,29.7,0,26.422,26.415,36.367,23.936,49,3,2,0.4,50.7,1,0,0,0,0,0,25.9788,-79.966,M4-004,OSTRICH 2014,1WM-B.PRO
148.962384,29.8,0,26.427,26.421,36.366,23.934,49,3,1.7,0.21,50.7,1,0,0,0,0,0,25.9789,-79.966,M4-004,OSTRICH 2014,1WM-B.PRO
148.962431,30,0,26.434,26.427,36.365,23.931,50,4,1.7,-0.38,67.8,1,0,0,0,0,0,25.9789,-79.9659,M4-004,OSTRICH 2014,1WM-B.PRO
148.962477,29.7,0,26.434,26.428,36.365,23.93,48,5,1.7,0.01,85.5,1,0,0,0,0,0,25.9789,-79.9659,M4-004,OSTRICH 2014,1WM-B.PRO
148.962523,29.9,0,26.422,26.416,36.371,23.939,48,6,1.7,1.18,102.8,1,0,0,0,0,0,25.979,-79.9659,M4-004,OSTRICH 2014,1WM-B.PRO
148.962569,29.7,0,26.418,26.411,36.371,23.94,50,7,2,0.6,119.7,1,0,0,0,0,0,25.979,-79.9658,M4-004,OSTRICH 2014,1WM-B.PRO
148.962616,29.7,0,26.427,26.42,36.366,23.934,50,8,2,0.4,136.6,1,0,0,0,0,0,25.979,-79.9658,M4-004,OSTRICH 2014,1WM-B.PRO
148.962662,29.5,0,26.437,26.43,36.364,23.929,48,9,2,0.4,154.2,1,0,0,0,0,0,25.9791,-79.9657,M4-004,OSTRICH 2014,1WM-B.PRO
148.962708,29.7,0,26.452,26.445,36.363,23.923,48,10,2,0.01,171.8,1,0,0,0,0,0,25.9791,-79.9657,M4-004,OSTRICH 2014,1WM-B.PRO
148.962755,29.4,0,26.464,26.458,36.356,23.915,50,11,2.3,0.79,188.6,1,0,0,0,0,0,25.9791,-79.9657,M4-004,OSTRICH 2014,1WM-B.PRO
148.962801,29.3,0,26.476,26.469,36.364,23.917,52,11,2,1.18,188.6,1,0,0,0,0,0,25.9792,-79.9656,M4-004,OSTRICH 2014,1WM-B.PRO
148.962847,29.5,0,26.484,26.477,36.364,23.915,50,12,2,0.4,205.6,1,0,0,0,0,0,25.9792,-79.9656,M4-004,OSTRICH 2014,1WM-B.PRO
148.962893,29.6,0,26.488,26.482,36.365,23.913,51,13,2,0.59,222.1,1,0,0,0,0,0,25.9792,-79.9656,M4-004,OSTRICH 2014,1WM-B.PRO
148.96294,29.8,0,26.509,26.502,36.36,23.903,48,14,2,-0.18,239.8,1,0,0,0,0,0,25.9793,-79.9655,M4-004,OSTRICH 2014,1WM-B.PRO
148.962986,30.2,0,26.534,26.527,36.36,23.895,58,15,2,-0.96,254.4,1,0,0,0,0,0,25.9793,-79.9655,M4-004,OSTRICH 2014,1WM-B.PRO
148.963032,29.8,0,26.537,26.531,36.359,23.894,53,1,2,-0.58,0,2,0,0,0,0,0,25.9793,-79.9655,M4-004,OSTRICH 2014,1WM-B.PRO
148.963079,29.8,0,26.549,26.542,36.358,23.89,49,1,1.7,-0.18,0,2,0,0,0,0,0,25.9794,-79.9654,M4-004,OSTRICH 2014,1WM-B.PRO
148.963125,29.8,0,26.553,26.546,36.361,23.891,49,2,1.7,-0.77,17.5,2,0,0,0,0,0,25.9794,-79.9654,M4-004,OSTRICH 2014,1WM-B.PRO
148.963171,29.8,0,26.546,26.539,36.362,23.893,49,3,2,-0.77,35.1,2,0,0,0,0,0,25.9795,-79.9654,M4-004,OSTRICH 2014,1WM-B.PRO
148.963218,30,0,26.537,26.53,36.362,23.896,48,4,2,-0.96,53,2,0,0,0,0,0,25.9795,-79.9653,M4-004,OSTRICH 2014,1WM-B.PRO
148.963264,29.9,0,26.532,26.525,36.365,23.9,47,5,2,-0.57,71.2,2,0,0,0,0,0,25.9795,-79.9653,M4-004,OSTRICH 2014,1WM-B.PRO
148.96331,29.7,0,26.511,26.504,36.366,23.908,47,6,2,0.21,89.1,2,0,0,0,0,0,25.9796,-79.9652,M4-004,OSTRICH 2014,1WM-B.PRO
148.963356,29.5,0,26.493,26.486,36.367,23.914,46,7,2,1.18,107.1,2,0,0,0,0,0,25.9796,-79.9652,M4-004,OSTRICH 2014,1WM-B.PRO
148.963403,29.4,0,26.485,26.478,36.368,23.917,48,7,1.7,0.6,107.1,2,0,0,0,0,0,25.9796,-79.9652,M4-004,OSTRICH 2014,1WM-B.PRO
148.963449,29.4,0,26.486,26.479,36.366,23.915,48,8,2,0.6,124.7,2,0,0,0,0,0,25.9797,-79.9651,M4-004,OSTRICH 2014,1WM-B.PRO
148.963495,29.5,0,26.485,26.478,36.366,23.916,48,9,2,0.4,142.2,2,0,0,0,0,0,25.9797,-79.9651,M4-004,OSTRICH 2014,1WM-B.PRO
148.963542,29.4,0,26.494,26.487,36.365,23.912,49,10,2,0.6,159.4,2,0,0,0,0,0,25.9797,-79.9651,M4-004,OSTRICH 2014,1WM-B.PRO
148.963588,29.5,0,26.505,26.499,36.364,23.907,47,11,2,0.79,177.2,2,0,0,0,0,0,25.9798,-79.965,M4-004,OSTRICH 2014,1WM-B.PRO
148.963634,29.5,0,26.525,26.518,36.358,23.897,47,12,2,0.6,195,2,0,0,0,0,0,25.9798,-79.965,M4-004,OSTRICH 2014,1WM-B.PRO
148.963681,29.5,0,26.533,26.526,36.359,23.895,47,13,2,0.21,213,2,0,0,0,0,0,25.9798,-79.965,M4-004,OSTRICH 2014,1WM-B.PRO
148.963727,29.6,0,26.528,26.521,36.361,23.898,48,14,2,-0.18,230.7,2,0,0,0,0,0,25.9799,-79.9649,M4-004,OSTRICH 2014,1WM-B.PRO
148.963773,29.4,0,26.512,26.505,36.366,23.907,58,15,2.3,0.01,245,2,0,0,0,0,0,25.9799,-79.9649,M4-004,OSTRICH 2014,1WM-B.PRO
148.963819,29.6,0,26.501,26.494,36.368,23.912,52,1,2.3,-0.38,0,3,0,0,0,0,0,25.9799,-79.9648,M4-004,OSTRICH 2014,1WM-B.PRO
148.963866,29.5,0,26.499,26.492,36.368,23.913,49,2,2.3,0.02,17.3,3,0,0,0,0,0,25.98,-79.9648,M4-004,OSTRICH 2014,1WM-B.PRO
148.963912,29.4,0,26.496,26.49,36.368,23.914,47,2,2,0.01,17.3,3,0,0,0,0,0,25.98,-79.9648,M4-004,OSTRICH 2014,1WM-B.PRO
148.963958,29.5,0,26.493,26.486,36.368,23.915,46,3,2,0.01,35.7,3,0,0,0,0,0,25.9801,-79.9647,M4-004,OSTRICH 2014,1WM-B.PRO
148.964005,29.4,0,26.487,26.48,36.369,23.917,45,4,2,0.21,54.3,3,0,0,0,0,0,25.9801,-79.9647,M4-004,OSTRICH 2014,1WM-B.PRO
148.964051,29.3,0,26.484,26.478,36.368,23.918,45,5,2,0.41,72.8,3,0,0,0,0,0,25.9801,-79.9647,M4-004,OSTRICH 2014,1WM-B.PRO
148.964097,29.2,0,26.481,26.475,36.369,23.919,46,6,2,0.8,90.9,3,0,0,0,0,0,25.9802,-79.9646,M4-004,OSTRICH 2014,1WM-B.PRO
148.964144,29.2,0,26.489,26.483,36.367,23.915,47,7,2,0.4,108.8,3,0,0,0,0,0,25.9802,-79.9646,M4-004,OSTRICH 2014,1WM-B.PRO
148.96419,29.3,0,26.502,26.496,36.358,23.904,46,8,2,0.6,127,3,0,0,0,0,0,25.9802,-79.9645,M4-004,OSTRICH 2014,1WM-B.PRO
148.964236,29.5,0,26.517,26.51,36.361,23.902,45,9,2,0.01,145.6,3,0,0,0,0,0,25.9803,-79.9645,M4-004,OSTRICH 2014,1WM-B.PRO
148.964294,29.2,0,26.521,26.514,36.361,23.901,46,10,2.3,0.4,163.8,3,0,0,0,0,0,25.9803,-79.9645,M4-004,OSTRICH 2014,1WM-B.PRO
148.96434,29.3,0,26.525,26.519,36.362,23.899,46,11,2.3,0.41,182.1,3,0,0,0,0,0,25.9803,-79.9644,M4-004,OSTRICH 2014,1WM-B.PRO
148.964387,29.2,0,26.53,26.523,36.361,23.898,46,12,2.3,0.4,200.3,3,0,0,0,0,0,25.9804,-79.9644,M4-004,OSTRICH 2014,1WM-B.PRO
148.964433,29.3,0,26.545,26.538,36.361,23.893,46,13,2.3,0.01,218.6,3,0,0,0,0,0,25.9804,-79.9644,M4-004,OSTRICH 2014,1WM-B.PRO
148.964479,29.3,0,26.551,26.544,36.361,23.891,46,14,2.3,-0.18,237,3,0,0,0,0,0,25.9804,-79.9643,M4-004,OSTRICH 2014,1WM-B.PRO
148.964525,29.7,0,26.531,26.525,36.37,23.904,56,15,2.3,-0.96,252.3,3,0,0,0,0,0,25.9805,-79.9643,M4-004,OSTRICH 2014,1WM-B.PRO
148.964572,29.5,0,26.501,26.494,36.385,23.925,52,0,2,-0.37,0,4,0,0,0,0,0,25.9805,-79.9642,M4-004,OSTRICH 2014,1WM-B.PRO
148.964618,29.4,0,26.48,26.474,36.377,23.926,48,1,2,0.21,17.6,4,0,0,0,0,0,25.9806,-79.9642,M4-004,OSTRICH 2014,1WM-B.PRO
148.964664,29.4,0,26.489,26.482,36.369,23.917,47,2,2,-0.38,35.7,4,0,0,0,0,0,25.9806,-79.9642,M4-004,OSTRICH 2014,1WM-B.PRO
148.964711,29.6,0,26.506,26.499,36.364,23.907,44,3,2,-0.57,54.8,4,0,0,0,0,0,25.9806,-79.9641,M4-004,OSTRICH 2014,1WM-B.PRO
148.964757,29.6,0,26.529,26.522,36.364,23.9,45,4,2,-0.77,73.7,4,0,0,0,0,0,25.9807,-79.9641,M4-004,OSTRICH 2014,1WM-B.PRO
148.964803,29.5,0,26.542,26.536,36.344,23.881,46,5,2,-0.38,92.1,4,0,0,0,0,0,25.9807,-79.9641,M4-004,OSTRICH 2014,1WM-B.PRO
148.96485,29.4,0,26.536,26.529,36.362,23.896,46,6,2,-0.18,110.5,4,0,0,0,0,0,25.9807,-79.964,M4-004,OSTRICH 2014,1WM-B.PRO
148.964896,29.6,0,26.518,26.511,36.344,23.889,45,7,2,0.21,129.1,4,0,0,0,0,0,25.9808,-79.964,M4-004,OSTRICH 2014,1WM-B.PRO
148.964942,29.4,0,26.504,26.497,36.365,23.909,48,8,2.3,0.21,146.7,4,0,0,0,0,0,25.9808,-79.964,M4-004,OSTRICH 2014,1WM-B.PRO
148.964988,29.5,0,26.496,26.49,36.36,23.908,46,9,2.3,-0.18,165.1,4,0,0,0,0,0,25.9808,-79.9639,M4-004,OSTRICH 2014,1WM-B.PRO
148.965035,29.6,0,26.495,26.488,36.366,23.912,46,10,2.3,-0.37,183.5,4,0,0,0,0,0,25.9809,-79.9639,M4-004,OSTRICH 2014,1WM-B.PRO
148.965081,29.6,0,26.495,26.488,36.367,23.913,46,11,2.3,0.01,201.8,4,0,0,0,0,0,25.9809,-79.9639,M4-004,OSTRICH 2014,1WM-B.PRO
148.965127,29.5,0,26.484,26.478,36.369,23.918,45,12,2.3,0.21,220.4,4,0,0,0,0,0,25.9809,-79.9638,M4-004,OSTRICH 2014,1WM-B.PRO
148.965174,29.7,0,26.473,26.466,36.368,23.921,45,13,2.3,-0.38,239.2,4,0,0,0,0,0,25.981,-79.9638,M4-004,OSTRICH 2014,1WM-B.PRO
148.96522,29.4,0,26.475,26.469,36.367,23.92,45,14,2.3,0.01,257.8,4,0,0,0,0,0,25.981,-79.9638,M4-004,OSTRICH 2014,1WM-B.PRO
148.965266,29.5,0,26.49,26.484,36.365,23.913,44,14,2,0.21,257.8,4,0,0,0,0,0,25.9811,-79.9637,M4-004,OSTRICH 2014,1WM-B.PRO
148.965312,29.9,0,26.505,26.498,36.363,23.907,56,15,2,-0.96,273.1,4,0,0,0,0,0,25.9811,-79.9637,M4-004,OSTRICH 2014,1WM-B.PRO
