time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
160.525104,13.8,0,27.72,27.716,36.446,23.578,46,25,1.7,-0.01,436.9,3,0,0,0,0,0,25.2723,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.52515,13.8,0,27.718,27.715,36.445,23.577,46,26,2,-0.01,455.3,3,0,0,0,0,0,25.2724,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525197,13.6,0,27.718,27.715,36.439,23.572,46,27,2,0.58,473.4,3,0,0,0,0,0,25.2724,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525243,13.7,0,27.718,27.715,36.434,23.569,46,28,2,0.39,491.7,3,0,0,0,0,0,25.2724,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525289,14.2,0,27.718,27.715,36.437,23.572,55,29,2,-0.59,507.2,3,0,0,0,0,0,25.2724,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525336,13.8,0,27.718,27.714,36.44,23.574,52,0,1.7,0,0,4,0,0,0,0,0,25.2724,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525382,13.8,0,27.717,27.714,36.442,23.576,49,1,1.7,0.19,17.3,4,0,0,0,0,0,25.2725,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525428,13.8,0,27.717,27.713,36.442,23.576,48,2,2,-0.2,35,4,0,0,0,0,0,25.2725,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525475,14.1,0,27.717,27.714,36.442,23.576,47,3,2,-0.39,53.1,4,0,0,0,0,0,25.2725,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525521,14.1,0,27.717,27.714,36.441,23.575,46,4,2,-0.39,71.6,4,0,0,0,0,0,25.2725,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525567,13.8,0,27.717,27.714,36.443,23.576,46,5,2,-0.39,90,4,0,0,0,0,0,25.2725,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525613,13.8,0,27.717,27.714,36.445,23.578,46,6,2,-0.2,108.4,4,0,0,0,0,0,25.2726,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.52566,13.8,0,27.717,27.714,36.446,23.578,46,7,2,0.58,126.5,4,0,0,0,0,0,25.2726,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525706,13.9,0,27.717,27.714,36.448,23.58,46,7,2,-0.2,126.5,4,0,0,0,0,0,25.2726,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525752,13.7,0,27.716,27.713,36.447,23.579,46,8,2,0.19,144.8,4,0,0,0,0,0,25.2726,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525799,13.7,0,27.716,27.713,36.446,23.579,46,9,2,0.19,163.1,4,0,0,0,0,0,25.2726,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525845,13.7,0,27.716,27.713,36.451,23.582,46,10,2,0.59,181.3,4,0,0,0,0,0,25.2727,-80.1033,M4-066,OSTRICH 2014,L12S-A.PRO
160.525891,13.8,0,27.716,27.712,36.435,23.571,46,11,2,0.39,199.5,4,0,0,0,0,0,25.2727,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.525938,13.8,0,27.716,27.712,36.433,23.569,46,12,2,0,217.8,4,0,0,0,0,0,25.2727,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.525984,13.7,0,27.716,27.712,36.432,23.569,46,13,2,0.19,236.1,4,0,0,0,0,0,25.2727,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.52603,13.8,0,27.715,27.712,36.431,23.568,46,13,1.7,0,236.1,4,0,0,0,0,0,25.2728,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526076,13.7,0,27.715,27.712,36.431,23.568,46,14,2,0.39,254.3,4,0,0,0,0,0,25.2728,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526123,13.7,0,27.714,27.711,36.432,23.569,46,15,2,0,272.6,4,0,0,0,0,0,25.2728,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526169,13.8,0,27.714,27.71,36.431,23.568,46,16,2,-0.2,291,4,0,0,0,0,0,25.2728,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526215,14.1,0,27.714,27.71,36.43,23.568,46,17,2,-0.59,309.5,4,0,0,0,0,0,25.2728,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526262,13.8,0,27.714,27.711,36.432,23.569,46,18,2,0,327.8,4,0,0,0,0,0,25.2729,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526308,13.7,0,27.714,27.711,36.435,23.571,46,19,2,0.2,346.1,4,0,0,0,0,0,25.2729,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526354,13.8,0,27.714,27.711,36.44,23.575,46,20,2,-0.2,364.5,4,0,0,0,0,0,25.2729,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.5264,13.8,0,27.714,27.71,36.443,23.578,46,20,2,0,364.5,4,0,0,0,0,0,25.2729,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526447,13.7,0,27.713,27.71,36.444,23.578,46,21,2,0,382.8,4,0,0,0,0,0,25.2729,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526493,13.7,0,27.712,27.709,36.445,23.579,46,22,2,0,401.1,4,0,0,0,0,0,25.2729,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526539,13.5,0,27.712,27.708,36.447,23.581,46,23,2,0.58,419.3,4,0,0,0,0,0,25.273,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526586,13.6,0,27.712,27.708,36.448,23.582,46,24,2,0.78,437.4,4,0,0,0,0,0,25.273,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526632,14,0,27.712,27.708,36.451,23.584,46,25,2,-0.2,455.8,4,0,0,0,0,0,25.273,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526678,13.6,0,27.712,27.709,36.451,23.584,46,26,2,0.19,474.1,4,0,0,0,0,0,25.273,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526725,13.7,0,27.712,27.709,36.449,23.583,46,26,1.7,0.19,474.1,4,0,0,0,0,0,25.273,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
160.526771,14,0,27.712,27.708,36.45,23.583,56,27,2,-0.2,489.1,4,0,0,0,0,0,25.273,-80.1034,M4-066,OSTRICH 2014,L12S-A.PRO
