time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
156.999468,28.6,0,25.851,25.845,36.399,24.14,57,33,2.6,0.79,473.4,3,0,0,0,0,0,24.3875,-81.3413,M4-043,OSTRICH 2014,5WM-B.PRO
156.999514,28.6,0,25.851,25.844,36.399,24.14,57,34,2.6,0.4,488,3,0,0,0,0,0,24.3875,-81.3413,M4-043,OSTRICH 2014,5WM-B.PRO
156.99956,29.2,0,25.842,25.835,36.405,24.147,67,36,2.6,-0.77,510.5,3,0,0,0,0,0,24.3875,-81.3413,M4-043,OSTRICH 2014,5WM-B.PRO
156.999606,29,0,25.83,25.824,36.408,24.153,61,37,2.6,-0.18,523.8,3,0,0,0,0,0,24.3874,-81.3413,M4-043,OSTRICH 2014,5WM-B.PRO
156.999653,28.7,0,25.819,25.812,36.414,24.161,58,1,2.6,0.4,0,4,0,0,0,0,0,24.3874,-81.3413,M4-043,OSTRICH 2014,5WM-B.PRO
156.999699,28.7,0,25.818,25.811,36.412,24.16,57,2,2.6,0.4,14.6,4,0,0,0,0,0,24.3874,-81.3412,M4-043,OSTRICH 2014,5WM-B.PRO
156.999745,28.7,0,25.816,25.809,36.412,24.161,55,3,2.6,-0.38,30,4,0,0,0,0,0,24.3873,-81.3412,M4-043,OSTRICH 2014,5WM-B.PRO
156.999792,28.5,0,25.815,25.808,36.411,24.16,54,4,2.6,0.4,45.6,4,0,0,0,0,0,24.3873,-81.3412,M4-043,OSTRICH 2014,5WM-B.PRO
156.999838,28.6,0,25.818,25.812,36.409,24.158,55,5,2.6,0.01,61,4,0,0,0,0,0,24.3873,-81.3412,M4-043,OSTRICH 2014,5WM-B.PRO
156.999884,28.5,0,25.821,25.814,36.406,24.155,55,7,2.9,0.2,91.7,4,0,0,0,0,0,24.3872,-81.3412,M4-043,OSTRICH 2014,5WM-B.PRO
156.999931,28.6,0,25.821,25.815,36.404,24.153,54,8,2.6,1.18,107,4,0,0,0,0,0,24.3872,-81.3412,M4-043,OSTRICH 2014,5WM-B.PRO
156.999988,28.3,0,25.823,25.816,36.401,24.151,55,9,2.6,1.38,122,4,0,0,0,0,0,24.3872,-81.3412,M4-043,OSTRICH 2014,5WM-B.PRO
157.000069,28.5,0,25.826,25.82,36.399,24.148,54,11,2.9,0.41,153.3,4,0,0,0,0,0,24.3871,-81.3412,M4-043,OSTRICH 2014,5WM-B.PRO
157.000116,28.3,0,25.818,25.812,36.403,24.153,56,12,2.9,0.79,168.1,4,0,0,0,0,0,24.3871,-81.3412,M4-043,OSTRICH 2014,5WM-B.PRO
157.000162,28.4,0,25.816,25.81,36.404,24.155,55,13,2.9,0.6,183.3,4,0,0,0,0,0,24.387,-81.3411,M4-043,OSTRICH 2014,5WM-B.PRO
157.000208,28.4,0,25.815,25.809,36.405,24.156,55,14,2.9,0.2,198.6,4,0,0,0,0,0,24.387,-81.3411,M4-043,OSTRICH 2014,5WM-B.PRO
157.000255,28.3,0,25.815,25.808,36.405,24.156,54,15,2.9,0.59,214.2,4,0,0,0,0,0,24.387,-81.3411,M4-043,OSTRICH 2014,5WM-B.PRO
157.000301,28.4,0,25.814,25.808,36.405,24.156,55,17,2.9,0.21,244.8,4,0,0,0,0,0,24.3869,-81.3411,M4-043,OSTRICH 2014,5WM-B.PRO
157.000347,28.5,0,25.814,25.808,36.405,24.156,56,18,2.9,0.2,259.8,4,0,0,0,0,0,24.3869,-81.3411,M4-043,OSTRICH 2014,5WM-B.PRO
157.000394,28.5,0,25.812,25.806,36.406,24.157,57,19,2.9,-0.38,274.6,4,0,0,0,0,0,24.3869,-81.3411,M4-043,OSTRICH 2014,5WM-B.PRO
157.00044,28.7,0,25.807,25.801,36.41,24.162,57,20,2.6,-0.39,289.4,4,0,0,0,0,0,24.3868,-81.3411,M4-043,OSTRICH 2014,5WM-B.PRO
157.000486,28.6,0,25.799,25.793,36.416,24.169,56,21,2.6,-0.58,304.6,4,0,0,0,0,0,24.3868,-81.3411,M4-043,OSTRICH 2014,5WM-B.PRO
157.000532,28.7,0,25.791,25.785,36.42,24.175,57,22,2.6,-0.58,319.4,4,0,0,0,0,0,24.3868,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.000579,28.6,0,25.777,25.771,36.392,24.157,55,23,2.6,-0.38,334.9,4,0,0,0,0,0,24.3867,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.000625,28.8,0,25.76,25.754,36.429,24.191,57,24,2.6,-0.96,349.8,4,0,0,0,0,0,24.3867,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.000671,28.7,0,25.749,25.742,36.427,24.193,56,25,2.3,-0.58,365,4,0,0,0,0,0,24.3867,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.000718,28.9,0,25.735,25.728,36.437,24.205,55,27,2.6,-0.77,395.9,4,0,0,0,0,0,24.3866,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.000764,28.8,0,25.72,25.714,36.432,24.205,55,28,2.6,-0.57,411.5,4,0,0,0,0,0,24.3866,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.00081,28.8,0,25.711,25.705,36.426,24.204,55,29,2.6,-0.18,426.9,4,0,0,0,0,0,24.3866,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.000856,28.8,0,25.703,25.697,36.423,24.204,54,30,2.6,-0.38,442.7,4,0,0,0,0,0,24.3865,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.000903,29,0,25.7,25.694,36.424,24.205,53,31,2.6,-0.57,458.8,4,0,0,0,0,0,24.3865,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.000949,28.9,0,25.696,25.69,36.422,24.205,54,32,2.6,-0.58,474.7,4,0,0,0,0,0,24.3865,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.000995,28.7,0,25.695,25.689,36.423,24.206,55,33,2.6,0.2,490,4,0,0,0,0,0,24.3864,-81.341,M4-043,OSTRICH 2014,5WM-B.PRO
157.001042,29.1,0,25.693,25.686,36.422,24.206,67,34,2.6,-0.77,501.3,4,0,0,0,0,0,24.3864,-81.3409,M4-043,OSTRICH 2014,5WM-B.PRO
