time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
160.047477,13.9,0,27.815,27.812,36.309,23.443,48,23,2,-0.59,399.4,3,0,0,0,0,0,25.0009,-80.259,M4-063,OSTRICH 2014,L10S-B.PRO
160.047523,13.9,0,27.816,27.813,36.311,23.445,48,24,2,-0.78,417.3,3,0,0,0,0,0,25.0009,-80.259,M4-063,OSTRICH 2014,L10S-B.PRO
160.047569,13.9,0,27.819,27.816,36.31,23.442,48,25,2.3,-0.59,435.1,3,0,0,0,0,0,25.0009,-80.2589,M4-063,OSTRICH 2014,L10S-B.PRO
160.047616,13.7,0,27.823,27.82,36.308,23.44,49,25,2,0.19,435.1,3,0,0,0,0,0,25.0009,-80.2589,M4-063,OSTRICH 2014,L10S-B.PRO
160.047662,13.7,0,27.823,27.82,36.314,23.445,48,26,2,0.39,452.7,3,0,0,0,0,0,25.0009,-80.2588,M4-063,OSTRICH 2014,L10S-B.PRO
160.047708,13.6,0,27.823,27.82,36.318,23.447,48,27,2,0.19,470.3,3,0,0,0,0,0,25.0009,-80.2588,M4-063,OSTRICH 2014,L10S-B.PRO
160.047755,13.7,0,27.827,27.824,36.316,23.444,48,28,2,0.2,487.9,3,0,0,0,0,0,25.0009,-80.2588,M4-063,OSTRICH 2014,L10S-B.PRO
160.047801,14,0,27.83,27.826,36.316,23.444,58,29,2,-0.39,502.4,3,0,0,0,0,0,25.0009,-80.2587,M4-063,OSTRICH 2014,L10S-B.PRO
160.047847,13.8,0,27.831,27.827,36.314,23.442,54,1,2,0.2,0,4,0,0,0,0,0,25.0009,-80.2587,M4-063,OSTRICH 2014,L10S-B.PRO
160.047894,13.8,0,27.829,27.826,36.315,23.443,52,2,2,0.19,16.3,4,0,0,0,0,0,25.0009,-80.2586,M4-063,OSTRICH 2014,L10S-B.PRO
160.04794,13.8,0,27.83,27.826,36.315,23.443,49,3,2,0.2,33.6,4,0,0,0,0,0,25.0009,-80.2586,M4-063,OSTRICH 2014,L10S-B.PRO
160.047986,13.9,0,27.834,27.831,36.312,23.439,49,4,2.3,-0.39,51.1,4,0,0,0,0,0,25.0009,-80.2586,M4-063,OSTRICH 2014,L10S-B.PRO
160.048032,13.7,0,27.837,27.834,36.311,23.437,49,5,2.3,0,68.4,4,0,0,0,0,0,25.0009,-80.2585,M4-063,OSTRICH 2014,L10S-B.PRO
160.048079,13.7,0,27.836,27.833,36.312,23.439,48,6,2.3,-0.2,86.1,4,0,0,0,0,0,25.0009,-80.2585,M4-063,OSTRICH 2014,L10S-B.PRO
160.048125,13.8,0,27.832,27.828,36.316,23.443,48,7,2.3,-0.2,103.9,4,0,0,0,0,0,25.0009,-80.2584,M4-063,OSTRICH 2014,L10S-B.PRO
160.048171,13.9,0,27.828,27.825,36.32,23.447,48,8,2.3,0.2,121.5,4,0,0,0,0,0,25.0009,-80.2584,M4-063,OSTRICH 2014,L10S-B.PRO
160.048218,13.9,0,27.825,27.822,36.321,23.449,48,8,2,-0.2,121.5,4,0,0,0,0,0,25.0009,-80.2583,M4-063,OSTRICH 2014,L10S-B.PRO
160.048264,13.7,0,27.825,27.822,36.32,23.449,48,9,2,0.2,139.1,4,0,0,0,0,0,25.0009,-80.2583,M4-063,OSTRICH 2014,L10S-B.PRO
160.04831,13.8,0,27.825,27.822,36.32,23.448,48,10,2,0,156.8,4,0,0,0,0,0,25.0009,-80.2583,M4-063,OSTRICH 2014,L10S-B.PRO
160.048356,13.6,0,27.826,27.823,36.319,23.447,48,11,2,0.58,174.3,4,0,0,0,0,0,25.0009,-80.2582,M4-063,OSTRICH 2014,L10S-B.PRO
160.048403,14,0,27.827,27.823,36.318,23.446,48,12,2,-0.59,192.1,4,0,0,0,0,0,25.0009,-80.2582,M4-063,OSTRICH 2014,L10S-B.PRO
160.048449,13.8,0,27.827,27.823,36.318,23.446,48,13,2,-0.2,209.8,4,0,0,0,0,0,25.0009,-80.2581,M4-063,OSTRICH 2014,L10S-B.PRO
160.048495,13.7,0,27.825,27.822,36.32,23.448,48,14,2,0.19,227.5,4,0,0,0,0,0,25.0009,-80.2581,M4-063,OSTRICH 2014,L10S-B.PRO
160.048542,13.8,0,27.822,27.818,36.321,23.45,48,15,2,0.19,245.1,4,0,0,0,0,0,25.0009,-80.2581,M4-063,OSTRICH 2014,L10S-B.PRO
160.048588,13.8,0,27.815,27.812,36.324,23.455,48,16,2.3,0.19,262.7,4,0,0,0,0,0,25.0009,-80.258,M4-063,OSTRICH 2014,L10S-B.PRO
160.048634,13.9,0,27.804,27.801,36.329,23.462,48,17,2.3,-0.39,280.5,4,0,0,0,0,0,25.0009,-80.258,M4-063,OSTRICH 2014,L10S-B.PRO
160.048681,13.7,0,27.794,27.791,36.336,23.47,48,18,2.3,0.2,298.1,4,0,0,0,0,0,25.0009,-80.2579,M4-063,OSTRICH 2014,L10S-B.PRO
160.048727,13.9,0,27.788,27.785,36.338,23.474,48,19,2.3,-0.59,315.9,4,0,0,0,0,0,25.0009,-80.2579,M4-063,OSTRICH 2014,L10S-B.PRO
160.048773,13.8,0,27.783,27.78,36.336,23.474,48,20,2.3,0.39,333.5,4,0,0,0,0,0,25.0009,-80.2579,M4-063,OSTRICH 2014,L10S-B.PRO
160.048819,14.1,0,27.781,27.777,36.333,23.473,48,20,2,-0.59,333.5,4,0,0,0,0,0,25.0009,-80.2578,M4-063,OSTRICH 2014,L10S-B.PRO
160.048866,13.8,0,27.778,27.774,36.326,23.468,48,21,2,-0.2,351.2,4,0,0,0,0,0,25.0009,-80.2578,M4-063,OSTRICH 2014,L10S-B.PRO
160.048912,13.9,0,27.776,27.772,36.327,23.469,48,22,2,-0.2,369,4,0,0,0,0,0,25.0009,-80.2577,M4-063,OSTRICH 2014,L10S-B.PRO
160.048958,13.8,0,27.771,27.768,36.327,23.471,48,23,2,0,386.6,4,0,0,0,0,0,25.0009,-80.2577,M4-063,OSTRICH 2014,L10S-B.PRO
160.049005,13.8,0,27.766,27.763,36.327,23.473,48,24,2,0.2,404.3,4,0,0,0,0,0,25.0009,-80.2577,M4-063,OSTRICH 2014,L10S-B.PRO
160.049051,14,0,27.764,27.761,36.331,23.476,48,25,2,-0.59,422.1,4,0,0,0,0,0,25.0009,-80.2576,M4-063,OSTRICH 2014,L10S-B.PRO
160.049097,13.8,0,27.764,27.761,36.331,23.476,48,26,2,0.19,439.7,4,0,0,0,0,0,25.0009,-80.2576,M4-063,OSTRICH 2014,L10S-B.PRO
160.049144,13.8,0,27.768,27.765,36.328,23.473,48,27,2,0,457.4,4,0,0,0,0,0,25.0009,-80.2576,M4-063,OSTRICH 2014,L10S-B.PRO
160.04919,14.1,0,27.77,27.767,36.32,23.466,48,28,2.3,0,475.1,4,0,0,0,0,0,25.0009,-80.2575,M4-063,OSTRICH 2014,L10S-B.PRO
160.049236,14.1,0,27.772,27.769,36.321,23.466,48,29,2.3,-0.59,492.9,4,0,0,0,0,0,25.0009,-80.2575,M4-063,OSTRICH 2014,L10S-B.PRO
160.049282,14.3,0,27.773,27.77,36.327,23.471,58,30,2.3,-0.78,507.4,4,0,0,0,0,0,25.0009,-80.2575,M4-063,OSTRICH 2014,L10S-B.PRO
