time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
157.827419,13.8,0,27.325,27.322,36.342,23.627,51,16,2.3,-1.13,245,3,0,0,0,0,0,24.3388,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827465,13.6,0,27.3,27.296,36.35,23.642,52,17,2.3,-0.34,261.4,3,0,0,0,0,0,24.3388,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827512,13.4,0,27.294,27.291,36.352,23.645,51,18,2.3,0.43,278,3,0,0,0,0,0,24.3388,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827558,13.1,0,27.309,27.306,36.345,23.635,52,19,2.3,1.41,294,3,0,0,0,0,0,24.3387,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827604,12.9,0,27.315,27.312,36.348,23.636,51,21,2.6,2,326.8,3,0,0,0,0,0,24.3387,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.82765,13.1,0,27.312,27.309,36.35,23.638,53,22,2.6,1.41,342.5,3,0,0,0,0,0,24.3387,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827697,13.1,0,27.297,27.294,36.358,23.648,55,23,2.6,1.41,357.4,3,0,0,0,0,0,24.3386,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827743,13.6,0,27.288,27.285,36.361,23.654,55,24,2.6,0.24,372.7,3,0,0,0,0,0,24.3386,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827789,13.8,0,27.285,27.281,36.359,23.653,55,25,2.6,0.05,388.1,3,0,0,0,0,0,24.3385,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827836,14.1,0,27.277,27.274,36.357,23.654,55,26,2.6,-0.93,403.7,3,0,0,0,0,0,24.3385,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827882,13.9,0,27.262,27.258,36.364,23.665,54,27,2.6,-0.93,419.7,3,0,0,0,0,0,24.3385,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827928,13.8,0,27.223,27.219,36.375,23.686,54,28,2.6,-1.32,435.7,3,0,0,0,0,0,24.3384,-81.6724,M4-045,OSTRICH 2014,L1S-B.PRO
157.827975,13.9,0,27.234,27.231,36.361,23.671,54,29,2.3,-1.9,451.9,3,0,0,0,0,0,24.3384,-81.6723,M4-045,OSTRICH 2014,L1S-B.PRO
157.828021,14,0,27.266,27.263,36.349,23.651,54,30,2.3,-1.71,468.1,3,0,0,0,0,0,24.3384,-81.6723,M4-045,OSTRICH 2014,L1S-B.PRO
157.828067,14.4,0,27.294,27.291,36.343,23.638,66,31,2.3,-2.49,480.3,3,0,0,0,0,0,24.3383,-81.6723,M4-045,OSTRICH 2014,L1S-B.PRO
157.828113,14.2,0,27.289,27.286,36.352,23.647,60,1,2.3,-1.13,0,4,0,0,0,0,0,24.3383,-81.6723,M4-045,OSTRICH 2014,L1S-B.PRO
157.82816,14.3,0,27.272,27.269,36.359,23.657,56,3,2.6,-0.93,30.3,4,0,0,0,0,0,24.3383,-81.6723,M4-045,OSTRICH 2014,L1S-B.PRO
157.828206,14.3,0,27.258,27.254,36.363,23.665,54,4,2.6,-0.35,46.1,4,0,0,0,0,0,24.3382,-81.6723,M4-045,OSTRICH 2014,L1S-B.PRO
157.828252,14.3,0,27.252,27.248,36.359,23.664,54,5,2.6,-0.74,62,4,0,0,0,0,0,24.3382,-81.6723,M4-045,OSTRICH 2014,L1S-B.PRO
157.828299,14.4,0,27.252,27.248,36.352,23.658,53,6,2.6,-1.13,78.3,4,0,0,0,0,0,24.3382,-81.6723,M4-045,OSTRICH 2014,L1S-B.PRO
157.828345,14.4,0,27.261,27.257,36.349,23.654,53,7,2.6,-0.93,94.6,4,0,0,0,0,0,24.3381,-81.6723,M4-045,OSTRICH 2014,L1S-B.PRO
157.828391,14.6,0,27.267,27.264,36.35,23.652,53,8,2.6,-1.13,110.9,4,0,0,0,0,0,24.3381,-81.6722,M4-045,OSTRICH 2014,L1S-B.PRO
157.828437,14.6,0,27.252,27.248,36.36,23.665,53,9,2.6,-0.35,127,4,0,0,0,0,0,24.338,-81.6722,M4-045,OSTRICH 2014,L1S-B.PRO
157.828484,14.7,0,27.233,27.23,36.366,23.675,53,10,2.6,-0.93,143.3,4,0,0,0,0,0,24.338,-81.6722,M4-045,OSTRICH 2014,L1S-B.PRO
157.82853,14.7,0,27.226,27.222,36.359,23.672,53,11,2.3,-0.74,159.5,4,0,0,0,0,0,24.338,-81.6722,M4-045,OSTRICH 2014,L1S-B.PRO
157.828576,15,0,27.224,27.22,36.36,23.673,52,13,2.6,-1.32,192.6,4,0,0,0,0,0,24.3379,-81.6722,M4-045,OSTRICH 2014,L1S-B.PRO
157.828623,14.7,0,27.214,27.211,36.359,23.676,53,14,2.6,-0.74,208.8,4,0,0,0,0,0,24.3379,-81.6722,M4-045,OSTRICH 2014,L1S-B.PRO
157.828669,14.6,0,27.208,27.204,36.358,23.678,51,15,2.6,-0.35,225.6,4,0,0,0,0,0,24.3379,-81.6722,M4-045,OSTRICH 2014,L1S-B.PRO
157.828715,14.1,0,27.222,27.218,36.35,23.667,52,16,2.6,0.63,241.8,4,0,0,0,0,0,24.3378,-81.6722,M4-045,OSTRICH 2014,L1S-B.PRO
157.828762,13.7,0,27.23,27.227,36.351,23.665,53,17,2.6,1.6,257.4,4,0,0,0,0,0,24.3378,-81.6721,M4-045,OSTRICH 2014,L1S-B.PRO
157.828808,13.8,0,27.242,27.239,36.348,23.659,53,18,2.6,1.41,273.1,4,0,0,0,0,0,24.3377,-81.6721,M4-045,OSTRICH 2014,L1S-B.PRO
157.828854,13.8,0,27.228,27.225,36.361,23.673,54,19,2.6,1.6,288.3,4,0,0,0,0,0,24.3377,-81.6721,M4-045,OSTRICH 2014,L1S-B.PRO
157.8289,14.1,0,27.219,27.215,36.36,23.675,53,20,2.6,1.02,304.1,4,0,0,0,0,0,24.3377,-81.6721,M4-045,OSTRICH 2014,L1S-B.PRO
157.828947,14.1,0,27.218,27.214,36.36,23.676,53,22,2.6,1.61,335.7,4,0,0,0,0,0,24.3376,-81.6721,M4-045,OSTRICH 2014,L1S-B.PRO
157.828993,14.2,0,27.223,27.22,36.356,23.671,52,23,2.6,0.83,351.9,4,0,0,0,0,0,24.3376,-81.6721,M4-045,OSTRICH 2014,L1S-B.PRO
157.829039,14,0,27.224,27.22,36.357,23.671,53,24,2.6,1.02,367.6,4,0,0,0,0,0,24.3376,-81.6721,M4-045,OSTRICH 2014,L1S-B.PRO
157.829086,13.9,0,27.234,27.231,36.357,23.668,53,25,2.6,0.24,383.6,4,0,0,0,0,0,24.3375,-81.672,M4-045,OSTRICH 2014,L1S-B.PRO
157.829132,14.1,0,27.23,27.227,36.358,23.67,52,26,2.6,-0.74,400.2,4,0,0,0,0,0,24.3375,-81.672,M4-045,OSTRICH 2014,L1S-B.PRO
157.829178,14.2,0,27.23,27.227,36.356,23.668,52,27,2.6,-0.74,416.7,4,0,0,0,0,0,24.3375,-81.672,M4-045,OSTRICH 2014,L1S-B.PRO
157.829225,14.3,0,27.224,27.22,36.358,23.672,52,28,2.6,-0.94,433.3,4,0,0,0,0,0,24.3374,-81.672,M4-045,OSTRICH 2014,L1S-B.PRO
157.829271,14.2,0,27.215,27.212,36.359,23.676,52,29,2.6,-0.15,449.7,4,0,0,0,0,0,24.3374,-81.672,M4-045,OSTRICH 2014,L1S-B.PRO
157.829317,14.4,0,27.209,27.206,36.362,23.68,52,30,2.3,-0.54,466.2,4,0,0,0,0,0,24.3373,-81.672,M4-045,OSTRICH 2014,L1S-B.PRO
157.829363,14.5,0,27.216,27.213,36.357,23.674,64,31,2.3,-0.54,478.6,4,0,0,0,0,0,24.3373,-81.672,M4-045,OSTRICH 2014,L1S-B.PRO
157.82941,14.5,0,27.223,27.219,36.354,23.67,60,32,2.3,-0.94,492.5,4,0,0,0,0,0,24.3373,-81.6719,M4-045,OSTRICH 2014,L1S-B.PRO
