time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
151.706563,49,0,26.796,26.785,36.54,23.95,49,561,2,-0.94,9780.5,0,0,0,0,0,0,25.1183,-79.2457,M4-017,OSTRICH 2014,2ED-B.PRO
151.706609,49.1,0,26.796,26.785,36.54,23.95,49,562,2,-1.14,9798.2,0,0,0,0,0,0,25.1183,-79.2456,M4-017,OSTRICH 2014,2ED-B.PRO
151.706655,49.1,0,26.796,26.784,36.541,23.95,49,563,2,-0.17,9815.6,0,0,0,0,0,0,25.1183,-79.2456,M4-017,OSTRICH 2014,2ED-B.PRO
151.706701,49,0,26.795,26.784,36.541,23.95,50,564,2,0.22,9832.5,0,0,0,0,0,0,25.1183,-79.2455,M4-017,OSTRICH 2014,2ED-B.PRO
151.706748,49,0,26.796,26.784,36.541,23.95,50,565,2.3,-0.17,9849.6,0,0,0,0,0,0,25.1183,-79.2455,M4-017,OSTRICH 2014,2ED-B.PRO
151.706794,48.7,0,26.796,26.784,36.541,23.95,49,566,2.3,0.61,9866.8,0,0,0,0,0,0,25.1183,-79.2455,M4-017,OSTRICH 2014,2ED-B.PRO
151.70684,48.9,0,26.794,26.783,36.542,23.951,49,567,2.3,0.03,9884.1,0,0,0,0,0,0,25.1183,-79.2454,M4-017,OSTRICH 2014,2ED-B.PRO
151.706887,48.8,0,26.794,26.782,36.542,23.952,49,568,2.3,0.22,9901.4,0,0,0,0,0,0,25.1183,-79.2454,M4-017,OSTRICH 2014,2ED-B.PRO
151.706933,48.4,0,26.793,26.782,36.542,23.952,50,568,2,1,9901.4,0,0,0,0,0,0,25.1183,-79.2453,M4-017,OSTRICH 2014,2ED-B.PRO
151.706979,48.7,0,26.795,26.783,36.542,23.951,49,569,2,0.61,9918.6,0,0,0,0,0,0,25.1183,-79.2453,M4-017,OSTRICH 2014,2ED-B.PRO
151.707025,49,0,26.796,26.785,36.541,23.95,50,570,2,0.23,9935.5,0,0,0,0,0,0,25.1183,-79.2453,M4-017,OSTRICH 2014,2ED-B.PRO
151.707072,48.5,0,26.797,26.786,36.541,23.95,49,571,2,0.81,9952.7,0,0,0,0,0,0,25.1183,-79.2452,M4-017,OSTRICH 2014,2ED-B.PRO
151.707118,48.6,0,26.799,26.787,36.541,23.949,50,572,2,0.62,9969.5,0,0,0,0,0,0,25.1183,-79.2452,M4-017,OSTRICH 2014,2ED-B.PRO
151.707164,48.7,0,26.8,26.789,36.54,23.948,50,573,2,-0.17,9986.6,0,0,0,0,0,0,25.1183,-79.2451,M4-017,OSTRICH 2014,2ED-B.PRO
151.707211,48.4,0,26.801,26.79,36.539,23.947,49,574,2,0.81,10003.7,0,0,0,0,0,0,25.1183,-79.2451,M4-017,OSTRICH 2014,2ED-B.PRO
151.707257,48.6,0,26.802,26.791,36.539,23.947,51,575,2,0.22,10020.3,0,0,0,0,0,0,25.1183,-79.2451,M4-017,OSTRICH 2014,2ED-B.PRO
151.707303,48.9,0,26.803,26.792,36.54,23.947,48,576,2.3,-0.95,10038.3,0,0,0,0,0,0,25.1183,-79.245,M4-017,OSTRICH 2014,2ED-B.PRO
151.70735,48.3,0,26.804,26.793,36.54,23.946,50,577,2.3,0.81,10055.1,0,0,0,0,0,0,25.1183,-79.245,M4-017,OSTRICH 2014,2ED-B.PRO
151.707396,48.6,0,26.805,26.794,36.54,23.946,58,578,2.3,0.61,10069.3,0,0,0,0,0,0,25.1184,-79.2449,M4-017,OSTRICH 2014,2ED-B.PRO
151.707442,48.7,0,26.805,26.794,36.54,23.946,53,578,2,-0.37,10069.3,0,0,0,0,0,0,25.1184,-79.2449,M4-017,OSTRICH 2014,2ED-B.PRO
151.707488,48.5,0,26.805,26.794,36.54,23.946,50,1,2,0.22,0,1,0,0,0,0,0,25.1184,-79.2449,M4-017,OSTRICH 2014,2ED-B.PRO
151.707535,48.4,0,26.806,26.795,36.54,23.946,49,2,2,0.62,17.2,1,0,0,0,0,0,25.1184,-79.2448,M4-017,OSTRICH 2014,2ED-B.PRO
151.707581,48.7,0,26.807,26.796,36.54,23.946,49,3,2,-0.56,34.7,1,0,0,0,0,0,25.1184,-79.2448,M4-017,OSTRICH 2014,2ED-B.PRO
151.707627,48.6,0,26.807,26.796,36.54,23.945,49,4,2,0.03,52,1,0,0,0,0,0,25.1184,-79.2448,M4-017,OSTRICH 2014,2ED-B.PRO
151.707674,48.7,0,26.807,26.796,36.54,23.946,49,5,2,0.42,69.3,1,0,0,0,0,0,25.1184,-79.2447,M4-017,OSTRICH 2014,2ED-B.PRO
151.70772,48.6,0,26.806,26.795,36.54,23.946,48,6,2,-0.56,87.1,1,0,0,0,0,0,25.1184,-79.2447,M4-017,OSTRICH 2014,2ED-B.PRO
151.707766,48.8,0,26.806,26.795,36.54,23.946,48,7,2,-0.36,104.8,1,0,0,0,0,0,25.1184,-79.2446,M4-017,OSTRICH 2014,2ED-B.PRO
151.707812,48.7,0,26.806,26.795,36.54,23.946,49,8,2.3,0.03,122.2,1,0,0,0,0,0,25.1184,-79.2446,M4-017,OSTRICH 2014,2ED-B.PRO
151.707859,48.7,0,26.805,26.794,36.541,23.947,48,9,2.3,-0.36,139.9,1,0,0,0,0,0,25.1184,-79.2445,M4-017,OSTRICH 2014,2ED-B.PRO
151.707905,48.8,0,26.8,26.789,36.542,23.95,48,9,2,-0.75,139.9,1,0,0,0,0,0,25.1184,-79.2445,M4-017,OSTRICH 2014,2ED-B.PRO
151.707951,48.6,0,26.799,26.788,36.542,23.95,48,10,2,0.23,157.6,1,0,0,0,0,0,25.1184,-79.2445,M4-017,OSTRICH 2014,2ED-B.PRO
151.707998,48.7,0,26.795,26.784,36.544,23.952,48,11,2,-0.17,175.3,1,0,0,0,0,0,25.1184,-79.2444,M4-017,OSTRICH 2014,2ED-B.PRO
151.708044,48.7,0,26.789,26.778,36.548,23.958,48,12,2,0.03,192.9,1,0,0,0,0,0,25.1184,-79.2444,M4-017,OSTRICH 2014,2ED-B.PRO
151.70809,49,0,26.786,26.775,36.549,23.959,47,13,2,-0.75,211.1,1,0,0,0,0,0,25.1184,-79.2444,M4-017,OSTRICH 2014,2ED-B.PRO
151.708137,48.6,0,26.785,26.773,36.544,23.956,48,14,2,0.42,228.7,1,0,0,0,0,0,25.1184,-79.2443,M4-017,OSTRICH 2014,2ED-B.PRO
151.708183,48.9,0,26.784,26.773,36.545,23.957,49,15,2,-0.36,246.1,1,0,0,0,0,0,25.1184,-79.2443,M4-017,OSTRICH 2014,2ED-B.PRO
151.708229,48.9,0,26.784,26.773,36.543,23.956,48,16,2,-0.36,263.9,1,0,0,0,0,0,25.1184,-79.2442,M4-017,OSTRICH 2014,2ED-B.PRO
151.708275,49,0,26.785,26.773,36.543,23.955,48,17,2.3,-0.36,281.7,1,0,0,0,0,0,25.1184,-79.2442,M4-017,OSTRICH 2014,2ED-B.PRO
151.708322,48.8,0,26.786,26.775,36.542,23.954,48,18,2.3,-0.36,299.5,1,0,0,0,0,0,25.1184,-79.2442,M4-017,OSTRICH 2014,2ED-B.PRO
151.708368,49,0,26.788,26.776,36.542,23.954,48,18,2,-0.55,299.5,1,0,0,0,0,0,25.1184,-79.2441,M4-017,OSTRICH 2014,2ED-B.PRO
151.708414,49,0,26.788,26.777,36.542,23.954,48,19,2,-0.55,317.3,1,0,0,0,0,0,25.1184,-79.2441,M4-017,OSTRICH 2014,2ED-B.PRO
151.708461,49.1,0,26.789,26.778,36.542,23.953,49,20,2,-0.17,334.7,1,0,0,0,0,0,25.1184,-79.244,M4-017,OSTRICH 2014,2ED-B.PRO
151.708507,49,0,26.789,26.778,36.542,23.953,48,21,2,-0.75,352.5,1,0,0,0,0,0,25.1184,-79.244,M4-017,OSTRICH 2014,2ED-B.PRO
151.708553,49.1,0,26.789,26.778,36.542,23.953,48,22,2,-0.36,370.3,1,0,0,0,0,0,25.1184,-79.244,M4-017,OSTRICH 2014,2ED-B.PRO
151.7086,49.1,0,26.789,26.777,36.542,23.953,48,23,2,-0.36,388.1,1,0,0,0,0,0,25.1184,-79.2439,M4-017,OSTRICH 2014,2ED-B.PRO
151.708646,48.9,0,26.788,26.777,36.543,23.954,49,24,2,0.22,405.4,1,0,0,0,0,0,25.1184,-79.2439,M4-017,OSTRICH 2014,2ED-B.PRO
151.708692,49.1,0,26.792,26.781,36.541,23.952,47,25,2,-0.56,423.5,1,0,0,0,0,0,25.1184,-79.2439,M4-017,OSTRICH 2014,2ED-B.PRO
151.708738,49,0,26.8,26.789,36.54,23.948,47,26,2.3,0.03,441.5,1,0,0,0,0,0,25.1185,-79.2438,M4-017,OSTRICH 2014,2ED-B.PRO
151.708785,48.7,0,26.807,26.796,36.537,23.944,48,27,2.3,0.61,459,1,0,0,0,0,0,25.1185,-79.2438,M4-017,OSTRICH 2014,2ED-B.PRO
151.708831,49,0,26.811,26.8,36.537,23.942,49,28,2.3,0.22,476.3,1,0,0,0,0,0,25.1185,-79.2438,M4-017,OSTRICH 2014,2ED-B.PRO
151.708877,48.9,0,26.813,26.802,36.537,23.941,48,28,2,0.22,476.3,1,0,0,0,0,0,25.1185,-79.2437,M4-017,OSTRICH 2014,2ED-B.PRO
151.708924,48.8,0,26.815,26.804,36.538,23.941,48,29,2,0.61,493.8,1,0,0,0,0,0,25.1185,-79.2437,M4-017,OSTRICH 2014,2ED-B.PRO
151.70897,48.9,0,26.817,26.806,36.538,23.941,48,30,2,0.42,511.4,1,0,0,0,0,0,25.1185,-79.2436,M4-017,OSTRICH 2014,2ED-B.PRO
151.709016,49.1,0,26.819,26.808,36.536,23.939,49,31,2,-0.36,528.8,1,0,0,0,0,0,25.1185,-79.2436,M4-017,OSTRICH 2014,2ED-B.PRO
151.709062,49,0,26.82,26.808,36.537,23.939,47,32,2,0.22,546.8,1,0,0,0,0,0,25.1185,-79.2435,M4-017,OSTRICH 2014,2ED-B.PRO
151.709109,48.6,0,26.82,26.809,36.537,23.94,48,33,2,0.81,564.2,1,0,0,0,0,0,25.1185,-79.2435,M4-017,OSTRICH 2014,2ED-B.PRO
151.709155,49.1,0,26.821,26.81,36.538,23.94,57,34,2,-0.76,579.1,1,0,0,0,0,0,25.1185,-79.2434,M4-017,OSTRICH 2014,2ED-B.PRO
151.709201,49,0,26.821,26.81,36.538,23.939,54,35,2,0.03,594.8,1,0,0,0,0,0,25.1185,-79.2434,M4-017,OSTRICH 2014,2ED-B.PRO
151.709248,49.2,0,26.821,26.81,36.537,23.939,49,36,2.3,-0.56,612.3,1,0,0,0,0,0,25.1185,-79.2434,M4-017,OSTRICH 2014,2ED-B.PRO
151.709306,48.8,0,26.821,26.81,36.533,23.936,47,37,2.3,0.03,630.3,1,0,0,0,0,0,25.1185,-79.2433,M4-017,OSTRICH 2014,2ED-B.PRO
151.709352,49,0,26.821,26.81,36.538,23.94,46,38,2.3,-0.17,648.6,1,0,0,0,0,0,25.1185,-79.2433,M4-017,OSTRICH 2014,2ED-B.PRO
151.709398,48.5,0,26.821,26.81,36.539,23.94,45,1,2.3,1,0,2,0,0,0,0,0,25.1185,-79.2433,M4-017,OSTRICH 2014,2ED-B.PRO
151.709444,49.1,0,26.821,26.81,36.538,23.94,45,2,2.3,-0.17,18.7,2,0,0,0,0,0,25.1185,-79.2432,M4-017,OSTRICH 2014,2ED-B.PRO
151.709491,48.6,0,26.821,26.809,36.538,23.94,46,3,2.3,-0.17,37.1,2,0,0,0,0,0,25.1185,-79.2432,M4-017,OSTRICH 2014,2ED-B.PRO
151.709537,49,0,26.82,26.809,36.538,23.94,46,3,2,0.22,37.1,2,0,0,0,0,0,25.1185,-79.2431,M4-017,OSTRICH 2014,2ED-B.PRO
151.709583,48.7,0,26.82,26.809,36.538,23.94,46,4,2,0.42,55.3,2,0,0,0,0,0,25.1185,-79.2431,M4-017,OSTRICH 2014,2ED-B.PRO
151.70963,48.8,0,26.82,26.809,36.538,23.94,46,5,2,0.61,73.4,2,0,0,0,0,0,25.1185,-79.2431,M4-017,OSTRICH 2014,2ED-B.PRO
151.709676,49.2,0,26.819,26.808,36.539,23.941,46,6,2,-0.75,92,2,0,0,0,0,0,25.1185,-79.243,M4-017,OSTRICH 2014,2ED-B.PRO
151.709722,49.2,0,26.818,26.807,36.54,23.942,45,7,2,-0.36,110.7,2,0,0,0,0,0,25.1185,-79.243,M4-017,OSTRICH 2014,2ED-B.PRO
151.709769,49.2,0,26.817,26.806,36.54,23.942,45,8,2,-1.15,129.7,2,0,0,0,0,0,25.1185,-79.243,M4-017,OSTRICH 2014,2ED-B.PRO
151.709815,48.9,0,26.817,26.806,36.539,23.942,46,9,2,0.22,147.9,2,0,0,0,0,0,25.1185,-79.2429,M4-017,OSTRICH 2014,2ED-B.PRO
151.709861,49,0,26.817,26.805,36.539,23.942,46,10,2,-0.76,166.5,2,0,0,0,0,0,25.1185,-79.2429,M4-017,OSTRICH 2014,2ED-B.PRO
151.709907,49.3,0,26.816,26.805,36.54,23.942,45,11,2.3,-0.56,185.3,2,0,0,0,0,0,25.1185,-79.2428,M4-017,OSTRICH 2014,2ED-B.PRO
151.709954,48.9,0,26.815,26.804,36.539,23.943,44,12,2.3,-0.37,204.3,2,0,0,0,0,0,25.1186,-79.2428,M4-017,OSTRICH 2014,2ED-B.PRO
151.71,49,0,26.813,26.802,36.54,23.944,45,13,2.3,-0.36,223.1,2,0,0,0,0,0,25.1186,-79.2427,M4-017,OSTRICH 2014,2ED-B.PRO
151.710046,49.1,0,26.813,26.801,36.54,23.944,45,14,2.3,0.02,241.7,2,0,0,0,0,0,25.1186,-79.2427,M4-017,OSTRICH 2014,2ED-B.PRO
151.710093,49,0,26.812,26.801,36.54,23.944,46,15,2.3,0.22,260,2,0,0,0,0,0,25.1186,-79.2427,M4-017,OSTRICH 2014,2ED-B.PRO
151.710139,49.2,0,26.812,26.801,36.54,23.944,46,16,2.3,-0.17,278.4,2,0,0,0,0,0,25.1186,-79.2426,M4-017,OSTRICH 2014,2ED-B.PRO
151.710185,49,0,26.81,26.799,36.54,23.945,46,17,2.3,-0.17,296.7,2,0,0,0,0,0,25.1186,-79.2426,M4-017,OSTRICH 2014,2ED-B.PRO
151.710231,49,0,26.81,26.799,36.54,23.945,46,18,2.3,0.03,315,2,0,0,0,0,0,25.1186,-79.2426,M4-017,OSTRICH 2014,2ED-B.PRO
151.710278,49.3,0,26.81,26.798,36.54,23.945,45,18,2,-0.17,315,2,0,0,0,0,0,25.1186,-79.2425,M4-017,OSTRICH 2014,2ED-B.PRO
151.710324,49.2,0,26.807,26.796,36.541,23.946,45,19,2,-0.56,333.8,2,0,0,0,0,0,25.1186,-79.2425,M4-017,OSTRICH 2014,2ED-B.PRO
151.71037,49.3,0,26.808,26.796,36.541,23.946,45,20,2,-0.56,352.6,2,0,0,0,0,0,25.1186,-79.2424,M4-017,OSTRICH 2014,2ED-B.PRO
151.710417,49.1,0,26.809,26.798,36.54,23.945,45,21,2,0.03,371.3,2,0,0,0,0,0,25.1186,-79.2424,M4-017,OSTRICH 2014,2ED-B.PRO
151.710463,49,0,26.811,26.8,36.54,23.944,46,22,2,0.03,389.6,2,0,0,0,0,0,25.1186,-79.2424,M4-017,OSTRICH 2014,2ED-B.PRO
151.710509,49.1,0,26.813,26.802,36.539,23.943,45,23,2,0.22,408.2,2,0,0,0,0,0,25.1186,-79.2423,M4-017,OSTRICH 2014,2ED-B.PRO
151.710556,49.1,0,26.814,26.803,36.539,23.943,45,24,2,-0.17,426.9,2,0,0,0,0,0,25.1186,-79.2423,M4-017,OSTRICH 2014,2ED-B.PRO
151.710602,48.9,0,26.815,26.804,36.539,23.942,46,25,2,0.22,445.2,2,0,0,0,0,0,25.1186,-79.2422,M4-017,OSTRICH 2014,2ED-B.PRO
151.710648,49.3,0,26.817,26.806,36.538,23.941,45,26,2.3,0.03,463.8,2,0,0,0,0,0,25.1186,-79.2422,M4-017,OSTRICH 2014,2ED-B.PRO
151.710694,49,0,26.818,26.807,36.538,23.941,45,27,2.3,0.41,482.3,2,0,0,0,0,0,25.1186,-79.2422,M4-017,OSTRICH 2014,2ED-B.PRO
151.710741,49,0,26.819,26.807,36.538,23.941,45,28,2.3,0.61,500.8,2,0,0,0,0,0,25.1186,-79.2421,M4-017,OSTRICH 2014,2ED-B.PRO
151.710787,48.9,0,26.821,26.81,36.538,23.94,45,29,2.3,0.41,519.4,2,0,0,0,0,0,25.1186,-79.2421,M4-017,OSTRICH 2014,2ED-B.PRO
151.710833,48.8,0,26.824,26.812,36.538,23.939,45,30,2.3,0.41,537.9,2,0,0,0,0,0,25.1187,-79.242,M4-017,OSTRICH 2014,2ED-B.PRO
151.71088,49.2,0,26.826,26.815,36.537,23.937,56,31,2.3,-0.17,553,2,0,0,0,0,0,25.1187,-79.242,M4-017,OSTRICH 2014,2ED-B.PRO
151.710926,49,0,26.83,26.819,36.536,23.935,52,0,2,0.22,0,3,0,0,0,0,0,25.1187,-79.242,M4-017,OSTRICH 2014,2ED-B.PRO
151.710972,48.6,0,26.834,26.823,36.534,23.933,49,1,2,0.61,17.2,3,0,0,0,0,0,25.1187,-79.2419,M4-017,OSTRICH 2014,2ED-B.PRO
151.711018,48.8,0,26.836,26.825,36.533,23.931,48,2,2,1,34.6,3,0,0,0,0,0,25.1187,-79.2419,M4-017,OSTRICH 2014,2ED-B.PRO
151.711065,48.7,0,26.837,26.826,36.533,23.931,47,3,2,0.61,52.4,3,0,0,0,0,0,25.1187,-79.2419,M4-017,OSTRICH 2014,2ED-B.PRO
151.711111,48.8,0,26.837,26.825,36.533,23.931,46,4,2,0.41,70.6,3,0,0,0,0,0,25.1187,-79.2418,M4-017,OSTRICH 2014,2ED-B.PRO
151.711157,48.7,0,26.836,26.825,36.533,23.931,46,5,2,0.41,88.9,3,0,0,0,0,0,25.1187,-79.2418,M4-017,OSTRICH 2014,2ED-B.PRO
151.711204,48.5,0,26.836,26.825,36.533,23.932,47,6,2,0.61,106.7,3,0,0,0,0,0,25.1187,-79.2417,M4-017,OSTRICH 2014,2ED-B.PRO
151.71125,48.7,0,26.834,26.823,36.534,23.933,46,7,2,1,124.8,3,0,0,0,0,0,25.1187,-79.2417,M4-017,OSTRICH 2014,2ED-B.PRO
151.711296,48.6,0,26.834,26.823,36.535,23.933,46,8,2.3,0.8,142.9,3,0,0,0,0,0,25.1187,-79.2416,M4-017,OSTRICH 2014,2ED-B.PRO
151.711343,48.6,0,26.833,26.822,36.535,23.934,46,9,2.3,0.02,161.2,3,0,0,0,0,0,25.1187,-79.2416,M4-017,OSTRICH 2014,2ED-B.PRO
151.711389,48.5,0,26.832,26.821,36.535,23.934,47,10,2.3,0.61,179,3,0,0,0,0,0,25.1187,-79.2416,M4-017,OSTRICH 2014,2ED-B.PRO
151.711435,48.5,0,26.833,26.822,36.534,23.933,45,11,2.3,0.42,197.6,3,0,0,0,0,0,25.1187,-79.2415,M4-017,OSTRICH 2014,2ED-B.PRO
151.711481,48.4,0,26.833,26.822,36.534,23.933,46,12,2.3,0.8,215.7,3,0,0,0,0,0,25.1187,-79.2415,M4-017,OSTRICH 2014,2ED-B.PRO
151.711528,48.4,0,26.833,26.822,36.533,23.933,45,13,2.3,0.61,234.2,3,0,0,0,0,0,25.1187,-79.2414,M4-017,OSTRICH 2014,2ED-B.PRO
151.711574,48.4,0,26.833,26.822,36.533,23.932,46,14,2.3,0.22,252.4,3,0,0,0,0,0,25.1187,-79.2414,M4-017,OSTRICH 2014,2ED-B.PRO
151.71162,48.2,0,26.832,26.821,36.534,23.933,46,14,2,1,252.4,3,0,0,0,0,0,25.1187,-79.2413,M4-017,OSTRICH 2014,2ED-B.PRO
151.711667,48.5,0,26.833,26.822,36.533,23.932,46,15,2,0.22,270.7,3,0,0,0,0,0,25.1187,-79.2413,M4-017,OSTRICH 2014,2ED-B.PRO
151.711713,48.4,0,26.833,26.822,36.533,23.932,47,16,2,0.41,288.6,3,0,0,0,0,0,25.1187,-79.2413,M4-017,OSTRICH 2014,2ED-B.PRO
151.711759,48.1,0,26.834,26.823,36.532,23.931,46,17,2,0.61,306.8,3,0,0,0,0,0,25.1187,-79.2412,M4-017,OSTRICH 2014,2ED-B.PRO
151.711806,48,0,26.836,26.825,36.532,23.93,45,18,2,0.8,325.2,3,0,0,0,0,0,25.1187,-79.2412,M4-017,OSTRICH 2014,2ED-B.PRO
151.711852,48,0,26.837,26.826,36.531,23.929,45,19,2,0.61,343.7,3,0,0,0,0,0,25.1188,-79.2411,M4-017,OSTRICH 2014,2ED-B.PRO
151.711898,48.3,0,26.837,26.826,36.531,23.929,47,20,2,0.02,361.7,3,0,0,0,0,0,25.1188,-79.2411,M4-017,OSTRICH 2014,2ED-B.PRO
151.711944,48.1,0,26.838,26.827,36.531,23.929,46,21,2,0.41,379.9,3,0,0,0,0,0,25.1188,-79.2411,M4-017,OSTRICH 2014,2ED-B.PRO
151.711991,48.1,0,26.839,26.828,36.531,23.928,46,22,2.3,0.02,398.2,3,0,0,0,0,0,25.1188,-79.241,M4-017,OSTRICH 2014,2ED-B.PRO
151.712037,48,0,26.839,26.828,36.531,23.928,46,23,2.3,0.8,416.3,3,0,0,0,0,0,25.1188,-79.241,M4-017,OSTRICH 2014,2ED-B.PRO
151.712083,48.2,0,26.839,26.828,36.532,23.929,46,24,2.3,0.22,434.6,3,0,0,0,0,0,25.1188,-79.2409,M4-017,OSTRICH 2014,2ED-B.PRO
151.71213,48.1,0,26.838,26.827,36.532,23.93,45,25,2.3,0.02,453.2,3,0,0,0,0,0,25.1188,-79.2409,M4-017,OSTRICH 2014,2ED-B.PRO
151.712176,48.3,0,26.836,26.825,36.533,23.931,46,26,2.3,-0.56,471.7,3,0,0,0,0,0,25.1188,-79.2409,M4-017,OSTRICH 2014,2ED-B.PRO
151.712222,48.3,0,26.836,26.825,36.533,23.931,46,27,2.3,-0.57,490.2,3,0,0,0,0,0,25.1188,-79.2408,M4-017,OSTRICH 2014,2ED-B.PRO
151.712269,48.2,0,26.836,26.825,36.533,23.931,46,28,2.3,0.22,508.5,3,0,0,0,0,0,25.1188,-79.2408,M4-017,OSTRICH 2014,2ED-B.PRO
151.712315,48.3,0,26.837,26.826,36.533,23.931,47,29,2.3,-0.37,526.6,3,0,0,0,0,0,25.1188,-79.2407,M4-017,OSTRICH 2014,2ED-B.PRO
151.712361,48.2,0,26.837,26.826,36.533,23.931,45,29,2,-0.17,526.6,3,0,0,0,0,0,25.1188,-79.2407,M4-017,OSTRICH 2014,2ED-B.PRO
151.712407,48.6,0,26.837,26.826,36.533,23.931,56,30,2,-1.15,541.9,3,0,0,0,0,0,25.1188,-79.2407,M4-017,OSTRICH 2014,2ED-B.PRO
151.712454,48.5,0,26.837,26.826,36.533,23.931,54,1,2,-0.57,0,4,0,0,0,0,0,25.1188,-79.2406,M4-017,OSTRICH 2014,2ED-B.PRO
151.7125,49.2,0,26.837,26.826,36.532,23.93,49,3,2.3,-1.93,35.2,4,0,0,0,0,0,25.1188,-79.2406,M4-017,OSTRICH 2014,2ED-B.PRO
151.712558,49.6,0,26.837,26.826,36.532,23.93,49,4,2.3,-2.32,53.2,4,0,0,0,0,0,25.1188,-79.2406,M4-017,OSTRICH 2014,2ED-B.PRO
151.712604,50.1,0,26.836,26.825,36.533,23.931,48,5,2.3,-3.29,71.7,4,0,0,0,0,0,25.1188,-79.2405,M4-017,OSTRICH 2014,2ED-B.PRO
151.71265,50.7,0,26.836,26.824,36.534,23.932,47,6,2.3,-4.65,90.9,4,0,0,0,0,0,25.1188,-79.2405,M4-017,OSTRICH 2014,2ED-B.PRO
151.712697,51,0,26.835,26.824,36.534,23.933,46,7,2.3,-5.05,110.6,4,0,0,0,0,0,25.1188,-79.2404,M4-017,OSTRICH 2014,2ED-B.PRO
151.712743,51.7,0,26.833,26.821,36.536,23.935,45,9,2.9,-6.42,149.6,4,0,0,0,0,0,25.1188,-79.2404,M4-017,OSTRICH 2014,2ED-B.PRO
151.712789,51.9,0,26.825,26.813,36.541,23.941,45,10,2.9,-6.02,169.8,4,0,0,0,0,0,25.1189,-79.2403,M4-017,OSTRICH 2014,2ED-B.PRO
151.712836,52.7,0,26.82,26.808,36.542,23.943,45,11,2.9,-7.78,190.5,4,0,0,0,0,0,25.1189,-79.2403,M4-017,OSTRICH 2014,2ED-B.PRO
151.712882,52.7,0,26.817,26.805,36.543,23.945,45,12,2.6,-6.61,210.9,4,0,0,0,0,0,25.1189,-79.2402,M4-017,OSTRICH 2014,2ED-B.PRO
151.712928,53.3,0,26.816,26.803,36.543,23.946,45,14,2.9,-7,250.1,4,0,0,0,0,0,25.1189,-79.2402,M4-017,OSTRICH 2014,2ED-B.PRO
151.712975,53.3,0,26.815,26.802,36.543,23.946,46,15,2.9,-6.03,270,4,0,0,0,0,0,25.1189,-79.2402,M4-017,OSTRICH 2014,2ED-B.PRO
151.713021,53.8,0,26.809,26.796,36.546,23.95,44,16,2.9,-5.83,290.5,4,0,0,0,0,0,25.1189,-79.2401,M4-017,OSTRICH 2014,2ED-B.PRO
151.713067,54,0,26.797,26.784,36.552,23.958,43,17,2.9,-5.64,311.3,4,0,0,0,0,0,25.1189,-79.2401,M4-017,OSTRICH 2014,2ED-B.PRO
151.713113,54.3,0,26.789,26.777,36.551,23.96,44,19,2.9,-5.05,350.6,4,0,0,0,0,0,25.1189,-79.24,M4-017,OSTRICH 2014,2ED-B.PRO
151.71316,54.4,0,26.786,26.774,36.553,23.962,44,20,2.9,-4.85,370.8,4,0,0,0,0,0,25.1189,-79.24,M4-017,OSTRICH 2014,2ED-B.PRO
151.713206,54.9,0,26.784,26.771,36.553,23.963,43,21,2.9,-4.08,391.2,4,0,0,0,0,0,25.1189,-79.2399,M4-017,OSTRICH 2014,2ED-B.PRO
151.713252,55,0,26.782,26.769,36.552,23.963,43,22,2.9,-4.28,411.7,4,0,0,0,0,0,25.1189,-79.2399,M4-017,OSTRICH 2014,2ED-B.PRO
151.713299,55.1,0,26.78,26.767,36.552,23.964,43,24,2.9,-3.3,451.1,4,0,0,0,0,0,25.1189,-79.2398,M4-017,OSTRICH 2014,2ED-B.PRO
151.713345,55.3,0,26.778,26.765,36.553,23.965,43,25,2.9,-3.69,471.4,4,0,0,0,0,0,25.1189,-79.2398,M4-017,OSTRICH 2014,2ED-B.PRO
151.713391,55.6,0,26.777,26.764,36.551,23.964,43,26,2.9,-3.3,491.6,4,0,0,0,0,0,25.1189,-79.2398,M4-017,OSTRICH 2014,2ED-B.PRO
151.713437,55.7,0,26.776,26.764,36.552,23.965,43,27,2.9,-3.1,511.7,4,0,0,0,0,0,25.1189,-79.2397,M4-017,OSTRICH 2014,2ED-B.PRO
151.713484,55.9,0,26.776,26.764,36.551,23.965,43,28,2.6,-2.91,531.8,4,0,0,0,0,0,25.1189,-79.2397,M4-017,OSTRICH 2014,2ED-B.PRO
151.71353,56.2,0,26.776,26.763,36.551,23.964,43,30,2.9,-3.3,571.2,4,0,0,0,0,0,25.1189,-79.2396,M4-017,OSTRICH 2014,2ED-B.PRO
151.713576,56.3,0,26.775,26.762,36.551,23.965,43,31,2.9,-2.71,591.3,4,0,0,0,0,0,25.1189,-79.2396,M4-017,OSTRICH 2014,2ED-B.PRO
151.713623,56.4,0,26.775,26.762,36.551,23.965,43,32,2.9,-2.71,611.3,4,0,0,0,0,0,25.1189,-79.2396,M4-017,OSTRICH 2014,2ED-B.PRO
151.713669,56.9,0,26.771,26.758,36.552,23.967,43,33,2.6,-3.49,631.5,4,0,0,0,0,0,25.1189,-79.2395,M4-017,OSTRICH 2014,2ED-B.PRO
