time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.273866,13.3,0,26.925,26.922,36.476,23.857,55,4,2.6,-0.4,29.9,4,0,0,0,0,0,24.6835,-80.6038,M4-056,OSTRICH 2014,L7S-A.PRO
159.273912,13.2,0,26.917,26.914,36.45,23.84,55,5,2.6,-0.2,45.3,4,0,0,0,0,0,24.6835,-80.6038,M4-056,OSTRICH 2014,L7S-A.PRO
159.273958,13.4,0,26.916,26.913,36.448,23.839,55,6,2.6,-0.6,60.8,4,0,0,0,0,0,24.6835,-80.6038,M4-056,OSTRICH 2014,L7S-A.PRO
159.274005,13.3,0,26.919,26.916,36.473,23.857,54,7,2.6,-0.01,76.5,4,0,0,0,0,0,24.6835,-80.6038,M4-056,OSTRICH 2014,L7S-A.PRO
159.274051,13.3,0,26.924,26.92,36.473,23.855,55,8,2.6,-0.2,91.9,4,0,0,0,0,0,24.6834,-80.6038,M4-056,OSTRICH 2014,L7S-A.PRO
159.274097,13.2,0,26.926,26.923,36.473,23.855,55,9,2.6,0.38,107.2,4,0,0,0,0,0,24.6834,-80.6038,M4-056,OSTRICH 2014,L7S-A.PRO
159.274144,13.3,0,26.932,26.928,36.472,23.852,55,11,2.6,0.19,137.9,4,0,0,0,0,0,24.6834,-80.6037,M4-056,OSTRICH 2014,L7S-A.PRO
159.27419,13.2,0,26.938,26.935,36.476,23.853,55,12,2.6,0.38,153.1,4,0,0,0,0,0,24.6834,-80.6037,M4-056,OSTRICH 2014,L7S-A.PRO
159.274236,13.4,0,26.944,26.941,36.474,23.849,54,13,2.6,-0.2,168.9,4,0,0,0,0,0,24.6833,-80.6037,M4-056,OSTRICH 2014,L7S-A.PRO
159.274282,13.1,0,26.944,26.941,36.478,23.852,56,14,2.6,0.19,183.8,4,0,0,0,0,0,24.6833,-80.6037,M4-056,OSTRICH 2014,L7S-A.PRO
159.274329,13,0,26.938,26.935,36.48,23.856,54,15,2.6,0.77,199.3,4,0,0,0,0,0,24.6833,-80.6037,M4-056,OSTRICH 2014,L7S-A.PRO
159.274375,13.2,0,26.939,26.936,36.479,23.855,55,16,2.6,0.19,214.6,4,0,0,0,0,0,24.6833,-80.6037,M4-056,OSTRICH 2014,L7S-A.PRO
159.274421,13.3,0,26.94,26.937,36.48,23.855,54,17,2.6,-0.01,230.3,4,0,0,0,0,0,24.6833,-80.6037,M4-056,OSTRICH 2014,L7S-A.PRO
159.274468,13.2,0,26.94,26.937,36.479,23.855,55,18,2.6,-0.01,245.7,4,0,0,0,0,0,24.6832,-80.6036,M4-056,OSTRICH 2014,L7S-A.PRO
159.274514,13.4,0,26.946,26.943,36.478,23.852,54,19,2.3,-0.21,261.5,4,0,0,0,0,0,24.6832,-80.6036,M4-056,OSTRICH 2014,L7S-A.PRO
159.27456,13.4,0,26.954,26.951,36.476,23.848,55,21,2.6,-0.4,292.3,4,0,0,0,0,0,24.6832,-80.6036,M4-056,OSTRICH 2014,L7S-A.PRO
159.274606,13.4,0,26.958,26.955,36.483,23.852,54,22,2.6,-0.01,308,4,0,0,0,0,0,24.6832,-80.6036,M4-056,OSTRICH 2014,L7S-A.PRO
159.274664,13.5,0,26.964,26.961,36.483,23.85,54,23,2.6,-0.79,323.9,4,0,0,0,0,0,24.6831,-80.6036,M4-056,OSTRICH 2014,L7S-A.PRO
159.274711,13.4,0,26.968,26.965,36.485,23.85,54,24,2.6,-0.78,339.8,4,0,0,0,0,0,24.6831,-80.6036,M4-056,OSTRICH 2014,L7S-A.PRO
159.274757,13.3,0,26.979,26.976,36.483,23.845,54,25,2.6,-0.2,355.6,4,0,0,0,0,0,24.6831,-80.6035,M4-056,OSTRICH 2014,L7S-A.PRO
159.274803,13.3,0,26.986,26.983,36.48,23.84,55,26,2.6,-0.01,370.9,4,0,0,0,0,0,24.6831,-80.6035,M4-056,OSTRICH 2014,L7S-A.PRO
159.27485,13.2,0,26.991,26.988,36.48,23.839,55,27,2.6,-0.01,386.3,4,0,0,0,0,0,24.683,-80.6035,M4-056,OSTRICH 2014,L7S-A.PRO
159.274896,13.2,0,26.994,26.991,36.48,23.838,54,28,2.6,0.38,401.9,4,0,0,0,0,0,24.683,-80.6035,M4-056,OSTRICH 2014,L7S-A.PRO
159.274942,13.3,0,26.993,26.99,36.481,23.839,54,30,2.6,0.19,433.2,4,0,0,0,0,0,24.683,-80.6035,M4-056,OSTRICH 2014,L7S-A.PRO
159.274988,13.2,0,26.991,26.988,36.486,23.844,55,31,2.6,0.38,448.5,4,0,0,0,0,0,24.683,-80.6035,M4-056,OSTRICH 2014,L7S-A.PRO
159.275035,13.1,0,26.991,26.988,36.489,23.846,55,32,2.6,0.77,463.6,4,0,0,0,0,0,24.683,-80.6035,M4-056,OSTRICH 2014,L7S-A.PRO
159.275081,13.1,0,26.993,26.99,36.489,23.845,55,33,2.6,0.58,478.8,4,0,0,0,0,0,24.6829,-80.6034,M4-056,OSTRICH 2014,L7S-A.PRO
159.275127,13.2,0,26.994,26.991,36.49,23.845,55,34,2.6,0.19,494.2,4,0,0,0,0,0,24.6829,-80.6034,M4-056,OSTRICH 2014,L7S-A.PRO
159.275174,13.5,0,26.992,26.989,36.491,23.847,67,35,2.6,-0.4,505.4,4,0,0,0,0,0,24.6829,-80.6034,M4-056,OSTRICH 2014,L7S-A.PRO
