time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
151.855648,26.4,0,27.459,27.453,36.38,23.614,43,111,1.4,-7.36,2434.6,0,0,0,0,0,0,25.1456,-79.2955,M4-018,OSTRICH 2014,2EM-A.PRO
151.855694,26.8,0,27.448,27.442,36.38,23.617,44,112,1.4,-6.97,2455.5,0,0,0,0,0,0,25.1456,-79.2955,M4-018,OSTRICH 2014,2EM-A.PRO
151.855741,27.2,0,27.432,27.426,36.383,23.625,44,113,1.4,-6.78,2476.2,0,0,0,0,0,0,25.1456,-79.2954,M4-018,OSTRICH 2014,2EM-A.PRO
151.855787,27.6,0,27.377,27.37,36.396,23.652,44,113,1.4,-5.8,2476.2,0,0,0,0,0,0,25.1456,-79.2954,M4-018,OSTRICH 2014,2EM-A.PRO
151.855833,28.1,0,27.336,27.33,36.389,23.66,45,114,1.4,-6.19,2496.5,0,0,0,0,0,0,25.1456,-79.2953,M4-018,OSTRICH 2014,2EM-A.PRO
151.85588,28.5,0,27.311,27.305,36.392,23.67,45,115,1.4,-6.39,2516.8,0,0,0,0,0,0,25.1456,-79.2953,M4-018,OSTRICH 2014,2EM-A.PRO
151.855926,29,0,27.294,27.288,36.385,23.671,46,115,1.4,-6.58,2516.8,0,0,0,0,0,0,25.1456,-79.2953,M4-018,OSTRICH 2014,2EM-A.PRO
151.855972,29.9,0,27.271,27.264,36.383,23.677,44,116,1.4,-7.36,2537.8,0,0,0,0,0,0,25.1456,-79.2952,M4-018,OSTRICH 2014,2EM-A.PRO
151.856019,29.4,0,27.259,27.253,36.379,23.678,43,116,1.4,-5.6,2537.8,0,0,0,0,0,0,25.1456,-79.2952,M4-018,OSTRICH 2014,2EM-A.PRO
151.856065,29.3,0,27.254,27.247,36.38,23.68,40,117,1.4,-4.63,2559.3,0,0,0,0,0,0,25.1456,-79.2951,M4-018,OSTRICH 2014,2EM-A.PRO
151.856111,29.2,0,27.253,27.246,36.379,23.68,41,118,1.4,-3.65,2580.2,0,0,0,0,0,0,25.1456,-79.2951,M4-018,OSTRICH 2014,2EM-A.PRO
151.856157,29.3,0,27.254,27.248,36.38,23.68,42,118,1.4,-3.26,2580.2,0,0,0,0,0,0,25.1456,-79.2951,M4-018,OSTRICH 2014,2EM-A.PRO
151.856204,29.5,0,27.258,27.251,36.379,23.678,41,119,1.4,-2.67,2600.9,0,0,0,0,0,0,25.1456,-79.295,M4-018,OSTRICH 2014,2EM-A.PRO
151.85625,29.4,0,27.259,27.252,36.376,23.675,42,120,1.4,-1.7,2620.9,0,0,0,0,0,0,25.1456,-79.295,M4-018,OSTRICH 2014,2EM-A.PRO
151.856296,29.4,0,27.258,27.251,36.377,23.677,42,121,1.7,-0.72,2640.8,0,0,0,0,0,0,25.1456,-79.2949,M4-018,OSTRICH 2014,2EM-A.PRO
151.856343,29.7,0,27.259,27.252,36.378,23.677,42,121,1.4,0.45,2640.8,0,0,0,0,0,0,25.1456,-79.2949,M4-018,OSTRICH 2014,2EM-A.PRO
151.856389,29.4,0,27.259,27.252,36.376,23.675,41,122,1.7,0.06,2660.7,0,0,0,0,0,0,25.1456,-79.2949,M4-018,OSTRICH 2014,2EM-A.PRO
151.856435,29.6,0,27.254,27.247,36.373,23.675,42,123,1.7,-0.52,2680.5,0,0,0,0,0,0,25.1456,-79.2948,M4-018,OSTRICH 2014,2EM-A.PRO
151.856481,29.7,0,27.252,27.245,36.371,23.674,41,124,1.7,-0.91,2700.7,0,0,0,0,0,0,25.1457,-79.2948,M4-018,OSTRICH 2014,2EM-A.PRO
151.856528,29.7,0,27.248,27.241,36.369,23.674,50,124,1.7,-0.72,2700.7,0,0,0,0,0,0,25.1457,-79.2948,M4-018,OSTRICH 2014,2EM-A.PRO
151.856574,29.7,0,27.239,27.233,36.374,23.68,46,1,1.7,-0.33,0,1,0,0,0,0,0,25.1457,-79.2947,M4-018,OSTRICH 2014,2EM-A.PRO
151.85662,29.8,0,27.239,27.232,36.371,23.678,44,2,1.7,-0.72,19.2,1,0,0,0,0,0,25.1457,-79.2947,M4-018,OSTRICH 2014,2EM-A.PRO
151.856667,29.7,0,27.239,27.232,36.37,23.677,42,2,1.4,-0.52,19.2,1,0,0,0,0,0,25.1457,-79.2946,M4-018,OSTRICH 2014,2EM-A.PRO
151.856713,29.5,0,27.244,27.237,36.371,23.677,41,3,1.7,0.45,39,1,0,0,0,0,0,25.1457,-79.2946,M4-018,OSTRICH 2014,2EM-A.PRO
151.856759,29.5,0,27.252,27.245,36.369,23.672,40,4,1.7,-0.13,59.3,1,0,0,0,0,0,25.1457,-79.2946,M4-018,OSTRICH 2014,2EM-A.PRO
151.856817,29.5,0,27.268,27.261,36.382,23.677,40,4,1.4,0.06,59.3,1,0,0,0,0,0,25.1457,-79.2945,M4-018,OSTRICH 2014,2EM-A.PRO
151.856863,29.6,0,27.271,27.264,36.376,23.671,41,5,1.4,0.06,79.3,1,0,0,0,0,0,25.1457,-79.2945,M4-018,OSTRICH 2014,2EM-A.PRO
151.85691,29.6,0,27.268,27.261,36.373,23.67,42,6,1.7,0.06,98.9,1,0,0,0,0,0,25.1457,-79.2944,M4-018,OSTRICH 2014,2EM-A.PRO
151.856956,29.7,0,27.258,27.252,36.365,23.667,41,6,1.4,-0.13,98.9,1,0,0,0,0,0,25.1457,-79.2944,M4-018,OSTRICH 2014,2EM-A.PRO
151.857002,29.6,0,27.244,27.237,36.368,23.674,41,7,1.4,0.26,118.8,1,0,0,0,0,0,25.1457,-79.2944,M4-018,OSTRICH 2014,2EM-A.PRO
151.857049,29.7,0,27.23,27.223,36.371,23.681,41,8,1.7,-0.13,138.7,1,0,0,0,0,0,25.1457,-79.2943,M4-018,OSTRICH 2014,2EM-A.PRO
151.857095,29.6,0,27.215,27.208,36.367,23.683,42,8,1.4,-0.33,138.7,1,0,0,0,0,0,25.1457,-79.2943,M4-018,OSTRICH 2014,2EM-A.PRO
151.857141,29.7,0,27.21,27.203,36.367,23.684,41,9,1.4,-0.52,158.8,1,0,0,0,0,0,25.1457,-79.2942,M4-018,OSTRICH 2014,2EM-A.PRO
151.857188,29.6,0,27.209,27.202,36.368,23.686,41,10,1.7,-0.13,178.8,1,0,0,0,0,0,25.1457,-79.2942,M4-018,OSTRICH 2014,2EM-A.PRO
151.857234,29.6,0,27.209,27.202,36.368,23.685,41,11,1.7,0.06,198.8,1,0,0,0,0,0,25.1457,-79.2942,M4-018,OSTRICH 2014,2EM-A.PRO
151.85728,29.4,0,27.21,27.203,36.366,23.684,42,11,1.4,0.45,198.8,1,0,0,0,0,0,25.1457,-79.2941,M4-018,OSTRICH 2014,2EM-A.PRO
151.857326,29.6,0,27.213,27.206,36.365,23.682,40,12,1.7,0.26,219,1,0,0,0,0,0,25.1457,-79.2941,M4-018,OSTRICH 2014,2EM-A.PRO
151.857373,29.5,0,27.215,27.208,36.364,23.681,42,13,1.7,0.26,238.5,1,0,0,0,0,0,25.1457,-79.294,M4-018,OSTRICH 2014,2EM-A.PRO
151.857419,29.6,0,27.216,27.21,36.364,23.68,40,13,1.4,0.26,238.5,1,0,0,0,0,0,25.1457,-79.294,M4-018,OSTRICH 2014,2EM-A.PRO
151.857465,29.5,0,27.217,27.21,36.364,23.68,41,14,1.7,0.26,258.4,1,0,0,0,0,0,25.1457,-79.294,M4-018,OSTRICH 2014,2EM-A.PRO
151.857512,29.7,0,27.217,27.211,36.364,23.68,42,15,1.7,0.06,278,1,0,0,0,0,0,25.1457,-79.2939,M4-018,OSTRICH 2014,2EM-A.PRO
151.857558,29.7,0,27.218,27.211,36.364,23.68,42,15,1.4,-0.13,278,1,0,0,0,0,0,25.1457,-79.2939,M4-018,OSTRICH 2014,2EM-A.PRO
151.857604,29.7,0,27.219,27.212,36.365,23.68,39,16,1.4,-0.13,298.7,1,0,0,0,0,0,25.1457,-79.2939,M4-018,OSTRICH 2014,2EM-A.PRO
151.85765,29.4,0,27.22,27.213,36.364,23.679,40,17,1.7,0.06,318.9,1,0,0,0,0,0,25.1457,-79.2938,M4-018,OSTRICH 2014,2EM-A.PRO
151.857697,29.5,0,27.22,27.213,36.364,23.679,40,17,1.4,0.26,318.9,1,0,0,0,0,0,25.1457,-79.2938,M4-018,OSTRICH 2014,2EM-A.PRO
151.857743,29.3,0,27.22,27.213,36.364,23.679,41,18,1.4,0.46,338.8,1,0,0,0,0,0,25.1457,-79.2937,M4-018,OSTRICH 2014,2EM-A.PRO
151.857789,29.5,0,27.22,27.213,36.364,23.679,40,19,1.7,0.26,359,1,0,0,0,0,0,25.1457,-79.2937,M4-018,OSTRICH 2014,2EM-A.PRO
151.857836,29.6,0,27.22,27.213,36.365,23.68,41,19,1.4,-0.13,359,1,0,0,0,0,0,25.1457,-79.2937,M4-018,OSTRICH 2014,2EM-A.PRO
151.857882,29.7,0,27.22,27.213,36.364,23.679,42,20,1.4,0.07,378.6,1,0,0,0,0,0,25.1457,-79.2936,M4-018,OSTRICH 2014,2EM-A.PRO
151.857928,29.7,0,27.219,27.212,36.362,23.678,40,21,1.7,0.07,398.9,1,0,0,0,0,0,25.1457,-79.2936,M4-018,OSTRICH 2014,2EM-A.PRO
151.857975,29.8,0,27.212,27.205,36.363,23.681,42,22,1.7,-0.13,418.5,1,0,0,0,0,0,25.1457,-79.2936,M4-018,OSTRICH 2014,2EM-A.PRO
151.858021,29.7,0,27.208,27.201,36.363,23.682,41,22,1.4,-0.71,418.5,1,0,0,0,0,0,25.1457,-79.2935,M4-018,OSTRICH 2014,2EM-A.PRO
151.858067,29.8,0,27.206,27.199,36.363,23.683,40,23,1.7,-0.71,439,1,0,0,0,0,0,25.1457,-79.2935,M4-018,OSTRICH 2014,2EM-A.PRO
151.858113,29.5,0,27.206,27.199,36.361,23.682,40,23,1.4,-0.52,439,1,0,0,0,0,0,25.1457,-79.2934,M4-018,OSTRICH 2014,2EM-A.PRO
151.85816,29.5,0,27.203,27.197,36.362,23.683,41,24,1.4,-0.13,459,1,0,0,0,0,0,25.1457,-79.2934,M4-018,OSTRICH 2014,2EM-A.PRO
151.858206,29.4,0,27.201,27.195,36.364,23.685,39,25,1.7,0.26,479.5,1,0,0,0,0,0,25.1457,-79.2934,M4-018,OSTRICH 2014,2EM-A.PRO
151.858252,29.3,0,27.207,27.2,36.363,23.682,41,25,1.4,0.65,479.5,1,0,0,0,0,0,25.1457,-79.2933,M4-018,OSTRICH 2014,2EM-A.PRO
151.858299,29.3,0,27.215,27.209,36.362,23.679,49,26,1.4,0.65,496.7,1,0,0,0,0,0,25.1457,-79.2933,M4-018,OSTRICH 2014,2EM-A.PRO
151.858345,28.7,0,27.22,27.213,36.361,23.677,46,27,1.4,2.02,514.5,1,0,0,0,0,0,25.1457,-79.2932,M4-018,OSTRICH 2014,2EM-A.PRO
151.858391,28.2,0,27.23,27.223,36.358,23.671,42,1,1.7,2.99,0,2,0,0,0,0,0,25.1457,-79.2932,M4-018,OSTRICH 2014,2EM-A.PRO
151.858438,27.5,0,27.253,27.246,36.357,23.663,41,2,1.7,4.36,18.8,2,0,0,0,0,0,25.1457,-79.2931,M4-018,OSTRICH 2014,2EM-A.PRO
151.858484,26.9,0,27.284,27.278,36.358,23.654,41,3,2,4.94,37.4,2,0,0,0,0,0,25.1457,-79.2931,M4-018,OSTRICH 2014,2EM-A.PRO
151.85853,26.1,0,27.308,27.302,36.36,23.648,42,4,2,6.5,55.4,2,0,0,0,0,0,25.1457,-79.293,M4-018,OSTRICH 2014,2EM-A.PRO
151.858576,25.8,0,27.323,27.317,36.363,23.645,44,5,2,6.7,72.6,2,0,0,0,0,0,25.1457,-79.293,M4-018,OSTRICH 2014,2EM-A.PRO
151.858623,25.6,0,27.33,27.324,36.367,23.645,45,6,2.3,6.89,89.4,2,0,0,0,0,0,25.1457,-79.2929,M4-018,OSTRICH 2014,2EM-A.PRO
151.858669,25.9,0,27.337,27.331,36.374,23.649,46,6,2,6.31,89.4,2,0,0,0,0,0,25.1457,-79.2929,M4-018,OSTRICH 2014,2EM-A.PRO
151.858715,25.9,0,27.342,27.336,36.373,23.646,46,7,2,5.14,106.4,2,0,0,0,0,0,25.1457,-79.2928,M4-018,OSTRICH 2014,2EM-A.PRO
151.858762,26.5,0,27.341,27.334,36.374,23.647,48,8,2,3.19,123.2,2,0,0,0,0,0,25.1457,-79.2928,M4-018,OSTRICH 2014,2EM-A.PRO
151.858808,26.4,0,27.336,27.33,36.374,23.649,45,9,2,2.02,141.3,2,0,0,0,0,0,25.1457,-79.2927,M4-018,OSTRICH 2014,2EM-A.PRO
151.858854,26.9,0,27.328,27.321,36.377,23.654,48,9,1.7,0.06,141.3,2,0,0,0,0,0,25.1457,-79.2927,M4-018,OSTRICH 2014,2EM-A.PRO
151.8589,27.4,0,27.32,27.313,36.378,23.658,44,10,1.7,-2.47,160.9,2,0,0,0,0,0,25.1456,-79.2927,M4-018,OSTRICH 2014,2EM-A.PRO
151.858947,27.5,0,27.304,27.297,36.37,23.657,47,11,1.7,-3.06,179.7,2,0,0,0,0,0,25.1456,-79.2926,M4-018,OSTRICH 2014,2EM-A.PRO
151.858993,28.3,0,27.287,27.281,36.375,23.666,45,11,1.4,-5.01,179.7,2,0,0,0,0,0,25.1456,-79.2926,M4-018,OSTRICH 2014,2EM-A.PRO
151.859039,28.6,0,27.277,27.27,36.375,23.669,45,12,1.7,-5.01,199.7,2,0,0,0,0,0,25.1456,-79.2926,M4-018,OSTRICH 2014,2EM-A.PRO
151.859086,29.1,0,27.262,27.255,36.371,23.671,45,13,1.7,-5.98,220,2,0,0,0,0,0,25.1456,-79.2926,M4-018,OSTRICH 2014,2EM-A.PRO
151.859132,29.4,0,27.247,27.24,36.368,23.673,43,13,1.4,-5.6,220,2,0,0,0,0,0,25.1456,-79.2925,M4-018,OSTRICH 2014,2EM-A.PRO
151.859178,29.6,0,27.235,27.228,36.36,23.671,43,14,1.4,-5.98,240.8,2,0,0,0,0,0,25.1456,-79.2925,M4-018,OSTRICH 2014,2EM-A.PRO
151.859225,30.1,0,27.203,27.196,36.357,23.679,42,14,1.4,-5.98,240.8,2,0,0,0,0,0,25.1456,-79.2925,M4-018,OSTRICH 2014,2EM-A.PRO
151.859271,30.6,0,27.192,27.185,36.361,23.686,41,15,1.4,-5.98,262.4,2,0,0,0,0,0,25.1456,-79.2924,M4-018,OSTRICH 2014,2EM-A.PRO
151.859317,31,0,27.188,27.18,36.362,23.688,41,16,1.4,-6.57,284.1,2,0,0,0,0,0,25.1456,-79.2924,M4-018,OSTRICH 2014,2EM-A.PRO
151.859363,31.4,0,27.186,27.178,36.363,23.69,40,16,1.4,-5.79,284.1,2,0,0,0,0,0,25.1456,-79.2924,M4-018,OSTRICH 2014,2EM-A.PRO
151.85941,31.9,0,27.183,27.175,36.362,23.69,39,17,1.4,-6.18,306.3,2,0,0,0,0,0,25.1456,-79.2924,M4-018,OSTRICH 2014,2EM-A.PRO
151.859456,32.2,0,27.179,27.172,36.362,23.691,39,17,1.1,-5.79,306.3,2,0,0,0,0,0,25.1456,-79.2924,M4-018,OSTRICH 2014,2EM-A.PRO
151.859502,32.5,0,27.177,27.17,36.362,23.691,38,18,1.4,-5.79,328.8,2,0,0,0,0,0,25.1456,-79.2923,M4-018,OSTRICH 2014,2EM-A.PRO
151.859549,32.8,0,27.172,27.164,36.362,23.693,37,18,1.1,-5.99,328.8,2,0,0,0,0,0,25.1456,-79.2923,M4-018,OSTRICH 2014,2EM-A.PRO
151.859595,33.1,0,27.169,27.161,36.361,23.694,34,19,1.4,-5.79,352.6,2,0,0,0,0,0,25.1456,-79.2923,M4-018,OSTRICH 2014,2EM-A.PRO
151.859641,33.4,0,27.167,27.159,36.361,23.694,34,19,1.1,-5.4,352.6,2,0,0,0,0,0,25.1456,-79.2923,M4-018,OSTRICH 2014,2EM-A.PRO
151.859687,33.5,0,27.163,27.155,36.36,23.694,33,20,1.1,-4.82,376.5,2,0,0,0,0,0,25.1456,-79.2922,M4-018,OSTRICH 2014,2EM-A.PRO
151.859734,33.5,0,27.159,27.151,36.361,23.697,33,21,1.4,-4.04,400.3,2,0,0,0,0,0,25.1456,-79.2922,M4-018,OSTRICH 2014,2EM-A.PRO
151.85978,33.3,0,27.16,27.153,36.361,23.696,30,21,1.1,-2.67,400.3,2,0,0,0,0,0,25.1455,-79.2922,M4-018,OSTRICH 2014,2EM-A.PRO
151.859826,32.4,0,27.165,27.158,36.36,23.694,32,22,1.4,-0.33,423.3,2,0,0,0,0,0,25.1455,-79.2921,M4-018,OSTRICH 2014,2EM-A.PRO
151.859873,32,0,27.168,27.161,36.359,23.692,32,23,1.4,1.04,446,2,0,0,0,0,0,25.1455,-79.2921,M4-018,OSTRICH 2014,2EM-A.PRO
151.859919,31.2,0,27.175,27.167,36.356,23.688,34,23,1.4,2.99,446,2,0,0,0,0,0,25.1455,-79.2921,M4-018,OSTRICH 2014,2EM-A.PRO
151.859977,30.8,0,27.18,27.173,36.356,23.686,34,24,1.4,4.36,467.1,2,0,0,0,0,0,25.1455,-79.292,M4-018,OSTRICH 2014,2EM-A.PRO
151.860023,30.8,0,27.185,27.178,36.358,23.686,38,25,1.7,4.94,486.7,2,0,0,0,0,0,25.1455,-79.292,M4-018,OSTRICH 2014,2EM-A.PRO
151.860069,30.8,0,27.189,27.182,36.362,23.687,38,25,1.4,5.13,486.7,2,0,0,0,0,0,25.1455,-79.2919,M4-018,OSTRICH 2014,2EM-A.PRO
151.860116,31,0,27.191,27.184,36.361,23.686,45,26,1.4,4.74,504.1,2,0,0,0,0,0,25.1455,-79.2919,M4-018,OSTRICH 2014,2EM-A.PRO
151.860162,31.1,0,27.191,27.184,36.361,23.686,44,27,1.7,4.16,522,2,0,0,0,0,0,25.1455,-79.2918,M4-018,OSTRICH 2014,2EM-A.PRO
151.860208,31.4,0,27.191,27.184,36.361,23.686,40,27,1.4,1.82,522,2,0,0,0,0,0,25.1455,-79.2918,M4-018,OSTRICH 2014,2EM-A.PRO
151.860255,31.3,0,27.188,27.181,36.362,23.688,39,28,1.4,1.23,542.3,2,0,0,0,0,0,25.1455,-79.2918,M4-018,OSTRICH 2014,2EM-A.PRO
151.860301,31.5,0,27.186,27.179,36.362,23.688,37,29,1.7,-0.52,563.7,2,0,0,0,0,0,25.1455,-79.2917,M4-018,OSTRICH 2014,2EM-A.PRO
151.860347,31.7,0,27.186,27.179,36.362,23.689,37,29,1.4,-1.7,563.7,2,0,0,0,0,0,25.1455,-79.2917,M4-018,OSTRICH 2014,2EM-A.PRO
151.860394,31.8,0,27.186,27.179,36.362,23.688,36,30,1.4,-1.89,585.8,2,0,0,0,0,0,25.1455,-79.2917,M4-018,OSTRICH 2014,2EM-A.PRO
151.86044,32,0,27.186,27.179,36.363,23.689,36,31,1.7,-2.28,608,2,0,0,0,0,0,25.1455,-79.2916,M4-018,OSTRICH 2014,2EM-A.PRO
151.860486,32.3,0,27.184,27.176,36.362,23.689,36,31,1.4,-2.47,608,2,0,0,0,0,0,25.1455,-79.2916,M4-018,OSTRICH 2014,2EM-A.PRO
151.860532,32.2,0,27.181,27.174,36.361,23.69,35,32,1.4,-2.09,630.5,2,0,0,0,0,0,25.1455,-79.2916,M4-018,OSTRICH 2014,2EM-A.PRO
151.860579,32.4,0,27.179,27.171,36.361,23.69,34,32,1.4,-1.89,630.5,2,0,0,0,0,0,25.1455,-79.2916,M4-018,OSTRICH 2014,2EM-A.PRO
