time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.534803,13.9,0,27.051,27.048,36.41,23.767,44,11,2,0.2,189,4,0,0,0,0,0,24.8124,-80.476,M4-059,OSTRICH 2014,L8S-B.PRO
159.53485,14,0,27.054,27.051,36.408,23.765,44,11,1.7,0.01,189,4,0,0,0,0,0,24.8124,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.534896,13.9,0,27.056,27.053,36.407,23.763,44,12,1.7,0.21,207.9,4,0,0,0,0,0,24.8125,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.534942,14.1,0,27.06,27.057,36.406,23.761,44,13,2,-0.38,227,4,0,0,0,0,0,24.8125,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.534988,13.8,0,27.064,27.061,36.404,23.758,44,14,2,0.21,245.9,4,0,0,0,0,0,24.8125,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.535035,14.1,0,27.067,27.064,36.404,23.758,44,15,2,-0.38,265,4,0,0,0,0,0,24.8126,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.535081,14,0,27.066,27.063,36.406,23.759,44,16,2,0.01,284,4,0,0,0,0,0,24.8126,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.535127,14,0,27.064,27.061,36.409,23.762,44,16,1.7,-0.38,284,4,0,0,0,0,0,24.8126,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.535174,14.1,0,27.06,27.057,36.407,23.761,44,17,1.7,-0.38,303,4,0,0,0,0,0,24.8127,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.53522,14.1,0,27.057,27.054,36.407,23.762,44,18,2,-0.18,322.1,4,0,0,0,0,0,24.8127,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.535266,14,0,27.055,27.052,36.411,23.766,44,19,2,-0.18,341.1,4,0,0,0,0,0,24.8128,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.535312,14.1,0,27.052,27.049,36.414,23.769,44,20,2,0.01,360.1,4,0,0,0,0,0,24.8128,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.53537,14,0,27.051,27.048,36.413,23.769,44,20,1.7,-0.38,360.1,4,0,0,0,0,0,24.8128,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.535417,13.9,0,27.048,27.045,36.408,23.767,44,21,1.7,0.4,378.9,4,0,0,0,0,0,24.8129,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.535463,14.2,0,27.045,27.041,36.407,23.767,43,22,1.7,-0.38,398.3,4,0,0,0,0,0,24.8129,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.535509,14.1,0,27.044,27.041,36.406,23.766,43,23,2,-0.18,417.7,4,0,0,0,0,0,24.8129,-80.4761,M4-059,OSTRICH 2014,L8S-B.PRO
159.535556,14.1,0,27.043,27.04,36.411,23.771,44,24,2,0.01,436.7,4,0,0,0,0,0,24.813,-80.4762,M4-059,OSTRICH 2014,L8S-B.PRO
159.535602,14,0,27.043,27.039,36.411,23.77,44,24,1.7,0.2,436.7,4,0,0,0,0,0,24.813,-80.4762,M4-059,OSTRICH 2014,L8S-B.PRO
159.535648,14.2,0,27.044,27.041,36.411,23.77,44,25,1.7,-0.38,455.7,4,0,0,0,0,0,24.813,-80.4762,M4-059,OSTRICH 2014,L8S-B.PRO
159.535694,14,0,27.046,27.043,36.41,23.769,44,26,1.7,0.21,474.7,4,0,0,0,0,0,24.8131,-80.4762,M4-059,OSTRICH 2014,L8S-B.PRO
159.535741,14.3,0,27.047,27.043,36.41,23.769,43,27,2,-0.58,494.1,4,0,0,0,0,0,24.8131,-80.4762,M4-059,OSTRICH 2014,L8S-B.PRO
159.535787,14.4,0,27.047,27.044,36.41,23.768,52,28,2,-0.97,510.7,4,0,0,0,0,0,24.8132,-80.4762,M4-059,OSTRICH 2014,L8S-B.PRO
159.535833,14.3,0,27.047,27.043,36.41,23.768,50,29,2,-0.18,527.8,4,0,0,0,0,0,24.8132,-80.4762,M4-059,OSTRICH 2014,L8S-B.PRO
159.53588,14.7,0,27.036,27.032,36.411,23.773,45,29,1.7,-1.16,527.8,4,0,0,0,0,0,24.8132,-80.4762,M4-059,OSTRICH 2014,L8S-B.PRO
