time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
160.268252,13.8,0,27.806,27.802,36.156,23.331,60,4,2.9,0.37,40.5,2,0,0,0,0,0,25.1104,-80.1822,M4-065,OSTRICH 2014,L11S-B.PRO
160.268299,14,0,27.808,27.804,36.156,23.33,59,5,2.6,-0.21,54.6,2,0,0,0,0,0,25.1104,-80.1821,M4-065,OSTRICH 2014,L11S-B.PRO
160.268345,13.9,0,27.81,27.807,36.155,23.329,58,6,2.6,-0.22,69,2,0,0,0,0,0,25.1104,-80.1821,M4-065,OSTRICH 2014,L11S-B.PRO
160.268391,13.5,0,27.815,27.811,36.152,23.325,59,7,2.6,0.57,82.8,2,0,0,0,0,0,25.1104,-80.182,M4-065,OSTRICH 2014,L11S-B.PRO
160.268438,13.6,0,27.824,27.82,36.147,23.318,58,8,2.6,0.76,97,2,0,0,0,0,0,25.1104,-80.182,M4-065,OSTRICH 2014,L11S-B.PRO
160.268484,13.9,0,27.835,27.832,36.144,23.312,58,9,2.6,0.37,111.2,2,0,0,0,0,0,25.1104,-80.1819,M4-065,OSTRICH 2014,L11S-B.PRO
160.26853,13.6,0,27.847,27.844,36.141,23.306,59,10,2.6,0.57,125,2,0,0,0,0,0,25.1104,-80.1818,M4-065,OSTRICH 2014,L11S-B.PRO
160.268576,13.6,0,27.855,27.852,36.137,23.301,58,12,2.9,0.37,153.6,2,0,0,0,0,0,25.1104,-80.1818,M4-065,OSTRICH 2014,L11S-B.PRO
160.268623,13.9,0,27.859,27.856,36.134,23.297,58,13,2.6,-0.02,168,2,0,0,0,0,0,25.1104,-80.1817,M4-065,OSTRICH 2014,L11S-B.PRO
160.268669,13.7,0,27.858,27.855,36.14,23.302,59,14,2.6,0.57,181.8,2,0,0,0,0,0,25.1104,-80.1817,M4-065,OSTRICH 2014,L11S-B.PRO
160.268715,13.7,0,27.86,27.856,36.148,23.307,58,15,2.6,0.37,196.1,2,0,0,0,0,0,25.1104,-80.1816,M4-065,OSTRICH 2014,L11S-B.PRO
160.268762,14,0,27.859,27.855,36.155,23.313,58,16,2.6,-0.8,210.6,2,0,0,0,0,0,25.1104,-80.1816,M4-065,OSTRICH 2014,L11S-B.PRO
160.268808,13.9,0,27.859,27.856,36.153,23.311,59,17,2.6,-0.41,224.8,2,0,0,0,0,0,25.1104,-80.1815,M4-065,OSTRICH 2014,L11S-B.PRO
160.268854,13.9,0,27.86,27.857,36.152,23.31,58,18,2.6,-0.02,239.1,2,0,0,0,0,0,25.1104,-80.1815,M4-065,OSTRICH 2014,L11S-B.PRO
160.2689,13.8,0,27.86,27.857,36.153,23.311,58,19,2.6,-0.22,253.5,2,0,0,0,0,0,25.1104,-80.1814,M4-065,OSTRICH 2014,L11S-B.PRO
160.268947,14,0,27.854,27.851,36.158,23.317,59,21,2.6,-0.61,281.7,2,0,0,0,0,0,25.1104,-80.1814,M4-065,OSTRICH 2014,L11S-B.PRO
160.268993,14,0,27.84,27.837,36.164,23.326,58,22,2.6,-0.21,296.1,2,0,0,0,0,0,25.1104,-80.1813,M4-065,OSTRICH 2014,L11S-B.PRO
160.269039,14.2,0,27.833,27.83,36.161,23.326,58,23,2.6,-1,310.7,2,0,0,0,0,0,25.1104,-80.1813,M4-065,OSTRICH 2014,L11S-B.PRO
160.269086,14,0,27.83,27.826,36.162,23.328,59,24,2.6,-0.6,324.9,2,0,0,0,0,0,25.1104,-80.1812,M4-065,OSTRICH 2014,L11S-B.PRO
160.269132,14.4,0,27.826,27.823,36.163,23.33,58,25,2.6,-0.8,339.4,2,0,0,0,0,0,25.1104,-80.1812,M4-065,OSTRICH 2014,L11S-B.PRO
160.269178,14.5,0,27.823,27.82,36.162,23.33,57,26,2.6,-1.19,354.4,2,0,0,0,0,0,25.1104,-80.1811,M4-065,OSTRICH 2014,L11S-B.PRO
160.269225,14,0,27.82,27.817,36.159,23.329,58,27,2.6,-0.21,368.8,2,0,0,0,0,0,25.1104,-80.1811,M4-065,OSTRICH 2014,L11S-B.PRO
160.269271,14.1,0,27.816,27.813,36.159,23.33,58,28,2.6,-0.61,383.3,2,0,0,0,0,0,25.1104,-80.181,M4-065,OSTRICH 2014,L11S-B.PRO
160.269317,14.2,0,27.811,27.808,36.159,23.332,58,30,2.6,-0.41,412.1,2,0,0,0,0,0,25.1104,-80.181,M4-065,OSTRICH 2014,L11S-B.PRO
160.269363,14.2,0,27.809,27.805,36.157,23.331,58,31,2.6,-0.41,426.6,2,0,0,0,0,0,25.1104,-80.1809,M4-065,OSTRICH 2014,L11S-B.PRO
160.26941,14.2,0,27.806,27.803,36.155,23.331,58,32,2.6,-0.02,440.9,2,0,0,0,0,0,25.1104,-80.1809,M4-065,OSTRICH 2014,L11S-B.PRO
160.269456,14.1,0,27.803,27.8,36.155,23.331,58,33,2.6,-0.22,455.3,2,0,0,0,0,0,25.1104,-80.1808,M4-065,OSTRICH 2014,L11S-B.PRO
160.269502,14.3,0,27.8,27.797,36.156,23.333,58,34,2.6,0.18,469.6,2,0,0,0,0,0,25.1104,-80.1808,M4-065,OSTRICH 2014,L11S-B.PRO
160.269549,14.3,0,27.798,27.795,36.155,23.333,58,35,2.6,0.37,483.9,2,0,0,0,0,0,25.1104,-80.1807,M4-065,OSTRICH 2014,L11S-B.PRO
160.269595,14.7,0,27.798,27.794,36.152,23.331,72,36,2.6,-1.39,493.4,2,0,0,0,0,0,25.1104,-80.1807,M4-065,OSTRICH 2014,L11S-B.PRO
160.269641,14.8,0,27.797,27.794,36.153,23.332,63,1,2.6,-1.38,0,3,0,0,0,0,0,25.1104,-80.1806,M4-065,OSTRICH 2014,L11S-B.PRO
160.269687,14.4,0,27.797,27.793,36.153,23.332,57,2,2.3,-0.41,14.8,3,0,0,0,0,0,25.1104,-80.1806,M4-065,OSTRICH 2014,L11S-B.PRO
160.269734,14.4,0,27.799,27.796,36.149,23.328,57,4,2.6,-0.41,44.3,3,0,0,0,0,0,25.1104,-80.1805,M4-065,OSTRICH 2014,L11S-B.PRO
160.26978,14.2,0,27.801,27.797,36.149,23.327,56,5,2.6,-0.02,59.3,3,0,0,0,0,0,25.1104,-80.1805,M4-065,OSTRICH 2014,L11S-B.PRO
160.269826,13.9,0,27.799,27.796,36.149,23.328,57,6,2.6,0.37,73.9,3,0,0,0,0,0,25.1104,-80.1804,M4-065,OSTRICH 2014,L11S-B.PRO
160.269873,13.8,0,27.803,27.8,36.148,23.326,56,7,2.6,0.96,88.7,3,0,0,0,0,0,25.1104,-80.1804,M4-065,OSTRICH 2014,L11S-B.PRO
160.269919,13.7,0,27.82,27.816,36.142,23.316,56,8,2.6,1.15,103.4,3,0,0,0,0,0,25.1104,-80.1803,M4-065,OSTRICH 2014,L11S-B.PRO
160.269965,13.7,0,27.834,27.831,36.142,23.311,57,10,2.9,1.94,132.2,3,0,0,0,0,0,25.1104,-80.1803,M4-065,OSTRICH 2014,L11S-B.PRO
160.270012,14,0,27.835,27.832,36.144,23.313,56,11,2.9,1.54,146.8,3,0,0,0,0,0,25.1104,-80.1802,M4-065,OSTRICH 2014,L11S-B.PRO
160.270069,13.9,0,27.829,27.826,36.148,23.318,56,12,2.9,0.96,161.6,3,0,0,0,0,0,25.1104,-80.1802,M4-065,OSTRICH 2014,L11S-B.PRO
160.270116,13.8,0,27.824,27.821,36.149,23.32,56,13,2.6,1.15,176.3,3,0,0,0,0,0,25.1104,-80.1801,M4-065,OSTRICH 2014,L11S-B.PRO
160.270162,13.8,0,27.822,27.819,36.149,23.321,56,14,2.6,0.76,191.1,3,0,0,0,0,0,25.1104,-80.1801,M4-065,OSTRICH 2014,L11S-B.PRO
160.270208,13.9,0,27.822,27.819,36.149,23.32,56,15,2.6,-0.02,206.2,3,0,0,0,0,0,25.1104,-80.18,M4-065,OSTRICH 2014,L11S-B.PRO
160.270255,14.1,0,27.818,27.814,36.151,23.324,55,16,2.6,-0.6,221.7,3,0,0,0,0,0,25.1104,-80.18,M4-065,OSTRICH 2014,L11S-B.PRO
160.270301,13.9,0,27.812,27.809,36.152,23.326,56,17,2.6,-0.41,236.8,3,0,0,0,0,0,25.1104,-80.1799,M4-065,OSTRICH 2014,L11S-B.PRO
160.270347,14,0,27.817,27.814,36.148,23.321,56,18,2.3,-0.61,252,3,0,0,0,0,0,25.1104,-80.1799,M4-065,OSTRICH 2014,L11S-B.PRO
160.270394,13.8,0,27.821,27.818,36.147,23.319,56,20,2.6,0.37,282,3,0,0,0,0,0,25.1104,-80.1798,M4-065,OSTRICH 2014,L11S-B.PRO
160.27044,13.8,0,27.821,27.818,36.146,23.318,57,21,2.6,0.18,296.6,3,0,0,0,0,0,25.1104,-80.1798,M4-065,OSTRICH 2014,L11S-B.PRO
160.270486,13.9,0,27.819,27.816,36.148,23.321,57,22,2.6,-0.21,311.4,3,0,0,0,0,0,25.1104,-80.1797,M4-065,OSTRICH 2014,L11S-B.PRO
160.270532,13.8,0,27.818,27.814,36.148,23.321,56,23,2.6,-0.02,326.4,3,0,0,0,0,0,25.1104,-80.1797,M4-065,OSTRICH 2014,L11S-B.PRO
160.270579,14.1,0,27.821,27.818,36.145,23.318,56,24,2.6,-0.41,341.5,3,0,0,0,0,0,25.1104,-80.1796,M4-065,OSTRICH 2014,L11S-B.PRO
160.270625,13.9,0,27.824,27.821,36.146,23.318,56,25,2.6,0.37,356.4,3,0,0,0,0,0,25.1104,-80.1796,M4-065,OSTRICH 2014,L11S-B.PRO
160.270671,13.8,0,27.824,27.82,36.148,23.319,56,26,2.6,0.18,371.4,3,0,0,0,0,0,25.1104,-80.1795,M4-065,OSTRICH 2014,L11S-B.PRO
160.270718,13.8,0,27.823,27.819,36.148,23.32,55,28,2.9,0.37,402,3,0,0,0,0,0,25.1104,-80.1795,M4-065,OSTRICH 2014,L11S-B.PRO
160.270764,13.9,0,27.822,27.819,36.149,23.321,55,29,2.6,-0.21,417.5,3,0,0,0,0,0,25.1104,-80.1794,M4-065,OSTRICH 2014,L11S-B.PRO
160.27081,14,0,27.823,27.82,36.149,23.32,56,30,2.6,-0.41,432.6,3,0,0,0,0,0,25.1104,-80.1794,M4-065,OSTRICH 2014,L11S-B.PRO
160.270856,14,0,27.824,27.821,36.149,23.32,56,31,2.6,-0.21,447.7,3,0,0,0,0,0,25.1104,-80.1793,M4-065,OSTRICH 2014,L11S-B.PRO
160.270903,13.9,0,27.824,27.821,36.15,23.321,55,32,2.6,-0.21,463.1,3,0,0,0,0,0,25.1104,-80.1793,M4-065,OSTRICH 2014,L11S-B.PRO
160.270949,14,0,27.824,27.821,36.15,23.321,56,33,2.6,0.18,478.1,3,0,0,0,0,0,25.1104,-80.1792,M4-065,OSTRICH 2014,L11S-B.PRO
160.270995,14.2,0,27.825,27.822,36.15,23.32,69,34,2.6,-0.6,488.6,3,0,0,0,0,0,25.1104,-80.1792,M4-065,OSTRICH 2014,L11S-B.PRO
160.271042,14.2,0,27.824,27.821,36.151,23.321,62,1,2.6,-0.8,0,4,0,0,0,0,0,25.1104,-80.1791,M4-065,OSTRICH 2014,L11S-B.PRO
160.271088,14.2,0,27.825,27.822,36.151,23.321,58,3,2.6,-0.79,28.9,4,0,0,0,0,0,25.1104,-80.1791,M4-065,OSTRICH 2014,L11S-B.PRO
160.271134,14,0,27.83,27.826,36.149,23.318,58,4,2.6,-0.21,43.3,4,0,0,0,0,0,25.1104,-80.179,M4-065,OSTRICH 2014,L11S-B.PRO
160.271181,13.9,0,27.837,27.833,36.15,23.316,56,5,2.6,0.18,58.3,4,0,0,0,0,0,25.1104,-80.179,M4-065,OSTRICH 2014,L11S-B.PRO
160.271227,13.7,0,27.844,27.841,36.149,23.314,56,6,2.6,0.57,73.2,4,0,0,0,0,0,25.1104,-80.1789,M4-065,OSTRICH 2014,L11S-B.PRO
160.271273,14,0,27.853,27.85,36.147,23.309,56,7,2.6,-0.21,88.2,4,0,0,0,0,0,25.1104,-80.1789,M4-065,OSTRICH 2014,L11S-B.PRO
160.271319,13.9,0,27.863,27.86,36.147,23.306,57,8,2.6,0.18,102.9,4,0,0,0,0,0,25.1104,-80.1788,M4-065,OSTRICH 2014,L11S-B.PRO
160.271366,13.8,0,27.871,27.867,36.15,23.305,56,10,2.9,0.76,132.7,4,0,0,0,0,0,25.1104,-80.1788,M4-065,OSTRICH 2014,L11S-B.PRO
160.271412,14.1,0,27.873,27.87,36.148,23.303,56,11,2.9,0.18,147.7,4,0,0,0,0,0,25.1104,-80.1787,M4-065,OSTRICH 2014,L11S-B.PRO
160.271458,13.8,0,27.874,27.871,36.151,23.305,56,12,2.6,0.76,162.5,4,0,0,0,0,0,25.1104,-80.1787,M4-065,OSTRICH 2014,L11S-B.PRO
160.271505,13.9,0,27.876,27.872,36.15,23.304,56,13,2.6,0.18,177.5,4,0,0,0,0,0,25.1104,-80.1786,M4-065,OSTRICH 2014,L11S-B.PRO
160.271551,13.9,0,27.878,27.874,36.15,23.303,56,14,2.6,-0.02,192.5,4,0,0,0,0,0,25.1104,-80.1786,M4-065,OSTRICH 2014,L11S-B.PRO
160.271597,13.9,0,27.879,27.876,36.151,23.303,56,15,2.6,-0.41,207.7,4,0,0,0,0,0,25.1104,-80.1785,M4-065,OSTRICH 2014,L11S-B.PRO
160.271644,13.9,0,27.88,27.876,36.151,23.303,57,17,2.9,0.17,237,4,0,0,0,0,0,25.1104,-80.1785,M4-065,OSTRICH 2014,L11S-B.PRO
160.27169,14,0,27.879,27.876,36.152,23.304,56,18,2.9,-0.21,252.1,4,0,0,0,0,0,25.1104,-80.1784,M4-065,OSTRICH 2014,L11S-B.PRO
160.271736,14,0,27.877,27.874,36.153,23.306,56,19,2.6,-0.41,267.2,4,0,0,0,0,0,25.1104,-80.1784,M4-065,OSTRICH 2014,L11S-B.PRO
160.271782,14,0,27.876,27.872,36.154,23.307,56,20,2.6,0.18,282.2,4,0,0,0,0,0,25.1104,-80.1783,M4-065,OSTRICH 2014,L11S-B.PRO
160.271829,13.9,0,27.875,27.872,36.154,23.307,56,21,2.6,-0.21,297.3,4,0,0,0,0,0,25.1104,-80.1783,M4-065,OSTRICH 2014,L11S-B.PRO
160.271875,13.9,0,27.875,27.872,36.155,23.307,57,22,2.6,-0.02,312,4,0,0,0,0,0,25.1104,-80.1782,M4-065,OSTRICH 2014,L11S-B.PRO
160.271921,13.9,0,27.876,27.873,36.154,23.307,56,23,2.6,-0.02,327,4,0,0,0,0,0,25.1104,-80.1782,M4-065,OSTRICH 2014,L11S-B.PRO
160.271968,14,0,27.878,27.875,36.153,23.305,55,25,2.9,-0.21,357.8,4,0,0,0,0,0,25.1104,-80.1781,M4-065,OSTRICH 2014,L11S-B.PRO
160.272014,13.9,0,27.879,27.876,36.152,23.304,56,26,2.6,-0.02,372.8,4,0,0,0,0,0,25.1104,-80.178,M4-065,OSTRICH 2014,L11S-B.PRO
160.27206,13.8,0,27.878,27.875,36.153,23.305,56,27,2.6,0.37,387.7,4,0,0,0,0,0,25.1104,-80.178,M4-065,OSTRICH 2014,L11S-B.PRO
160.272106,14,0,27.878,27.875,36.153,23.305,56,28,2.6,-0.02,402.7,4,0,0,0,0,0,25.1104,-80.1779,M4-065,OSTRICH 2014,L11S-B.PRO
160.272153,14,0,27.879,27.875,36.153,23.305,56,29,2.6,-0.02,417.8,4,0,0,0,0,0,25.1104,-80.1779,M4-065,OSTRICH 2014,L11S-B.PRO
160.272199,14,0,27.879,27.876,36.152,23.304,56,30,2.6,-0.21,432.9,4,0,0,0,0,0,25.1104,-80.1778,M4-065,OSTRICH 2014,L11S-B.PRO
160.272245,14.2,0,27.88,27.876,36.152,23.304,55,32,2.9,-0.41,463.7,4,0,0,0,0,0,25.1104,-80.1778,M4-065,OSTRICH 2014,L11S-B.PRO
160.272292,13.9,0,27.88,27.877,36.152,23.304,56,33,2.9,-0.02,478.7,4,0,0,0,0,0,25.1104,-80.1777,M4-065,OSTRICH 2014,L11S-B.PRO
160.272338,14.2,0,27.88,27.876,36.153,23.304,55,34,2.6,-0.21,494.1,4,0,0,0,0,0,25.1104,-80.1777,M4-065,OSTRICH 2014,L11S-B.PRO
160.272384,14.5,0,27.878,27.875,36.154,23.306,70,35,2.6,-0.99,504.4,4,0,0,0,0,0,25.1104,-80.1777,M4-065,OSTRICH 2014,L11S-B.PRO
