time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
149.806516,14.2,0,27.27,27.266,36.329,23.636,44,3,1.7,0.19,37.4,1,0,0,0,0,0,25.7797,-79.3714,M4-006,OSTRICH 2014,1ES-B.PRO
149.806563,14.2,0,27.27,27.266,36.329,23.636,45,3,1.4,0.19,37.4,1,0,0,0,0,0,25.7797,-79.3714,M4-006,OSTRICH 2014,1ES-B.PRO
149.806609,14.3,0,27.27,27.266,36.329,23.636,45,4,1.4,-0.39,56.2,1,0,0,0,0,0,25.7797,-79.3714,M4-006,OSTRICH 2014,1ES-B.PRO
149.806655,14,0,27.27,27.266,36.329,23.636,43,4,1.4,1.36,56.2,1,0,0,0,0,0,25.7798,-79.3713,M4-006,OSTRICH 2014,1ES-B.PRO
149.806701,14.1,0,27.27,27.267,36.329,23.636,44,5,1.4,0.59,75,1,0,0,0,0,0,25.7798,-79.3713,M4-006,OSTRICH 2014,1ES-B.PRO
149.806748,14,0,27.27,27.267,36.329,23.635,44,6,1.4,0.39,93.9,1,0,0,0,0,0,25.7798,-79.3713,M4-006,OSTRICH 2014,1ES-B.PRO
149.806794,14.1,0,27.27,27.267,36.329,23.635,46,7,1.4,0.39,112.1,1,0,0,0,0,0,25.7798,-79.3712,M4-006,OSTRICH 2014,1ES-B.PRO
149.80684,14,0,27.27,27.267,36.329,23.635,45,8,1.7,0.19,130.7,1,0,0,0,0,0,25.7798,-79.3712,M4-006,OSTRICH 2014,1ES-B.PRO
149.806887,14.1,0,27.27,27.267,36.329,23.636,45,8,1.4,0.2,130.7,1,0,0,0,0,0,25.7798,-79.3712,M4-006,OSTRICH 2014,1ES-B.PRO
149.806933,14.2,0,27.27,27.267,36.329,23.636,44,9,1.7,0,149.7,1,0,0,0,0,0,25.7798,-79.3711,M4-006,OSTRICH 2014,1ES-B.PRO
149.806979,14.1,0,27.27,27.267,36.33,23.636,45,10,1.7,0.39,168.2,1,0,0,0,0,0,25.7798,-79.3711,M4-006,OSTRICH 2014,1ES-B.PRO
149.807025,14,0,27.27,27.267,36.33,23.636,44,11,2,0,187.2,1,0,0,0,0,0,25.7798,-79.3711,M4-006,OSTRICH 2014,1ES-B.PRO
149.807072,14,0,27.269,27.266,36.33,23.636,45,11,1.7,0.19,187.2,1,0,0,0,0,0,25.7799,-79.371,M4-006,OSTRICH 2014,1ES-B.PRO
149.807118,14.1,0,27.269,27.266,36.33,23.636,43,12,1.7,-0.2,206.5,1,0,0,0,0,0,25.7799,-79.371,M4-006,OSTRICH 2014,1ES-B.PRO
149.807164,14.3,0,27.269,27.265,36.33,23.637,44,13,1.7,-0.39,225.6,1,0,0,0,0,0,25.7799,-79.371,M4-006,OSTRICH 2014,1ES-B.PRO
149.807211,14.5,0,27.269,27.265,36.33,23.637,54,14,1.7,-0.98,241.6,1,0,0,0,0,0,25.7799,-79.3709,M4-006,OSTRICH 2014,1ES-B.PRO
149.807257,14.3,0,27.269,27.265,36.331,23.637,50,14,1.7,-0.39,241.6,1,0,0,0,0,0,25.7799,-79.3709,M4-006,OSTRICH 2014,1ES-B.PRO
149.807303,14.6,0,27.268,27.265,36.331,23.637,44,15,1.7,-0.78,260.8,1,0,0,0,0,0,25.7799,-79.3709,M4-006,OSTRICH 2014,1ES-B.PRO
149.80735,14.5,0,27.268,27.264,36.331,23.638,44,1,1.7,-0.78,0,2,0,0,0,0,0,25.78,-79.3708,M4-006,OSTRICH 2014,1ES-B.PRO
149.807396,14.5,0,27.268,27.264,36.331,23.638,43,2,1.7,-0.98,19.6,2,0,0,0,0,0,25.78,-79.3708,M4-006,OSTRICH 2014,1ES-B.PRO
149.807442,14.7,0,27.267,27.264,36.331,23.638,45,2,1.7,-1.37,19.6,2,0,0,0,0,0,25.78,-79.3708,M4-006,OSTRICH 2014,1ES-B.PRO
149.807488,14.7,0,27.267,27.264,36.331,23.638,43,3,1.7,-1.17,39.2,2,0,0,0,0,0,25.78,-79.3707,M4-006,OSTRICH 2014,1ES-B.PRO
149.807535,14.4,0,27.267,27.264,36.332,23.639,43,4,1.7,-0.2,58.5,2,0,0,0,0,0,25.78,-79.3707,M4-006,OSTRICH 2014,1ES-B.PRO
149.807581,14.4,0,27.267,27.264,36.332,23.639,42,4,1.4,0.19,58.5,2,0,0,0,0,0,25.78,-79.3707,M4-006,OSTRICH 2014,1ES-B.PRO
149.807627,14.5,0,27.267,27.264,36.332,23.638,42,5,1.7,-0.39,78.3,2,0,0,0,0,0,25.78,-79.3706,M4-006,OSTRICH 2014,1ES-B.PRO
149.807674,14.4,0,27.267,27.264,36.332,23.639,42,6,1.7,0.39,97.8,2,0,0,0,0,0,25.7801,-79.3706,M4-006,OSTRICH 2014,1ES-B.PRO
149.80772,14.5,0,27.267,27.264,36.332,23.639,43,7,1.7,0,117.1,2,0,0,0,0,0,25.7801,-79.3706,M4-006,OSTRICH 2014,1ES-B.PRO
149.807766,14.5,0,27.267,27.264,36.332,23.639,42,7,1.4,0,117.1,2,0,0,0,0,0,25.7801,-79.3706,M4-006,OSTRICH 2014,1ES-B.PRO
149.807813,14.5,0,27.267,27.264,36.333,23.639,43,8,1.7,0.39,136.3,2,0,0,0,0,0,25.7801,-79.3705,M4-006,OSTRICH 2014,1ES-B.PRO
149.807859,14.6,0,27.267,27.264,36.333,23.639,42,9,1.7,0.2,155.9,2,0,0,0,0,0,25.7801,-79.3705,M4-006,OSTRICH 2014,1ES-B.PRO
149.807905,14.6,0,27.267,27.263,36.333,23.64,43,10,1.7,-0.39,175.3,2,0,0,0,0,0,25.7801,-79.3705,M4-006,OSTRICH 2014,1ES-B.PRO
149.807951,14.6,0,27.267,27.263,36.333,23.64,43,10,1.7,-0.39,175.3,2,0,0,0,0,0,25.7802,-79.3704,M4-006,OSTRICH 2014,1ES-B.PRO
149.807998,14.4,0,27.266,27.263,36.333,23.64,43,11,1.7,0.19,194.5,2,0,0,0,0,0,25.7802,-79.3704,M4-006,OSTRICH 2014,1ES-B.PRO
149.808044,14.7,0,27.266,27.263,36.333,23.64,43,12,1.7,-0.59,214,2,0,0,0,0,0,25.7802,-79.3704,M4-006,OSTRICH 2014,1ES-B.PRO
149.80809,14.5,0,27.266,27.263,36.334,23.64,51,13,1.7,0,230.7,2,0,0,0,0,0,25.7802,-79.3703,M4-006,OSTRICH 2014,1ES-B.PRO
149.808137,14.9,0,27.267,27.263,36.333,23.64,49,14,2,-0.78,248.2,2,0,0,0,0,0,25.7802,-79.3703,M4-006,OSTRICH 2014,1ES-B.PRO
149.808183,14.6,0,27.268,27.264,36.333,23.64,43,0,1.7,-0.2,0,3,0,0,0,0,0,25.7802,-79.3703,M4-006,OSTRICH 2014,1ES-B.PRO
149.808229,14.5,0,27.268,27.264,36.333,23.64,42,1,1.7,0.19,19.6,3,0,0,0,0,0,25.7802,-79.3702,M4-006,OSTRICH 2014,1ES-B.PRO
149.808275,14.3,0,27.269,27.265,36.333,23.639,41,2,1.7,0.59,39.4,3,0,0,0,0,0,25.7803,-79.3702,M4-006,OSTRICH 2014,1ES-B.PRO
149.808322,14.3,0,27.27,27.266,36.333,23.639,42,2,1.7,0.59,39.4,3,0,0,0,0,0,25.7803,-79.3702,M4-006,OSTRICH 2014,1ES-B.PRO
149.808368,14.3,0,27.27,27.267,36.333,23.639,42,3,1.7,0.2,59,3,0,0,0,0,0,25.7803,-79.3701,M4-006,OSTRICH 2014,1ES-B.PRO
149.808414,14.3,0,27.27,27.267,36.333,23.639,42,4,1.7,0.78,78.4,3,0,0,0,0,0,25.7803,-79.3701,M4-006,OSTRICH 2014,1ES-B.PRO
149.808461,14.2,0,27.27,27.267,36.334,23.639,42,4,1.4,0.59,78.4,3,0,0,0,0,0,25.7803,-79.37,M4-006,OSTRICH 2014,1ES-B.PRO
149.808507,14.5,0,27.27,27.267,36.334,23.639,42,5,1.4,0.78,97.8,3,0,0,0,0,0,25.7803,-79.37,M4-006,OSTRICH 2014,1ES-B.PRO
149.808553,14.4,0,27.27,27.267,36.334,23.639,41,6,1.7,0.39,117.6,3,0,0,0,0,0,25.7803,-79.37,M4-006,OSTRICH 2014,1ES-B.PRO
149.808611,14.5,0,27.27,27.267,36.334,23.639,42,7,1.7,0,137.3,3,0,0,0,0,0,25.7804,-79.3699,M4-006,OSTRICH 2014,1ES-B.PRO
149.808657,14.4,0,27.27,27.267,36.334,23.639,41,7,1.4,-0.2,137.3,3,0,0,0,0,0,25.7804,-79.3699,M4-006,OSTRICH 2014,1ES-B.PRO
149.808704,14.6,0,27.27,27.267,36.334,23.639,40,8,1.7,-0.59,157.7,3,0,0,0,0,0,25.7804,-79.3699,M4-006,OSTRICH 2014,1ES-B.PRO
149.80875,14.3,0,27.27,27.267,36.334,23.639,41,9,1.7,0,177.7,3,0,0,0,0,0,25.7804,-79.3699,M4-006,OSTRICH 2014,1ES-B.PRO
149.808796,14.4,0,27.27,27.267,36.334,23.639,40,9,1.4,-0.2,177.7,3,0,0,0,0,0,25.7804,-79.3698,M4-006,OSTRICH 2014,1ES-B.PRO
149.808843,14.2,0,27.271,27.267,36.334,23.639,40,10,1.7,0,198,3,0,0,0,0,0,25.7804,-79.3698,M4-006,OSTRICH 2014,1ES-B.PRO
149.808889,14.4,0,27.271,27.267,36.334,23.639,42,11,1.7,0.2,217.5,3,0,0,0,0,0,25.7804,-79.3698,M4-006,OSTRICH 2014,1ES-B.PRO
149.808935,14.4,0,27.271,27.267,36.334,23.639,49,12,1.7,0,234.9,3,0,0,0,0,0,25.7805,-79.3697,M4-006,OSTRICH 2014,1ES-B.PRO
149.808981,14.4,0,27.27,27.267,36.334,23.639,48,12,1.4,0.19,234.9,3,0,0,0,0,0,25.7805,-79.3697,M4-006,OSTRICH 2014,1ES-B.PRO
149.809028,14.4,0,27.27,27.267,36.334,23.639,42,1,1.7,0,0,4,0,0,0,0,0,25.7805,-79.3697,M4-006,OSTRICH 2014,1ES-B.PRO
149.809074,14.2,0,27.271,27.268,36.334,23.638,43,2,1.7,0.78,19.1,4,0,0,0,0,0,25.7805,-79.3696,M4-006,OSTRICH 2014,1ES-B.PRO
149.80912,14.5,0,27.272,27.269,36.334,23.638,43,2,1.4,-0.39,19.1,4,0,0,0,0,0,25.7805,-79.3696,M4-006,OSTRICH 2014,1ES-B.PRO
149.809167,14.6,0,27.272,27.269,36.334,23.638,43,3,1.7,-0.39,38.5,4,0,0,0,0,0,25.7805,-79.3696,M4-006,OSTRICH 2014,1ES-B.PRO
149.809213,14.4,0,27.272,27.269,36.334,23.639,41,4,1.7,-0.39,58.6,4,0,0,0,0,0,25.7806,-79.3695,M4-006,OSTRICH 2014,1ES-B.PRO
149.809259,14.6,0,27.272,27.268,36.334,23.639,42,5,1.7,-0.39,78.3,4,0,0,0,0,0,25.7806,-79.3695,M4-006,OSTRICH 2014,1ES-B.PRO
149.809306,14.4,0,27.271,27.268,36.335,23.639,40,5,1.4,0,78.3,4,0,0,0,0,0,25.7806,-79.3695,M4-006,OSTRICH 2014,1ES-B.PRO
149.809352,14.6,0,27.272,27.268,36.335,23.639,42,6,1.7,-0.39,98,4,0,0,0,0,0,25.7806,-79.3694,M4-006,OSTRICH 2014,1ES-B.PRO
149.809398,14.4,0,27.272,27.269,36.335,23.639,42,6,1.4,0,98,4,0,0,0,0,0,25.7806,-79.3694,M4-006,OSTRICH 2014,1ES-B.PRO
149.809444,14.5,0,27.272,27.269,36.335,23.639,40,7,1.4,-0.59,118.5,4,0,0,0,0,0,25.7806,-79.3693,M4-006,OSTRICH 2014,1ES-B.PRO
149.809491,14.7,0,27.272,27.269,36.335,23.639,42,8,1.7,-0.39,138.2,4,0,0,0,0,0,25.7807,-79.3693,M4-006,OSTRICH 2014,1ES-B.PRO
149.809537,14.6,0,27.272,27.269,36.335,23.639,41,9,1.7,0,158.1,4,0,0,0,0,0,25.7807,-79.3693,M4-006,OSTRICH 2014,1ES-B.PRO
149.809583,15,0,27.272,27.269,36.335,23.64,40,9,1.4,-0.98,158.1,4,0,0,0,0,0,25.7807,-79.3693,M4-006,OSTRICH 2014,1ES-B.PRO
149.80963,14.7,0,27.271,27.268,36.336,23.64,40,10,1.4,-0.2,178.5,4,0,0,0,0,0,25.7807,-79.3692,M4-006,OSTRICH 2014,1ES-B.PRO
149.809676,15,0,27.271,27.268,36.336,23.641,40,11,1.7,-0.98,199,4,0,0,0,0,0,25.7807,-79.3692,M4-006,OSTRICH 2014,1ES-B.PRO
149.809722,15,0,27.271,27.268,36.336,23.64,41,12,1.7,-0.59,219.1,4,0,0,0,0,0,25.7807,-79.3691,M4-006,OSTRICH 2014,1ES-B.PRO
149.809769,15.2,0,27.272,27.268,36.336,23.64,49,13,2,-1.37,236.8,4,0,0,0,0,0,25.7808,-79.3691,M4-006,OSTRICH 2014,1ES-B.PRO
