time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
152.006424,13.7,0,27.445,27.441,36.472,23.687,43,4,1.7,-0.4,57.3,4,0,0,0,0,0,25.1995,-79.2568,M4-021,OSTRICH 2014,2ES-B.PRO
152.00647,13.4,0,27.445,27.442,36.472,23.686,43,5,1.7,0.58,76.4,4,0,0,0,0,0,25.1995,-79.2568,M4-021,OSTRICH 2014,2ES-B.PRO
152.006516,13.5,0,27.445,27.442,36.472,23.686,42,6,2,0.19,96,4,0,0,0,0,0,25.1995,-79.2568,M4-021,OSTRICH 2014,2ES-B.PRO
152.006562,13.4,0,27.446,27.443,36.472,23.686,42,6,1.7,0.58,96,4,0,0,0,0,0,25.1995,-79.2567,M4-021,OSTRICH 2014,2ES-B.PRO
152.00662,13.2,0,27.446,27.443,36.471,23.686,43,7,1.7,0.78,115.1,4,0,0,0,0,0,25.1995,-79.2567,M4-021,OSTRICH 2014,2ES-B.PRO
152.006667,13.4,0,27.447,27.444,36.471,23.685,43,8,1.7,0.38,134.3,4,0,0,0,0,0,25.1996,-79.2566,M4-021,OSTRICH 2014,2ES-B.PRO
152.006713,13.3,0,27.447,27.444,36.471,23.685,43,9,2,0.38,153.5,4,0,0,0,0,0,25.1996,-79.2566,M4-021,OSTRICH 2014,2ES-B.PRO
152.006759,13.1,0,27.447,27.444,36.471,23.685,43,10,2,0.58,172.6,4,0,0,0,0,0,25.1996,-79.2565,M4-021,OSTRICH 2014,2ES-B.PRO
152.006806,13,0,27.448,27.445,36.471,23.685,44,10,1.7,1.17,172.6,4,0,0,0,0,0,25.1996,-79.2565,M4-021,OSTRICH 2014,2ES-B.PRO
152.006852,13.3,0,27.448,27.445,36.472,23.685,43,11,1.7,0.19,191.9,4,0,0,0,0,0,25.1996,-79.2565,M4-021,OSTRICH 2014,2ES-B.PRO
152.006898,13,0,27.446,27.443,36.473,23.687,43,12,1.7,0.78,211,4,0,0,0,0,0,25.1996,-79.2564,M4-021,OSTRICH 2014,2ES-B.PRO
152.006944,13.1,0,27.446,27.443,36.474,23.687,43,13,2,0.38,230.2,4,0,0,0,0,0,25.1996,-79.2564,M4-021,OSTRICH 2014,2ES-B.PRO
152.006991,12.9,0,27.448,27.445,36.472,23.686,44,14,2,0.58,249,4,0,0,0,0,0,25.1996,-79.2563,M4-021,OSTRICH 2014,2ES-B.PRO
152.007037,13.1,0,27.446,27.443,36.474,23.688,43,15,2,0.39,268.2,4,0,0,0,0,0,25.1996,-79.2563,M4-021,OSTRICH 2014,2ES-B.PRO
152.007083,13.1,0,27.443,27.44,36.475,23.689,43,15,1.7,0.19,268.2,4,0,0,0,0,0,25.1996,-79.2563,M4-021,OSTRICH 2014,2ES-B.PRO
152.00713,13,0,27.443,27.44,36.475,23.69,43,16,1.7,0.19,287.5,4,0,0,0,0,0,25.1996,-79.2562,M4-021,OSTRICH 2014,2ES-B.PRO
152.007176,13,0,27.442,27.439,36.475,23.69,44,17,2,-0.01,306.4,4,0,0,0,0,0,25.1997,-79.2562,M4-021,OSTRICH 2014,2ES-B.PRO
152.007222,13,0,27.442,27.438,36.475,23.69,43,18,2,0.38,325.6,4,0,0,0,0,0,25.1997,-79.2561,M4-021,OSTRICH 2014,2ES-B.PRO
152.007269,12.9,0,27.443,27.44,36.475,23.689,43,19,2,0.19,344.9,4,0,0,0,0,0,25.1997,-79.2561,M4-021,OSTRICH 2014,2ES-B.PRO
152.007315,13.4,0,27.445,27.442,36.475,23.688,42,20,2,-0.39,364.6,4,0,0,0,0,0,25.1997,-79.2561,M4-021,OSTRICH 2014,2ES-B.PRO
152.007361,13.3,0,27.445,27.442,36.475,23.689,42,20,1.7,-0.59,364.6,4,0,0,0,0,0,25.1997,-79.256,M4-021,OSTRICH 2014,2ES-B.PRO
152.007407,13.5,0,27.445,27.441,36.475,23.689,44,21,1.7,-0.59,383.8,4,0,0,0,0,0,25.1997,-79.256,M4-021,OSTRICH 2014,2ES-B.PRO
152.007454,13.7,0,27.442,27.439,36.475,23.69,44,22,2,-0.98,403,4,0,0,0,0,0,25.1997,-79.256,M4-021,OSTRICH 2014,2ES-B.PRO
152.0075,13.8,0,27.438,27.435,36.474,23.69,42,23,2,-1.37,423,4,0,0,0,0,0,25.1997,-79.2559,M4-021,OSTRICH 2014,2ES-B.PRO
152.007546,13.9,0,27.433,27.429,36.472,23.691,44,24,2,-1.57,442.4,4,0,0,0,0,0,25.1997,-79.2559,M4-021,OSTRICH 2014,2ES-B.PRO
152.007593,14,0,27.431,27.428,36.474,23.692,44,24,1.7,-1.76,442.4,4,0,0,0,0,0,25.1997,-79.2558,M4-021,OSTRICH 2014,2ES-B.PRO
152.007639,14.1,0,27.428,27.425,36.473,23.693,43,25,1.7,-2.15,462.2,4,0,0,0,0,0,25.1997,-79.2558,M4-021,OSTRICH 2014,2ES-B.PRO
152.007685,14.3,0,27.424,27.42,36.474,23.695,44,26,1.7,-1.76,481.7,4,0,0,0,0,0,25.1998,-79.2558,M4-021,OSTRICH 2014,2ES-B.PRO
152.007731,14.5,0,27.422,27.418,36.476,23.697,44,27,2,-2.35,501.3,4,0,0,0,0,0,25.1998,-79.2557,M4-021,OSTRICH 2014,2ES-B.PRO
152.007778,14.6,0,27.422,27.419,36.475,23.696,51,27,1.7,-2.15,501.3,4,0,0,0,0,0,25.1998,-79.2557,M4-021,OSTRICH 2014,2ES-B.PRO
