time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
153.812002,13.8,0,28.199,28.195,36.314,23.321,43,222,3.7,3.3,3905.2,0,0,0,0,0,0,24.7415,-80.5043,M4-030,OSTRICH 2014,4WS-A.PRO
153.812049,13.3,0,28.197,28.194,36.326,23.331,43,223,3.4,3.7,3923.6,0,0,0,0,0,0,24.7415,-80.5042,M4-030,OSTRICH 2014,4WS-A.PRO
153.812095,13.2,0,28.197,28.194,36.326,23.331,45,225,3.4,3.11,3960.1,0,0,0,0,0,0,24.7415,-80.5042,M4-030,OSTRICH 2014,4WS-A.PRO
153.812141,13.5,0,28.197,28.194,36.326,23.331,45,226,3.1,0.38,3978.6,0,0,0,0,0,0,24.7415,-80.5042,M4-030,OSTRICH 2014,4WS-A.PRO
153.812188,13.5,0,28.197,28.193,36.326,23.331,34,227,3.1,-0.8,4001.1,0,0,0,0,0,0,24.7415,-80.5041,M4-030,OSTRICH 2014,4WS-A.PRO
153.812234,13,0,28.194,28.19,36.326,23.332,39,229,3.4,1.35,4042,0,0,0,0,0,0,24.7415,-80.5041,M4-030,OSTRICH 2014,4WS-A.PRO
153.81228,13.8,0,28.191,28.187,36.327,23.333,45,230,3.1,-1.19,4060.9,0,0,0,0,0,0,24.7415,-80.5041,M4-030,OSTRICH 2014,4WS-A.PRO
153.812326,14.9,0,28.188,28.184,36.327,23.334,44,231,3.1,-3.33,4080.8,0,0,0,0,0,0,24.7415,-80.504,M4-030,OSTRICH 2014,4WS-A.PRO
153.812373,14.3,0,28.19,28.187,36.325,23.333,34,232,2.9,-0.99,4103.3,0,0,0,0,0,0,24.7415,-80.504,M4-030,OSTRICH 2014,4WS-A.PRO
153.812419,13.5,0,28.198,28.195,36.327,23.331,44,234,3.1,-0.21,4141.3,0,0,0,0,0,0,24.7415,-80.504,M4-030,OSTRICH 2014,4WS-A.PRO
153.812465,14.1,0,28.205,28.201,36.326,23.328,44,235,2.9,-1.58,4160.7,0,0,0,0,0,0,24.7415,-80.5039,M4-030,OSTRICH 2014,4WS-A.PRO
153.812512,14.2,0,28.206,28.202,36.325,23.327,47,237,3.1,-1.19,4197,0,0,0,0,0,0,24.7415,-80.5039,M4-030,OSTRICH 2014,4WS-A.PRO
153.812558,14.4,0,28.205,28.202,36.326,23.328,48,238,3.1,-1.57,4215.1,0,0,0,0,0,0,24.7415,-80.5038,M4-030,OSTRICH 2014,4WS-A.PRO
153.812604,14.9,0,28.197,28.194,36.326,23.331,46,239,2.9,-3.52,4234.4,0,0,0,0,0,0,24.7416,-80.5038,M4-030,OSTRICH 2014,4WS-A.PRO
153.81265,15,0,28.197,28.193,36.326,23.331,42,241,3.1,-2.35,4274.3,0,0,0,0,0,0,24.7416,-80.5038,M4-030,OSTRICH 2014,4WS-A.PRO
153.812697,15.1,0,28.197,28.194,36.326,23.33,41,242,3.1,-0.4,4294.3,0,0,0,0,0,0,24.7416,-80.5037,M4-030,OSTRICH 2014,4WS-A.PRO
153.812743,14.6,0,28.199,28.196,36.325,23.329,39,244,3.4,-0.6,4335.7,0,0,0,0,0,0,24.7416,-80.5037,M4-030,OSTRICH 2014,4WS-A.PRO
153.812789,14.6,0,28.203,28.2,36.326,23.328,37,245,3.1,-2.16,4357.5,0,0,0,0,0,0,24.7416,-80.5036,M4-030,OSTRICH 2014,4WS-A.PRO
153.812836,14.4,0,28.203,28.2,36.325,23.328,37,246,3.1,-0.59,4379,0,0,0,0,0,0,24.7416,-80.5036,M4-030,OSTRICH 2014,4WS-A.PRO
153.812882,14.1,0,28.205,28.201,36.326,23.328,55,248,3.1,0.18,4409.7,0,0,0,0,0,0,24.7416,-80.5036,M4-030,OSTRICH 2014,4WS-A.PRO
153.812928,14,0,28.202,28.199,36.326,23.329,48,2,3.4,0.77,0,1,0,0,0,0,0,24.7416,-80.5035,M4-030,OSTRICH 2014,4WS-A.PRO
153.812975,13.9,0,28.205,28.201,36.326,23.328,43,4,3.7,1.94,38.1,1,0,0,0,0,0,24.7416,-80.5035,M4-030,OSTRICH 2014,4WS-A.PRO
153.813021,13.4,0,28.206,28.203,36.326,23.327,43,5,3.4,3.11,56.6,1,0,0,0,0,0,24.7416,-80.5035,M4-030,OSTRICH 2014,4WS-A.PRO
153.813067,13.5,0,28.207,28.204,36.326,23.327,46,7,3.7,3.11,92.4,1,0,0,0,0,0,24.7416,-80.5034,M4-030,OSTRICH 2014,4WS-A.PRO
153.813113,13.4,0,28.206,28.203,36.324,23.326,44,9,3.7,2.33,129.7,1,0,0,0,0,0,24.7416,-80.5034,M4-030,OSTRICH 2014,4WS-A.PRO
153.81316,12.4,0,28.2,28.197,36.326,23.33,49,10,3.7,4.09,146,1,0,0,0,0,0,24.7416,-80.5034,M4-030,OSTRICH 2014,4WS-A.PRO
153.813218,12.7,0,28.199,28.196,36.326,23.33,48,12,4,3.11,180.5,1,0,0,0,0,0,24.7416,-80.5033,M4-030,OSTRICH 2014,4WS-A.PRO
153.813264,13.3,0,28.2,28.197,36.327,23.33,49,14,4,1.55,214.8,1,0,0,0,0,0,24.7416,-80.5033,M4-030,OSTRICH 2014,4WS-A.PRO
153.81331,13.5,0,28.201,28.198,36.324,23.328,50,15,3.7,0.96,231.6,1,0,0,0,0,0,24.7416,-80.5032,M4-030,OSTRICH 2014,4WS-A.PRO
153.813356,13.8,0,28.198,28.195,36.326,23.33,48,17,3.7,0.18,266.9,1,0,0,0,0,0,24.7416,-80.5032,M4-030,OSTRICH 2014,4WS-A.PRO
153.813403,14,0,28.198,28.195,36.326,23.33,47,19,4,-1.18,303.2,1,0,0,0,0,0,24.7416,-80.5032,M4-030,OSTRICH 2014,4WS-A.PRO
153.813449,13.9,0,28.198,28.195,36.326,23.33,44,20,3.7,-0.79,322.4,1,0,0,0,0,0,24.7416,-80.5031,M4-030,OSTRICH 2014,4WS-A.PRO
153.813495,13.9,0,28.2,28.197,36.326,23.329,48,22,3.7,-0.99,358,1,0,0,0,0,0,24.7415,-80.5031,M4-030,OSTRICH 2014,4WS-A.PRO
153.813542,13.7,0,28.202,28.199,36.326,23.329,44,23,3.7,-2.35,377.6,1,0,0,0,0,0,24.7416,-80.503,M4-030,OSTRICH 2014,4WS-A.PRO
153.813588,12.7,0,28.194,28.191,36.326,23.331,44,25,3.7,-0.02,415.5,1,0,0,0,0,0,24.7415,-80.503,M4-030,OSTRICH 2014,4WS-A.PRO
153.813634,12.5,0,28.203,28.2,36.325,23.328,54,26,3.4,1.35,430.9,1,0,0,0,0,0,24.7415,-80.503,M4-030,OSTRICH 2014,4WS-A.PRO
153.813681,13.5,0,28.205,28.202,36.326,23.328,46,28,3.7,-0.01,467.5,1,0,0,0,0,0,24.7415,-80.5029,M4-030,OSTRICH 2014,4WS-A.PRO
153.813727,13.3,0,28.205,28.202,36.325,23.327,45,29,3.4,0.96,485.9,1,0,0,0,0,0,24.7415,-80.5029,M4-030,OSTRICH 2014,4WS-A.PRO
153.813773,13.2,0,28.203,28.2,36.325,23.328,52,31,3.4,1.55,518.2,1,0,0,0,0,0,24.7415,-80.5029,M4-030,OSTRICH 2014,4WS-A.PRO
153.813819,13.7,0,28.2,28.197,36.326,23.329,51,33,3.7,0.38,551.5,1,0,0,0,0,0,24.7415,-80.5028,M4-030,OSTRICH 2014,4WS-A.PRO
153.813866,13.3,0,28.2,28.197,36.326,23.33,48,34,3.4,1.16,568.9,1,0,0,0,0,0,24.7415,-80.5028,M4-030,OSTRICH 2014,4WS-A.PRO
153.813912,12.4,0,28.199,28.196,36.327,23.33,47,36,3.7,2.33,604.3,1,0,0,0,0,0,24.7415,-80.5028,M4-030,OSTRICH 2014,4WS-A.PRO
153.813958,13,0,28.2,28.197,36.326,23.33,51,1,3.4,-0.4,0,2,0,0,0,0,0,24.7416,-80.5027,M4-030,OSTRICH 2014,4WS-A.PRO
153.814005,12.7,0,28.199,28.196,36.326,23.33,45,3,3.7,-0.4,37.4,2,0,0,0,0,0,24.7415,-80.5027,M4-030,OSTRICH 2014,4WS-A.PRO
153.814051,12.2,0,28.198,28.195,36.326,23.33,46,5,3.7,2.33,73.4,2,0,0,0,0,0,24.7415,-80.5026,M4-030,OSTRICH 2014,4WS-A.PRO
153.814097,12.1,0,28.203,28.2,36.326,23.329,51,7,4,2.14,106.3,2,0,0,0,0,0,24.7415,-80.5026,M4-030,OSTRICH 2014,4WS-A.PRO
153.814143,12.1,0,28.207,28.204,36.324,23.326,45,9,4,1.94,143,2,0,0,0,0,0,24.7415,-80.5026,M4-030,OSTRICH 2014,4WS-A.PRO
153.81419,11.5,0,28.208,28.205,36.325,23.326,46,11,4,4.09,178.6,2,0,0,0,0,0,24.7415,-80.5025,M4-030,OSTRICH 2014,4WS-A.PRO
153.814236,11.1,0,28.207,28.204,36.326,23.327,50,13,4.3,4.09,211.6,2,0,0,0,0,0,24.7415,-80.5025,M4-030,OSTRICH 2014,4WS-A.PRO
153.814282,11.2,0,28.206,28.203,36.326,23.327,52,15,4.3,2.33,243.7,2,0,0,0,0,0,24.7415,-80.5025,M4-030,OSTRICH 2014,4WS-A.PRO
153.814329,11.6,0,28.206,28.203,36.326,23.327,48,17,4.6,2.53,278.3,2,0,0,0,0,0,24.7415,-80.5024,M4-030,OSTRICH 2014,4WS-A.PRO
153.814375,10.7,0,28.206,28.203,36.326,23.328,49,18,4.3,3.89,294.7,2,0,0,0,0,0,24.7415,-80.5024,M4-030,OSTRICH 2014,4WS-A.PRO
153.814421,10.9,0,28.207,28.204,36.326,23.327,52,21,4.6,2.52,343.1,2,0,0,0,0,0,24.7415,-80.5023,M4-030,OSTRICH 2014,4WS-A.PRO
153.814468,11.4,0,28.207,28.204,36.326,23.327,48,23,4.6,1.35,378.1,2,0,0,0,0,0,24.7414,-80.5023,M4-030,OSTRICH 2014,4WS-A.PRO
153.814514,11.2,0,28.204,28.202,36.326,23.328,52,25,4.6,1.75,410.3,2,0,0,0,0,0,24.7414,-80.5023,M4-030,OSTRICH 2014,4WS-A.PRO
153.81456,11,0,28.202,28.2,36.326,23.329,55,27,4.6,0.96,440.8,2,0,0,0,0,0,24.7414,-80.5022,M4-030,OSTRICH 2014,4WS-A.PRO
153.814607,11.2,0,28.203,28.2,36.326,23.328,52,29,4.6,-0.21,473.6,2,0,0,0,0,0,24.7414,-80.5022,M4-030,OSTRICH 2014,4WS-A.PRO
153.814653,11.5,0,28.205,28.202,36.326,23.328,54,30,4.3,-0.59,489.4,2,0,0,0,0,0,24.7414,-80.5022,M4-030,OSTRICH 2014,4WS-A.PRO
153.814699,11.5,0,28.206,28.204,36.326,23.327,55,32,4.3,0.18,520.1,2,0,0,0,0,0,24.7414,-80.5021,M4-030,OSTRICH 2014,4WS-A.PRO
153.814745,11.5,0,28.207,28.204,36.325,23.327,53,35,4.9,-1.57,568.6,2,0,0,0,0,0,24.7414,-80.5021,M4-030,OSTRICH 2014,4WS-A.PRO
153.814792,11.7,0,28.207,28.204,36.326,23.327,55,37,4.6,-1.57,599.7,2,0,0,0,0,0,24.7414,-80.502,M4-030,OSTRICH 2014,4WS-A.PRO
153.814838,11.6,0,28.206,28.203,36.326,23.327,54,39,4.6,-0.4,631.2,2,0,0,0,0,0,24.7414,-80.502,M4-030,OSTRICH 2014,4WS-A.PRO
153.814884,11.5,0,28.205,28.203,36.326,23.328,51,42,4.9,-0.6,681.5,2,0,0,0,0,0,24.7414,-80.502,M4-030,OSTRICH 2014,4WS-A.PRO
153.814931,11.7,0,28.204,28.201,36.326,23.328,55,44,4.9,-1.38,712.6,2,0,0,0,0,0,24.7413,-80.5019,M4-030,OSTRICH 2014,4WS-A.PRO
153.814977,12,0,28.206,28.203,36.326,23.327,64,46,4.9,-1.57,737.5,2,0,0,0,0,0,24.7413,-80.5019,M4-030,OSTRICH 2014,4WS-A.PRO
153.815023,12,0,28.205,28.203,36.326,23.328,54,2,5.1,-0.99,0,3,0,0,0,0,0,24.7413,-80.5019,M4-030,OSTRICH 2014,4WS-A.PRO
153.815069,11.9,0,28.205,28.202,36.326,23.328,53,3,4.9,-0.79,16.2,3,0,0,0,0,0,24.7413,-80.5018,M4-030,OSTRICH 2014,4WS-A.PRO
153.815116,12.2,0,28.204,28.201,36.326,23.328,54,5,4.6,-1.38,48,3,0,0,0,0,0,24.7413,-80.5018,M4-030,OSTRICH 2014,4WS-A.PRO
153.815162,12.9,0,28.203,28.2,36.326,23.329,52,8,4.9,-2.16,97.7,3,0,0,0,0,0,24.7413,-80.5018,M4-030,OSTRICH 2014,4WS-A.PRO
153.815208,12.9,0,28.203,28.2,36.326,23.329,51,10,4.9,-2.35,131.7,3,0,0,0,0,0,24.7413,-80.5017,M4-030,OSTRICH 2014,4WS-A.PRO
153.815255,12.7,0,28.204,28.201,36.326,23.328,48,12,4.6,-2.15,167.6,3,0,0,0,0,0,24.7413,-80.5017,M4-030,OSTRICH 2014,4WS-A.PRO
