time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
160.246991,14.5,0,27.084,27.081,36.214,23.609,56,28,1.7,-0.61,488,3,0,0,0,0,0,25.1101,-80.2153,M4-064,OSTRICH 2014,L11S-A.PRO
160.247037,14.4,0,27.083,27.08,36.214,23.609,53,1,1.7,-0.8,0,4,0,0,0,0,0,25.1101,-80.2152,M4-064,OSTRICH 2014,L11S-A.PRO
160.247083,14.6,0,27.084,27.081,36.212,23.607,50,2,2,-0.61,17.2,4,0,0,0,0,0,25.1101,-80.2152,M4-064,OSTRICH 2014,L11S-A.PRO
160.24713,14.2,0,27.086,27.083,36.212,23.606,48,3,2,-0.61,35,4,0,0,0,0,0,25.1101,-80.2151,M4-064,OSTRICH 2014,L11S-A.PRO
160.247176,14.3,0,27.09,27.087,36.21,23.604,47,4,2,-0.41,53.1,4,0,0,0,0,0,25.1101,-80.2151,M4-064,OSTRICH 2014,L11S-A.PRO
160.247222,14.4,0,27.094,27.091,36.211,23.603,46,5,2,-0.41,71.6,4,0,0,0,0,0,25.1101,-80.2151,M4-064,OSTRICH 2014,L11S-A.PRO
160.247269,14.2,0,27.094,27.091,36.211,23.603,46,5,1.7,0.17,71.6,4,0,0,0,0,0,25.1101,-80.215,M4-064,OSTRICH 2014,L11S-A.PRO
160.247315,14.3,0,27.094,27.091,36.211,23.604,46,6,1.7,-0.02,89.9,4,0,0,0,0,0,25.1101,-80.215,M4-064,OSTRICH 2014,L11S-A.PRO
160.247361,14.4,0,27.091,27.088,36.212,23.605,46,7,2,0.17,108.2,4,0,0,0,0,0,25.1101,-80.215,M4-064,OSTRICH 2014,L11S-A.PRO
160.247407,14.1,0,27.092,27.089,36.211,23.604,46,8,2,0.56,126.3,4,0,0,0,0,0,25.1101,-80.2149,M4-064,OSTRICH 2014,L11S-A.PRO
160.247454,14.4,0,27.091,27.088,36.212,23.605,46,9,2,0.37,144.6,4,0,0,0,0,0,25.1101,-80.2149,M4-064,OSTRICH 2014,L11S-A.PRO
160.2475,14.1,0,27.088,27.084,36.214,23.607,46,10,2,0.17,162.9,4,0,0,0,0,0,25.1101,-80.2149,M4-064,OSTRICH 2014,L11S-A.PRO
160.247546,14.2,0,27.084,27.081,36.214,23.608,46,10,1.7,0.17,162.9,4,0,0,0,0,0,25.1101,-80.2148,M4-064,OSTRICH 2014,L11S-A.PRO
160.247593,14.3,0,27.082,27.079,36.214,23.61,46,11,1.7,0.17,181.1,4,0,0,0,0,0,25.1101,-80.2148,M4-064,OSTRICH 2014,L11S-A.PRO
160.247639,14.2,0,27.082,27.078,36.213,23.609,46,12,2,-0.02,199.5,4,0,0,0,0,0,25.1101,-80.2147,M4-064,OSTRICH 2014,L11S-A.PRO
160.247685,14.2,0,27.085,27.081,36.211,23.606,46,13,2,0.17,217.7,4,0,0,0,0,0,25.1101,-80.2147,M4-064,OSTRICH 2014,L11S-A.PRO
160.247731,14.2,0,27.098,27.094,36.211,23.602,46,14,2,0.37,236,4,0,0,0,0,0,25.1101,-80.2147,M4-064,OSTRICH 2014,L11S-A.PRO
160.247778,14.2,0,27.121,27.117,36.202,23.588,46,15,2,-0.22,254.4,4,0,0,0,0,0,25.1101,-80.2146,M4-064,OSTRICH 2014,L11S-A.PRO
160.247824,14.3,0,27.133,27.13,36.2,23.582,46,16,2,0.17,272.6,4,0,0,0,0,0,25.1101,-80.2146,M4-064,OSTRICH 2014,L11S-A.PRO
160.24787,14.2,0,27.14,27.137,36.193,23.574,46,16,1.7,-0.22,272.6,4,0,0,0,0,0,25.1101,-80.2146,M4-064,OSTRICH 2014,L11S-A.PRO
160.247917,14.4,0,27.143,27.14,36.197,23.576,46,17,2,-0.41,291.1,4,0,0,0,0,0,25.1101,-80.2145,M4-064,OSTRICH 2014,L11S-A.PRO
160.247963,14.3,0,27.144,27.14,36.199,23.578,46,18,2,-0.02,309.4,4,0,0,0,0,0,25.1101,-80.2145,M4-064,OSTRICH 2014,L11S-A.PRO
160.248009,14.3,0,27.137,27.134,36.204,23.584,46,19,2,-0.22,327.8,4,0,0,0,0,0,25.1101,-80.2144,M4-064,OSTRICH 2014,L11S-A.PRO
160.248056,14.3,0,27.125,27.122,36.21,23.592,46,20,2,-0.22,346.2,4,0,0,0,0,0,25.1101,-80.2144,M4-064,OSTRICH 2014,L11S-A.PRO
160.248102,14.2,0,27.116,27.113,36.214,23.598,46,21,2,-0.02,364.5,4,0,0,0,0,0,25.1101,-80.2144,M4-064,OSTRICH 2014,L11S-A.PRO
160.248148,14.3,0,27.106,27.103,36.216,23.603,46,21,1.7,-0.22,364.5,4,0,0,0,0,0,25.1101,-80.2143,M4-064,OSTRICH 2014,L11S-A.PRO
160.248194,14.2,0,27.103,27.1,36.214,23.602,46,22,1.7,0.17,382.8,4,0,0,0,0,0,25.1101,-80.2143,M4-064,OSTRICH 2014,L11S-A.PRO
160.248241,14.2,0,27.106,27.103,36.211,23.6,46,23,2,-0.02,401.1,4,0,0,0,0,0,25.1101,-80.2143,M4-064,OSTRICH 2014,L11S-A.PRO
160.248287,14.2,0,27.107,27.104,36.21,23.598,46,24,2,0.37,419.3,4,0,0,0,0,0,25.1101,-80.2142,M4-064,OSTRICH 2014,L11S-A.PRO
160.248333,14,0,27.109,27.105,36.209,23.597,46,25,2,0.56,437.5,4,0,0,0,0,0,25.1101,-80.2142,M4-064,OSTRICH 2014,L11S-A.PRO
160.24838,14.1,0,27.11,27.106,36.21,23.597,46,26,2,0.37,455.7,4,0,0,0,0,0,25.1101,-80.2142,M4-064,OSTRICH 2014,L11S-A.PRO
160.248426,14.3,0,27.11,27.107,36.209,23.597,46,27,2,0.17,474,4,0,0,0,0,0,25.1101,-80.2141,M4-064,OSTRICH 2014,L11S-A.PRO
160.248472,14.3,0,27.111,27.107,36.208,23.596,46,27,1.7,-0.02,474,4,0,0,0,0,0,25.1101,-80.2141,M4-064,OSTRICH 2014,L11S-A.PRO
160.248519,14.4,0,27.105,27.102,36.209,23.598,55,28,2,-0.02,489.4,4,0,0,0,0,0,25.1101,-80.2141,M4-064,OSTRICH 2014,L11S-A.PRO
