time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.825949,14.1,0,27.71,27.707,36.43,23.568,51,2,2,-0.35,16.8,3,0,0,0,0,0,24.8532,-80.3838,M4-061,OSTRICH 2014,L9S-B.PRO
159.825995,14,0,27.712,27.709,36.425,23.564,50,3,2,0.05,33.8,3,0,0,0,0,0,24.8532,-80.3838,M4-061,OSTRICH 2014,L9S-B.PRO
159.826042,13.9,0,27.716,27.713,36.422,23.56,49,3,1.7,-0.15,33.8,3,0,0,0,0,0,24.8532,-80.3839,M4-061,OSTRICH 2014,L9S-B.PRO
159.826088,14,0,27.716,27.713,36.42,23.559,49,4,2,-0.15,51.2,3,0,0,0,0,0,24.8533,-80.3839,M4-061,OSTRICH 2014,L9S-B.PRO
159.826134,13.9,0,27.713,27.71,36.418,23.559,48,5,2,0.05,68.8,3,0,0,0,0,0,24.8533,-80.3839,M4-061,OSTRICH 2014,L9S-B.PRO
159.826181,13.8,0,27.714,27.711,36.417,23.557,48,6,2,0.83,86.3,3,0,0,0,0,0,24.8533,-80.3839,M4-061,OSTRICH 2014,L9S-B.PRO
159.826227,14.1,0,27.716,27.713,36.415,23.555,48,7,2,0.63,103.8,3,0,0,0,0,0,24.8534,-80.3839,M4-061,OSTRICH 2014,L9S-B.PRO
159.826273,14,0,27.719,27.716,36.411,23.552,48,8,2,0.24,121.4,3,0,0,0,0,0,24.8534,-80.3839,M4-061,OSTRICH 2014,L9S-B.PRO
159.826319,13.7,0,27.721,27.718,36.406,23.547,48,9,2,0.83,138.9,3,0,0,0,0,0,24.8534,-80.384,M4-061,OSTRICH 2014,L9S-B.PRO
159.826366,13.8,0,27.721,27.718,36.406,23.547,49,10,2,0.44,156.1,3,0,0,0,0,0,24.8534,-80.384,M4-061,OSTRICH 2014,L9S-B.PRO
159.826412,13.8,0,27.72,27.717,36.407,23.548,49,10,2,0.24,156.1,3,0,0,0,0,0,24.8535,-80.384,M4-061,OSTRICH 2014,L9S-B.PRO
159.826458,13.8,0,27.718,27.715,36.408,23.549,49,11,2,0.44,173.3,3,0,0,0,0,0,24.8535,-80.384,M4-061,OSTRICH 2014,L9S-B.PRO
159.826505,13.9,0,27.714,27.711,36.409,23.552,49,12,2,0.04,190.7,3,0,0,0,0,0,24.8535,-80.384,M4-061,OSTRICH 2014,L9S-B.PRO
159.826551,13.9,0,27.71,27.707,36.414,23.557,49,13,2,-0.15,208,3,0,0,0,0,0,24.8536,-80.3841,M4-061,OSTRICH 2014,L9S-B.PRO
159.826597,14.1,0,27.709,27.706,36.419,23.56,48,14,2,0.05,225.7,3,0,0,0,0,0,24.8536,-80.3841,M4-061,OSTRICH 2014,L9S-B.PRO
159.826644,14.1,0,27.71,27.706,36.41,23.554,48,15,2,-0.15,243.4,3,0,0,0,0,0,24.8536,-80.3841,M4-061,OSTRICH 2014,L9S-B.PRO
159.82669,13.8,0,27.708,27.705,36.409,23.553,48,16,2,-0.34,261.2,3,0,0,0,0,0,24.8537,-80.3841,M4-061,OSTRICH 2014,L9S-B.PRO
159.826736,14,0,27.706,27.702,36.412,23.556,48,17,2,-0.54,279,3,0,0,0,0,0,24.8537,-80.3841,M4-061,OSTRICH 2014,L9S-B.PRO
159.826782,13.9,0,27.704,27.701,36.411,23.557,48,17,2,-0.34,279,3,0,0,0,0,0,24.8537,-80.3842,M4-061,OSTRICH 2014,L9S-B.PRO
159.826829,13.9,0,27.706,27.703,36.408,23.554,48,18,2,-0.35,296.8,3,0,0,0,0,0,24.8537,-80.3842,M4-061,OSTRICH 2014,L9S-B.PRO
159.826875,13.9,0,27.712,27.708,36.409,23.552,48,19,2,-0.15,314.5,3,0,0,0,0,0,24.8538,-80.3842,M4-061,OSTRICH 2014,L9S-B.PRO
159.826921,13.6,0,27.716,27.713,36.405,23.548,49,20,2,0.43,331.7,3,0,0,0,0,0,24.8538,-80.3842,M4-061,OSTRICH 2014,L9S-B.PRO
159.826968,13.9,0,27.723,27.719,36.405,23.546,49,21,2,0.24,349,3,0,0,0,0,0,24.8538,-80.3842,M4-061,OSTRICH 2014,L9S-B.PRO
159.827014,13.8,0,27.733,27.73,36.396,23.536,49,22,2,0.43,366.2,3,0,0,0,0,0,24.8539,-80.3842,M4-061,OSTRICH 2014,L9S-B.PRO
159.82706,13.6,0,27.74,27.737,36.399,23.536,49,23,2,0.44,383.4,3,0,0,0,0,0,24.8539,-80.3843,M4-061,OSTRICH 2014,L9S-B.PRO
159.827106,13.7,0,27.744,27.741,36.398,23.534,49,24,2,0.63,400.6,3,0,0,0,0,0,24.8539,-80.3843,M4-061,OSTRICH 2014,L9S-B.PRO
159.827153,13.6,0,27.744,27.741,36.4,23.535,49,24,2,0.63,400.6,3,0,0,0,0,0,24.8539,-80.3843,M4-061,OSTRICH 2014,L9S-B.PRO
159.827199,13.7,0,27.739,27.736,36.402,23.538,49,25,2,0.44,417.9,3,0,0,0,0,0,24.854,-80.3843,M4-061,OSTRICH 2014,L9S-B.PRO
159.827245,13.5,0,27.736,27.733,36.404,23.541,49,26,2,0.82,435,3,0,0,0,0,0,24.854,-80.3843,M4-061,OSTRICH 2014,L9S-B.PRO
159.827292,13.8,0,27.732,27.729,36.405,23.542,49,27,2,-0.35,452.4,3,0,0,0,0,0,24.854,-80.3844,M4-061,OSTRICH 2014,L9S-B.PRO
159.827338,13.7,0,27.729,27.725,36.405,23.544,49,28,2,0.43,469.6,3,0,0,0,0,0,24.8541,-80.3844,M4-061,OSTRICH 2014,L9S-B.PRO
159.827384,13.5,0,27.723,27.719,36.408,23.548,49,29,2,0.63,486.8,3,0,0,0,0,0,24.8541,-80.3844,M4-061,OSTRICH 2014,L9S-B.PRO
159.827431,13.8,0,27.715,27.712,36.41,23.552,60,30,2,-0.35,500.6,3,0,0,0,0,0,24.8541,-80.3844,M4-061,OSTRICH 2014,L9S-B.PRO
159.827477,13.7,0,27.712,27.709,36.413,23.555,55,1,2,0.04,0,4,0,0,0,0,0,24.8542,-80.3844,M4-061,OSTRICH 2014,L9S-B.PRO
159.827523,13.5,0,27.71,27.707,36.419,23.56,52,2,2.3,0.24,16.3,4,0,0,0,0,0,24.8542,-80.3845,M4-061,OSTRICH 2014,L9S-B.PRO
159.827569,13.5,0,27.713,27.71,36.416,23.557,50,3,2.3,0.43,33.2,4,0,0,0,0,0,24.8542,-80.3845,M4-061,OSTRICH 2014,L9S-B.PRO
159.827616,13.7,0,27.713,27.71,36.413,23.555,49,3,2,-0.35,33.2,4,0,0,0,0,0,24.8543,-80.3845,M4-061,OSTRICH 2014,L9S-B.PRO
159.827662,13.5,0,27.71,27.707,36.414,23.557,49,4,2,0.63,50.4,4,0,0,0,0,0,24.8543,-80.3845,M4-061,OSTRICH 2014,L9S-B.PRO
159.827708,13.6,0,27.708,27.705,36.411,23.555,49,5,2,0.24,67.7,4,0,0,0,0,0,24.8543,-80.3845,M4-061,OSTRICH 2014,L9S-B.PRO
159.827755,13.7,0,27.709,27.706,36.407,23.552,49,6,2,-0.35,85.1,4,0,0,0,0,0,24.8543,-80.3846,M4-061,OSTRICH 2014,L9S-B.PRO
159.827801,13.9,0,27.713,27.71,36.406,23.55,49,7,2,-0.15,102.5,4,0,0,0,0,0,24.8544,-80.3846,M4-061,OSTRICH 2014,L9S-B.PRO
159.827847,13.6,0,27.718,27.715,36.402,23.545,49,8,2,0.24,119.8,4,0,0,0,0,0,24.8544,-80.3846,M4-061,OSTRICH 2014,L9S-B.PRO
159.827893,13.5,0,27.723,27.72,36.393,23.537,49,9,2,0.04,137.1,4,0,0,0,0,0,24.8544,-80.3846,M4-061,OSTRICH 2014,L9S-B.PRO
159.82794,13.7,0,27.729,27.725,36.388,23.531,49,10,2,-0.35,154.5,4,0,0,0,0,0,24.8545,-80.3846,M4-061,OSTRICH 2014,L9S-B.PRO
159.827986,13.4,0,27.732,27.729,36.39,23.531,49,11,2.3,0.43,171.8,4,0,0,0,0,0,24.8545,-80.3847,M4-061,OSTRICH 2014,L9S-B.PRO
159.828032,13.4,0,27.737,27.734,36.383,23.524,49,12,2.3,0.04,189.1,4,0,0,0,0,0,24.8545,-80.3847,M4-061,OSTRICH 2014,L9S-B.PRO
159.828079,13.3,0,27.749,27.745,36.372,23.512,49,13,2.3,0.43,206.3,4,0,0,0,0,0,24.8546,-80.3847,M4-061,OSTRICH 2014,L9S-B.PRO
159.828125,13.3,0,27.766,27.763,36.368,23.503,49,14,2.3,0.63,223.5,4,0,0,0,0,0,24.8546,-80.3847,M4-061,OSTRICH 2014,L9S-B.PRO
159.828171,13.4,0,27.777,27.773,36.362,23.496,49,15,2.3,0.83,240.7,4,0,0,0,0,0,24.8546,-80.3847,M4-061,OSTRICH 2014,L9S-B.PRO
159.828218,13.3,0,27.785,27.782,36.347,23.482,49,16,2.3,0.43,257.9,4,0,0,0,0,0,24.8547,-80.3848,M4-061,OSTRICH 2014,L9S-B.PRO
159.828264,13.4,0,27.792,27.789,36.342,23.476,49,16,2,0.04,257.9,4,0,0,0,0,0,24.8547,-80.3848,M4-061,OSTRICH 2014,L9S-B.PRO
159.82831,13.3,0,27.797,27.794,36.34,23.473,49,17,2,0.63,275.1,4,0,0,0,0,0,24.8547,-80.3848,M4-061,OSTRICH 2014,L9S-B.PRO
159.828357,13.4,0,27.794,27.791,36.343,23.476,49,18,2,0.04,292.4,4,0,0,0,0,0,24.8547,-80.3848,M4-061,OSTRICH 2014,L9S-B.PRO
159.828403,13.3,0,27.786,27.783,36.345,23.479,49,19,2,0.24,309.7,4,0,0,0,0,0,24.8548,-80.3848,M4-061,OSTRICH 2014,L9S-B.PRO
159.828449,13.2,0,27.781,27.778,36.339,23.477,49,20,2,0.24,327,4,0,0,0,0,0,24.8548,-80.3849,M4-061,OSTRICH 2014,L9S-B.PRO
159.828495,13.1,0,27.775,27.772,36.336,23.476,49,21,2,0.43,344.2,4,0,0,0,0,0,24.8549,-80.3849,M4-061,OSTRICH 2014,L9S-B.PRO
159.828542,13,0,27.768,27.765,36.33,23.474,49,22,2,0.82,361.3,4,0,0,0,0,0,24.8549,-80.3849,M4-061,OSTRICH 2014,L9S-B.PRO
159.828588,13.1,0,27.766,27.763,36.322,23.469,49,23,2,0.43,378.6,4,0,0,0,0,0,24.8549,-80.3849,M4-061,OSTRICH 2014,L9S-B.PRO
159.828634,13.1,0,27.764,27.761,36.319,23.468,50,24,2.3,0.63,395.4,4,0,0,0,0,0,24.855,-80.3849,M4-061,OSTRICH 2014,L9S-B.PRO
159.828681,13,0,27.757,27.754,36.242,23.412,50,25,2.3,0.63,412.3,4,0,0,0,0,0,24.855,-80.385,M4-061,OSTRICH 2014,L9S-B.PRO
159.828727,13,0,27.75,27.747,36.21,23.39,50,26,2.3,0.83,429.1,4,0,0,0,0,0,24.855,-80.385,M4-061,OSTRICH 2014,L9S-B.PRO
159.828773,12.9,0,27.74,27.737,36.215,23.397,50,27,2.3,0.82,445.9,4,0,0,0,0,0,24.8551,-80.385,M4-061,OSTRICH 2014,L9S-B.PRO
159.828819,13,0,27.729,27.726,36.216,23.401,50,28,2.3,0.43,462.8,4,0,0,0,0,0,24.8551,-80.385,M4-061,OSTRICH 2014,L9S-B.PRO
159.828866,13,0,27.719,27.716,36.223,23.41,50,29,2.3,0.24,479.7,4,0,0,0,0,0,24.8551,-80.3851,M4-061,OSTRICH 2014,L9S-B.PRO
159.828924,13.2,0,27.709,27.706,36.217,23.409,61,30,2.3,-0.35,493.1,4,0,0,0,0,0,24.8552,-80.3851,M4-061,OSTRICH 2014,L9S-B.PRO
159.82897,13.3,0,27.7,27.697,36.224,23.417,58,31,2.3,-0.35,507.6,4,0,0,0,0,0,24.8552,-80.3851,M4-061,OSTRICH 2014,L9S-B.PRO
159.829016,13.8,0,27.692,27.689,36.224,23.42,54,32,2.3,-1.33,523.6,4,0,0,0,0,0,24.8552,-80.3851,M4-061,OSTRICH 2014,L9S-B.PRO
