time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
158.770926,7.3,0,27.247,27.246,36.458,23.739,65,388,3.1,4.18,6671.1,0,0,0,0,0,0,24.4458,-80.978,M4-052,OSTRICH 2014,L5S-A.PRO
158.770972,7,0,27.302,27.3,36.432,23.702,67,389,3.1,2.62,6681.4,0,0,0,0,0,0,24.4458,-80.978,M4-052,OSTRICH 2014,L5S-A.PRO
158.771019,7.5,0,27.319,27.317,36.451,23.711,66,391,3.4,1.26,6704.1,0,0,0,0,0,0,24.4457,-80.978,M4-052,OSTRICH 2014,L5S-A.PRO
158.771065,7.5,0,27.305,27.303,36.465,23.726,66,392,3.1,0.08,6715.5,0,0,0,0,0,0,24.4456,-80.978,M4-052,OSTRICH 2014,L5S-A.PRO
158.771111,7.7,0,27.318,27.316,36.461,23.719,64,393,3.1,-0.5,6727.9,0,0,0,0,0,0,24.4456,-80.9779,M4-052,OSTRICH 2014,L5S-A.PRO
158.771157,8.1,0,27.325,27.323,36.465,23.719,66,395,3.1,-1.09,6751.2,0,0,0,0,0,0,24.4456,-80.9779,M4-052,OSTRICH 2014,L5S-A.PRO
158.771204,8.7,0,27.311,27.309,36.474,23.731,65,396,3.1,-2.65,6763.8,0,0,0,0,0,0,24.4455,-80.9779,M4-052,OSTRICH 2014,L5S-A.PRO
158.77125,9,0,27.283,27.28,36.491,23.753,64,397,3.1,-3.62,6777,0,0,0,0,0,0,24.4455,-80.9779,M4-052,OSTRICH 2014,L5S-A.PRO
158.771296,9.4,0,27.238,27.236,36.513,23.784,64,398,2.9,-4.01,6790.4,0,0,0,0,0,0,24.4455,-80.9778,M4-052,OSTRICH 2014,L5S-A.PRO
158.771343,10.2,0,27.206,27.203,36.523,23.802,63,399,2.9,-5.96,6804.6,0,0,0,0,0,0,24.4454,-80.9778,M4-052,OSTRICH 2014,L5S-A.PRO
158.771389,10.5,0,27.185,27.182,36.514,23.802,63,400,2.6,-5.57,6818.8,0,0,0,0,0,0,24.4454,-80.9778,M4-052,OSTRICH 2014,L5S-A.PRO
158.771435,11.2,0,27.175,27.172,36.495,23.791,61,401,2.6,-6.93,6834,0,0,0,0,0,0,24.4454,-80.9777,M4-052,OSTRICH 2014,L5S-A.PRO
158.771482,11.9,0,27.164,27.161,36.501,23.799,62,402,2.6,-7.91,6849.1,0,0,0,0,0,0,24.4453,-80.9777,M4-052,OSTRICH 2014,L5S-A.PRO
158.771528,12.4,0,27.146,27.143,36.502,23.806,60,403,2.3,-8.1,6865,0,0,0,0,0,0,24.4453,-80.9777,M4-052,OSTRICH 2014,L5S-A.PRO
158.771574,13.2,0,27.132,27.129,36.504,23.812,60,404,2.3,-8.29,6880.9,0,0,0,0,0,0,24.4453,-80.9776,M4-052,OSTRICH 2014,L5S-A.PRO
158.77162,13.6,0,27.122,27.119,36.491,23.805,59,405,2.3,-8.49,6897.2,0,0,0,0,0,0,24.4453,-80.9776,M4-052,OSTRICH 2014,L5S-A.PRO
158.771667,14.2,0,27.113,27.11,36.499,23.814,57,406,2.3,-8.88,6914.3,0,0,0,0,0,0,24.4452,-80.9776,M4-052,OSTRICH 2014,L5S-A.PRO
158.771713,14.3,0,27.102,27.098,36.497,23.816,56,407,2.3,-7.71,6931.4,0,0,0,0,0,0,24.4452,-80.9775,M4-052,OSTRICH 2014,L5S-A.PRO
158.771759,14.8,0,27.094,27.09,36.495,23.817,57,408,2.3,-8.1,6948.2,0,0,0,0,0,0,24.4452,-80.9775,M4-052,OSTRICH 2014,L5S-A.PRO
158.771806,15,0,27.091,27.087,36.495,23.819,55,409,2.3,-7.12,6965.5,0,0,0,0,0,0,24.4452,-80.9775,M4-052,OSTRICH 2014,L5S-A.PRO
158.771852,15.1,0,27.09,27.086,36.491,23.815,55,410,2.3,-5.95,6982.5,0,0,0,0,0,0,24.4452,-80.9774,M4-052,OSTRICH 2014,L5S-A.PRO
158.771898,15.8,0,27.088,27.084,36.487,23.813,53,410,2,-6.34,6982.5,0,0,0,0,0,0,24.4451,-80.9774,M4-052,OSTRICH 2014,L5S-A.PRO
158.771944,15.6,0,27.087,27.083,36.485,23.812,55,411,2,-4.59,6999.1,0,0,0,0,0,0,24.4451,-80.9774,M4-052,OSTRICH 2014,L5S-A.PRO
158.771991,15.9,0,27.086,27.083,36.483,23.811,52,412,2,-4.39,7016.6,0,0,0,0,0,0,24.4451,-80.9773,M4-052,OSTRICH 2014,L5S-A.PRO
158.772037,15.8,0,27.087,27.083,36.482,23.81,52,413,2,-3.02,7033.8,0,0,0,0,0,0,24.4451,-80.9773,M4-052,OSTRICH 2014,L5S-A.PRO
158.772083,15.7,0,27.088,27.085,36.481,23.809,50,414,2,-2.63,7051.5,0,0,0,0,0,0,24.445,-80.9773,M4-052,OSTRICH 2014,L5S-A.PRO
158.772141,15.2,0,27.09,27.087,36.48,23.807,52,415,2,-0.68,7068,0,0,0,0,0,0,24.445,-80.9772,M4-052,OSTRICH 2014,L5S-A.PRO
158.772187,15.1,0,27.093,27.09,36.479,23.805,48,416,2,-0.29,7085.8,0,0,0,0,0,0,24.445,-80.9772,M4-052,OSTRICH 2014,L5S-A.PRO
158.772234,14.6,0,27.097,27.093,36.478,23.804,52,417,2,0.88,7101.9,0,0,0,0,0,0,24.445,-80.9772,M4-052,OSTRICH 2014,L5S-A.PRO
158.77228,14.2,0,27.099,27.095,36.478,23.803,48,417,2,3.02,7101.9,0,0,0,0,0,0,24.445,-80.9771,M4-052,OSTRICH 2014,L5S-A.PRO
158.772326,14.2,0,27.101,27.097,36.476,23.801,50,418,2,2.64,7118.2,0,0,0,0,0,0,24.4449,-80.9771,M4-052,OSTRICH 2014,L5S-A.PRO
158.772373,14.3,0,27.102,27.099,36.475,23.8,51,419,2,3.03,7134.1,0,0,0,0,0,0,24.4449,-80.9771,M4-052,OSTRICH 2014,L5S-A.PRO
158.772419,14.4,0,27.103,27.099,36.474,23.799,50,420,2,2.64,7150.4,0,0,0,0,0,0,24.4449,-80.9771,M4-052,OSTRICH 2014,L5S-A.PRO
158.772465,14.4,0,27.104,27.101,36.474,23.798,48,421,2,2.44,7167.4,0,0,0,0,0,0,24.4449,-80.977,M4-052,OSTRICH 2014,L5S-A.PRO
158.772512,14.1,0,27.106,27.103,36.475,23.798,50,421,1.7,2.05,7167.4,0,0,0,0,0,0,24.4449,-80.977,M4-052,OSTRICH 2014,L5S-A.PRO
158.772558,13.9,0,27.108,27.105,36.475,23.798,49,422,1.7,2.25,7184.2,0,0,0,0,0,0,24.4448,-80.977,M4-052,OSTRICH 2014,L5S-A.PRO
158.772604,13.6,0,27.109,27.106,36.475,23.797,51,423,1.7,1.86,7200.4,0,0,0,0,0,0,24.4448,-80.977,M4-052,OSTRICH 2014,L5S-A.PRO
158.77265,13.5,0,27.11,27.107,36.475,23.797,49,424,2,1.28,7217.4,0,0,0,0,0,0,24.4448,-80.9769,M4-052,OSTRICH 2014,L5S-A.PRO
158.772697,13.3,0,27.112,27.109,36.474,23.795,50,425,2,1.67,7234,0,0,0,0,0,0,24.4448,-80.9769,M4-052,OSTRICH 2014,L5S-A.PRO
158.772743,13.1,0,27.115,27.112,36.472,23.793,51,426,2,2.25,7250.1,0,0,0,0,0,0,24.4447,-80.9769,M4-052,OSTRICH 2014,L5S-A.PRO
158.772789,12.9,0,27.119,27.116,36.471,23.791,51,427,2,2.84,7266,0,0,0,0,0,0,24.4447,-80.9769,M4-052,OSTRICH 2014,L5S-A.PRO
158.772836,12.3,0,27.127,27.124,36.466,23.785,52,428,2,3.81,7281.4,0,0,0,0,0,0,24.4447,-80.9769,M4-052,OSTRICH 2014,L5S-A.PRO
158.772882,12.2,0,27.137,27.134,36.465,23.781,53,429,2.3,3.43,7296.5,0,0,0,0,0,0,24.4447,-80.9769,M4-052,OSTRICH 2014,L5S-A.PRO
158.772928,12.5,0,27.146,27.143,36.462,23.775,54,430,2.3,2.65,7311.5,0,0,0,0,0,0,24.4447,-80.9769,M4-052,OSTRICH 2014,L5S-A.PRO
158.772975,12.3,0,27.15,27.147,36.466,23.777,54,431,2.3,2.45,7326.5,0,0,0,0,0,0,24.4446,-80.9768,M4-052,OSTRICH 2014,L5S-A.PRO
158.773021,12.6,0,27.152,27.149,36.468,23.778,55,432,2.3,1.67,7341.4,0,0,0,0,0,0,24.4446,-80.9768,M4-052,OSTRICH 2014,L5S-A.PRO
158.773067,12.5,0,27.153,27.15,36.471,23.78,54,433,2.3,1.48,7356.7,0,0,0,0,0,0,24.4446,-80.9768,M4-052,OSTRICH 2014,L5S-A.PRO
158.773113,12.4,0,27.152,27.15,36.473,23.782,54,434,2.3,1.28,7372.1,0,0,0,0,0,0,24.4445,-80.9767,M4-052,OSTRICH 2014,L5S-A.PRO
158.77316,12.5,0,27.152,27.149,36.473,23.782,54,435,2.3,0.69,7387.6,0,0,0,0,0,0,24.4445,-80.9767,M4-052,OSTRICH 2014,L5S-A.PRO
158.773206,12.1,0,27.154,27.151,36.473,23.781,54,436,2.3,0.5,7403.1,0,0,0,0,0,0,24.4445,-80.9767,M4-052,OSTRICH 2014,L5S-A.PRO
158.773252,12.2,0,27.154,27.151,36.473,23.781,55,437,2.3,0.11,7418.5,0,0,0,0,0,0,24.4444,-80.9767,M4-052,OSTRICH 2014,L5S-A.PRO
158.773299,12,0,27.157,27.154,36.472,23.78,55,438,2.3,1.08,7433.5,0,0,0,0,0,0,24.4444,-80.9766,M4-052,OSTRICH 2014,L5S-A.PRO
158.773345,11.6,0,27.157,27.154,36.472,23.779,56,439,2.3,1.28,7448.2,0,0,0,0,0,0,24.4444,-80.9766,M4-052,OSTRICH 2014,L5S-A.PRO
158.773391,11.8,0,27.156,27.153,36.473,23.781,56,440,2.3,1.47,7462.9,0,0,0,0,0,0,24.4443,-80.9766,M4-052,OSTRICH 2014,L5S-A.PRO
158.773438,11.8,0,27.154,27.151,36.474,23.782,57,441,2.3,1.28,7477.2,0,0,0,0,0,0,24.4443,-80.9766,M4-052,OSTRICH 2014,L5S-A.PRO
158.773484,11.8,0,27.153,27.15,36.475,23.783,57,442,2.3,1.08,7491.6,0,0,0,0,0,0,24.4443,-80.9766,M4-052,OSTRICH 2014,L5S-A.PRO
158.77353,11.8,0,27.155,27.153,36.473,23.78,57,443,2.3,1.28,7505.9,0,0,0,0,0,0,24.4443,-80.9766,M4-052,OSTRICH 2014,L5S-A.PRO
158.773576,12.1,0,27.157,27.155,36.473,23.78,57,444,2.3,-0.09,7520.6,0,0,0,0,0,0,24.4442,-80.9765,M4-052,OSTRICH 2014,L5S-A.PRO
158.773623,12,0,27.159,27.156,36.473,23.78,56,445,2.3,0.3,7535.6,0,0,0,0,0,0,24.4442,-80.9765,M4-052,OSTRICH 2014,L5S-A.PRO
158.773669,12.1,0,27.159,27.156,36.473,23.779,57,446,2.3,-0.28,7550.4,0,0,0,0,0,0,24.4442,-80.9765,M4-052,OSTRICH 2014,L5S-A.PRO
158.773715,12,0,27.161,27.158,36.472,23.778,57,447,2.3,-0.67,7565.2,0,0,0,0,0,0,24.4441,-80.9765,M4-052,OSTRICH 2014,L5S-A.PRO
158.773762,12.1,0,27.162,27.159,36.473,23.779,58,448,2.3,-0.47,7579.7,0,0,0,0,0,0,24.4441,-80.9765,M4-052,OSTRICH 2014,L5S-A.PRO
158.773808,12.2,0,27.165,27.162,36.472,23.777,58,449,2.3,-0.67,7594.2,0,0,0,0,0,0,24.4441,-80.9765,M4-052,OSTRICH 2014,L5S-A.PRO
158.773854,12.5,0,27.166,27.163,36.472,23.777,58,450,2.3,-1.26,7608.9,0,0,0,0,0,0,24.444,-80.9764,M4-052,OSTRICH 2014,L5S-A.PRO
158.7739,12.5,0,27.165,27.162,36.473,23.777,57,451,2.3,-1.26,7623.9,0,0,0,0,0,0,24.444,-80.9764,M4-052,OSTRICH 2014,L5S-A.PRO
158.773947,12.5,0,27.167,27.164,36.473,23.777,58,452,2.3,-0.67,7638.5,0,0,0,0,0,0,24.444,-80.9764,M4-052,OSTRICH 2014,L5S-A.PRO
158.773993,12.7,0,27.168,27.165,36.473,23.777,57,453,2.3,-1.25,7653.5,0,0,0,0,0,0,24.444,-80.9764,M4-052,OSTRICH 2014,L5S-A.PRO
158.774039,12.8,0,27.164,27.161,36.477,23.781,59,455,2.6,-1.26,7681.8,0,0,0,0,0,0,24.4439,-80.9764,M4-052,OSTRICH 2014,L5S-A.PRO
158.774086,12.8,0,27.163,27.16,36.478,23.782,58,456,2.6,-1.45,7696.6,0,0,0,0,0,0,24.4439,-80.9764,M4-052,OSTRICH 2014,L5S-A.PRO
158.774132,13.3,0,27.162,27.159,36.479,23.783,60,457,2.6,-2.23,7710.8,0,0,0,0,0,0,24.4439,-80.9763,M4-052,OSTRICH 2014,L5S-A.PRO
158.774178,13.4,0,27.161,27.158,36.477,23.782,58,458,2.6,-2.23,7725.8,0,0,0,0,0,0,24.4438,-80.9763,M4-052,OSTRICH 2014,L5S-A.PRO
158.774225,13.3,0,27.161,27.158,36.477,23.782,58,459,2.6,-1.45,7740.5,0,0,0,0,0,0,24.4438,-80.9763,M4-052,OSTRICH 2014,L5S-A.PRO
158.774271,13.5,0,27.16,27.157,36.477,23.782,60,460,2.6,-1.84,7754.7,0,0,0,0,0,0,24.4438,-80.9763,M4-052,OSTRICH 2014,L5S-A.PRO
158.774317,13.5,0,27.159,27.156,36.478,23.783,58,461,2.6,-1.84,7769.5,0,0,0,0,0,0,24.4438,-80.9763,M4-052,OSTRICH 2014,L5S-A.PRO
158.774363,13.6,0,27.159,27.156,36.478,23.783,57,462,2.6,-1.65,7784.6,0,0,0,0,0,0,24.4437,-80.9763,M4-052,OSTRICH 2014,L5S-A.PRO
158.77441,13.6,0,27.158,27.155,36.479,23.785,68,463,2.3,-1.46,7795.8,0,0,0,0,0,0,24.4437,-80.9762,M4-052,OSTRICH 2014,L5S-A.PRO
158.774456,13.8,0,27.156,27.152,36.481,23.787,58,464,2.3,-1.84,7810.6,0,0,0,0,0,0,24.4437,-80.9762,M4-052,OSTRICH 2014,L5S-A.PRO
158.774502,13.4,0,27.163,27.16,36.48,23.784,57,465,2.3,-0.29,7825.4,0,0,0,0,0,0,24.4437,-80.9762,M4-052,OSTRICH 2014,L5S-A.PRO
158.774549,13.2,0,27.17,27.167,36.479,23.781,57,1,2.3,0.3,0,1,0,0,0,0,0,24.4436,-80.9762,M4-052,OSTRICH 2014,L5S-A.PRO
158.774595,13.3,0,27.175,27.172,36.477,23.778,55,2,2.3,-0.09,15.4,1,0,0,0,0,0,24.4436,-80.9762,M4-052,OSTRICH 2014,L5S-A.PRO
158.774641,13.1,0,27.177,27.174,36.481,23.78,58,3,2.3,0.69,29.5,1,0,0,0,0,0,24.4436,-80.9762,M4-052,OSTRICH 2014,L5S-A.PRO
158.774688,13,0,27.174,27.171,36.482,23.781,56,5,2.6,0.89,59.4,1,0,0,0,0,0,24.4435,-80.9762,M4-052,OSTRICH 2014,L5S-A.PRO
158.774734,12.8,0,27.173,27.17,36.483,23.783,57,6,2.6,1.48,73.6,1,0,0,0,0,0,24.4435,-80.9762,M4-052,OSTRICH 2014,L5S-A.PRO
158.77478,13,0,27.173,27.17,36.484,23.783,57,7,2.6,1.08,88,1,0,0,0,0,0,24.4435,-80.9761,M4-052,OSTRICH 2014,L5S-A.PRO
158.774826,13.1,0,27.175,27.172,36.483,23.782,57,8,2.6,1.28,102.4,1,0,0,0,0,0,24.4435,-80.9761,M4-052,OSTRICH 2014,L5S-A.PRO
158.774873,13.5,0,27.18,27.177,36.48,23.779,58,9,2.6,-0.09,116.7,1,0,0,0,0,0,24.4434,-80.9761,M4-052,OSTRICH 2014,L5S-A.PRO
158.774919,13.4,0,27.181,27.178,36.482,23.779,58,10,2.6,-0.28,131.2,1,0,0,0,0,0,24.4434,-80.9761,M4-052,OSTRICH 2014,L5S-A.PRO
158.774965,13.9,0,27.179,27.176,36.484,23.781,57,11,2.6,-1.06,146.1,1,0,0,0,0,0,24.4434,-80.9761,M4-052,OSTRICH 2014,L5S-A.PRO
158.775012,14,0,27.174,27.17,36.487,23.785,59,12,2.6,-1.65,160.6,1,0,0,0,0,0,24.4433,-80.9761,M4-052,OSTRICH 2014,L5S-A.PRO
158.775058,14.2,0,27.174,27.171,36.486,23.784,56,13,2.3,-2.23,176.2,1,0,0,0,0,0,24.4433,-80.9761,M4-052,OSTRICH 2014,L5S-A.PRO
158.775104,14.3,0,27.174,27.171,36.487,23.786,58,14,2.3,-2.82,191.3,1,0,0,0,0,0,24.4433,-80.976,M4-052,OSTRICH 2014,L5S-A.PRO
158.77515,14.3,0,27.173,27.17,36.486,23.785,57,15,2.3,-2.43,206.7,1,0,0,0,0,0,24.4433,-80.976,M4-052,OSTRICH 2014,L5S-A.PRO
158.775197,14.4,0,27.174,27.171,36.486,23.785,57,16,2.3,-2.43,222,1,0,0,0,0,0,24.4432,-80.976,M4-052,OSTRICH 2014,L5S-A.PRO
158.775243,14.3,0,27.175,27.171,36.486,23.785,57,17,2.3,-1.46,237.1,1,0,0,0,0,0,24.4432,-80.976,M4-052,OSTRICH 2014,L5S-A.PRO
158.775289,14.5,0,27.176,27.172,36.487,23.785,56,18,2.3,-2.04,252.7,1,0,0,0,0,0,24.4432,-80.976,M4-052,OSTRICH 2014,L5S-A.PRO
158.775336,14.2,0,27.176,27.172,36.487,23.785,57,19,2.3,-0.68,267.5,1,0,0,0,0,0,24.4431,-80.976,M4-052,OSTRICH 2014,L5S-A.PRO
158.775393,14.1,0,27.176,27.172,36.488,23.786,57,20,2.3,-0.28,282.3,1,0,0,0,0,0,24.4431,-80.976,M4-052,OSTRICH 2014,L5S-A.PRO
158.77544,14.3,0,27.176,27.172,36.488,23.785,57,21,2.3,-0.29,297.1,1,0,0,0,0,0,24.4431,-80.9759,M4-052,OSTRICH 2014,L5S-A.PRO
158.775486,14.3,0,27.176,27.172,36.488,23.786,56,22,2.3,-0.09,312.1,1,0,0,0,0,0,24.4431,-80.9759,M4-052,OSTRICH 2014,L5S-A.PRO
158.775532,14.3,0,27.177,27.173,36.488,23.785,58,23,2.3,-0.09,326.5,1,0,0,0,0,0,24.443,-80.9759,M4-052,OSTRICH 2014,L5S-A.PRO
158.775579,14.3,0,27.179,27.175,36.487,23.784,56,24,2.3,0.11,341.5,1,0,0,0,0,0,24.443,-80.9759,M4-052,OSTRICH 2014,L5S-A.PRO
158.775625,14.5,0,27.182,27.179,36.487,23.783,57,26,2.6,-0.48,371,1,0,0,0,0,0,24.443,-80.9759,M4-052,OSTRICH 2014,L5S-A.PRO
158.775671,14.5,0,27.183,27.18,36.487,23.783,57,27,2.6,-0.09,385.7,1,0,0,0,0,0,24.443,-80.9759,M4-052,OSTRICH 2014,L5S-A.PRO
158.775718,14.7,0,27.181,27.178,36.489,23.785,57,28,2.6,-0.87,400.6,1,0,0,0,0,0,24.4429,-80.9759,M4-052,OSTRICH 2014,L5S-A.PRO
158.775764,14.9,0,27.182,27.178,36.488,23.784,57,29,2.6,-1.46,415.7,1,0,0,0,0,0,24.4429,-80.9758,M4-052,OSTRICH 2014,L5S-A.PRO
