time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
158.810266,13.4,0,27.852,27.849,36.507,23.581,58,704,2,-9.56,849.2,0,0,0,0,0,0,24.3959,-80.938,M4-053,OSTRICH 2014,L5S-B.PRO
158.810313,13.9,0,27.847,27.844,36.502,23.578,58,705,2,-9.76,866.2,0,0,0,0,0,0,24.3959,-80.938,M4-053,OSTRICH 2014,L5S-B.PRO
158.810359,14.7,0,27.842,27.838,36.504,23.582,58,706,2.3,-9.56,883.1,0,0,0,0,0,0,24.3959,-80.938,M4-053,OSTRICH 2014,L5S-B.PRO
158.810405,15.3,0,27.835,27.831,36.505,23.584,58,707,2.3,-9.76,900.1,0,0,0,0,0,0,24.3959,-80.938,M4-053,OSTRICH 2014,L5S-B.PRO
158.810451,15.4,0,27.825,27.822,36.513,23.594,56,708,2.3,-8.78,917.5,0,0,0,0,0,0,24.3958,-80.9379,M4-053,OSTRICH 2014,L5S-B.PRO
158.810498,15.3,0,27.818,27.814,36.51,23.594,55,709,2.3,-7.02,934.8,0,0,0,0,0,0,24.3958,-80.9379,M4-053,OSTRICH 2014,L5S-B.PRO
158.810544,15.1,0,27.818,27.814,36.504,23.59,54,710,2.3,-5.07,951.8,0,0,0,0,0,0,24.3958,-80.9379,M4-053,OSTRICH 2014,L5S-B.PRO
158.81059,15.4,0,27.819,27.816,36.502,23.587,57,711,2.3,-5.07,967.9,0,0,0,0,0,0,24.3958,-80.9379,M4-053,OSTRICH 2014,L5S-B.PRO
158.810637,15.1,0,27.819,27.815,36.501,23.586,55,712,2.3,-3.11,984.1,0,0,0,0,0,0,24.3958,-80.9379,M4-053,OSTRICH 2014,L5S-B.PRO
158.810683,15.1,0,27.815,27.811,36.5,23.587,57,713,2.3,-2.13,999.3,0,0,0,0,0,0,24.3958,-80.9379,M4-053,OSTRICH 2014,L5S-B.PRO
158.810729,15.3,0,27.815,27.811,36.5,23.587,56,714,2.3,-1.16,1014.7,0,0,0,0,0,0,24.3958,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.810775,15.2,0,27.818,27.815,36.497,23.584,56,715,2.3,0.21,1029.6,0,0,0,0,0,0,24.3958,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.810822,14.9,0,27.82,27.816,36.497,23.584,54,716,2.3,0.99,1045.1,0,0,0,0,0,0,24.3958,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.810868,14.6,0,27.822,27.818,36.496,23.582,57,717,2.3,1.38,1059.4,0,0,0,0,0,0,24.3958,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.810914,14.1,0,27.825,27.822,36.496,23.581,56,719,2.6,1.77,1088.9,0,0,0,0,0,0,24.3958,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.810961,13.3,0,27.831,27.828,36.493,23.577,59,720,2.6,3.92,1101.9,0,0,0,0,0,0,24.3957,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811007,12.4,0,27.835,27.832,36.493,23.575,56,721,2.6,5.09,1115.5,0,0,0,0,0,0,24.3957,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811053,11.5,0,27.838,27.835,36.492,23.574,61,723,2.9,6.65,1140.3,0,0,0,0,0,0,24.3957,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.8111,10.8,0,27.845,27.842,36.491,23.57,61,724,2.9,8.41,1151.3,0,0,0,0,0,0,24.3957,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811146,10.3,0,27.853,27.85,36.487,23.565,64,726,3.1,9.19,1173.2,0,0,0,0,0,0,24.3957,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811192,9.4,0,27.863,27.861,36.483,23.558,65,727,3.1,10.17,1182.2,0,0,0,0,0,0,24.3956,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811238,8.8,0,27.877,27.875,36.481,23.552,66,729,3.4,10.76,1202.1,0,0,0,0,0,0,24.3956,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811285,8.6,0,27.873,27.871,36.487,23.558,67,730,3.1,10.37,1210.3,0,0,0,0,0,0,24.3956,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811331,8.4,0,27.865,27.863,36.491,23.564,67,732,3.4,9.19,1229.9,0,0,0,0,0,0,24.3956,-80.9379,M4-053,OSTRICH 2014,L5S-B.PRO
158.811377,8.5,0,27.858,27.856,36.494,23.568,68,733,3.4,7.25,1238.6,0,0,0,0,0,0,24.3955,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811424,8.5,0,27.857,27.855,36.494,23.568,69,734,3.1,5.69,1247.3,0,0,0,0,0,0,24.3955,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.81147,8.6,0,27.861,27.859,36.491,23.565,67,736,3.4,4.13,1268.3,0,0,0,0,0,0,24.3954,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811516,8.7,0,27.867,27.865,36.488,23.561,68,737,3.1,2.96,1278.2,0,0,0,0,0,0,24.3954,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811563,8.7,0,27.874,27.872,36.486,23.557,68,739,3.4,1.39,1299.3,0,0,0,0,0,0,24.3954,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811609,9,0,27.875,27.872,36.489,23.559,68,740,3.1,-0.36,1310.1,0,0,0,0,0,0,24.3953,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811655,9.4,0,27.868,27.866,36.494,23.565,66,741,3.1,-1.53,1322.1,0,0,0,0,0,0,24.3953,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811701,9.8,0,27.855,27.853,36.5,23.574,68,743,3.1,-2.7,1344.3,0,0,0,0,0,0,24.3953,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811748,10,0,27.845,27.843,36.503,23.579,66,744,3.1,-2.89,1356.6,0,0,0,0,0,0,24.3952,-80.9378,M4-053,OSTRICH 2014,L5S-B.PRO
158.811794,10.8,0,27.835,27.833,36.504,23.583,66,745,3.1,-4.26,1369.3,0,0,0,0,0,0,24.3952,-80.9377,M4-053,OSTRICH 2014,L5S-B.PRO
158.81184,11.3,0,27.832,27.83,36.501,23.582,64,746,2.9,-5.04,1382.9,0,0,0,0,0,0,24.3952,-80.9377,M4-053,OSTRICH 2014,L5S-B.PRO
158.811887,11.9,0,27.833,27.831,36.5,23.581,65,747,2.9,-6.02,1396.5,0,0,0,0,0,0,24.3952,-80.9377,M4-053,OSTRICH 2014,L5S-B.PRO
158.811933,12.4,0,27.834,27.831,36.5,23.58,63,749,2.9,-7,1423.6,0,0,0,0,0,0,24.3951,-80.9376,M4-053,OSTRICH 2014,L5S-B.PRO
158.811979,12.8,0,27.835,27.832,36.496,23.578,64,750,2.9,-7.19,1437.8,0,0,0,0,0,0,24.3951,-80.9376,M4-053,OSTRICH 2014,L5S-B.PRO
158.812025,13.3,0,27.834,27.831,36.497,23.578,62,751,2.9,-7.19,1452.8,0,0,0,0,0,0,24.3951,-80.9376,M4-053,OSTRICH 2014,L5S-B.PRO
158.812072,13.6,0,27.834,27.831,36.496,23.578,62,752,2.6,-6.99,1467.7,0,0,0,0,0,0,24.3951,-80.9376,M4-053,OSTRICH 2014,L5S-B.PRO
158.812118,13.9,0,27.833,27.83,36.498,23.579,61,753,2.6,-7.18,1482.9,0,0,0,0,0,0,24.3951,-80.9376,M4-053,OSTRICH 2014,L5S-B.PRO
158.812164,14.4,0,27.83,27.827,36.499,23.581,60,754,2.6,-6.8,1498.4,0,0,0,0,0,0,24.3951,-80.9375,M4-053,OSTRICH 2014,L5S-B.PRO
158.812222,14.6,0,27.829,27.826,36.499,23.581,62,755,2.6,-6.2,1513.1,0,0,0,0,0,0,24.395,-80.9375,M4-053,OSTRICH 2014,L5S-B.PRO
158.812268,14.8,0,27.829,27.825,36.497,23.581,60,756,2.6,-5.42,1528.2,0,0,0,0,0,0,24.395,-80.9375,M4-053,OSTRICH 2014,L5S-B.PRO
158.812315,15.2,0,27.829,27.826,36.497,23.58,59,757,2.3,-5.23,1543.7,0,0,0,0,0,0,24.395,-80.9375,M4-053,OSTRICH 2014,L5S-B.PRO
158.812361,15.6,0,27.828,27.825,36.498,23.581,59,758,2.3,-5.23,1559.1,0,0,0,0,0,0,24.395,-80.9375,M4-053,OSTRICH 2014,L5S-B.PRO
158.812407,16,0,27.828,27.824,36.498,23.581,60,759,2.3,-5.23,1574.2,0,0,0,0,0,0,24.395,-80.9374,M4-053,OSTRICH 2014,L5S-B.PRO
158.812454,16.1,0,27.827,27.823,36.498,23.582,57,760,2.3,-4.84,1590.2,0,0,0,0,0,0,24.395,-80.9374,M4-053,OSTRICH 2014,L5S-B.PRO
158.8125,16.2,0,27.825,27.821,36.497,23.582,60,761,2.3,-4.45,1605,0,0,0,0,0,0,24.395,-80.9374,M4-053,OSTRICH 2014,L5S-B.PRO
158.812546,16.5,0,27.823,27.819,36.497,23.583,57,762,2.3,-3.86,1620.8,0,0,0,0,0,0,24.395,-80.9374,M4-053,OSTRICH 2014,L5S-B.PRO
158.812593,16.8,0,27.821,27.817,36.497,23.583,57,763,2.3,-4.06,1636.5,0,0,0,0,0,0,24.395,-80.9374,M4-053,OSTRICH 2014,L5S-B.PRO
158.812639,16.9,0,27.821,27.817,36.497,23.583,57,764,2.3,-3.86,1652.3,0,0,0,0,0,0,24.395,-80.9373,M4-053,OSTRICH 2014,L5S-B.PRO
158.812685,17.3,0,27.82,27.816,36.498,23.584,63,765,2.3,-3.86,1665.9,0,0,0,0,0,0,24.395,-80.9373,M4-053,OSTRICH 2014,L5S-B.PRO
158.812732,17.5,0,27.819,27.814,36.499,23.586,58,766,2.3,-3.47,1681.2,0,0,0,0,0,0,24.395,-80.9373,M4-053,OSTRICH 2014,L5S-B.PRO
158.812778,17.5,0,27.816,27.811,36.499,23.586,55,767,2.3,-2.69,1697.3,0,0,0,0,0,0,24.395,-80.9373,M4-053,OSTRICH 2014,L5S-B.PRO
158.812824,17.7,0,27.814,27.81,36.498,23.586,54,768,2.3,-2.89,1713.8,0,0,0,0,0,0,24.395,-80.9373,M4-053,OSTRICH 2014,L5S-B.PRO
158.81287,17.6,0,27.814,27.81,36.499,23.587,54,768,2,-2.5,1713.8,0,0,0,0,0,0,24.395,-80.9372,M4-053,OSTRICH 2014,L5S-B.PRO
158.812917,17.5,0,27.814,27.81,36.498,23.586,53,1,2,-1.91,0,1,0,0,0,0,0,24.3949,-80.9372,M4-053,OSTRICH 2014,L5S-B.PRO
158.812963,17.3,0,27.814,27.81,36.498,23.586,52,2,2,-0.93,16.6,1,0,0,0,0,0,24.3949,-80.9372,M4-053,OSTRICH 2014,L5S-B.PRO
158.813009,16.9,0,27.814,27.81,36.498,23.586,52,3,2,-0.15,33,1,0,0,0,0,0,24.395,-80.9372,M4-053,OSTRICH 2014,L5S-B.PRO
158.813056,17.2,0,27.815,27.811,36.497,23.585,52,4,2,0.24,49.3,1,0,0,0,0,0,24.395,-80.9372,M4-053,OSTRICH 2014,L5S-B.PRO
158.813102,16.6,0,27.816,27.812,36.497,23.585,52,5,2,1.61,65.2,1,0,0,0,0,0,24.395,-80.9372,M4-053,OSTRICH 2014,L5S-B.PRO
158.813148,16.3,0,27.818,27.815,36.495,23.583,53,6,2,2.19,80.7,1,0,0,0,0,0,24.395,-80.9372,M4-053,OSTRICH 2014,L5S-B.PRO
158.813194,16.5,0,27.821,27.817,36.494,23.581,53,7,2,2.19,96.1,1,0,0,0,0,0,24.395,-80.9372,M4-053,OSTRICH 2014,L5S-B.PRO
158.813241,16.1,0,27.822,27.818,36.495,23.581,53,8,2.3,2.78,111.4,1,0,0,0,0,0,24.395,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813287,16.1,0,27.823,27.819,36.494,23.58,54,9,2.3,2.58,126.4,1,0,0,0,0,0,24.395,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813333,15.6,0,27.824,27.82,36.494,23.58,53,10,2.3,3.16,141.6,1,0,0,0,0,0,24.395,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.81338,15.5,0,27.824,27.821,36.493,23.579,53,11,2.3,2.78,156.9,1,0,0,0,0,0,24.3951,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813426,15,0,27.826,27.822,36.493,23.578,54,12,2.3,3.95,171.5,1,0,0,0,0,0,24.3951,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813472,14.8,0,27.827,27.823,36.493,23.578,55,14,2.6,3.36,201.4,1,0,0,0,0,0,24.3951,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813519,14.5,0,27.828,27.824,36.493,23.578,55,15,2.6,3.37,215.8,1,0,0,0,0,0,24.3951,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813565,14.2,0,27.828,27.825,36.493,23.578,55,16,2.6,4.34,230,1,0,0,0,0,0,24.3951,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813611,14,0,27.829,27.825,36.493,23.578,56,17,2.6,3.95,244,1,0,0,0,0,0,24.3952,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813657,13.9,0,27.829,27.825,36.494,23.578,56,18,2.6,4.15,257.9,1,0,0,0,0,0,24.3952,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813704,13.8,0,27.83,27.827,36.492,23.576,57,19,2.6,3.37,271.7,1,0,0,0,0,0,24.3952,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.81375,13.3,0,27.832,27.829,36.493,23.576,57,20,2.6,4.15,285.2,1,0,0,0,0,0,24.3953,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813796,13.3,0,27.833,27.83,36.492,23.575,58,21,2.6,3.36,298.7,1,0,0,0,0,0,24.3953,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813843,13.1,0,27.835,27.832,36.492,23.575,58,22,2.3,3.17,312.2,1,0,0,0,0,0,24.3953,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813889,12.9,0,27.836,27.833,36.492,23.574,58,24,2.6,2.97,340.1,1,0,0,0,0,0,24.3954,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813935,12.6,0,27.836,27.833,36.492,23.574,58,25,2.6,2.97,353.6,1,0,0,0,0,0,24.3954,-80.9371,M4-053,OSTRICH 2014,L5S-B.PRO
158.813981,12.2,0,27.837,27.834,36.492,23.574,58,26,2.6,3.36,367,1,0,0,0,0,0,24.3954,-80.937,M4-053,OSTRICH 2014,L5S-B.PRO
158.814028,12.3,0,27.838,27.835,36.492,23.574,58,27,2.6,2.98,380.6,1,0,0,0,0,0,24.3955,-80.937,M4-053,OSTRICH 2014,L5S-B.PRO
158.814074,12.1,0,27.838,27.836,36.492,23.574,58,28,2.6,3.17,394.1,1,0,0,0,0,0,24.3955,-80.937,M4-053,OSTRICH 2014,L5S-B.PRO
158.81412,12.2,0,27.84,27.837,36.492,23.573,60,29,2.6,2,407.2,1,0,0,0,0,0,24.3956,-80.937,M4-053,OSTRICH 2014,L5S-B.PRO
158.814167,11.6,0,27.841,27.838,36.493,23.573,60,31,2.9,3.17,433.6,1,0,0,0,0,0,24.3956,-80.937,M4-053,OSTRICH 2014,L5S-B.PRO
158.814213,11.6,0,27.841,27.838,36.493,23.573,61,32,2.9,2.97,446.1,1,0,0,0,0,0,24.3956,-80.937,M4-053,OSTRICH 2014,L5S-B.PRO
158.814259,11.2,0,27.842,27.839,36.493,23.573,61,33,2.6,3.17,458.5,1,0,0,0,0,0,24.3957,-80.937,M4-053,OSTRICH 2014,L5S-B.PRO
158.814306,10.9,0,27.844,27.841,36.493,23.572,60,34,2.6,3.17,471.3,1,0,0,0,0,0,24.3957,-80.937,M4-053,OSTRICH 2014,L5S-B.PRO
158.814352,10.5,0,27.845,27.842,36.493,23.571,61,36,2.9,3.17,497,1,0,0,0,0,0,24.3958,-80.937,M4-053,OSTRICH 2014,L5S-B.PRO
158.814398,10.2,0,27.845,27.843,36.493,23.572,61,37,2.9,3.95,509.3,1,0,0,0,0,0,24.3959,-80.937,M4-053,OSTRICH 2014,L5S-B.PRO
158.814444,10.4,0,27.847,27.845,36.493,23.571,74,38,2.9,3.17,516.6,1,0,0,0,0,0,24.3959,-80.9369,M4-053,OSTRICH 2014,L5S-B.PRO
158.814491,10.2,0,27.849,27.846,36.492,23.57,66,39,2.9,3.76,527,1,0,0,0,0,0,24.396,-80.9369,M4-053,OSTRICH 2014,L5S-B.PRO
158.814537,9.7,0,27.849,27.847,36.493,23.57,63,1,2.6,3.56,0,2,0,0,0,0,0,24.396,-80.9369,M4-053,OSTRICH 2014,L5S-B.PRO
158.814583,9.5,0,27.85,27.848,36.493,23.57,63,3,2.9,3.95,24.1,2,0,0,0,0,0,24.3961,-80.9369,M4-053,OSTRICH 2014,L5S-B.PRO
158.81463,9.6,0,27.851,27.849,36.493,23.57,63,4,2.9,3.17,35.8,2,0,0,0,0,0,24.3962,-80.9369,M4-053,OSTRICH 2014,L5S-B.PRO
158.814676,9.6,0,27.851,27.849,36.494,23.57,63,5,2.9,2.59,47.7,2,0,0,0,0,0,24.3962,-80.9368,M4-053,OSTRICH 2014,L5S-B.PRO
158.814722,9.5,0,27.85,27.848,36.494,23.571,62,6,2.6,1.81,60.1,2,0,0,0,0,0,24.3963,-80.9368,M4-053,OSTRICH 2014,L5S-B.PRO
158.814769,9.6,0,27.849,27.847,36.495,23.571,63,8,2.9,1.02,85,2,0,0,0,0,0,24.3964,-80.9368,M4-053,OSTRICH 2014,L5S-B.PRO
158.814815,9.6,0,27.849,27.846,36.495,23.572,66,9,2.9,1.42,96.1,2,0,0,0,0,0,24.3965,-80.9367,M4-053,OSTRICH 2014,L5S-B.PRO
158.814861,9.7,0,27.847,27.845,36.496,23.573,63,10,2.9,0.83,108.5,2,0,0,0,0,0,24.3965,-80.9367,M4-053,OSTRICH 2014,L5S-B.PRO
158.814907,9.8,0,27.846,27.844,36.495,23.573,63,12,3.1,-0.35,133.7,2,0,0,0,0,0,24.3966,-80.9367,M4-053,OSTRICH 2014,L5S-B.PRO
158.814954,10.2,0,27.846,27.844,36.495,23.573,64,13,2.9,-1.32,146.3,2,0,0,0,0,0,24.3967,-80.9366,M4-053,OSTRICH 2014,L5S-B.PRO
158.815,9.9,0,27.845,27.843,36.496,23.574,64,14,2.9,-0.74,158.8,2,0,0,0,0,0,24.3968,-80.9366,M4-053,OSTRICH 2014,L5S-B.PRO
158.815046,9.9,0,27.845,27.843,36.495,23.573,66,16,3.1,-0.73,182,2,0,0,0,0,0,24.3968,-80.9365,M4-053,OSTRICH 2014,L5S-B.PRO
158.815093,10.7,0,27.845,27.842,36.496,23.574,66,17,3.1,-2.1,194.1,2,0,0,0,0,0,24.3969,-80.9365,M4-053,OSTRICH 2014,L5S-B.PRO
158.815139,11.7,0,27.843,27.84,36.496,23.575,66,18,2.9,-3.85,206.6,2,0,0,0,0,0,24.397,-80.9364,M4-053,OSTRICH 2014,L5S-B.PRO
158.815185,13,0,27.839,27.836,36.497,23.577,66,19,2.9,-6.2,219.9,2,0,0,0,0,0,24.397,-80.9364,M4-053,OSTRICH 2014,L5S-B.PRO
158.815231,14.3,0,27.835,27.832,36.498,23.579,67,20,2.9,-8.54,233.4,2,0,0,0,0,0,24.3971,-80.9363,M4-053,OSTRICH 2014,L5S-B.PRO
158.815278,15.8,0,27.83,27.827,36.498,23.581,66,20,2.3,-11.08,233.4,2,0,0,0,0,0,24.3971,-80.9363,M4-053,OSTRICH 2014,L5S-B.PRO
158.815324,17.1,0,27.822,27.818,36.493,23.58,67,21,2.3,-13.03,248.2,2,0,0,0,0,0,24.3972,-80.9362,M4-053,OSTRICH 2014,L5S-B.PRO
158.81537,18.8,0,27.793,27.788,36.491,23.588,66,22,2.3,-16.54,264.4,2,0,0,0,0,0,24.3972,-80.9362,M4-053,OSTRICH 2014,L5S-B.PRO
158.815417,20.8,0,27.756,27.751,36.49,23.6,66,23,2,-20.44,281.7,2,0,0,0,0,0,24.3973,-80.9361,M4-053,OSTRICH 2014,L5S-B.PRO
158.815475,22.5,0,27.724,27.719,36.491,23.611,66,23,1.7,-22.2,281.7,2,0,0,0,0,0,24.3973,-80.9361,M4-053,OSTRICH 2014,L5S-B.PRO
158.815521,24.1,0,27.622,27.616,36.509,23.658,64,24,1.7,-23.17,300.4,2,0,0,0,0,0,24.3973,-80.936,M4-053,OSTRICH 2014,L5S-B.PRO
158.815567,25.7,0,27.33,27.324,36.552,23.785,62,24,1.4,-23.95,300.4,2,0,0,0,0,0,24.3974,-80.936,M4-053,OSTRICH 2014,L5S-B.PRO
158.815613,27.1,0,27.239,27.232,36.562,23.822,60,25,1.4,-23.95,320.6,2,0,0,0,0,0,24.3974,-80.9359,M4-053,OSTRICH 2014,L5S-B.PRO
158.81566,27.9,0,27.118,27.112,36.575,23.871,57,26,1.7,-22.78,341.4,2,0,0,0,0,0,24.3974,-80.9359,M4-053,OSTRICH 2014,L5S-B.PRO
158.815706,29.4,0,27.016,27.009,36.577,23.905,55,26,1.4,-22.98,341.4,2,0,0,0,0,0,24.3975,-80.9358,M4-053,OSTRICH 2014,L5S-B.PRO
158.815752,30.5,0,26.987,26.98,36.574,23.913,53,27,1.4,-22,363.3,2,0,0,0,0,0,24.3975,-80.9358,M4-053,OSTRICH 2014,L5S-B.PRO
158.815799,31.3,0,26.952,26.945,36.586,23.933,51,27,1.1,-19.66,363.3,2,0,0,0,0,0,24.3975,-80.9357,M4-053,OSTRICH 2014,L5S-B.PRO
158.815845,32.8,0,26.929,26.921,36.589,23.943,49,28,1.4,-19.27,385.8,2,0,0,0,0,0,24.3975,-80.9357,M4-053,OSTRICH 2014,L5S-B.PRO
158.815891,33.8,0,26.911,26.904,36.598,23.955,46,28,1.1,-18.3,385.8,2,0,0,0,0,0,24.3976,-80.9356,M4-053,OSTRICH 2014,L5S-B.PRO
158.815938,34.7,0,26.901,26.893,36.601,23.961,44,29,1.4,-16.74,409.2,2,0,0,0,0,0,24.3976,-80.9356,M4-053,OSTRICH 2014,L5S-B.PRO
158.815984,35.3,0,26.891,26.883,36.603,23.966,39,29,1.1,-15.37,409.2,2,0,0,0,0,0,24.3976,-80.9355,M4-053,OSTRICH 2014,L5S-B.PRO
