time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
156.702512,11.8,0,27.146,27.143,36.372,23.707,51,108,1.7,-6.83,1714.6,0,0,0,0,0,0,24.4019,-81.4207,M4-038,OSTRICH 2014,5WD-A.PRO
156.702558,12.2,0,27.147,27.144,36.372,23.707,51,108,1.4,-6.83,1714.6,0,0,0,0,0,0,24.4019,-81.4207,M4-038,OSTRICH 2014,5WD-A.PRO
156.702604,13,0,27.147,27.144,36.374,23.709,52,109,1.7,-7.22,1732.9,0,0,0,0,0,0,24.4019,-81.4207,M4-038,OSTRICH 2014,5WD-A.PRO
156.70265,13.3,0,27.145,27.142,36.374,23.71,53,110,1.7,-7.03,1750.8,0,0,0,0,0,0,24.4019,-81.4207,M4-038,OSTRICH 2014,5WD-A.PRO
156.702697,13.8,0,27.145,27.142,36.374,23.71,51,110,1.4,-7.22,1750.8,0,0,0,0,0,0,24.4018,-81.4207,M4-038,OSTRICH 2014,5WD-A.PRO
156.702743,13.9,0,27.144,27.141,36.374,23.71,51,111,1.7,-6.83,1769.3,0,0,0,0,0,0,24.4018,-81.4207,M4-038,OSTRICH 2014,5WD-A.PRO
156.702789,14.4,0,27.141,27.138,36.374,23.711,50,112,1.7,-7.02,1788.2,0,0,0,0,0,0,24.4018,-81.4206,M4-038,OSTRICH 2014,5WD-A.PRO
156.702836,15,0,27.141,27.138,36.374,23.711,52,112,1.4,-6.63,1788.2,0,0,0,0,0,0,24.4018,-81.4206,M4-038,OSTRICH 2014,5WD-A.PRO
156.702882,15.6,0,27.14,27.136,36.374,23.711,51,113,1.4,-7.02,1806.7,0,0,0,0,0,0,24.4017,-81.4206,M4-038,OSTRICH 2014,5WD-A.PRO
156.702928,15.8,0,27.139,27.135,36.374,23.712,51,114,1.7,-6.63,1825.2,0,0,0,0,0,0,24.4017,-81.4206,M4-038,OSTRICH 2014,5WD-A.PRO
156.702975,16.5,0,27.138,27.134,36.373,23.711,51,115,1.7,-6.63,1843.6,0,0,0,0,0,0,24.4017,-81.4206,M4-038,OSTRICH 2014,5WD-A.PRO
156.703021,17,0,27.135,27.131,36.373,23.712,51,115,1.4,-7.02,1843.6,0,0,0,0,0,0,24.4016,-81.4206,M4-038,OSTRICH 2014,5WD-A.PRO
156.703067,17.5,0,27.135,27.131,36.373,23.713,50,116,1.7,-7.02,1862.5,0,0,0,0,0,0,24.4016,-81.4206,M4-038,OSTRICH 2014,5WD-A.PRO
156.703113,17.9,0,27.134,27.129,36.372,23.712,51,117,1.7,-7.41,1881.2,0,0,0,0,0,0,24.4016,-81.4205,M4-038,OSTRICH 2014,5WD-A.PRO
156.70316,18.4,0,27.133,27.128,36.372,23.712,51,118,1.7,-7.41,1899.8,0,0,0,0,0,0,24.4016,-81.4205,M4-038,OSTRICH 2014,5WD-A.PRO
156.703206,18.8,0,27.131,27.127,36.372,23.713,49,118,1.7,-7.02,1899.8,0,0,0,0,0,0,24.4015,-81.4205,M4-038,OSTRICH 2014,5WD-A.PRO
156.703252,19.3,0,27.123,27.119,36.371,23.715,50,119,1.7,-7.02,1918.7,0,0,0,0,0,0,24.4015,-81.4205,M4-038,OSTRICH 2014,5WD-A.PRO
156.703299,20,0,27.049,27.044,36.354,23.726,49,120,1.7,-8,1938.2,0,0,0,0,0,0,24.4015,-81.4205,M4-038,OSTRICH 2014,5WD-A.PRO
156.703345,20.5,0,26.901,26.896,36.383,23.795,49,120,1.4,-7.41,1938.2,0,0,0,0,0,0,24.4015,-81.4205,M4-038,OSTRICH 2014,5WD-A.PRO
156.703391,20.8,0,26.869,26.864,36.374,23.799,51,121,1.7,-7.02,1956.7,0,0,0,0,0,0,24.4014,-81.4205,M4-038,OSTRICH 2014,5WD-A.PRO
156.703437,21.2,0,26.836,26.831,36.379,23.813,51,122,1.7,-6.82,1975.2,0,0,0,0,0,0,24.4014,-81.4205,M4-038,OSTRICH 2014,5WD-A.PRO
156.703484,21.9,0,26.828,26.823,36.376,23.814,51,122,1.4,-7.6,1975.2,0,0,0,0,0,0,24.4014,-81.4205,M4-038,OSTRICH 2014,5WD-A.PRO
156.70353,22.4,0,26.818,26.813,36.382,23.821,51,123,1.4,-7.6,1993.9,0,0,0,0,0,0,24.4013,-81.4204,M4-038,OSTRICH 2014,5WD-A.PRO
156.703576,22.7,0,26.816,26.811,36.385,23.824,50,124,1.7,-7.41,2012.9,0,0,0,0,0,0,24.4013,-81.4204,M4-038,OSTRICH 2014,5WD-A.PRO
156.703623,23.4,0,26.814,26.808,36.385,23.825,50,125,1.7,-7.6,2031.9,0,0,0,0,0,0,24.4013,-81.4204,M4-038,OSTRICH 2014,5WD-A.PRO
156.703669,23.8,0,26.814,26.808,36.385,23.825,50,125,1.4,-7.02,2031.9,0,0,0,0,0,0,24.4013,-81.4204,M4-038,OSTRICH 2014,5WD-A.PRO
156.703715,24.5,0,26.813,26.807,36.384,23.824,50,126,1.7,-7.6,2051,0,0,0,0,0,0,24.4012,-81.4204,M4-038,OSTRICH 2014,5WD-A.PRO
156.703762,24.9,0,26.812,26.806,36.386,23.827,49,127,1.7,-7.8,2070.4,0,0,0,0,0,0,24.4012,-81.4203,M4-038,OSTRICH 2014,5WD-A.PRO
156.703808,25.4,0,26.806,26.8,36.391,23.832,50,127,1.4,-8,2070.4,0,0,0,0,0,0,24.4012,-81.4203,M4-038,OSTRICH 2014,5WD-A.PRO
156.703854,26,0,26.8,26.794,36.394,23.836,49,128,1.7,-7.6,2089.7,0,0,0,0,0,0,24.4012,-81.4203,M4-038,OSTRICH 2014,5WD-A.PRO
156.7039,26.5,0,26.795,26.789,36.395,23.838,49,129,1.7,-7.6,2109.1,0,0,0,0,0,0,24.4011,-81.4203,M4-038,OSTRICH 2014,5WD-A.PRO
156.703947,26.9,0,26.792,26.786,36.395,23.84,49,129,1.4,-7.8,2109.1,0,0,0,0,0,0,24.4011,-81.4203,M4-038,OSTRICH 2014,5WD-A.PRO
156.704005,27.2,0,26.787,26.781,36.397,23.842,49,130,1.4,-7.21,2128.3,0,0,0,0,0,0,24.4011,-81.4203,M4-038,OSTRICH 2014,5WD-A.PRO
156.704051,27.8,0,26.786,26.779,36.398,23.844,49,131,1.7,-7.6,2147.7,0,0,0,0,0,0,24.401,-81.4202,M4-038,OSTRICH 2014,5WD-A.PRO
156.704097,28.4,0,26.784,26.778,36.4,23.846,49,131,1.4,-7.21,2147.7,0,0,0,0,0,0,24.401,-81.4202,M4-038,OSTRICH 2014,5WD-A.PRO
156.704144,28.8,0,26.773,26.766,36.402,23.851,49,132,1.4,-7.21,2167,0,0,0,0,0,0,24.401,-81.4202,M4-038,OSTRICH 2014,5WD-A.PRO
156.70419,29.2,0,26.757,26.751,36.399,23.854,50,133,1.7,-7.01,2185.8,0,0,0,0,0,0,24.401,-81.4202,M4-038,OSTRICH 2014,5WD-A.PRO
156.704236,29.9,0,26.715,26.708,36.4,23.868,50,133,1.4,-7.4,2185.8,0,0,0,0,0,0,24.4009,-81.4202,M4-038,OSTRICH 2014,5WD-A.PRO
156.704282,30.4,0,26.69,26.683,36.411,23.884,50,134,1.4,-7.4,2204.8,0,0,0,0,0,0,24.4009,-81.4202,M4-038,OSTRICH 2014,5WD-A.PRO
156.704329,30.7,0,26.679,26.672,36.411,23.888,49,135,1.7,-7.21,2224.1,0,0,0,0,0,0,24.4009,-81.4201,M4-038,OSTRICH 2014,5WD-A.PRO
156.704375,31.4,0,26.663,26.656,36.415,23.896,49,135,1.4,-7.79,2224.1,0,0,0,0,0,0,24.4008,-81.4201,M4-038,OSTRICH 2014,5WD-A.PRO
156.704421,31.9,0,26.648,26.641,36.417,23.903,49,136,1.4,-7.6,2243.4,0,0,0,0,0,0,24.4008,-81.4201,M4-038,OSTRICH 2014,5WD-A.PRO
156.704468,32.1,0,26.635,26.628,36.419,23.908,49,137,1.7,-7.01,2262.6,0,0,0,0,0,0,24.4008,-81.4201,M4-038,OSTRICH 2014,5WD-A.PRO
156.704514,32.7,0,26.626,26.619,36.421,23.913,49,137,1.4,-7.4,2262.6,0,0,0,0,0,0,24.4007,-81.4201,M4-038,OSTRICH 2014,5WD-A.PRO
156.70456,33.5,0,26.597,26.59,36.414,23.916,48,138,1.4,-8.18,2282.5,0,0,0,0,0,0,24.4007,-81.4201,M4-038,OSTRICH 2014,5WD-A.PRO
156.704606,34,0,26.53,26.522,36.421,23.943,49,139,1.7,-7.6,2301.8,0,0,0,0,0,0,24.4007,-81.42,M4-038,OSTRICH 2014,5WD-A.PRO
156.704653,34.1,0,26.502,26.494,36.413,23.946,48,139,1.4,-6.82,2301.8,0,0,0,0,0,0,24.4007,-81.42,M4-038,OSTRICH 2014,5WD-A.PRO
156.704699,34.5,0,26.439,26.432,36.42,23.971,48,140,1.4,-7.01,2321.3,0,0,0,0,0,0,24.4006,-81.42,M4-038,OSTRICH 2014,5WD-A.PRO
156.704745,35,0,26.386,26.378,36.421,23.989,49,140,1.4,-6.81,2321.3,0,0,0,0,0,0,24.4006,-81.42,M4-038,OSTRICH 2014,5WD-A.PRO
156.704792,35.5,0,26.344,26.335,36.402,23.988,49,141,1.4,-6.81,2340.5,0,0,0,0,0,0,24.4006,-81.42,M4-038,OSTRICH 2014,5WD-A.PRO
156.704838,36,0,26.279,26.271,36.415,24.018,48,142,1.4,-7.4,2360.1,0,0,0,0,0,0,24.4006,-81.42,M4-038,OSTRICH 2014,5WD-A.PRO
156.704884,36.3,0,26.232,26.224,36.416,24.034,48,142,1.4,-6.81,2360.1,0,0,0,0,0,0,24.4005,-81.42,M4-038,OSTRICH 2014,5WD-A.PRO
156.704931,37.2,0,26.159,26.151,36.41,24.052,48,143,1.4,-6.82,2379.6,0,0,0,0,0,0,24.4005,-81.42,M4-038,OSTRICH 2014,5WD-A.PRO
156.704977,37.5,0,26.118,26.11,36.408,24.063,49,144,1.4,-6.62,2398.7,0,0,0,0,0,0,24.4005,-81.4199,M4-038,OSTRICH 2014,5WD-A.PRO
156.705023,37.8,0,26.088,26.079,36.408,24.073,48,144,1.4,-7.01,2398.7,0,0,0,0,0,0,24.4005,-81.4199,M4-038,OSTRICH 2014,5WD-A.PRO
156.705069,38,0,26.034,26.026,36.411,24.092,49,145,1.4,-6.62,2417.8,0,0,0,0,0,0,24.4004,-81.4199,M4-038,OSTRICH 2014,5WD-A.PRO
156.705116,38.7,0,26,25.991,36.395,24.091,49,145,1.4,-7.01,2417.8,0,0,0,0,0,0,24.4004,-81.4199,M4-038,OSTRICH 2014,5WD-A.PRO
156.705162,39,0,25.967,25.959,36.397,24.103,47,146,1.4,-6.62,2437.5,0,0,0,0,0,0,24.4004,-81.4199,M4-038,OSTRICH 2014,5WD-A.PRO
156.705208,39.7,0,25.904,25.896,36.412,24.133,46,147,1.4,-6.81,2457.7,0,0,0,0,0,0,24.4004,-81.4199,M4-038,OSTRICH 2014,5WD-A.PRO
156.705255,39.9,0,25.843,25.834,36.423,24.162,46,147,1.4,-6.62,2457.7,0,0,0,0,0,0,24.4003,-81.4199,M4-038,OSTRICH 2014,5WD-A.PRO
156.705301,40.2,0,25.821,25.812,36.424,24.169,47,148,1.4,-5.64,2477.2,0,0,0,0,0,0,24.4003,-81.4198,M4-038,OSTRICH 2014,5WD-A.PRO
156.705347,40.7,0,25.802,25.793,36.413,24.166,48,149,1.4,-6.03,2496.4,0,0,0,0,0,0,24.4003,-81.4198,M4-038,OSTRICH 2014,5WD-A.PRO
156.705394,41.2,0,25.774,25.765,36.413,24.175,48,149,1.4,-6.42,2496.4,0,0,0,0,0,0,24.4002,-81.4198,M4-038,OSTRICH 2014,5WD-A.PRO
156.70544,41.6,0,25.735,25.726,36.418,24.191,49,150,1.4,-6.81,2515.6,0,0,0,0,0,0,24.4002,-81.4198,M4-038,OSTRICH 2014,5WD-A.PRO
156.705486,42.1,0,25.718,25.709,36.421,24.199,47,150,1.4,-6.22,2515.6,0,0,0,0,0,0,24.4002,-81.4198,M4-038,OSTRICH 2014,5WD-A.PRO
156.705532,42.3,0,25.705,25.695,36.422,24.204,46,151,1.4,-6.03,2535.5,0,0,0,0,0,0,24.4002,-81.4198,M4-038,OSTRICH 2014,5WD-A.PRO
156.705579,42.8,0,25.703,25.693,36.423,24.205,48,152,1.4,-5.83,2554.7,0,0,0,0,0,0,24.4002,-81.4198,M4-038,OSTRICH 2014,5WD-A.PRO
156.705625,43.1,0,25.695,25.685,36.415,24.202,49,152,1.4,-6.02,2554.7,0,0,0,0,0,0,24.4001,-81.4198,M4-038,OSTRICH 2014,5WD-A.PRO
156.705671,43.3,0,25.673,25.663,36.415,24.208,49,153,1.4,-5.83,2573.6,0,0,0,0,0,0,24.4001,-81.4197,M4-038,OSTRICH 2014,5WD-A.PRO
156.705718,43.7,0,25.633,25.623,36.393,24.204,48,154,1.4,-5.64,2592.8,0,0,0,0,0,0,24.4001,-81.4197,M4-038,OSTRICH 2014,5WD-A.PRO
156.705764,44.2,0,25.588,25.579,36.413,24.233,49,154,1.4,-5.63,2592.8,0,0,0,0,0,0,24.4,-81.4197,M4-038,OSTRICH 2014,5WD-A.PRO
156.70581,44.6,0,25.556,25.546,36.409,24.24,48,155,1.4,-5.64,2611.9,0,0,0,0,0,0,24.4,-81.4197,M4-038,OSTRICH 2014,5WD-A.PRO
156.705856,45,0,25.523,25.513,36.401,24.244,49,155,1.4,-5.44,2611.9,0,0,0,0,0,0,24.4,-81.4197,M4-038,OSTRICH 2014,5WD-A.PRO
156.705903,45.1,0,25.467,25.457,36.392,24.255,49,156,1.4,-5.24,2630.7,0,0,0,0,0,0,24.4,-81.4197,M4-038,OSTRICH 2014,5WD-A.PRO
156.705949,45.5,0,25.384,25.374,36.38,24.272,50,157,1.4,-5.05,2649,0,0,0,0,0,0,24.3999,-81.4197,M4-038,OSTRICH 2014,5WD-A.PRO
156.705995,45.8,0,25.296,25.286,36.383,24.301,49,157,1.4,-5.05,2649,0,0,0,0,0,0,24.3999,-81.4196,M4-038,OSTRICH 2014,5WD-A.PRO
156.706042,46.4,0,25.254,25.244,36.412,24.336,48,158,1.4,-5.83,2668.2,0,0,0,0,0,0,24.3999,-81.4196,M4-038,OSTRICH 2014,5WD-A.PRO
156.706088,46.3,0,25.224,25.214,36.41,24.344,49,159,1.4,-4.85,2686.9,0,0,0,0,0,0,24.3999,-81.4196,M4-038,OSTRICH 2014,5WD-A.PRO
156.706134,46.6,0,25.215,25.205,36.406,24.343,49,159,1.4,-4.46,2686.9,0,0,0,0,0,0,24.3998,-81.4196,M4-038,OSTRICH 2014,5WD-A.PRO
156.706181,47.1,0,25.2,25.19,36.397,24.341,49,160,1.4,-4.65,2705.4,0,0,0,0,0,0,24.3998,-81.4196,M4-038,OSTRICH 2014,5WD-A.PRO
156.706227,47.5,0,25.185,25.175,36.398,24.346,50,161,1.7,-4.85,2723.7,0,0,0,0,0,0,24.3998,-81.4196,M4-038,OSTRICH 2014,5WD-A.PRO
156.706273,47.6,0,25.15,25.139,36.396,24.356,49,161,1.4,-4.85,2723.7,0,0,0,0,0,0,24.3998,-81.4196,M4-038,OSTRICH 2014,5WD-A.PRO
156.706319,48,0,25.122,25.112,36.401,24.368,49,162,1.4,-4.65,2742.3,0,0,0,0,0,0,24.3997,-81.4195,M4-038,OSTRICH 2014,5WD-A.PRO
156.706366,48.4,0,25.11,25.1,36.401,24.372,50,163,1.7,-4.85,2760.6,0,0,0,0,0,0,24.3997,-81.4195,M4-038,OSTRICH 2014,5WD-A.PRO
156.706412,48.9,0,25.09,25.08,36.406,24.382,49,163,1.4,-4.65,2760.6,0,0,0,0,0,0,24.3997,-81.4195,M4-038,OSTRICH 2014,5WD-A.PRO
156.706458,48.8,0,25.057,25.047,36.395,24.384,47,164,1.4,-4.65,2779.9,0,0,0,0,0,0,24.3997,-81.4195,M4-038,OSTRICH 2014,5WD-A.PRO
156.706505,48.4,0,25.054,25.043,36.401,24.389,47,165,1.7,-3.29,2798.7,0,0,0,0,0,0,24.3996,-81.4195,M4-038,OSTRICH 2014,5WD-A.PRO
156.706551,48.3,0,25.068,25.058,36.399,24.383,46,165,1.4,-2.11,2798.7,0,0,0,0,0,0,24.3996,-81.4195,M4-038,OSTRICH 2014,5WD-A.PRO
156.706597,48,0,25.075,25.064,36.398,24.381,48,166,1.4,-0.94,2816.6,0,0,0,0,0,0,24.3996,-81.4195,M4-038,OSTRICH 2014,5WD-A.PRO
156.706644,48.2,0,25.078,25.068,36.398,24.379,48,167,1.7,-0.94,2834.6,0,0,0,0,0,0,24.3996,-81.4194,M4-038,OSTRICH 2014,5WD-A.PRO
156.70669,48,0,25.079,25.069,36.399,24.38,48,168,1.7,-0.16,2852.3,0,0,0,0,0,0,24.3995,-81.4194,M4-038,OSTRICH 2014,5WD-A.PRO
156.706736,47.9,0,25.08,25.07,36.397,24.378,49,168,1.4,0.81,2852.3,0,0,0,0,0,0,24.3995,-81.4194,M4-038,OSTRICH 2014,5WD-A.PRO
156.706782,48,0,25.08,25.069,36.396,24.378,49,169,1.7,1.59,2869.2,0,0,0,0,0,0,24.3995,-81.4194,M4-038,OSTRICH 2014,5WD-A.PRO
156.706829,48,0,25.078,25.067,36.397,24.379,48,170,1.7,1.4,2886.5,0,0,0,0,0,0,24.3995,-81.4194,M4-038,OSTRICH 2014,5WD-A.PRO
156.706875,47.8,0,25.077,25.067,36.398,24.38,48,171,1.7,1.01,2903.9,0,0,0,0,0,0,24.3994,-81.4194,M4-038,OSTRICH 2014,5WD-A.PRO
156.706921,48.2,0,25.078,25.067,36.398,24.379,48,171,1.7,0.04,2903.9,0,0,0,0,0,0,24.3994,-81.4194,M4-038,OSTRICH 2014,5WD-A.PRO
156.706968,48.1,0,25.076,25.065,36.396,24.378,50,172,1.7,-0.16,2921,0,0,0,0,0,0,24.3994,-81.4194,M4-038,OSTRICH 2014,5WD-A.PRO
156.707014,47.9,0,25.072,25.061,36.398,24.381,49,173,1.7,0.43,2938.2,0,0,0,0,0,0,24.3994,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.70706,47.9,0,25.07,25.059,36.398,24.382,49,174,1.7,0.23,2955.5,0,0,0,0,0,0,24.3993,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707118,47.9,0,25.07,25.059,36.398,24.382,49,174,1.7,0.04,2955.5,0,0,0,0,0,0,24.3993,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707164,47.5,0,25.073,25.063,36.398,24.381,48,175,1.7,1.01,2972.9,0,0,0,0,0,0,24.3993,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707211,47.2,0,25.078,25.068,36.397,24.379,46,176,1.7,1.6,2990.8,0,0,0,0,0,0,24.3993,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707257,46.9,0,25.085,25.075,36.396,24.376,48,177,1.7,1.79,3008,0,0,0,0,0,0,24.3992,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707303,46.6,0,25.096,25.086,36.391,24.369,48,178,2,3.16,3024.8,0,0,0,0,0,0,24.3992,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.70735,46.6,0,25.113,25.103,36.39,24.362,48,178,1.7,2.96,3024.8,0,0,0,0,0,0,24.3992,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707396,46,0,25.136,25.126,36.376,24.345,49,179,1.7,3.55,3041.3,0,0,0,0,0,0,24.3992,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707442,45.9,0,25.144,25.134,36.384,24.349,49,180,1.7,3.74,3057.6,0,0,0,0,0,0,24.3991,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707488,46.1,0,25.154,25.144,36.39,24.35,50,181,2,3.36,3073.7,0,0,0,0,0,0,24.3991,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707535,46,0,25.158,25.148,36.396,24.353,52,182,2,2.77,3089.4,0,0,0,0,0,0,24.3991,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707581,45.9,0,25.158,25.148,36.393,24.351,51,183,2,2.38,3105.4,0,0,0,0,0,0,24.399,-81.4193,M4-038,OSTRICH 2014,5WD-A.PRO
156.707627,46,0,25.158,25.148,36.395,24.352,52,183,1.7,1.6,3105.4,0,0,0,0,0,0,24.399,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.707674,46.1,0,25.157,25.146,36.397,24.354,51,184,1.7,0.82,3121.9,0,0,0,0,0,0,24.399,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.70772,46,0,25.157,25.147,36.397,24.354,51,185,2,1.02,3138.3,0,0,0,0,0,0,24.399,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.707766,46.2,0,25.156,25.146,36.397,24.354,52,186,2,-0.35,3154.8,0,0,0,0,0,0,24.3989,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.707812,46,0,25.156,25.146,36.398,24.355,51,187,2,-0.15,3171.5,0,0,0,0,0,0,24.3989,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.707859,45.8,0,25.155,25.145,36.398,24.355,51,188,2,0.63,3188,0,0,0,0,0,0,24.3989,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.707905,45.8,0,25.155,25.145,36.398,24.356,52,188,1.7,0.43,3188,0,0,0,0,0,0,24.3988,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.707951,46,0,25.156,25.146,36.398,24.356,52,189,1.7,-0.15,3204.4,0,0,0,0,0,0,24.3988,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.707998,46.1,0,25.156,25.146,36.399,24.356,52,190,2,-0.15,3220.8,0,0,0,0,0,0,24.3988,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.708044,46.4,0,25.159,25.149,36.397,24.353,52,191,2,-0.54,3237.3,0,0,0,0,0,0,24.3987,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.70809,46.5,0,25.161,25.151,36.397,24.353,53,192,2,-0.94,3253.6,0,0,0,0,0,0,24.3987,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.708137,46.5,0,25.16,25.15,36.398,24.354,53,193,2,-0.54,3269.8,0,0,0,0,0,0,24.3987,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.708183,46.5,0,25.158,25.147,36.4,24.356,53,194,2,-0.94,3286.1,0,0,0,0,0,0,24.3987,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.708229,46.9,0,25.155,25.144,36.401,24.358,54,195,2,-2.11,3302.3,0,0,0,0,0,0,24.3986,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.708275,47,0,25.151,25.14,36.402,24.36,52,195,2,-2.3,3302.3,0,0,0,0,0,0,24.3986,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.708322,46.9,0,25.148,25.137,36.403,24.361,54,196,2,-1.72,3318.5,0,0,0,0,0,0,24.3986,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.708368,47.2,0,25.145,25.134,36.402,24.362,54,197,2,-2.11,3334.7,0,0,0,0,0,0,24.3985,-81.4192,M4-038,OSTRICH 2014,5WD-A.PRO
156.708414,47.5,0,25.138,25.128,36.403,24.365,53,198,2,-2.1,3351.3,0,0,0,0,0,0,24.3985,-81.4191,M4-038,OSTRICH 2014,5WD-A.PRO
156.708461,47.6,0,25.129,25.118,36.402,24.367,53,199,2,-2.1,3367.9,0,0,0,0,0,0,24.3985,-81.4191,M4-038,OSTRICH 2014,5WD-A.PRO
156.708507,47.5,0,25.126,25.116,36.401,24.367,53,200,2,-1.91,3384.4,0,0,0,0,0,0,24.3984,-81.4191,M4-038,OSTRICH 2014,5WD-A.PRO
156.708553,47.6,0,25.124,25.113,36.401,24.368,54,201,2,-2.1,3400.7,0,0,0,0,0,0,24.3984,-81.4191,M4-038,OSTRICH 2014,5WD-A.PRO
