time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.301794,13,0,27.839,27.836,36.456,23.546,63,33,2.9,-0.22,406.5,2,0,0,0,0,0,24.6517,-80.5834,M4-057,OSTRICH 2014,L7S-B.PRO
159.30184,13.1,0,27.84,27.837,36.456,23.546,62,34,2.9,-0.02,419.4,2,0,0,0,0,0,24.6517,-80.5834,M4-057,OSTRICH 2014,L7S-B.PRO
159.301887,13.1,0,27.84,27.837,36.456,23.545,63,35,2.9,-0.02,432,2,0,0,0,0,0,24.6517,-80.5834,M4-057,OSTRICH 2014,L7S-B.PRO
159.301933,13.2,0,27.841,27.838,36.456,23.545,62,37,2.9,-0.41,458,2,0,0,0,0,0,24.6517,-80.5833,M4-057,OSTRICH 2014,L7S-B.PRO
159.301979,13.1,0,27.842,27.839,36.455,23.545,62,38,2.9,-0.02,471,2,0,0,0,0,0,24.6516,-80.5833,M4-057,OSTRICH 2014,L7S-B.PRO
159.302025,13.2,0,27.842,27.839,36.455,23.544,62,39,2.9,-0.22,484,2,0,0,0,0,0,24.6516,-80.5833,M4-057,OSTRICH 2014,L7S-B.PRO
159.302072,13.5,0,27.842,27.839,36.456,23.545,75,40,2.9,-0.99,492.2,2,0,0,0,0,0,24.6516,-80.5833,M4-057,OSTRICH 2014,L7S-B.PRO
159.302118,13.4,0,27.841,27.838,36.456,23.546,66,1,2.6,-1,0,3,0,0,0,0,0,24.6516,-80.5833,M4-057,OSTRICH 2014,L7S-B.PRO
159.302164,13.4,0,27.841,27.837,36.457,23.546,63,3,2.9,-0.8,25.4,3,0,0,0,0,0,24.6515,-80.5833,M4-057,OSTRICH 2014,L7S-B.PRO
159.302211,13.2,0,27.84,27.837,36.457,23.546,61,4,2.9,-0.21,38.8,3,0,0,0,0,0,24.6515,-80.5833,M4-057,OSTRICH 2014,L7S-B.PRO
159.302257,12.9,0,27.84,27.837,36.458,23.548,61,5,2.9,0.37,52,3,0,0,0,0,0,24.6515,-80.5832,M4-057,OSTRICH 2014,L7S-B.PRO
159.302303,12.9,0,27.84,27.837,36.459,23.548,61,7,2.9,0.56,78.4,3,0,0,0,0,0,24.6514,-80.5832,M4-057,OSTRICH 2014,L7S-B.PRO
159.30235,13.1,0,27.839,27.836,36.459,23.548,61,8,2.9,-0.02,91.7,3,0,0,0,0,0,24.6514,-80.5832,M4-057,OSTRICH 2014,L7S-B.PRO
159.302396,13,0,27.839,27.836,36.459,23.548,60,9,2.9,0.37,105.3,3,0,0,0,0,0,24.6514,-80.5832,M4-057,OSTRICH 2014,L7S-B.PRO
159.302442,12.7,0,27.839,27.836,36.459,23.549,62,10,2.9,1.54,117.8,3,0,0,0,0,0,24.6514,-80.5832,M4-057,OSTRICH 2014,L7S-B.PRO
159.302488,12.8,0,27.839,27.836,36.459,23.548,61,12,3.1,1.15,144.1,3,0,0,0,0,0,24.6514,-80.5832,M4-057,OSTRICH 2014,L7S-B.PRO
159.302535,13,0,27.839,27.836,36.459,23.549,61,13,2.9,0.76,157.2,3,0,0,0,0,0,24.6513,-80.5832,M4-057,OSTRICH 2014,L7S-B.PRO
159.302581,13,0,27.839,27.836,36.46,23.549,62,14,2.9,0.37,170,3,0,0,0,0,0,24.6513,-80.5831,M4-057,OSTRICH 2014,L7S-B.PRO
159.302627,13.2,0,27.838,27.835,36.46,23.549,61,15,2.9,-0.61,183.5,3,0,0,0,0,0,24.6513,-80.5831,M4-057,OSTRICH 2014,L7S-B.PRO
159.302674,13.5,0,27.837,27.834,36.46,23.55,60,17,2.9,-0.99,211.1,3,0,0,0,0,0,24.6513,-80.5831,M4-057,OSTRICH 2014,L7S-B.PRO
159.30272,13.4,0,27.836,27.833,36.46,23.55,60,18,2.9,-0.41,224.8,3,0,0,0,0,0,24.6512,-80.5831,M4-057,OSTRICH 2014,L7S-B.PRO
159.302766,13.2,0,27.835,27.832,36.46,23.55,61,19,2.9,-0.22,238.2,3,0,0,0,0,0,24.6512,-80.5831,M4-057,OSTRICH 2014,L7S-B.PRO
159.302812,13.3,0,27.835,27.832,36.462,23.552,61,21,3.1,-1,265.1,3,0,0,0,0,0,24.6512,-80.5831,M4-057,OSTRICH 2014,L7S-B.PRO
159.302859,13.5,0,27.835,27.832,36.463,23.552,61,22,2.9,-1.19,278.7,3,0,0,0,0,0,24.6512,-80.583,M4-057,OSTRICH 2014,L7S-B.PRO
159.302905,13.3,0,27.835,27.832,36.462,23.552,61,23,2.9,-0.41,292.1,3,0,0,0,0,0,24.6511,-80.583,M4-057,OSTRICH 2014,L7S-B.PRO
159.302951,13.3,0,27.835,27.832,36.463,23.552,61,24,2.9,-0.41,305.5,3,0,0,0,0,0,24.6511,-80.583,M4-057,OSTRICH 2014,L7S-B.PRO
159.302998,13.4,0,27.835,27.832,36.462,23.552,61,26,3.1,-0.21,332.2,3,0,0,0,0,0,24.6511,-80.583,M4-057,OSTRICH 2014,L7S-B.PRO
159.303044,13.4,0,27.834,27.831,36.463,23.553,61,27,2.9,0.17,345.5,3,0,0,0,0,0,24.6511,-80.583,M4-057,OSTRICH 2014,L7S-B.PRO
159.30309,13.3,0,27.834,27.831,36.463,23.553,61,28,2.9,0.18,358.7,3,0,0,0,0,0,24.651,-80.583,M4-057,OSTRICH 2014,L7S-B.PRO
159.303137,13.2,0,27.834,27.831,36.463,23.553,61,30,3.1,-0.02,385.3,3,0,0,0,0,0,24.651,-80.5829,M4-057,OSTRICH 2014,L7S-B.PRO
159.303183,13.5,0,27.833,27.83,36.463,23.553,63,31,2.9,-0.41,398,3,0,0,0,0,0,24.651,-80.5829,M4-057,OSTRICH 2014,L7S-B.PRO
159.303229,13.3,0,27.832,27.829,36.463,23.553,61,32,2.9,0.37,411.2,3,0,0,0,0,0,24.651,-80.5829,M4-057,OSTRICH 2014,L7S-B.PRO
159.303287,13.2,0,27.831,27.828,36.462,23.553,62,33,2.9,0.17,424.1,3,0,0,0,0,0,24.6509,-80.5829,M4-057,OSTRICH 2014,L7S-B.PRO
159.303333,13.2,0,27.831,27.828,36.462,23.554,62,35,3.1,0.17,450,3,0,0,0,0,0,24.6509,-80.5829,M4-057,OSTRICH 2014,L7S-B.PRO
159.30338,13,0,27.831,27.828,36.463,23.554,62,36,2.9,0.76,462.7,3,0,0,0,0,0,24.6509,-80.5829,M4-057,OSTRICH 2014,L7S-B.PRO
159.303426,13.2,0,27.832,27.829,36.462,23.553,62,37,2.9,0.37,475.6,3,0,0,0,0,0,24.6509,-80.5829,M4-057,OSTRICH 2014,L7S-B.PRO
159.303472,13.6,0,27.831,27.828,36.454,23.547,74,38,2.9,-0.61,484.1,3,0,0,0,0,0,24.6508,-80.5828,M4-057,OSTRICH 2014,L7S-B.PRO
159.303519,13.5,0,27.829,27.825,36.451,23.546,67,39,2.6,-0.6,495.3,3,0,0,0,0,0,24.6508,-80.5828,M4-057,OSTRICH 2014,L7S-B.PRO
159.303565,13.4,0,27.828,27.825,36.463,23.555,64,2,2.9,0.18,0,4,0,0,0,0,0,24.6508,-80.5828,M4-057,OSTRICH 2014,L7S-B.PRO
159.303611,13.2,0,27.828,27.825,36.461,23.554,62,3,2.9,0.18,12.9,4,0,0,0,0,0,24.6508,-80.5828,M4-057,OSTRICH 2014,L7S-B.PRO
159.303657,13.3,0,27.83,27.826,36.46,23.552,63,4,2.9,-0.21,25.5,4,0,0,0,0,0,24.6507,-80.5828,M4-057,OSTRICH 2014,L7S-B.PRO
159.303704,13.1,0,27.832,27.829,36.462,23.553,62,6,2.9,0.18,51.4,4,0,0,0,0,0,24.6507,-80.5828,M4-057,OSTRICH 2014,L7S-B.PRO
159.30375,13.3,0,27.833,27.83,36.463,23.553,62,7,2.9,-0.6,64.5,4,0,0,0,0,0,24.6507,-80.5828,M4-057,OSTRICH 2014,L7S-B.PRO
159.303796,13.3,0,27.833,27.83,36.463,23.553,61,9,3.1,-0.21,91.2,4,0,0,0,0,0,24.6507,-80.5827,M4-057,OSTRICH 2014,L7S-B.PRO
159.303843,13.3,0,27.834,27.831,36.462,23.552,61,10,3.1,0.57,104.3,4,0,0,0,0,0,24.6506,-80.5827,M4-057,OSTRICH 2014,L7S-B.PRO
159.303889,13.3,0,27.835,27.832,36.462,23.552,63,11,3.1,0.37,116.8,4,0,0,0,0,0,24.6506,-80.5827,M4-057,OSTRICH 2014,L7S-B.PRO
159.303935,13.4,0,27.835,27.832,36.462,23.552,62,13,3.1,-0.02,142.7,4,0,0,0,0,0,24.6506,-80.5827,M4-057,OSTRICH 2014,L7S-B.PRO
159.303981,13.2,0,27.834,27.831,36.463,23.553,61,14,3.1,-0.02,156,4,0,0,0,0,0,24.6506,-80.5827,M4-057,OSTRICH 2014,L7S-B.PRO
159.304028,13.2,0,27.833,27.83,36.464,23.554,62,15,3.1,0.17,168.9,4,0,0,0,0,0,24.6505,-80.5827,M4-057,OSTRICH 2014,L7S-B.PRO
159.304074,13.2,0,27.834,27.831,36.463,23.553,62,17,3.1,-0.22,194.9,4,0,0,0,0,0,24.6505,-80.5827,M4-057,OSTRICH 2014,L7S-B.PRO
159.30412,13.3,0,27.835,27.831,36.465,23.554,62,18,3.1,-0.02,207.8,4,0,0,0,0,0,24.6505,-80.5826,M4-057,OSTRICH 2014,L7S-B.PRO
159.304167,13.3,0,27.835,27.832,36.464,23.554,62,19,2.9,-0.02,220.8,4,0,0,0,0,0,24.6505,-80.5826,M4-057,OSTRICH 2014,L7S-B.PRO
159.304213,13.2,0,27.834,27.831,36.465,23.555,62,21,3.1,0.17,246.6,4,0,0,0,0,0,24.6504,-80.5826,M4-057,OSTRICH 2014,L7S-B.PRO
159.304259,13,0,27.834,27.831,36.463,23.553,62,22,3.1,0.57,259.4,4,0,0,0,0,0,24.6504,-80.5826,M4-057,OSTRICH 2014,L7S-B.PRO
159.304306,13.3,0,27.836,27.832,36.462,23.552,61,23,2.9,0.18,272.7,4,0,0,0,0,0,24.6504,-80.5826,M4-057,OSTRICH 2014,L7S-B.PRO
159.304352,13.1,0,27.835,27.832,36.464,23.553,62,24,2.9,0.18,285.6,4,0,0,0,0,0,24.6504,-80.5826,M4-057,OSTRICH 2014,L7S-B.PRO
159.304398,13.1,0,27.835,27.832,36.465,23.554,61,26,3.1,0.18,312.1,4,0,0,0,0,0,24.6504,-80.5826,M4-057,OSTRICH 2014,L7S-B.PRO
159.304444,13.2,0,27.835,27.832,36.464,23.554,62,27,2.9,-0.02,325.1,4,0,0,0,0,0,24.6503,-80.5826,M4-057,OSTRICH 2014,L7S-B.PRO
159.304491,13.2,0,27.836,27.833,36.464,23.553,61,28,2.9,0.18,338.3,4,0,0,0,0,0,24.6503,-80.5825,M4-057,OSTRICH 2014,L7S-B.PRO
159.304537,13.2,0,27.836,27.833,36.464,23.553,62,30,3.1,0.18,364.2,4,0,0,0,0,0,24.6503,-80.5825,M4-057,OSTRICH 2014,L7S-B.PRO
159.304583,13.2,0,27.835,27.832,36.464,23.554,62,31,2.9,-0.02,377.1,4,0,0,0,0,0,24.6503,-80.5825,M4-057,OSTRICH 2014,L7S-B.PRO
159.30463,13.1,0,27.835,27.832,36.465,23.554,61,32,2.9,-0.21,390.5,4,0,0,0,0,0,24.6502,-80.5825,M4-057,OSTRICH 2014,L7S-B.PRO
159.304676,13.2,0,27.835,27.832,36.465,23.554,62,34,3.1,0.18,416.3,4,0,0,0,0,0,24.6502,-80.5825,M4-057,OSTRICH 2014,L7S-B.PRO
159.304722,13,0,27.834,27.831,36.465,23.554,61,35,3.1,0.18,429.6,4,0,0,0,0,0,24.6502,-80.5825,M4-057,OSTRICH 2014,L7S-B.PRO
159.304769,13.1,0,27.833,27.83,36.464,23.554,62,37,3.1,-0.02,455.5,4,0,0,0,0,0,24.6502,-80.5825,M4-057,OSTRICH 2014,L7S-B.PRO
159.304815,13.3,0,27.831,27.828,36.463,23.554,63,38,3.1,-0.21,468.1,4,0,0,0,0,0,24.6501,-80.5824,M4-057,OSTRICH 2014,L7S-B.PRO
159.304861,13.1,0,27.828,27.825,36.465,23.556,61,39,3.1,0.18,481.4,4,0,0,0,0,0,24.6501,-80.5824,M4-057,OSTRICH 2014,L7S-B.PRO
159.304907,13.5,0,27.826,27.823,36.464,23.556,76,40,2.9,-0.61,489,4,0,0,0,0,0,24.6501,-80.5824,M4-057,OSTRICH 2014,L7S-B.PRO
159.304954,13.9,0,27.822,27.819,36.464,23.557,71,42,3.1,-1.39,508.5,4,0,0,0,0,0,24.6501,-80.5824,M4-057,OSTRICH 2014,L7S-B.PRO
